Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
373	Spectrogram 1	1	54.752	54.90133333333333	679.6875	1617.1875
374	Spectrogram 1	1	54.76266666666667	54.99733333333333	2601.5625	3000.0
375	Spectrogram 1	1	55.14666666666667	55.349333333333334	14062.5	14812.5
376	Spectrogram 1	1	55.178666666666665	55.296	15234.375	15820.3125
377	Spectrogram 1	1	55.2	55.392	18304.6875	18843.75
378	Spectrogram 1	1	55.616	55.78666666666667	9679.6875	10007.8125
379	Spectrogram 1	1	55.648	55.861333333333334	14179.6875	14554.6875
380	Spectrogram 1	1	55.648	55.861333333333334	6937.5	7476.5625
381	Spectrogram 1	1	55.65866666666667	55.882666666666665	16593.75	16945.3125
382	Spectrogram 1	1	56.192	56.384	6796.875	7312.5
383	Spectrogram 1	1	56.885333333333335	57.10933333333333	9773.4375	10078.125
384	Spectrogram 1	1	57.16266666666667	57.472	3304.6875	3656.25
385	Spectrogram 1	1	57.44	57.632	2039.0625	2601.5625
386	Spectrogram 1	1	57.461333333333336	57.6	16898.4375	17367.1875
387	Spectrogram 1	1	58.666666666666664	58.816	17015.625	17531.25
388	Spectrogram 1	1	58.784	59.904	1687.5	2226.5625
389	Spectrogram 1	1	58.89066666666667	59.08266666666667	5976.5625	6328.125
390	Spectrogram 1	1	59.33866666666667	59.63733333333333	23531.25	24000.0
391	Spectrogram 1	1	59.33866666666667	59.541333333333334	6585.9375	7453.125
392	Spectrogram 1	1	59.349333333333334	59.584	2554.6875	2906.25
393	Spectrogram 1	1	59.36	59.626666666666665	15492.1875	16007.8125
394	Spectrogram 1	1	59.424	59.63733333333333	10195.3125	10828.125
395	Spectrogram 1	1	59.733333333333334	59.989333333333335	16851.5625	17554.6875
396	Spectrogram 1	1	59.78666666666667	59.989333333333335	18890.625	20460.9375
397	Spectrogram 1	1	59.808	59.989333333333335	14156.25	15351.5625
398	Spectrogram 1	1	59.818666666666665	59.989333333333335	15539.0625	16640.625
399	Spectrogram 1	1	59.904	59.989333333333335	22101.5625	22710.9375
