Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
184	Spectrogram 1	1	41.568	42.048	656.25	1007.8125
185	Spectrogram 1	1	42.154666666666664	42.90133333333333	6421.875	6796.875
186	Spectrogram 1	1	43.616	43.712	2343.75	3773.4375
187	Spectrogram 1	1	43.97866666666667	44.352	6046.875	6773.4375
188	Spectrogram 1	1	44.27733333333333	44.36266666666667	3093.75	3656.25
189	Spectrogram 1	1	45.781333333333336	46.336	5742.1875	6773.4375
190	Spectrogram 1	1	45.824	47.424	960.9375	4031.25
191	Spectrogram 1	1	45.845333333333336	46.72	4500.0	5484.375
192	Spectrogram 1	1	45.94133333333333	46.090666666666664	16054.6875	23484.375
193	Spectrogram 1	1	45.94133333333333	46.05866666666667	14460.9375	15796.875
194	Spectrogram 1	1	45.94133333333333	46.090666666666664	10968.75	14203.125
195	Spectrogram 1	1	46.89066666666667	47.296	4640.625	5367.1875
196	Spectrogram 1	1	47.797333333333334	48.16	6445.3125	6750.0
197	Spectrogram 1	1	47.989333333333335	48.256	2765.625	3562.5
198	Spectrogram 1	1	49.17333333333333	49.29066666666667	2484.375	4054.6875
199	Spectrogram 1	1	50.037333333333336	50.272	4570.3125	4921.875
200	Spectrogram 1	1	51.08266666666667	51.178666666666665	3023.4375	3679.6875
201	Spectrogram 1	1	51.744	51.91466666666667	6445.3125	6750.0
202	Spectrogram 1	1	53.25866666666667	53.6	5320.3125	5648.4375
203	Spectrogram 1	1	54.76266666666667	54.922666666666665	1617.1875	3960.9375
204	Spectrogram 1	1	54.77333333333333	55.08266666666667	4617.1875	5648.4375
205	Spectrogram 1	1	54.784	54.89066666666667	5882.8125	6796.875
206	Spectrogram 1	1	55.04	55.38133333333333	6421.875	6773.4375
207	Spectrogram 1	1	57.55733333333333	59.04	3609.375	4148.4375
208	Spectrogram 1	1	57.888	58.72	5414.0625	5812.5
209	Spectrogram 1	1	59.328	59.72266666666667	5320.3125	5812.5
210	Spectrogram 1	1	59.424	59.989333333333335	3632.8125	4195.3125
