Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
51	Spectrogram 1	1	22.901333333333334	23.402666666666665	1125.0	2695.3125
52	Spectrogram 1	1	23.552	23.722666666666665	1640.625	2742.1875
53	Spectrogram 1	1	24.192	24.341333333333335	1921.875	2742.1875
54	Spectrogram 1	1	24.810666666666666	24.96	1851.5625	2789.0625
55	Spectrogram 1	1	25.386666666666667	25.674666666666667	1664.0625	2695.3125
56	Spectrogram 1	1	25.664	26.208	10078.125	11250.0
57	Spectrogram 1	1	25.802666666666667	26.186666666666667	9117.1875	9890.625
58	Spectrogram 1	1	25.888	26.144	2015.625	2718.75
59	Spectrogram 1	1	26.176	26.346666666666668	5132.8125	5953.125
60	Spectrogram 1	1	26.421333333333333	26.592	1898.4375	2835.9375
61	Spectrogram 1	1	26.709333333333333	26.986666666666668	1710.9375	2625.0
62	Spectrogram 1	1	26.901333333333334	27.018666666666668	4664.0625	5320.3125
63	Spectrogram 1	1	26.912	27.264	585.9375	960.9375
64	Spectrogram 1	1	27.232	27.370666666666665	4898.4375	5976.5625
65	Spectrogram 1	1	27.349333333333334	27.530666666666665	1992.1875	2742.1875
66	Spectrogram 1	1	27.808	27.946666666666665	1875.0	2718.75
67	Spectrogram 1	1	28.341333333333335	28.522666666666666	1851.5625	2789.0625
68	Spectrogram 1	1	28.352	28.586666666666666	4710.9375	6093.75
69	Spectrogram 1	1	28.69333333333333	28.82133333333333	5062.5	5859.375
70	Spectrogram 1	1	28.768	29.013333333333332	18281.25	19054.6875
71	Spectrogram 1	1	28.810666666666666	31.573333333333334	14859.375	17789.0625
72	Spectrogram 1	1	28.832	29.141333333333332	14156.25	14695.3125
73	Spectrogram 1	1	28.842666666666666	28.992	1945.3125	2789.0625
74	Spectrogram 1	1	28.992	29.162666666666667	22992.1875	24000.0
75	Spectrogram 1	1	29.109333333333332	29.781333333333333	14976.5625	15609.375
76	Spectrogram 1	1	29.12	31.594666666666665	18257.8125	19921.875
77	Spectrogram 1	1	29.173333333333332	29.44	20367.1875	20718.75
78	Spectrogram 1	1	29.173333333333332	29.621333333333332	1546.875	2765.625
79	Spectrogram 1	1	29.386666666666667	29.952	20929.6875	24000.0
80	Spectrogram 1	1	29.504	29.674666666666667	4546.875	5273.4375
81	Spectrogram 1	1	29.696	30.133333333333333	20250.0	20882.8125
82	Spectrogram 1	1	29.856	30.005333333333333	15140.625	15609.375
83	Spectrogram 1	1	29.962666666666667	30.112	2015.625	2718.75
84	Spectrogram 1	1	29.994666666666667	30.122666666666667	22523.4375	23156.25
85	Spectrogram 1	1	30.069333333333333	30.272	21750.0	22148.4375
86	Spectrogram 1	1	30.08	30.549333333333333	14976.5625	15609.375
87	Spectrogram 1	1	30.218666666666667	30.442666666666668	20414.0625	21304.6875
88	Spectrogram 1	1	30.549333333333333	30.816	20367.1875	21140.625
89	Spectrogram 1	1	30.581333333333333	30.752	5273.4375	5671.875
90	Spectrogram 1	1	30.602666666666668	30.88	1710.9375	2742.1875
91	Spectrogram 1	1	30.912	31.04	21773.4375	22195.3125
92	Spectrogram 1	1	30.922666666666668	31.04	20578.125	21000.0
93	Spectrogram 1	1	31.136	31.296	1664.0625	2765.625
94	Spectrogram 1	1	31.24266666666667	31.392	5085.9375	6000.0
95	Spectrogram 1	1	31.392	31.562666666666665	15210.9375	15562.5
96	Spectrogram 1	1	31.466666666666665	32.04266666666667	1523.4375	2718.75
97	Spectrogram 1	1	32.416	32.59733333333333	1921.875	2742.1875
98	Spectrogram 1	1	33.94133333333333	34.048	4710.9375	5250.0
99	Spectrogram 1	1	33.962666666666664	34.4	1500.0	2718.75
100	Spectrogram 1	1	34.90133333333333	35.2	609.375	960.9375
101	Spectrogram 1	1	36.21333333333333	36.394666666666666	1945.3125	2648.4375
102	Spectrogram 1	1	36.650666666666666	36.821333333333335	1921.875	2882.8125
103	Spectrogram 1	1	37.141333333333336	37.55733333333333	1476.5625	2789.0625
104	Spectrogram 1	1	37.344	37.77066666666666	585.9375	984.375
105	Spectrogram 1	1	37.48266666666667	37.76	2039.0625	2812.5
106	Spectrogram 1	1	38.208	38.496	2015.625	2765.625
107	Spectrogram 1	1	38.69866666666667	38.83733333333333	1664.0625	2765.625
108	Spectrogram 1	1	39.12533333333333	39.63733333333333	1523.4375	2718.75
109	Spectrogram 1	1	39.488	39.89333333333333	1757.8125	2789.0625
110	Spectrogram 1	1	39.498666666666665	39.882666666666665	585.9375	1335.9375
111	Spectrogram 1	1	39.78666666666667	39.946666666666665	4781.25	5226.5625
112	Spectrogram 1	1	40.512	40.61866666666667	2039.0625	2648.4375
113	Spectrogram 1	1	40.949333333333335	41.141333333333336	1968.75	2742.1875
114	Spectrogram 1	1	41.504	41.845333333333336	1453.125	2742.1875
115	Spectrogram 1	1	41.93066666666667	42.08	1359.375	1757.8125
116	Spectrogram 1	1	42.05866666666667	42.18666666666667	1945.3125	2718.75
117	Spectrogram 1	1	42.22933333333334	42.45333333333333	585.9375	890.625
118	Spectrogram 1	1	42.63466666666667	42.74133333333333	2085.9375	2695.3125
119	Spectrogram 1	1	43.370666666666665	43.552	1664.0625	2718.75
120	Spectrogram 1	1	43.392	43.498666666666665	4687.5	5179.6875
121	Spectrogram 1	1	43.872	44.8	1125.0	2742.1875
122	Spectrogram 1	1	43.946666666666665	44.128	4570.3125	5320.3125
123	Spectrogram 1	1	44.576	44.693333333333335	4640.625	5132.8125
124	Spectrogram 1	1	45.13066666666667	45.32266666666667	1757.8125	2765.625
125	Spectrogram 1	1	45.70666666666666	45.92	1781.25	2718.75
126	Spectrogram 1	1	45.792	46.00533333333333	23273.4375	24000.0
127	Spectrogram 1	1	45.888	46.016	4781.25	5296.875
128	Spectrogram 1	1	46.218666666666664	46.464	2062.5	2742.1875
129	Spectrogram 1	1	46.22933333333334	46.38933333333333	4921.875	5414.0625
130	Spectrogram 1	1	46.336	46.57066666666667	22031.25	24000.0
131	Spectrogram 1	1	46.538666666666664	46.794666666666664	609.375	960.9375
132	Spectrogram 1	1	46.56	47.072	1640.625	2765.625
133	Spectrogram 1	1	46.624	46.77333333333333	4640.625	5062.5
134	Spectrogram 1	1	46.624	46.74133333333333	1593.75	2039.0625
135	Spectrogram 1	1	47.456	47.616	1710.9375	2742.1875
136	Spectrogram 1	1	47.63733333333333	48.032	22781.25	23929.6875
137	Spectrogram 1	1	48.10666666666667	48.32	23671.875	24000.0
138	Spectrogram 1	1	48.21333333333333	48.34133333333333	2039.0625	2695.3125
139	Spectrogram 1	1	48.448	48.55466666666667	23132.8125	23976.5625
140	Spectrogram 1	1	48.74666666666667	48.98133333333333	585.9375	937.5
141	Spectrogram 1	1	48.757333333333335	48.906666666666666	2039.0625	2742.1875
142	Spectrogram 1	1	49.22666666666667	49.344	1945.3125	2742.1875
143	Spectrogram 1	1	49.632	49.781333333333336	4781.25	5343.75
144	Spectrogram 1	1	49.70666666666666	50.176	1546.875	2765.625
145	Spectrogram 1	1	50.165333333333336	50.29333333333334	4617.1875	5062.5
146	Spectrogram 1	1	50.282666666666664	50.44266666666667	1898.4375	2718.75
147	Spectrogram 1	1	50.82666666666667	51.008	1921.875	2742.1875
148	Spectrogram 1	1	51.136	51.27466666666667	4734.375	5273.4375
149	Spectrogram 1	1	51.328	51.53066666666667	1710.9375	2789.0625
150	Spectrogram 1	1	51.40266666666667	51.690666666666665	609.375	937.5
151	Spectrogram 1	1	51.95733333333333	52.074666666666666	1992.1875	2718.75
152	Spectrogram 1	1	52.08533333333333	52.224	4687.5	5296.875
153	Spectrogram 1	1	52.576	53.088	1546.875	2789.0625
154	Spectrogram 1	1	53.09866666666667	53.22666666666667	4640.625	5179.6875
155	Spectrogram 1	1	53.205333333333336	53.32266666666667	2015.625	2601.5625
156	Spectrogram 1	1	53.74933333333333	53.92	1992.1875	2765.625
157	Spectrogram 1	1	54.592	54.70933333333333	4570.3125	5250.0
158	Spectrogram 1	1	54.624	54.77333333333333	1945.3125	2742.1875
159	Spectrogram 1	1	54.99733333333333	55.38133333333333	1500.0	2789.0625
160	Spectrogram 1	1	55.65866666666667	55.818666666666665	1921.875	2718.75
161	Spectrogram 1	1	56.192	56.34133333333333	1945.3125	2812.5
162	Spectrogram 1	1	56.501333333333335	59.25333333333333	9046.875	12960.9375
163	Spectrogram 1	1	56.757333333333335	56.928	1687.5	2742.1875
164	Spectrogram 1	1	57.25866666666667	57.653333333333336	1687.5	2765.625
165	Spectrogram 1	1	57.76	58.464	726.5625	2718.75
166	Spectrogram 1	1	57.792	57.952	4757.8125	5179.6875
167	Spectrogram 1	1	58.282666666666664	58.528	13406.25	13757.8125
168	Spectrogram 1	1	58.730666666666664	58.848	15445.3125	16054.6875
169	Spectrogram 1	1	58.77333333333333	58.922666666666665	1851.5625	2742.1875
170	Spectrogram 1	1	59.296	59.541333333333334	2015.625	2742.1875
171	Spectrogram 1	1	59.904	59.989333333333335	4687.5	5343.75
172	Spectrogram 1	1	0.010666666666666666	1.4826666666666666	21539.0625	24000.0
173	Spectrogram 1	1	0.43733333333333335	0.64	1757.8125	2695.3125
174	Spectrogram 1	1	1.6	1.728	4593.75	4992.1875
175	Spectrogram 1	1	1.7386666666666666	2.336	22406.25	24000.0
176	Spectrogram 1	1	1.76	1.952	1921.875	2671.875
177	Spectrogram 1	1	2.421333333333333	2.8693333333333335	1757.8125	2765.625
178	Spectrogram 1	1	3.1466666666666665	4.330666666666667	1875.0	2671.875
179	Spectrogram 1	1	3.296	3.52	351.5625	984.375
180	Spectrogram 1	1	4.298666666666667	4.416	4710.9375	5132.8125
181	Spectrogram 1	1	4.917333333333334	5.269333333333333	1640.625	2671.875
182	Spectrogram 1	1	5.824	6.016	2015.625	2718.75
183	Spectrogram 1	1	5.92	6.005333333333334	4687.5	5273.4375
184	Spectrogram 1	1	6.293333333333333	6.410666666666667	4687.5	5250.0
185	Spectrogram 1	1	6.496	6.986666666666666	1523.4375	2765.625
186	Spectrogram 1	1	7.210666666666667	7.466666666666667	445.3125	1335.9375
187	Spectrogram 1	1	9.397333333333334	9.536	2039.0625	2484.375
188	Spectrogram 1	1	9.845333333333333	9.984	1710.9375	2695.3125
189	Spectrogram 1	1	10.336	10.517333333333333	1687.5	2765.625
190	Spectrogram 1	1	10.624	10.72	4617.1875	5109.375
191	Spectrogram 1	1	12.0	12.138666666666667	4687.5	5085.9375
192	Spectrogram 1	1	12.469333333333333	12.896	2015.625	2718.75
193	Spectrogram 1	1	13.578666666666667	13.877333333333333	585.9375	1007.8125
194	Spectrogram 1	1	13.770666666666667	13.984	22757.8125	23718.75
195	Spectrogram 1	1	13.866666666666667	14.048	2015.625	2695.3125
196	Spectrogram 1	1	14.08	14.592	22992.1875	23976.5625
197	Spectrogram 1	1	14.72	15.093333333333334	10007.8125	10359.375
198	Spectrogram 1	1	14.837333333333333	15.125333333333334	1523.4375	2718.75
199	Spectrogram 1	1	15.061333333333334	15.178666666666667	20601.5625	21093.75
200	Spectrogram 1	1	15.392	15.552	1757.8125	2765.625
201	Spectrogram 1	1	15.424	15.616	4664.0625	5156.25
202	Spectrogram 1	1	15.872	16.074666666666666	4687.5	5203.125
203	Spectrogram 1	1	16.405333333333335	16.75733333333333	609.375	960.9375
204	Spectrogram 1	1	16.416	16.554666666666666	4687.5	5085.9375
205	Spectrogram 1	1	16.426666666666666	16.522666666666666	22593.75	23273.4375
206	Spectrogram 1	1	16.533333333333335	16.736	1945.3125	2765.625
207	Spectrogram 1	1	16.938666666666666	17.258666666666667	21703.125	22804.6875
208	Spectrogram 1	1	17.418666666666667	17.578666666666667	1945.3125	2671.875
209	Spectrogram 1	1	17.493333333333332	17.632	4687.5	5296.875
210	Spectrogram 1	1	17.536	17.621333333333332	22031.25	23976.5625
211	Spectrogram 1	1	17.898666666666667	18.293333333333333	1617.1875	2742.1875
212	Spectrogram 1	1	17.984	18.154666666666667	4148.4375	4453.125
213	Spectrogram 1	1	18.176	18.304	4640.625	5226.5625
214	Spectrogram 1	1	18.677333333333333	18.794666666666668	4546.875	5015.625
215	Spectrogram 1	1	18.901333333333334	19.018666666666668	2062.5	2648.4375
216	Spectrogram 1	1	19.626666666666665	19.84	1968.75	2695.3125
217	Spectrogram 1	1	19.808	21.194666666666667	22640.625	24000.0
218	Spectrogram 1	1	20.16	20.309333333333335	1828.125	2765.625
219	Spectrogram 1	1	20.72533333333333	20.906666666666666	1968.75	2765.625
220	Spectrogram 1	1	21.461333333333332	21.568	2085.9375	2695.3125
221	Spectrogram 1	1	21.696	22.208	1570.3125	2695.3125
222	Spectrogram 1	1	22.901333333333334	23.402666666666665	1125.0	2695.3125
223	Spectrogram 1	1	23.552	23.722666666666665	1640.625	2742.1875
224	Spectrogram 1	1	24.192	24.341333333333335	1921.875	2742.1875
225	Spectrogram 1	1	24.810666666666666	24.96	1851.5625	2789.0625
226	Spectrogram 1	1	25.386666666666667	25.674666666666667	1664.0625	2695.3125
227	Spectrogram 1	1	25.664	26.208	10078.125	11250.0
228	Spectrogram 1	1	25.802666666666667	26.186666666666667	9117.1875	9890.625
229	Spectrogram 1	1	25.888	26.144	2015.625	2718.75
230	Spectrogram 1	1	26.176	26.346666666666668	5132.8125	5953.125
231	Spectrogram 1	1	26.421333333333333	26.592	1898.4375	2835.9375
232	Spectrogram 1	1	26.709333333333333	26.986666666666668	1710.9375	2625.0
233	Spectrogram 1	1	26.901333333333334	27.018666666666668	4664.0625	5320.3125
234	Spectrogram 1	1	26.912	27.264	585.9375	960.9375
235	Spectrogram 1	1	27.232	27.370666666666665	4898.4375	5976.5625
236	Spectrogram 1	1	27.349333333333334	27.530666666666665	1992.1875	2742.1875
237	Spectrogram 1	1	27.808	27.946666666666665	1875.0	2718.75
238	Spectrogram 1	1	28.341333333333335	28.522666666666666	1851.5625	2789.0625
239	Spectrogram 1	1	28.352	28.586666666666666	4710.9375	6093.75
240	Spectrogram 1	1	28.69333333333333	28.82133333333333	5062.5	5859.375
241	Spectrogram 1	1	28.768	29.013333333333332	18281.25	19054.6875
242	Spectrogram 1	1	28.810666666666666	31.573333333333334	14859.375	17789.0625
243	Spectrogram 1	1	28.832	29.141333333333332	14156.25	14695.3125
244	Spectrogram 1	1	28.842666666666666	28.992	1945.3125	2789.0625
245	Spectrogram 1	1	28.992	29.162666666666667	22992.1875	24000.0
246	Spectrogram 1	1	29.109333333333332	29.781333333333333	14976.5625	15609.375
247	Spectrogram 1	1	29.12	31.594666666666665	18257.8125	19921.875
248	Spectrogram 1	1	29.173333333333332	29.44	20367.1875	20718.75
249	Spectrogram 1	1	29.173333333333332	29.621333333333332	1546.875	2765.625
250	Spectrogram 1	1	29.386666666666667	29.952	20929.6875	24000.0
251	Spectrogram 1	1	29.504	29.674666666666667	4546.875	5273.4375
252	Spectrogram 1	1	29.696	30.133333333333333	20250.0	20882.8125
253	Spectrogram 1	1	29.856	30.005333333333333	15140.625	15609.375
254	Spectrogram 1	1	29.962666666666667	30.112	2015.625	2718.75
255	Spectrogram 1	1	29.994666666666667	30.122666666666667	22523.4375	23156.25
256	Spectrogram 1	1	30.069333333333333	30.272	21750.0	22148.4375
257	Spectrogram 1	1	30.08	30.549333333333333	14976.5625	15609.375
258	Spectrogram 1	1	30.218666666666667	30.442666666666668	20414.0625	21304.6875
259	Spectrogram 1	1	30.549333333333333	30.816	20367.1875	21140.625
260	Spectrogram 1	1	30.581333333333333	30.752	5273.4375	5671.875
261	Spectrogram 1	1	30.602666666666668	30.88	1710.9375	2742.1875
262	Spectrogram 1	1	30.912	31.04	21773.4375	22195.3125
263	Spectrogram 1	1	30.922666666666668	31.04	20578.125	21000.0
264	Spectrogram 1	1	31.136	31.296	1664.0625	2765.625
265	Spectrogram 1	1	31.24266666666667	31.392	5085.9375	6000.0
266	Spectrogram 1	1	31.392	31.562666666666665	15210.9375	15562.5
267	Spectrogram 1	1	31.466666666666665	32.04266666666667	1523.4375	2718.75
268	Spectrogram 1	1	32.416	32.59733333333333	1921.875	2742.1875
269	Spectrogram 1	1	33.94133333333333	34.048	4710.9375	5250.0
270	Spectrogram 1	1	33.962666666666664	34.4	1500.0	2718.75
271	Spectrogram 1	1	34.90133333333333	35.2	609.375	960.9375
272	Spectrogram 1	1	36.21333333333333	36.394666666666666	1945.3125	2648.4375
273	Spectrogram 1	1	36.650666666666666	36.821333333333335	1921.875	2882.8125
274	Spectrogram 1	1	37.141333333333336	37.55733333333333	1476.5625	2789.0625
275	Spectrogram 1	1	37.344	37.77066666666666	585.9375	984.375
276	Spectrogram 1	1	37.48266666666667	37.76	2039.0625	2812.5
277	Spectrogram 1	1	38.208	38.496	2015.625	2765.625
278	Spectrogram 1	1	38.69866666666667	38.83733333333333	1664.0625	2765.625
279	Spectrogram 1	1	39.12533333333333	39.63733333333333	1523.4375	2718.75
280	Spectrogram 1	1	39.488	39.89333333333333	1757.8125	2789.0625
281	Spectrogram 1	1	39.498666666666665	39.882666666666665	585.9375	1335.9375
282	Spectrogram 1	1	39.78666666666667	39.946666666666665	4781.25	5226.5625
283	Spectrogram 1	1	40.512	40.61866666666667	2039.0625	2648.4375
284	Spectrogram 1	1	40.949333333333335	41.141333333333336	1968.75	2742.1875
285	Spectrogram 1	1	41.504	41.845333333333336	1453.125	2742.1875
286	Spectrogram 1	1	41.93066666666667	42.08	1359.375	1757.8125
287	Spectrogram 1	1	42.05866666666667	42.18666666666667	1945.3125	2718.75
288	Spectrogram 1	1	42.22933333333334	42.45333333333333	585.9375	890.625
289	Spectrogram 1	1	42.63466666666667	42.74133333333333	2085.9375	2695.3125
290	Spectrogram 1	1	43.370666666666665	43.552	1664.0625	2718.75
291	Spectrogram 1	1	43.392	43.498666666666665	4687.5	5179.6875
292	Spectrogram 1	1	43.872	44.8	1125.0	2742.1875
293	Spectrogram 1	1	43.946666666666665	44.128	4570.3125	5320.3125
294	Spectrogram 1	1	44.576	44.693333333333335	4640.625	5132.8125
295	Spectrogram 1	1	45.13066666666667	45.32266666666667	1757.8125	2765.625
296	Spectrogram 1	1	45.70666666666666	45.92	1781.25	2718.75
297	Spectrogram 1	1	45.792	46.00533333333333	23273.4375	24000.0
298	Spectrogram 1	1	45.888	46.016	4781.25	5296.875
299	Spectrogram 1	1	46.218666666666664	46.464	2062.5	2742.1875
300	Spectrogram 1	1	46.22933333333334	46.38933333333333	4921.875	5414.0625
301	Spectrogram 1	1	46.336	46.57066666666667	22031.25	24000.0
302	Spectrogram 1	1	46.538666666666664	46.794666666666664	609.375	960.9375
303	Spectrogram 1	1	46.56	47.072	1640.625	2765.625
304	Spectrogram 1	1	46.624	46.77333333333333	4640.625	5062.5
305	Spectrogram 1	1	46.624	46.74133333333333	1593.75	2039.0625
306	Spectrogram 1	1	47.456	47.616	1710.9375	2742.1875
307	Spectrogram 1	1	47.63733333333333	48.032	22781.25	23929.6875
308	Spectrogram 1	1	48.10666666666667	48.32	23671.875	24000.0
309	Spectrogram 1	1	48.21333333333333	48.34133333333333	2039.0625	2695.3125
310	Spectrogram 1	1	48.448	48.55466666666667	23132.8125	23976.5625
311	Spectrogram 1	1	48.74666666666667	48.98133333333333	585.9375	937.5
312	Spectrogram 1	1	48.757333333333335	48.906666666666666	2039.0625	2742.1875
313	Spectrogram 1	1	49.22666666666667	49.344	1945.3125	2742.1875
314	Spectrogram 1	1	49.632	49.781333333333336	4781.25	5343.75
315	Spectrogram 1	1	49.70666666666666	50.176	1546.875	2765.625
316	Spectrogram 1	1	50.165333333333336	50.29333333333334	4617.1875	5062.5
317	Spectrogram 1	1	50.282666666666664	50.44266666666667	1898.4375	2718.75
318	Spectrogram 1	1	50.82666666666667	51.008	1921.875	2742.1875
319	Spectrogram 1	1	51.136	51.27466666666667	4734.375	5273.4375
320	Spectrogram 1	1	51.328	51.53066666666667	1710.9375	2789.0625
321	Spectrogram 1	1	51.40266666666667	51.690666666666665	609.375	937.5
322	Spectrogram 1	1	51.95733333333333	52.074666666666666	1992.1875	2718.75
323	Spectrogram 1	1	52.08533333333333	52.224	4687.5	5296.875
324	Spectrogram 1	1	52.576	53.088	1546.875	2789.0625
325	Spectrogram 1	1	53.09866666666667	53.22666666666667	4640.625	5179.6875
326	Spectrogram 1	1	53.205333333333336	53.32266666666667	2015.625	2601.5625
327	Spectrogram 1	1	53.74933333333333	53.92	1992.1875	2765.625
328	Spectrogram 1	1	54.592	54.70933333333333	4570.3125	5250.0
329	Spectrogram 1	1	54.624	54.77333333333333	1945.3125	2742.1875
330	Spectrogram 1	1	54.99733333333333	55.38133333333333	1500.0	2789.0625
331	Spectrogram 1	1	55.65866666666667	55.818666666666665	1921.875	2718.75
332	Spectrogram 1	1	56.192	56.34133333333333	1945.3125	2812.5
333	Spectrogram 1	1	56.501333333333335	59.25333333333333	9046.875	12960.9375
334	Spectrogram 1	1	56.757333333333335	56.928	1687.5	2742.1875
335	Spectrogram 1	1	57.25866666666667	57.653333333333336	1687.5	2765.625
336	Spectrogram 1	1	57.76	58.464	726.5625	2718.75
337	Spectrogram 1	1	57.792	57.952	4757.8125	5179.6875
338	Spectrogram 1	1	58.282666666666664	58.528	13406.25	13757.8125
339	Spectrogram 1	1	58.730666666666664	58.848	15445.3125	16054.6875
340	Spectrogram 1	1	58.77333333333333	58.922666666666665	1851.5625	2742.1875
341	Spectrogram 1	1	59.296	59.541333333333334	2015.625	2742.1875
342	Spectrogram 1	1	59.904	59.989333333333335	4687.5	5343.75
343	Spectrogram 1	1	0.010666666666666666	1.4826666666666666	21539.0625	24000.0
344	Spectrogram 1	1	0.43733333333333335	0.64	1757.8125	2695.3125
345	Spectrogram 1	1	1.6	1.728	4593.75	4992.1875
346	Spectrogram 1	1	1.7386666666666666	2.336	22406.25	24000.0
347	Spectrogram 1	1	1.76	1.952	1921.875	2671.875
348	Spectrogram 1	1	2.421333333333333	2.8693333333333335	1757.8125	2765.625
349	Spectrogram 1	1	3.1466666666666665	4.330666666666667	1875.0	2671.875
350	Spectrogram 1	1	3.296	3.52	351.5625	984.375
351	Spectrogram 1	1	4.298666666666667	4.416	4710.9375	5132.8125
352	Spectrogram 1	1	4.917333333333334	5.269333333333333	1640.625	2671.875
353	Spectrogram 1	1	5.824	6.016	2015.625	2718.75
354	Spectrogram 1	1	5.92	6.005333333333334	4687.5	5273.4375
355	Spectrogram 1	1	6.293333333333333	6.410666666666667	4687.5	5250.0
356	Spectrogram 1	1	6.496	6.986666666666666	1523.4375	2765.625
357	Spectrogram 1	1	7.210666666666667	7.466666666666667	445.3125	1335.9375
358	Spectrogram 1	1	9.397333333333334	9.536	2039.0625	2484.375
359	Spectrogram 1	1	9.845333333333333	9.984	1710.9375	2695.3125
360	Spectrogram 1	1	10.336	10.517333333333333	1687.5	2765.625
361	Spectrogram 1	1	10.624	10.72	4617.1875	5109.375
362	Spectrogram 1	1	12.0	12.138666666666667	4687.5	5085.9375
363	Spectrogram 1	1	12.469333333333333	12.896	2015.625	2718.75
364	Spectrogram 1	1	13.578666666666667	13.877333333333333	585.9375	1007.8125
365	Spectrogram 1	1	13.770666666666667	13.984	22757.8125	23718.75
366	Spectrogram 1	1	13.866666666666667	14.048	2015.625	2695.3125
367	Spectrogram 1	1	14.08	14.592	22992.1875	23976.5625
368	Spectrogram 1	1	14.72	15.093333333333334	10007.8125	10359.375
369	Spectrogram 1	1	14.837333333333333	15.125333333333334	1523.4375	2718.75
370	Spectrogram 1	1	15.061333333333334	15.178666666666667	20601.5625	21093.75
371	Spectrogram 1	1	15.392	15.552	1757.8125	2765.625
372	Spectrogram 1	1	15.424	15.616	4664.0625	5156.25
373	Spectrogram 1	1	15.872	16.074666666666666	4687.5	5203.125
374	Spectrogram 1	1	16.405333333333335	16.75733333333333	609.375	960.9375
375	Spectrogram 1	1	16.416	16.554666666666666	4687.5	5085.9375
376	Spectrogram 1	1	16.426666666666666	16.522666666666666	22593.75	23273.4375
377	Spectrogram 1	1	16.533333333333335	16.736	1945.3125	2765.625
378	Spectrogram 1	1	16.938666666666666	17.258666666666667	21703.125	22804.6875
