Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
44	Spectrogram 1	1	41.781333333333336	42.22933333333334	2179.6875	2601.5625
45	Spectrogram 1	1	42.08	43.104	3562.5	5460.9375
46	Spectrogram 1	1	42.218666666666664	42.794666666666664	164.0625	539.0625
47	Spectrogram 1	1	42.50666666666667	42.656	1875.0	2484.375
48	Spectrogram 1	1	42.965333333333334	43.12533333333333	1757.8125	2484.375
49	Spectrogram 1	1	43.296	43.44533333333333	1710.9375	2343.75
50	Spectrogram 1	1	44.202666666666666	45.013333333333335	140.625	445.3125
51	Spectrogram 1	1	44.29866666666667	46.176	773.4375	6023.4375
52	Spectrogram 1	1	45.248	45.77066666666666	187.5	539.0625
53	Spectrogram 1	1	45.86666666666667	46.624	140.625	632.8125
54	Spectrogram 1	1	48.256	49.51466666666666	1031.25	5929.6875
55	Spectrogram 1	1	50.336	50.67733333333333	164.0625	515.625
56	Spectrogram 1	1	50.986666666666665	51.70133333333333	3187.5	5835.9375
57	Spectrogram 1	1	51.008	51.27466666666667	1640.625	2976.5625
58	Spectrogram 1	1	51.349333333333334	51.65866666666667	1570.3125	2789.0625
59	Spectrogram 1	1	51.626666666666665	52.032	210.9375	539.0625
60	Spectrogram 1	1	52.266666666666666	52.458666666666666	3257.8125	3960.9375
61	Spectrogram 1	1	52.544	53.00266666666667	1804.6875	2601.5625
62	Spectrogram 1	1	52.672	53.10933333333333	164.0625	468.75
63	Spectrogram 1	1	54.112	54.64533333333333	187.5	515.625
64	Spectrogram 1	1	54.496	54.922666666666665	3187.5	5976.5625
65	Spectrogram 1	1	54.51733333333333	54.82666666666667	1617.1875	2859.375
66	Spectrogram 1	1	55.818666666666665	56.0	3234.375	3867.1875
67	Spectrogram 1	1	56.10666666666667	56.40533333333333	2273.4375	2625.0
68	Spectrogram 1	1	56.91733333333333	57.184	4242.1875	5835.9375
69	Spectrogram 1	1	57.12	58.922666666666665	1546.875	5906.25
70	Spectrogram 1	1	57.504	57.87733333333333	1617.1875	2835.9375
71	Spectrogram 1	1	58.688	59.18933333333333	164.0625	515.625
72	Spectrogram 1	1	59.392	59.925333333333334	1804.6875	2671.875
73	Spectrogram 1	1	0.010666666666666666	0.18133333333333335	3164.0625	5789.0625
74	Spectrogram 1	1	0.23466666666666666	0.832	1898.4375	2554.6875
75	Spectrogram 1	1	1.0986666666666667	1.248	1710.9375	2343.75
76	Spectrogram 1	1	1.568	1.7173333333333334	1804.6875	2484.375
77	Spectrogram 1	1	1.8453333333333333	3.104	1429.6875	2765.625
78	Spectrogram 1	1	3.2213333333333334	4.266666666666667	1289.0625	2835.9375
79	Spectrogram 1	1	4.554666666666667	4.864	3351.5625	5859.375
80	Spectrogram 1	1	4.554666666666667	4.842666666666666	1382.8125	2765.625
81	Spectrogram 1	1	6.24	6.378666666666667	3210.9375	3796.875
82	Spectrogram 1	1	6.506666666666667	6.890666666666666	2039.0625	2554.6875
83	Spectrogram 1	1	7.018666666666666	9.205333333333334	1570.3125	6000.0
84	Spectrogram 1	1	9.28	10.410666666666666	1054.6875	6093.75
85	Spectrogram 1	1	10.912	13.184	1078.125	6000.0
86	Spectrogram 1	1	11.637333333333334	11.893333333333333	1453.125	2789.0625
87	Spectrogram 1	1	12.586666666666666	12.725333333333333	8859.375	9328.125
88	Spectrogram 1	1	14.549333333333333	15.52	726.5625	6046.875
89	Spectrogram 1	1	16.309333333333335	16.554666666666666	4898.4375	5484.375
90	Spectrogram 1	1	16.78933333333333	17.653333333333332	3492.1875	5789.0625
91	Spectrogram 1	1	20.192	20.330666666666666	1687.5	2226.5625
92	Spectrogram 1	1	20.949333333333332	21.461333333333332	1617.1875	2578.125
93	Spectrogram 1	1	21.088	22.048	3257.8125	4476.5625
94	Spectrogram 1	1	21.909333333333333	22.090666666666667	1312.5	2367.1875
95	Spectrogram 1	1	22.229333333333333	22.421333333333333	1757.8125	2390.625
96	Spectrogram 1	1	22.933333333333334	23.104	1828.125	2250.0
97	Spectrogram 1	1	25.610666666666667	26.058666666666667	3164.0625	5742.1875
98	Spectrogram 1	1	25.632	25.909333333333333	1687.5	2906.25
99	Spectrogram 1	1	26.208	26.56	3257.8125	5882.8125
100	Spectrogram 1	1	26.208	26.538666666666668	1617.1875	2789.0625
101	Spectrogram 1	1	27.221333333333334	27.402666666666665	4898.4375	5601.5625
102	Spectrogram 1	1	27.626666666666665	28.736	3632.8125	5531.25
103	Spectrogram 1	1	28.82133333333333	29.034666666666666	3257.8125	4218.75
104	Spectrogram 1	1	29.568	30.144	187.5	515.625
105	Spectrogram 1	1	29.984	30.656	3468.75	5789.0625
106	Spectrogram 1	1	30.154666666666667	30.666666666666668	3140.625	4054.6875
107	Spectrogram 1	1	32.53333333333333	32.74666666666667	4968.75	5765.625
108	Spectrogram 1	1	32.85333333333333	33.92	3609.375	5554.6875
109	Spectrogram 1	1	36.266666666666666	37.74933333333333	3210.9375	5296.875
110	Spectrogram 1	1	38.29333333333334	39.04	1078.125	5765.625
111	Spectrogram 1	1	40.46933333333333	40.768	234.375	726.5625
112	Spectrogram 1	1	41.141333333333336	41.48266666666667	3210.9375	5718.75
113	Spectrogram 1	1	41.152	41.44	1546.875	2859.375
114	Spectrogram 1	1	41.19466666666667	41.792	187.5	515.625
115	Spectrogram 1	1	41.62133333333333	41.888	4500.0	5625.0
116	Spectrogram 1	1	41.781333333333336	42.22933333333334	2179.6875	2601.5625
117	Spectrogram 1	1	42.08	43.104	3562.5	5460.9375
118	Spectrogram 1	1	42.218666666666664	42.794666666666664	164.0625	539.0625
119	Spectrogram 1	1	42.50666666666667	42.656	1875.0	2484.375
120	Spectrogram 1	1	42.965333333333334	43.12533333333333	1757.8125	2484.375
121	Spectrogram 1	1	43.296	43.44533333333333	1710.9375	2343.75
122	Spectrogram 1	1	44.202666666666666	45.013333333333335	140.625	445.3125
123	Spectrogram 1	1	44.29866666666667	46.176	773.4375	6023.4375
124	Spectrogram 1	1	45.248	45.77066666666666	187.5	539.0625
125	Spectrogram 1	1	45.86666666666667	46.624	140.625	632.8125
126	Spectrogram 1	1	48.256	49.51466666666666	1031.25	5929.6875
127	Spectrogram 1	1	50.336	50.67733333333333	164.0625	515.625
128	Spectrogram 1	1	50.986666666666665	51.70133333333333	3187.5	5835.9375
129	Spectrogram 1	1	51.008	51.27466666666667	1640.625	2976.5625
130	Spectrogram 1	1	51.349333333333334	51.65866666666667	1570.3125	2789.0625
131	Spectrogram 1	1	51.626666666666665	52.032	210.9375	539.0625
132	Spectrogram 1	1	52.266666666666666	52.458666666666666	3257.8125	3960.9375
133	Spectrogram 1	1	52.544	53.00266666666667	1804.6875	2601.5625
134	Spectrogram 1	1	52.672	53.10933333333333	164.0625	468.75
135	Spectrogram 1	1	54.112	54.64533333333333	187.5	515.625
136	Spectrogram 1	1	54.496	54.922666666666665	3187.5	5976.5625
137	Spectrogram 1	1	54.51733333333333	54.82666666666667	1617.1875	2859.375
138	Spectrogram 1	1	55.818666666666665	56.0	3234.375	3867.1875
139	Spectrogram 1	1	56.10666666666667	56.40533333333333	2273.4375	2625.0
140	Spectrogram 1	1	56.91733333333333	57.184	4242.1875	5835.9375
141	Spectrogram 1	1	57.12	58.922666666666665	1546.875	5906.25
142	Spectrogram 1	1	57.504	57.87733333333333	1617.1875	2835.9375
143	Spectrogram 1	1	58.688	59.18933333333333	164.0625	515.625
144	Spectrogram 1	1	59.392	59.925333333333334	1804.6875	2671.875
145	Spectrogram 1	1	0.010666666666666666	0.18133333333333335	3164.0625	5789.0625
146	Spectrogram 1	1	0.23466666666666666	0.832	1898.4375	2554.6875
147	Spectrogram 1	1	1.0986666666666667	1.248	1710.9375	2343.75
148	Spectrogram 1	1	1.568	1.7173333333333334	1804.6875	2484.375
149	Spectrogram 1	1	1.8453333333333333	3.104	1429.6875	2765.625
150	Spectrogram 1	1	3.2213333333333334	4.266666666666667	1289.0625	2835.9375
151	Spectrogram 1	1	4.554666666666667	4.864	3351.5625	5859.375
152	Spectrogram 1	1	4.554666666666667	4.842666666666666	1382.8125	2765.625
153	Spectrogram 1	1	6.24	6.378666666666667	3210.9375	3796.875
154	Spectrogram 1	1	6.506666666666667	6.890666666666666	2039.0625	2554.6875
155	Spectrogram 1	1	7.018666666666666	9.205333333333334	1570.3125	6000.0
156	Spectrogram 1	1	9.28	10.410666666666666	1054.6875	6093.75
157	Spectrogram 1	1	10.912	13.184	1078.125	6000.0
158	Spectrogram 1	1	11.637333333333334	11.893333333333333	1453.125	2789.0625
159	Spectrogram 1	1	12.586666666666666	12.725333333333333	8859.375	9328.125
160	Spectrogram 1	1	14.549333333333333	15.52	726.5625	6046.875
161	Spectrogram 1	1	16.309333333333335	16.554666666666666	4898.4375	5484.375
162	Spectrogram 1	1	16.78933333333333	17.653333333333332	3492.1875	5789.0625
163	Spectrogram 1	1	20.192	20.330666666666666	1687.5	2226.5625
164	Spectrogram 1	1	20.949333333333332	21.461333333333332	1617.1875	2578.125
165	Spectrogram 1	1	21.088	22.048	3257.8125	4476.5625
166	Spectrogram 1	1	21.909333333333333	22.090666666666667	1312.5	2367.1875
167	Spectrogram 1	1	22.229333333333333	22.421333333333333	1757.8125	2390.625
168	Spectrogram 1	1	22.933333333333334	23.104	1828.125	2250.0
169	Spectrogram 1	1	25.610666666666667	26.058666666666667	3164.0625	5742.1875
170	Spectrogram 1	1	25.632	25.909333333333333	1687.5	2906.25
171	Spectrogram 1	1	26.208	26.56	3257.8125	5882.8125
172	Spectrogram 1	1	26.208	26.538666666666668	1617.1875	2789.0625
173	Spectrogram 1	1	27.221333333333334	27.402666666666665	4898.4375	5601.5625
174	Spectrogram 1	1	27.626666666666665	28.736	3632.8125	5531.25
175	Spectrogram 1	1	28.82133333333333	29.034666666666666	3257.8125	4218.75
176	Spectrogram 1	1	29.568	30.144	187.5	515.625
177	Spectrogram 1	1	29.984	30.656	3468.75	5789.0625
178	Spectrogram 1	1	30.154666666666667	30.666666666666668	3140.625	4054.6875
179	Spectrogram 1	1	32.53333333333333	32.74666666666667	4968.75	5765.625
180	Spectrogram 1	1	32.85333333333333	33.92	3609.375	5554.6875
181	Spectrogram 1	1	36.266666666666666	37.74933333333333	3210.9375	5296.875
182	Spectrogram 1	1	38.29333333333334	39.04	1078.125	5765.625
183	Spectrogram 1	1	40.46933333333333	40.768	234.375	726.5625
184	Spectrogram 1	1	41.141333333333336	41.48266666666667	3210.9375	5718.75
185	Spectrogram 1	1	41.152	41.44	1546.875	2859.375
186	Spectrogram 1	1	41.19466666666667	41.792	187.5	515.625
187	Spectrogram 1	1	41.62133333333333	41.888	4500.0	5625.0
188	Spectrogram 1	1	41.781333333333336	42.22933333333334	2179.6875	2601.5625
189	Spectrogram 1	1	42.08	43.104	3562.5	5460.9375
190	Spectrogram 1	1	42.218666666666664	42.794666666666664	164.0625	539.0625
191	Spectrogram 1	1	42.50666666666667	42.656	1875.0	2484.375
192	Spectrogram 1	1	42.965333333333334	43.12533333333333	1757.8125	2484.375
193	Spectrogram 1	1	43.296	43.44533333333333	1710.9375	2343.75
194	Spectrogram 1	1	44.202666666666666	45.013333333333335	140.625	445.3125
195	Spectrogram 1	1	44.29866666666667	46.176	773.4375	6023.4375
196	Spectrogram 1	1	45.248	45.77066666666666	187.5	539.0625
197	Spectrogram 1	1	45.86666666666667	46.624	140.625	632.8125
198	Spectrogram 1	1	48.256	49.51466666666666	1031.25	5929.6875
199	Spectrogram 1	1	50.336	50.67733333333333	164.0625	515.625
200	Spectrogram 1	1	50.986666666666665	51.70133333333333	3187.5	5835.9375
201	Spectrogram 1	1	51.008	51.27466666666667	1640.625	2976.5625
202	Spectrogram 1	1	51.349333333333334	51.65866666666667	1570.3125	2789.0625
203	Spectrogram 1	1	51.626666666666665	52.032	210.9375	539.0625
204	Spectrogram 1	1	52.266666666666666	52.458666666666666	3257.8125	3960.9375
205	Spectrogram 1	1	52.544	53.00266666666667	1804.6875	2601.5625
206	Spectrogram 1	1	52.672	53.10933333333333	164.0625	468.75
207	Spectrogram 1	1	54.112	54.64533333333333	187.5	515.625
208	Spectrogram 1	1	54.496	54.922666666666665	3187.5	5976.5625
209	Spectrogram 1	1	54.51733333333333	54.82666666666667	1617.1875	2859.375
210	Spectrogram 1	1	55.818666666666665	56.0	3234.375	3867.1875
211	Spectrogram 1	1	56.10666666666667	56.40533333333333	2273.4375	2625.0
212	Spectrogram 1	1	56.91733333333333	57.184	4242.1875	5835.9375
213	Spectrogram 1	1	57.12	58.922666666666665	1546.875	5906.25
214	Spectrogram 1	1	57.504	57.87733333333333	1617.1875	2835.9375
215	Spectrogram 1	1	58.688	59.18933333333333	164.0625	515.625
216	Spectrogram 1	1	59.392	59.925333333333334	1804.6875	2671.875
