Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
96	Spectrogram 1	1	19.541333333333334	19.765333333333334	3843.75	4476.5625
97	Spectrogram 1	1	19.648	19.765333333333334	5390.625	6000.0
98	Spectrogram 1	1	19.882666666666665	20.117333333333335	4289.0625	5718.75
99	Spectrogram 1	1	20.032	21.664	23273.4375	24000.0
100	Spectrogram 1	1	20.16	20.309333333333335	7078.125	7476.5625
101	Spectrogram 1	1	20.170666666666666	20.362666666666666	1429.6875	2695.3125
102	Spectrogram 1	1	20.213333333333335	20.746666666666666	2906.25	4429.6875
103	Spectrogram 1	1	20.224	20.544	8085.9375	8507.8125
104	Spectrogram 1	1	20.362666666666666	20.565333333333335	4734.375	5273.4375
105	Spectrogram 1	1	20.597333333333335	20.778666666666666	7078.125	7406.25
106	Spectrogram 1	1	20.597333333333335	20.714666666666666	1898.4375	2390.625
107	Spectrogram 1	1	20.672	20.85333333333333	2953.125	3304.6875
108	Spectrogram 1	1	20.78933333333333	21.013333333333332	4687.5	5296.875
109	Spectrogram 1	1	20.88533333333333	21.386666666666667	1523.4375	3375.0
110	Spectrogram 1	1	21.109333333333332	21.642666666666667	4500.0	5835.9375
111	Spectrogram 1	1	21.248	21.632	8085.9375	8531.25
112	Spectrogram 1	1	21.365333333333332	21.696	3632.8125	4476.5625
113	Spectrogram 1	1	21.408	21.653333333333332	2976.5625	3421.875
114	Spectrogram 1	1	21.706666666666667	21.994666666666667	1617.1875	2789.0625
115	Spectrogram 1	1	21.802666666666667	21.984	2953.125	3539.0625
116	Spectrogram 1	1	21.813333333333333	22.122666666666667	4898.4375	5296.875
117	Spectrogram 1	1	22.037333333333333	22.261333333333333	1523.4375	2554.6875
118	Spectrogram 1	1	22.154666666666667	22.325333333333333	5250.0	5812.5
119	Spectrogram 1	1	22.165333333333333	22.805333333333333	3632.8125	5250.0
120	Spectrogram 1	1	22.336	22.474666666666668	1757.8125	2367.1875
121	Spectrogram 1	1	22.474666666666668	22.997333333333334	2976.5625	3398.4375
122	Spectrogram 1	1	22.645333333333333	22.954666666666668	1500.0	2695.3125
123	Spectrogram 1	1	23.157333333333334	24.277333333333335	2976.5625	3585.9375
124	Spectrogram 1	1	23.317333333333334	23.530666666666665	3750.0	4546.875
125	Spectrogram 1	1	23.349333333333334	24.75733333333333	23132.8125	24000.0
126	Spectrogram 1	1	23.349333333333334	23.68	5015.625	6164.0625
127	Spectrogram 1	1	23.349333333333334	23.594666666666665	1242.1875	2484.375
128	Spectrogram 1	1	23.498666666666665	24.384	8085.9375	8507.8125
129	Spectrogram 1	1	23.765333333333334	24.128	1453.125	2578.125
130	Spectrogram 1	1	23.914666666666665	24.032	4078.125	4570.3125
131	Spectrogram 1	1	24.074666666666666	24.437333333333335	6750.0	7382.8125
132	Spectrogram 1	1	24.213333333333335	24.394666666666666	1593.75	2671.875
133	Spectrogram 1	1	24.362666666666666	25.002666666666666	2953.125	3562.5
134	Spectrogram 1	1	24.416	24.746666666666666	3890.625	4828.125
135	Spectrogram 1	1	24.437333333333335	24.629333333333335	5578.125	6117.1875
136	Spectrogram 1	1	24.469333333333335	24.714666666666666	8085.9375	8554.6875
137	Spectrogram 1	1	24.469333333333335	24.682666666666666	1710.9375	2507.8125
138	Spectrogram 1	1	24.768	25.013333333333332	1570.3125	2765.625
139	Spectrogram 1	1	24.832	25.237333333333332	4265.625	5671.875
140	Spectrogram 1	1	25.088	25.312	2953.125	3398.4375
141	Spectrogram 1	1	25.461333333333332	25.717333333333332	1523.4375	2742.1875
142	Spectrogram 1	1	25.610666666666667	26.026666666666667	3914.0625	4898.4375
143	Spectrogram 1	1	25.781333333333333	26.346666666666668	2695.3125	3890.625
144	Spectrogram 1	1	25.856	26.218666666666667	4828.125	5789.0625
145	Spectrogram 1	1	26.389333333333333	26.666666666666668	1546.875	3398.4375
146	Spectrogram 1	1	26.485333333333333	26.634666666666668	3820.3125	4500.0
147	Spectrogram 1	1	26.56	27.776	23390.625	24000.0
148	Spectrogram 1	1	26.794666666666668	27.157333333333334	8742.1875	9328.125
149	Spectrogram 1	1	26.816	27.04	1500.0	3421.875
150	Spectrogram 1	1	26.88	27.797333333333334	8085.9375	8484.375
151	Spectrogram 1	1	26.997333333333334	27.27466666666667	4289.0625	4992.1875
152	Spectrogram 1	1	27.082666666666668	27.338666666666665	1171.875	2437.5
153	Spectrogram 1	1	27.136	27.498666666666665	3632.8125	4453.125
154	Spectrogram 1	1	27.21066666666667	27.808	2976.5625	3656.25
155	Spectrogram 1	1	27.232	27.498666666666665	10148.4375	10687.5
156	Spectrogram 1	1	27.253333333333334	27.381333333333334	20554.6875	21210.9375
157	Spectrogram 1	1	27.552	27.776	1640.625	2742.1875
158	Spectrogram 1	1	27.914666666666665	28.373333333333335	1453.125	3398.4375
159	Spectrogram 1	1	27.936	28.064	21328.125	21726.5625
160	Spectrogram 1	1	28.085333333333335	28.309333333333335	4125.0	4921.875
161	Spectrogram 1	1	28.245333333333335	28.544	3679.6875	4500.0
162	Spectrogram 1	1	28.501333333333335	28.832	1593.75	2718.75
163	Spectrogram 1	1	29.226666666666667	29.514666666666667	1593.75	2671.875
164	Spectrogram 1	1	29.408	29.653333333333332	3867.1875	4898.4375
165	Spectrogram 1	1	29.44	29.642666666666667	5273.4375	5835.9375
166	Spectrogram 1	1	29.621333333333332	30.261333333333333	23484.375	24000.0
167	Spectrogram 1	1	29.909333333333333	30.229333333333333	8085.9375	8437.5
168	Spectrogram 1	1	30.005333333333333	30.336	1570.3125	2789.0625
169	Spectrogram 1	1	30.154666666666667	30.496	2859.375	5835.9375
170	Spectrogram 1	1	30.325333333333333	30.624	8085.9375	8437.5
171	Spectrogram 1	1	30.432	31.11466666666667	23367.1875	24000.0
172	Spectrogram 1	1	30.570666666666668	30.741333333333333	2976.5625	3375.0
173	Spectrogram 1	1	30.581333333333333	30.762666666666668	1570.3125	2742.1875
174	Spectrogram 1	1	30.88	31.11466666666667	2695.3125	3398.4375
175	Spectrogram 1	1	31.189333333333334	31.530666666666665	3117.1875	5835.9375
176	Spectrogram 1	1	31.648	32.501333333333335	2765.625	3445.3125
177	Spectrogram 1	1	32.074666666666666	32.27733333333333	5226.5625	5601.5625
178	Spectrogram 1	1	32.074666666666666	32.53333333333333	3632.8125	4406.25
179	Spectrogram 1	1	32.21333333333333	32.586666666666666	1382.8125	2718.75
180	Spectrogram 1	1	32.64	32.842666666666666	2953.125	3421.875
181	Spectrogram 1	1	33.034666666666666	33.36533333333333	3867.1875	5882.8125
182	Spectrogram 1	1	33.12	33.888	8085.9375	8484.375
183	Spectrogram 1	1	33.25866666666667	34.496	23437.5	24000.0
184	Spectrogram 1	1	33.30133333333333	33.87733333333333	2953.125	3421.875
185	Spectrogram 1	1	33.51466666666666	33.64266666666666	4664.0625	5203.125
186	Spectrogram 1	1	33.93066666666667	34.24	13453.125	13851.5625
187	Spectrogram 1	1	33.962666666666664	34.4	8085.9375	8460.9375
188	Spectrogram 1	1	33.984	34.29333333333334	2976.5625	3750.0
189	Spectrogram 1	1	34.037333333333336	34.22933333333334	3890.625	5179.6875
190	Spectrogram 1	1	34.06933333333333	34.25066666666667	11015.625	11367.1875
191	Spectrogram 1	1	34.4	34.602666666666664	2953.125	3398.4375
192	Spectrogram 1	1	34.80533333333333	35.21066666666667	3656.25	4921.875
193	Spectrogram 1	1	34.912	35.08266666666667	5320.3125	6257.8125
194	Spectrogram 1	1	35.38133333333333	35.552	1500.0	2554.6875
195	Spectrogram 1	1	35.89333333333333	36.074666666666666	2976.5625	3398.4375
196	Spectrogram 1	1	36.032	36.224	1523.4375	2671.875
197	Spectrogram 1	1	36.309333333333335	37.077333333333335	2953.125	3468.75
198	Spectrogram 1	1	36.34133333333333	36.68266666666667	23507.8125	24000.0
199	Spectrogram 1	1	36.373333333333335	37.74933333333333	8085.9375	8507.8125
200	Spectrogram 1	1	36.40533333333333	36.544	1523.4375	2296.875
201	Spectrogram 1	1	36.53333333333333	36.949333333333335	6140.625	7218.75
202	Spectrogram 1	1	36.68266666666667	36.87466666666667	3773.4375	4218.75
203	Spectrogram 1	1	36.8	37.09866666666667	1593.75	2695.3125
204	Spectrogram 1	1	36.864	37.792	23296.875	24000.0
205	Spectrogram 1	1	37.216	37.397333333333336	1453.125	2718.75
206	Spectrogram 1	1	37.25866666666667	37.461333333333336	3000.0	3375.0
207	Spectrogram 1	1	37.49333333333333	37.717333333333336	6914.0625	7429.6875
208	Spectrogram 1	1	37.54666666666667	37.80266666666667	3750.0	4359.375
209	Spectrogram 1	1	37.73866666666667	38.048	4593.75	5320.3125
210	Spectrogram 1	1	37.73866666666667	37.898666666666664	1523.4375	2648.4375
211	Spectrogram 1	1	38.208	38.48533333333334	2976.5625	3609.375
212	Spectrogram 1	1	38.218666666666664	38.624	1406.25	2695.3125
213	Spectrogram 1	1	38.38933333333333	38.602666666666664	4898.4375	5273.4375
214	Spectrogram 1	1	38.592	38.76266666666667	3843.75	4382.8125
215	Spectrogram 1	1	38.602666666666664	38.858666666666664	6398.4375	6960.9375
216	Spectrogram 1	1	38.74133333333333	38.944	1500.0	2554.6875
217	Spectrogram 1	1	38.89066666666667	39.050666666666665	3046.875	3421.875
218	Spectrogram 1	1	39.157333333333334	39.50933333333333	6398.4375	7289.0625
219	Spectrogram 1	1	39.21066666666667	39.40266666666667	1570.3125	2742.1875
220	Spectrogram 1	1	39.25333333333333	39.40266666666667	2976.5625	3421.875
221	Spectrogram 1	1	39.296	39.626666666666665	8414.0625	8765.625
222	Spectrogram 1	1	39.477333333333334	39.68	3796.875	4593.75
223	Spectrogram 1	1	39.53066666666667	39.72266666666667	4945.3125	5812.5
224	Spectrogram 1	1	39.59466666666667	39.76533333333333	3000.0	3539.0625
225	Spectrogram 1	1	39.946666666666665	40.224	1218.75	2648.4375
226	Spectrogram 1	1	39.968	40.117333333333335	3023.4375	3398.4375
227	Spectrogram 1	1	40.032	40.266666666666666	4523.4375	5296.875
228	Spectrogram 1	1	40.16	40.87466666666667	23390.625	24000.0
229	Spectrogram 1	1	40.32	40.59733333333333	3000.0	3398.4375
230	Spectrogram 1	1	40.49066666666667	40.68266666666667	4781.25	5367.1875
231	Spectrogram 1	1	40.501333333333335	40.650666666666666	1734.375	2718.75
232	Spectrogram 1	1	40.522666666666666	40.714666666666666	3867.1875	4359.375
233	Spectrogram 1	1	40.650666666666666	40.832	7054.6875	7359.375
234	Spectrogram 1	1	40.672	40.85333333333333	3117.1875	3468.75
235	Spectrogram 1	1	40.93866666666667	41.06666666666667	1546.875	2414.0625
236	Spectrogram 1	1	40.970666666666666	41.16266666666667	4921.875	5414.0625
237	Spectrogram 1	1	41.152	41.312	3000.0	3375.0
238	Spectrogram 1	1	41.269333333333336	41.472	1593.75	2601.5625
239	Spectrogram 1	1	41.397333333333336	41.67466666666667	4898.4375	5742.1875
240	Spectrogram 1	1	41.44	41.898666666666664	6398.4375	7007.8125
241	Spectrogram 1	1	41.44	41.664	3843.75	4546.875
242	Spectrogram 1	1	41.653333333333336	41.80266666666667	1523.4375	2367.1875
243	Spectrogram 1	1	41.824	42.35733333333334	2976.5625	3773.4375
244	Spectrogram 1	1	41.856	42.048	4968.75	5296.875
245	Spectrogram 1	1	41.973333333333336	42.282666666666664	1617.1875	2648.4375
246	Spectrogram 1	1	42.05866666666667	42.25066666666667	4382.8125	4898.4375
247	Spectrogram 1	1	42.112	42.24	6515.625	6984.375
248	Spectrogram 1	1	42.368	42.58133333333333	1640.625	2390.625
249	Spectrogram 1	1	42.44266666666667	42.64533333333333	3750.0	4335.9375
250	Spectrogram 1	1	42.58133333333333	42.730666666666664	2976.5625	3375.0
251	Spectrogram 1	1	42.63466666666667	42.848	4945.3125	5296.875
252	Spectrogram 1	1	42.72	43.861333333333334	23414.0625	24000.0
253	Spectrogram 1	1	42.752	42.912	6960.9375	7382.8125
254	Spectrogram 1	1	42.77333333333333	42.93333333333333	1734.375	2625.0
255	Spectrogram 1	1	42.944	43.296	2953.125	3867.1875
256	Spectrogram 1	1	43.06133333333333	43.27466666666667	4101.5625	5648.4375
257	Spectrogram 1	1	43.12533333333333	43.25333333333333	1593.75	2484.375
258	Spectrogram 1	1	43.232	43.413333333333334	6656.25	7195.3125
259	Spectrogram 1	1	43.33866666666667	43.53066666666667	2953.125	3867.1875
260	Spectrogram 1	1	43.40266666666667	43.562666666666665	1500.0	2718.75
261	Spectrogram 1	1	43.488	43.669333333333334	4945.3125	5273.4375
262	Spectrogram 1	1	43.541333333333334	43.797333333333334	8085.9375	8484.375
263	Spectrogram 1	1	43.562666666666665	43.925333333333334	5906.25	7335.9375
264	Spectrogram 1	1	43.68	43.84	3000.0	3375.0
265	Spectrogram 1	1	43.861333333333334	44.08533333333333	4710.9375	5718.75
266	Spectrogram 1	1	43.936	44.21333333333333	1476.5625	2742.1875
267	Spectrogram 1	1	44.245333333333335	44.85333333333333	6398.4375	7289.0625
268	Spectrogram 1	1	44.512	44.74666666666667	1546.875	2507.8125
269	Spectrogram 1	1	44.68266666666667	44.81066666666667	3796.875	4382.8125
270	Spectrogram 1	1	44.96	45.17333333333333	3000.0	3445.3125
271	Spectrogram 1	1	44.970666666666666	45.12	1593.75	2460.9375
272	Spectrogram 1	1	45.024	45.152	4078.125	4523.4375
273	Spectrogram 1	1	45.04533333333333	45.184	5367.1875	6117.1875
274	Spectrogram 1	1	45.25866666666667	45.55733333333333	3000.0	3515.625
275	Spectrogram 1	1	45.32266666666667	45.49333333333333	1640.625	2695.3125
276	Spectrogram 1	1	45.333333333333336	45.45066666666666	726.5625	1195.3125
277	Spectrogram 1	1	45.568	45.888	2976.5625	4617.1875
278	Spectrogram 1	1	45.61066666666667	45.73866666666667	4921.875	5578.125
279	Spectrogram 1	1	46.208	46.464	23554.6875	23906.25
280	Spectrogram 1	1	46.24	46.4	1546.875	2437.5
281	Spectrogram 1	1	46.272	47.434666666666665	6164.0625	7500.0
282	Spectrogram 1	1	46.336	46.602666666666664	2976.5625	3515.625
283	Spectrogram 1	1	46.464	46.602666666666664	3820.3125	4335.9375
284	Spectrogram 1	1	46.592	46.90133333333333	1546.875	2742.1875
285	Spectrogram 1	1	46.70933333333333	46.93333333333333	3000.0	3421.875
286	Spectrogram 1	1	46.816	47.008	7195.3125	7523.4375
287	Spectrogram 1	1	46.86933333333333	47.093333333333334	585.9375	890.625
288	Spectrogram 1	1	47.36	47.616	2976.5625	3492.1875
289	Spectrogram 1	1	47.38133333333333	47.59466666666667	3796.875	4546.875
290	Spectrogram 1	1	47.392	47.57333333333333	5390.625	5718.75
291	Spectrogram 1	1	47.456	47.65866666666667	1546.875	2812.5
292	Spectrogram 1	1	47.872	48.032	1523.4375	2695.3125
293	Spectrogram 1	1	47.936	48.096	3562.5	3937.5
294	Spectrogram 1	1	48.16	48.34133333333333	3000.0	3375.0
295	Spectrogram 1	1	48.288	48.394666666666666	1617.1875	2343.75
296	Spectrogram 1	1	48.42666666666667	48.714666666666666	3703.125	4664.0625
297	Spectrogram 1	1	48.46933333333333	48.693333333333335	2976.5625	3445.3125
298	Spectrogram 1	1	48.501333333333335	48.85333333333333	4921.875	5906.25
299	Spectrogram 1	1	48.61866666666667	48.885333333333335	1546.875	2437.5
300	Spectrogram 1	1	48.768	50.00533333333333	6164.0625	7523.4375
301	Spectrogram 1	1	48.81066666666667	49.19466666666667	2976.5625	3703.125
302	Spectrogram 1	1	49.12	49.568	23179.6875	24000.0
303	Spectrogram 1	1	49.216	49.408	1593.75	2414.0625
304	Spectrogram 1	1	49.64266666666666	49.973333333333336	3421.875	4781.25
305	Spectrogram 1	1	49.68533333333333	49.888	23531.25	23929.6875
306	Spectrogram 1	1	49.70666666666666	49.909333333333336	4968.75	5789.0625
307	Spectrogram 1	1	49.80266666666667	50.18666666666667	8085.9375	8601.5625
308	Spectrogram 1	1	50.474666666666664	50.944	3609.375	4664.0625
309	Spectrogram 1	1	51.477333333333334	51.57333333333333	1898.4375	2437.5
310	Spectrogram 1	1	51.498666666666665	51.936	3539.0625	4500.0
311	Spectrogram 1	1	51.59466666666667	51.744	5343.75	5859.375
312	Spectrogram 1	1	51.78666666666667	51.97866666666667	398.4375	726.5625
313	Spectrogram 1	1	51.95733333333333	52.8	6117.1875	7476.5625
314	Spectrogram 1	1	52.064	52.522666666666666	398.4375	726.5625
315	Spectrogram 1	1	52.27733333333333	53.525333333333336	23203.125	24000.0
316	Spectrogram 1	1	52.36266666666667	52.693333333333335	8085.9375	8484.375
317	Spectrogram 1	1	52.49066666666667	52.864	3632.8125	4640.625
318	Spectrogram 1	1	52.55466666666667	52.72533333333333	5062.5	5976.5625
319	Spectrogram 1	1	52.61866666666667	52.896	492.1875	796.875
320	Spectrogram 1	1	52.778666666666666	53.17333333333333	8085.9375	8484.375
321	Spectrogram 1	1	52.78933333333333	52.98133333333333	1453.125	2578.125
322	Spectrogram 1	1	53.55733333333333	53.77066666666666	5554.6875	6257.8125
323	Spectrogram 1	1	53.55733333333333	53.824	3820.3125	4546.875
324	Spectrogram 1	1	54.00533333333333	54.208	1289.0625	2601.5625
325	Spectrogram 1	1	54.29333333333334	54.592	70.3125	398.4375
326	Spectrogram 1	1	54.410666666666664	54.69866666666667	3562.5	4382.8125
327	Spectrogram 1	1	54.50666666666667	54.666666666666664	5156.25	5671.875
328	Spectrogram 1	1	54.64533333333333	54.95466666666667	1125.0	2625.0
329	Spectrogram 1	1	54.794666666666664	54.90133333333333	4148.4375	4851.5625
330	Spectrogram 1	1	54.90133333333333	55.242666666666665	6140.625	7031.25
331	Spectrogram 1	1	55.285333333333334	55.53066666666667	3843.75	4710.9375
332	Spectrogram 1	1	55.31733333333333	55.52	5578.125	6304.6875
333	Spectrogram 1	1	55.38133333333333	55.52	1687.5	2742.1875
334	Spectrogram 1	1	55.40266666666667	55.648	46.875	656.25
335	Spectrogram 1	1	55.456	55.626666666666665	6375.0	6703.125
336	Spectrogram 1	1	55.477333333333334	55.754666666666665	6937.5	7453.125
337	Spectrogram 1	1	55.712	55.91466666666667	3515.625	3914.0625
338	Spectrogram 1	1	55.818666666666665	56.14933333333333	8085.9375	8742.1875
339	Spectrogram 1	1	55.85066666666667	56.21333333333333	23367.1875	24000.0
340	Spectrogram 1	1	56.16	56.66133333333333	70.3125	585.9375
341	Spectrogram 1	1	56.27733333333333	56.512	8179.6875	8671.875
342	Spectrogram 1	1	56.29866666666667	56.693333333333335	23390.625	24000.0
343	Spectrogram 1	1	56.29866666666667	56.416	1757.8125	2507.8125
344	Spectrogram 1	1	56.34133333333333	56.61866666666667	3679.6875	4335.9375
345	Spectrogram 1	1	56.522666666666666	56.672	1289.0625	1992.1875
346	Spectrogram 1	1	56.693333333333335	56.87466666666667	4078.125	4898.4375
347	Spectrogram 1	1	56.78933333333333	57.06666666666667	164.0625	562.5
348	Spectrogram 1	1	56.821333333333335	56.949333333333335	8812.5	9281.25
349	Spectrogram 1	1	56.885333333333335	57.06666666666667	1546.875	2531.25
350	Spectrogram 1	1	57.216	58.154666666666664	70.3125	750.0
351	Spectrogram 1	1	57.248	57.51466666666666	3492.1875	4476.5625
352	Spectrogram 1	1	57.28	57.68533333333333	6375.0	6820.3125
353	Spectrogram 1	1	57.408	57.781333333333336	1500.0	2625.0
354	Spectrogram 1	1	58.154666666666664	58.42133333333334	3820.3125	5132.8125
355	Spectrogram 1	1	58.18666666666667	58.32533333333333	1570.3125	2859.375
356	Spectrogram 1	1	58.25066666666667	59.06133333333333	46.875	726.5625
357	Spectrogram 1	1	58.26133333333333	58.474666666666664	6445.3125	6750.0
358	Spectrogram 1	1	58.624	58.82666666666667	1195.3125	2531.25
359	Spectrogram 1	1	58.93333333333333	59.14666666666667	1335.9375	2414.0625
360	Spectrogram 1	1	58.99733333333333	59.488	3773.4375	4875.0
361	Spectrogram 1	1	59.04	59.2	5015.625	5812.5
362	Spectrogram 1	1	59.114666666666665	59.989333333333335	46.875	703.125
363	Spectrogram 1	1	59.424	59.78666666666667	1546.875	2601.5625
364	Spectrogram 1	1	59.53066666666667	59.65866666666667	23531.25	24000.0
365	Spectrogram 1	1	59.84	59.95733333333333	7031.25	7476.5625
366	Spectrogram 1	1	59.872	59.989333333333335	21046.875	21539.0625
