Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
153	Spectrogram 1	1	55.31733333333333	55.63733333333333	9632.8125	10265.625
154	Spectrogram 1	1	55.40266666666667	55.744	4406.25	5250.0
155	Spectrogram 1	1	55.72266666666667	55.84	9656.25	10171.875
156	Spectrogram 1	1	55.925333333333334	56.10666666666667	4921.875	5250.0
157	Spectrogram 1	1	56.096	56.522666666666666	4312.5	5273.4375
158	Spectrogram 1	1	56.714666666666666	57.16266666666667	3820.3125	5273.4375
159	Spectrogram 1	1	57.152	57.397333333333336	16382.8125	16757.8125
160	Spectrogram 1	1	57.333333333333336	57.64266666666666	4406.25	5250.0
161	Spectrogram 1	1	57.461333333333336	57.70666666666666	6468.75	7007.8125
162	Spectrogram 1	1	57.664	57.845333333333336	16406.25	16757.8125
163	Spectrogram 1	1	57.856	58.32533333333333	4289.0625	5250.0
164	Spectrogram 1	1	58.44266666666667	58.63466666666667	16148.4375	16710.9375
165	Spectrogram 1	1	58.624	58.912	4195.3125	5226.5625
166	Spectrogram 1	1	58.944	59.14666666666667	16382.8125	16757.8125
167	Spectrogram 1	1	59.21066666666667	59.52	4289.0625	4757.8125
168	Spectrogram 1	1	59.498666666666665	59.68	4921.875	5250.0
169	Spectrogram 1	1	59.733333333333334	59.989333333333335	6492.1875	7125.0
