Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
143	Spectrogram 1	1	43.95733333333333	44.256	6046.875	6375.0
144	Spectrogram 1	1	44.522666666666666	44.87466666666667	3539.0625	4242.1875
145	Spectrogram 1	1	45.49333333333333	45.92	2765.625	3093.75
146	Spectrogram 1	1	45.51466666666666	45.87733333333333	796.875	2390.625
147	Spectrogram 1	1	46.176	46.368	679.6875	1593.75
148	Spectrogram 1	1	46.93333333333333	47.18933333333333	1007.8125	2718.75
149	Spectrogram 1	1	47.59466666666667	47.712	1218.75	2320.3125
150	Spectrogram 1	1	48.10666666666667	48.224	1171.875	2203.125
151	Spectrogram 1	1	48.48	48.74666666666667	1007.8125	2882.8125
152	Spectrogram 1	1	51.584	52.768	468.75	3187.5
153	Spectrogram 1	1	52.85333333333333	52.96	1242.1875	2062.5
154	Spectrogram 1	1	53.312	53.44	1148.4375	2156.25
155	Spectrogram 1	1	54.026666666666664	54.282666666666664	1007.8125	2695.3125
156	Spectrogram 1	1	54.80533333333333	54.912	1218.75	2015.625
157	Spectrogram 1	1	56.14933333333333	56.384	1007.8125	2671.875
158	Spectrogram 1	1	56.87466666666667	57.056	1195.3125	1945.3125
159	Spectrogram 1	1	58.42133333333334	58.666666666666664	1007.8125	2671.875
160	Spectrogram 1	1	59.349333333333334	59.477333333333334	1148.4375	1921.875
161	Spectrogram 1	1	0.010666666666666666	0.17066666666666666	8601.5625	8976.5625
162	Spectrogram 1	1	0.010666666666666666	0.23466666666666666	3820.3125	4781.25
163	Spectrogram 1	1	0.6186666666666667	0.704	5695.3125	6304.6875
164	Spectrogram 1	1	1.44	2.1546666666666665	3843.75	4875.0
165	Spectrogram 1	1	1.856	2.421333333333333	8320.3125	9046.875
166	Spectrogram 1	1	2.1546666666666665	2.3253333333333335	6609.375	7101.5625
167	Spectrogram 1	1	2.6026666666666665	2.752	6656.25	7171.875
168	Spectrogram 1	1	3.04	3.2106666666666666	6679.6875	7171.875
169	Spectrogram 1	1	3.424	4.053333333333334	3843.75	4875.0
170	Spectrogram 1	1	3.9466666666666668	4.1066666666666665	6585.9375	7195.3125
171	Spectrogram 1	1	4.362666666666667	4.586666666666667	6703.125	7195.3125
172	Spectrogram 1	1	5.141333333333334	5.301333333333333	1148.4375	1570.3125
173	Spectrogram 1	1	5.386666666666667	5.824	3867.1875	4851.5625
174	Spectrogram 1	1	5.504	5.824	6632.8125	7195.3125
175	Spectrogram 1	1	5.898666666666666	6.069333333333334	1101.5625	1617.1875
176	Spectrogram 1	1	6.048	6.272	6703.125	7148.4375
177	Spectrogram 1	1	6.1546666666666665	6.474666666666667	3820.3125	4875.0
178	Spectrogram 1	1	6.602666666666667	6.730666666666667	6679.6875	7148.4375
179	Spectrogram 1	1	7.029333333333334	7.221333333333333	6632.8125	7171.875
180	Spectrogram 1	1	7.2	7.68	3843.75	5835.9375
181	Spectrogram 1	1	7.477333333333333	7.722666666666667	6023.4375	7171.875
182	Spectrogram 1	1	7.690666666666667	7.8613333333333335	1101.5625	1570.3125
183	Spectrogram 1	1	8.298666666666668	8.576	8460.9375	8812.5
184	Spectrogram 1	1	8.597333333333333	8.789333333333333	1054.6875	1570.3125
185	Spectrogram 1	1	9.077333333333334	9.344	6585.9375	7218.75
186	Spectrogram 1	1	9.088	9.333333333333334	3867.1875	4875.0
187	Spectrogram 1	1	9.6	9.770666666666667	6679.6875	7125.0
188	Spectrogram 1	1	9.813333333333333	10.005333333333333	1078.125	1546.875
189	Spectrogram 1	1	10.069333333333333	10.218666666666667	6656.25	7148.4375
190	Spectrogram 1	1	10.154666666666667	10.517333333333333	3843.75	4945.3125
191	Spectrogram 1	1	10.485333333333333	10.698666666666666	6632.8125	7171.875
192	Spectrogram 1	1	10.954666666666666	11.274666666666667	3914.0625	4898.4375
193	Spectrogram 1	1	11.626666666666667	11.829333333333333	6679.6875	7148.4375
194	Spectrogram 1	1	12.917333333333334	13.109333333333334	4335.9375	4875.0
195	Spectrogram 1	1	13.173333333333334	13.344	5437.5	6000.0
196	Spectrogram 1	1	14.922666666666666	15.093333333333334	4335.9375	4875.0
197	Spectrogram 1	1	14.954666666666666	15.125333333333334	93.75	398.4375
198	Spectrogram 1	1	15.68	15.850666666666667	6960.9375	7500.0
199	Spectrogram 1	1	15.744	16.512	23.4375	632.8125
200	Spectrogram 1	1	16.437333333333335	16.746666666666666	5390.625	5812.5
201	Spectrogram 1	1	16.736	16.949333333333332	4242.1875	4921.875
202	Spectrogram 1	1	17.098666666666666	17.44	8296.875	9117.1875
203	Spectrogram 1	1	17.76	17.973333333333333	6726.5625	7171.875
204	Spectrogram 1	1	18.229333333333333	18.410666666666668	70.3125	398.4375
205	Spectrogram 1	1	18.314666666666668	18.453333333333333	6703.125	7125.0
206	Spectrogram 1	1	18.688	18.890666666666668	4125.0	4992.1875
207	Spectrogram 1	1	19.14666666666667	19.413333333333334	6679.6875	7195.3125
208	Spectrogram 1	1	19.594666666666665	19.712	1687.5	2085.9375
209	Spectrogram 1	1	19.914666666666665	20.149333333333335	1710.9375	2273.4375
210	Spectrogram 1	1	20.170666666666666	22.656	23.4375	468.75
211	Spectrogram 1	1	20.416	20.608	6656.25	7148.4375
212	Spectrogram 1	1	20.512	20.746666666666666	4265.625	5085.9375
213	Spectrogram 1	1	20.896	21.077333333333332	6632.8125	7171.875
214	Spectrogram 1	1	20.917333333333332	21.056	3750.0	4429.6875
215	Spectrogram 1	1	21.269333333333332	22.613333333333333	2835.9375	3328.125
216	Spectrogram 1	1	21.301333333333332	21.461333333333332	3820.3125	4523.4375
217	Spectrogram 1	1	21.344	21.514666666666667	6585.9375	7171.875
218	Spectrogram 1	1	21.802666666666667	21.984	6632.8125	7125.0
219	Spectrogram 1	1	22.069333333333333	22.304	6093.75	6398.4375
220	Spectrogram 1	1	22.069333333333333	22.389333333333333	3796.875	4265.625
221	Spectrogram 1	1	22.282666666666668	22.528	6679.6875	7195.3125
222	Spectrogram 1	1	22.368	22.517333333333333	1101.5625	1453.125
223	Spectrogram 1	1	22.496	22.816	3796.875	4945.3125
224	Spectrogram 1	1	22.933333333333334	23.701333333333334	3632.8125	4617.1875
225	Spectrogram 1	1	22.986666666666668	23.21066666666667	6703.125	7171.875
226	Spectrogram 1	1	23.04	24.224	46.875	398.4375
227	Spectrogram 1	1	23.488	23.648	6632.8125	7148.4375
228	Spectrogram 1	1	23.893333333333334	24.074666666666666	6585.9375	7171.875
229	Spectrogram 1	1	23.936	24.309333333333335	3679.6875	4382.8125
230	Spectrogram 1	1	24.32	24.544	6515.625	7195.3125
231	Spectrogram 1	1	25.034666666666666	25.269333333333332	3796.875	4523.4375
232	Spectrogram 1	1	25.141333333333332	25.301333333333332	6632.8125	6960.9375
233	Spectrogram 1	1	25.248	25.397333333333332	6070.3125	6421.875
234	Spectrogram 1	1	25.504	25.696	6656.25	7171.875
235	Spectrogram 1	1	25.738666666666667	26.4	3539.0625	5296.875
236	Spectrogram 1	1	25.952	26.101333333333333	6632.8125	7171.875
237	Spectrogram 1	1	26.357333333333333	26.570666666666668	6281.25	6890.625
238	Spectrogram 1	1	26.773333333333333	27.498666666666665	3585.9375	5085.9375
239	Spectrogram 1	1	27.594666666666665	27.776	6210.9375	6914.0625
240	Spectrogram 1	1	28.714666666666666	28.85333333333333	3679.6875	4406.25
241	Spectrogram 1	1	28.768	28.88533333333333	1054.6875	1500.0
242	Spectrogram 1	1	28.85333333333333	29.013333333333332	6585.9375	6960.9375
243	Spectrogram 1	1	28.938666666666666	29.248	3773.4375	4546.875
244	Spectrogram 1	1	29.056	29.333333333333332	8882.8125	9210.9375
245	Spectrogram 1	1	29.173333333333332	29.376	6632.8125	7195.3125
246	Spectrogram 1	1	29.450666666666667	29.664	4312.5	4968.75
247	Spectrogram 1	1	29.493333333333332	30.218666666666667	2765.625	3257.8125
248	Spectrogram 1	1	29.6	30.176	3679.6875	4218.75
249	Spectrogram 1	1	29.653333333333332	29.802666666666667	6679.6875	7195.3125
250	Spectrogram 1	1	29.962666666666667	30.101333333333333	1710.9375	2484.375
251	Spectrogram 1	1	29.973333333333333	30.090666666666667	1007.8125	1523.4375
252	Spectrogram 1	1	30.069333333333333	30.261333333333333	6609.375	7171.875
253	Spectrogram 1	1	30.346666666666668	32.032	3515.625	7171.875
254	Spectrogram 1	1	31.104	31.2	9281.25	10054.6875
255	Spectrogram 1	1	31.648	32.27733333333333	5929.6875	6398.4375
256	Spectrogram 1	1	32.032	32.27733333333333	6609.375	7171.875
257	Spectrogram 1	1	32.288	32.714666666666666	8531.25	8835.9375
258	Spectrogram 1	1	32.373333333333335	33.408	3585.9375	4453.125
259	Spectrogram 1	1	32.544	32.704	6609.375	7171.875
260	Spectrogram 1	1	32.928	33.248	6093.75	6398.4375
261	Spectrogram 1	1	32.98133333333333	33.152	6562.5	7171.875
262	Spectrogram 1	1	33.32266666666667	33.62133333333333	6070.3125	7171.875
263	Spectrogram 1	1	33.536	34.282666666666664	3609.375	4453.125
264	Spectrogram 1	1	34.08	34.410666666666664	8835.9375	9187.5
265	Spectrogram 1	1	34.368	34.965333333333334	3656.25	4148.4375
266	Spectrogram 1	1	35.04	36.81066666666667	3585.9375	5015.625
267	Spectrogram 1	1	35.050666666666665	35.232	6632.8125	7171.875
268	Spectrogram 1	1	35.093333333333334	35.541333333333334	5929.6875	6421.875
269	Spectrogram 1	1	35.498666666666665	35.648	6632.8125	7148.4375
270	Spectrogram 1	1	35.89333333333333	36.08533333333333	6632.8125	7148.4375
271	Spectrogram 1	1	36.08533333333333	36.650666666666666	6093.75	6398.4375
272	Spectrogram 1	1	37.013333333333335	37.28	3726.5625	4054.6875
273	Spectrogram 1	1	37.06666666666667	37.269333333333336	6656.25	7171.875
274	Spectrogram 1	1	37.141333333333336	38.976	5554.6875	6421.875
275	Spectrogram 1	1	37.28	37.536	1007.8125	2554.6875
276	Spectrogram 1	1	37.397333333333336	38.22933333333334	3656.25	5015.625
277	Spectrogram 1	1	37.568	37.696	6632.8125	7171.875
278	Spectrogram 1	1	37.984	38.18666666666667	6585.9375	7335.9375
279	Spectrogram 1	1	38.304	38.912	3609.375	4453.125
280	Spectrogram 1	1	38.368	38.656	6632.8125	7218.75
281	Spectrogram 1	1	39.050666666666665	39.50933333333333	3750.0	4312.5
282	Spectrogram 1	1	39.157333333333334	39.584	6023.4375	6375.0
283	Spectrogram 1	1	39.605333333333334	39.754666666666665	6609.375	7171.875
284	Spectrogram 1	1	39.669333333333334	39.925333333333334	6070.3125	6375.0
285	Spectrogram 1	1	39.989333333333335	40.23466666666667	3750.0	4101.5625
286	Spectrogram 1	1	40.04266666666667	40.202666666666666	1476.5625	1851.5625
287	Spectrogram 1	1	40.053333333333335	40.23466666666667	6609.375	7171.875
288	Spectrogram 1	1	40.458666666666666	41.205333333333336	6023.4375	6398.4375
289	Spectrogram 1	1	40.49066666666667	40.736	6632.8125	7195.3125
290	Spectrogram 1	1	40.85333333333333	40.992	1406.25	2367.1875
291	Spectrogram 1	1	41.034666666666666	41.664	3515.625	4218.75
292	Spectrogram 1	1	41.269333333333336	41.472	4312.5	4968.75
293	Spectrogram 1	1	41.28	41.41866666666667	1171.875	2343.75
294	Spectrogram 1	1	41.6	42.37866666666667	5976.5625	6375.0
295	Spectrogram 1	1	41.717333333333336	41.888	6609.375	6914.0625
296	Spectrogram 1	1	41.73866666666667	41.92	3796.875	4335.9375
297	Spectrogram 1	1	42.048	42.76266666666667	3585.9375	4195.3125
298	Spectrogram 1	1	42.24	42.37866666666667	1125.0	2437.5
299	Spectrogram 1	1	42.624	43.413333333333334	6046.875	6398.4375
300	Spectrogram 1	1	43.232	43.882666666666665	3656.25	5039.0625
301	Spectrogram 1	1	43.57333333333333	43.882666666666665	5929.6875	6375.0
302	Spectrogram 1	1	43.91466666666667	44.02133333333333	1312.5	2085.9375
303	Spectrogram 1	1	43.95733333333333	44.256	6046.875	6375.0
304	Spectrogram 1	1	44.522666666666666	44.87466666666667	3539.0625	4242.1875
305	Spectrogram 1	1	45.49333333333333	45.92	2765.625	3093.75
306	Spectrogram 1	1	45.51466666666666	45.87733333333333	796.875	2390.625
307	Spectrogram 1	1	46.176	46.368	679.6875	1593.75
308	Spectrogram 1	1	46.93333333333333	47.18933333333333	1007.8125	2718.75
309	Spectrogram 1	1	47.59466666666667	47.712	1218.75	2320.3125
310	Spectrogram 1	1	48.10666666666667	48.224	1171.875	2203.125
311	Spectrogram 1	1	48.48	48.74666666666667	1007.8125	2882.8125
312	Spectrogram 1	1	51.584	52.768	468.75	3187.5
313	Spectrogram 1	1	52.85333333333333	52.96	1242.1875	2062.5
314	Spectrogram 1	1	53.312	53.44	1148.4375	2156.25
315	Spectrogram 1	1	54.026666666666664	54.282666666666664	1007.8125	2695.3125
316	Spectrogram 1	1	54.80533333333333	54.912	1218.75	2015.625
317	Spectrogram 1	1	56.14933333333333	56.384	1007.8125	2671.875
318	Spectrogram 1	1	56.87466666666667	57.056	1195.3125	1945.3125
319	Spectrogram 1	1	58.42133333333334	58.666666666666664	1007.8125	2671.875
320	Spectrogram 1	1	59.349333333333334	59.477333333333334	1148.4375	1921.875
