Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
59	Spectrogram 1	1	19.285333333333334	19.946666666666665	3773.4375	4523.4375
60	Spectrogram 1	1	19.381333333333334	19.509333333333334	5460.9375	6046.875
61	Spectrogram 1	1	19.413333333333334	19.562666666666665	1781.25	2648.4375
62	Spectrogram 1	1	20.373333333333335	20.736	2929.6875	3492.1875
63	Spectrogram 1	1	20.608	20.746666666666666	1875.0	2671.875
64	Spectrogram 1	1	20.96	21.258666666666667	4851.5625	6000.0
65	Spectrogram 1	1	21.098666666666666	21.216	1921.875	2718.75
66	Spectrogram 1	1	21.738666666666667	22.026666666666667	2929.6875	3492.1875
67	Spectrogram 1	1	22.026666666666667	22.133333333333333	2062.5	2531.25
68	Spectrogram 1	1	22.037333333333333	22.261333333333333	5039.0625	5812.5
69	Spectrogram 1	1	22.112	22.538666666666668	3773.4375	4593.75
70	Spectrogram 1	1	22.613333333333333	22.709333333333333	1968.75	2484.375
71	Spectrogram 1	1	23.424	23.861333333333334	3421.875	4593.75
72	Spectrogram 1	1	23.861333333333334	24.042666666666666	539.0625	867.1875
73	Spectrogram 1	1	24.106666666666666	24.501333333333335	3000.0	3492.1875
74	Spectrogram 1	1	24.138666666666666	24.309333333333335	1921.875	2601.5625
75	Spectrogram 1	1	24.576	24.82133333333333	5226.5625	5835.9375
76	Spectrogram 1	1	24.629333333333335	24.832	1945.3125	2578.125
77	Spectrogram 1	1	25.173333333333332	25.493333333333332	2953.125	3585.9375
78	Spectrogram 1	1	25.898666666666667	26.08	4007.8125	4640.625
79	Spectrogram 1	1	26.176	26.378666666666668	4781.25	5835.9375
80	Spectrogram 1	1	26.197333333333333	26.346666666666668	3796.875	4312.5
81	Spectrogram 1	1	26.24	26.581333333333333	2953.125	3585.9375
82	Spectrogram 1	1	26.784	26.933333333333334	1945.3125	2648.4375
83	Spectrogram 1	1	27.14666666666667	27.808	2835.9375	4710.9375
84	Spectrogram 1	1	27.648	27.765333333333334	2085.9375	2625.0
85	Spectrogram 1	1	27.68	27.936	10195.3125	10734.375
86	Spectrogram 1	1	27.68	27.829333333333334	4757.8125	5812.5
87	Spectrogram 1	1	28.426666666666666	28.736	3890.625	4757.8125
88	Spectrogram 1	1	28.437333333333335	28.714666666666666	7828.125	8367.1875
89	Spectrogram 1	1	28.48	28.78933333333333	2953.125	3492.1875
90	Spectrogram 1	1	29.258666666666667	29.514666666666667	3539.0625	5109.375
91	Spectrogram 1	1	29.386666666666667	29.557333333333332	1710.9375	2625.0
92	Spectrogram 1	1	29.418666666666667	30.517333333333333	9726.5625	10804.6875
93	Spectrogram 1	1	29.6	29.909333333333333	2929.6875	3445.3125
94	Spectrogram 1	1	29.930666666666667	30.112	4007.8125	4617.1875
95	Spectrogram 1	1	30.730666666666668	31.30666666666667	3750.0	4664.0625
96	Spectrogram 1	1	30.762666666666668	31.125333333333334	2929.6875	3468.75
97	Spectrogram 1	1	30.773333333333333	31.008	1828.125	2718.75
98	Spectrogram 1	1	31.477333333333334	31.594666666666665	8601.5625	9164.0625
99	Spectrogram 1	1	31.562666666666665	31.765333333333334	1781.25	2601.5625
100	Spectrogram 1	1	31.776	31.925333333333334	304.6875	703.125
101	Spectrogram 1	1	31.808	32.266666666666666	2906.25	3492.1875
102	Spectrogram 1	1	31.850666666666665	32.330666666666666	9750.0	11132.8125
103	Spectrogram 1	1	32.117333333333335	32.36266666666667	117.1875	492.1875
104	Spectrogram 1	1	32.16	32.416	3656.25	5414.0625
105	Spectrogram 1	1	32.21333333333333	32.40533333333333	8062.5	8859.375
106	Spectrogram 1	1	32.40533333333333	34.176	9703.125	10875.0
107	Spectrogram 1	1	32.46933333333333	32.629333333333335	1875.0	2742.1875
108	Spectrogram 1	1	32.885333333333335	33.22666666666667	2953.125	3679.6875
109	Spectrogram 1	1	33.205333333333336	33.333333333333336	2062.5	2648.4375
110	Spectrogram 1	1	33.35466666666667	33.653333333333336	93.75	492.1875
111	Spectrogram 1	1	33.41866666666667	33.64266666666666	4007.8125	4617.1875
112	Spectrogram 1	1	33.77066666666666	33.973333333333336	4875.0	5390.625
113	Spectrogram 1	1	33.834666666666664	33.984	1921.875	2671.875
114	Spectrogram 1	1	33.952	34.37866666666667	2976.5625	3609.375
115	Spectrogram 1	1	34.24	34.528	93.75	585.9375
116	Spectrogram 1	1	34.25066666666667	38.64533333333333	9703.125	10921.875
117	Spectrogram 1	1	34.51733333333333	34.63466666666667	2015.625	2695.3125
118	Spectrogram 1	1	34.528	34.74133333333333	4125.0	4898.4375
119	Spectrogram 1	1	34.82666666666667	35.01866666666667	4031.25	4546.875
120	Spectrogram 1	1	34.848	35.12533333333333	70.3125	539.0625
121	Spectrogram 1	1	35.114666666666665	35.424	2953.125	3468.75
122	Spectrogram 1	1	35.168	35.285333333333334	1992.1875	2648.4375
123	Spectrogram 1	1	35.477333333333334	35.626666666666665	3796.875	4242.1875
124	Spectrogram 1	1	35.669333333333334	35.818666666666665	8484.375	9000.0
125	Spectrogram 1	1	36.04266666666667	36.512	4007.8125	4921.875
126	Spectrogram 1	1	36.064	36.309333333333335	5226.5625	5953.125
127	Spectrogram 1	1	36.10666666666667	36.40533333333333	2929.6875	3468.75
128	Spectrogram 1	1	36.821333333333335	37.141333333333336	4734.375	5835.9375
129	Spectrogram 1	1	36.93866666666667	37.205333333333336	3679.6875	4453.125
130	Spectrogram 1	1	37.013333333333335	37.45066666666666	2578.125	3468.75
131	Spectrogram 1	1	37.397333333333336	37.51466666666666	2085.9375	2554.6875
132	Spectrogram 1	1	37.62133333333333	37.856	4007.8125	4546.875
133	Spectrogram 1	1	37.664	37.86666666666667	8062.5	8390.625
134	Spectrogram 1	1	37.87733333333333	38.101333333333336	1828.125	2718.75
135	Spectrogram 1	1	38.13333333333333	39.797333333333334	70.3125	867.1875
136	Spectrogram 1	1	38.31466666666667	38.54933333333334	3750.0	5062.5
137	Spectrogram 1	1	38.38933333333333	38.61333333333334	5250.0	5859.375
138	Spectrogram 1	1	38.912	39.04	2015.625	2554.6875
139	Spectrogram 1	1	39.050666666666665	39.264	3960.9375	4757.8125
140	Spectrogram 1	1	39.178666666666665	39.605333333333334	2976.5625	3468.75
141	Spectrogram 1	1	39.18933333333333	39.33866666666667	1968.75	2601.5625
142	Spectrogram 1	1	39.861333333333334	40.384	3679.6875	4546.875
143	Spectrogram 1	1	40.21333333333333	40.384	8039.0625	8625.0
144	Spectrogram 1	1	40.23466666666667	40.40533333333333	1921.875	2671.875
145	Spectrogram 1	1	40.437333333333335	40.74666666666667	3023.4375	3468.75
146	Spectrogram 1	1	40.78933333333333	41.077333333333335	8648.4375	9164.0625
147	Spectrogram 1	1	40.91733333333333	41.088	2226.5625	2554.6875
148	Spectrogram 1	1	41.141333333333336	41.44	140.625	703.125
149	Spectrogram 1	1	41.42933333333333	41.76	8484.375	8976.5625
150	Spectrogram 1	1	41.42933333333333	41.6	3820.3125	4289.0625
151	Spectrogram 1	1	41.472	41.87733333333333	2789.0625	3492.1875
152	Spectrogram 1	1	41.70666666666666	42.08	3984.375	4687.5
153	Spectrogram 1	1	42.037333333333336	42.22933333333334	8648.4375	8953.125
154	Spectrogram 1	1	42.54933333333334	42.965333333333334	2226.5625	3585.9375
155	Spectrogram 1	1	42.784	43.093333333333334	3703.125	4617.1875
156	Spectrogram 1	1	42.912	43.072	5554.6875	5882.8125
157	Spectrogram 1	1	42.944	43.925333333333334	117.1875	820.3125
158	Spectrogram 1	1	43.2	43.33866666666667	1804.6875	2625.0
159	Spectrogram 1	1	43.626666666666665	44.010666666666665	2953.125	3515.625
160	Spectrogram 1	1	43.648	43.78666666666667	1945.3125	2578.125
161	Spectrogram 1	1	43.861333333333334	44.0	3796.875	4453.125
162	Spectrogram 1	1	43.95733333333333	44.23466666666667	5226.5625	5859.375
163	Spectrogram 1	1	44.10666666666667	44.224	1664.0625	2343.75
164	Spectrogram 1	1	44.117333333333335	44.46933333333333	3796.875	5203.125
165	Spectrogram 1	1	44.128	44.288	8109.375	8625.0
166	Spectrogram 1	1	44.256	45.312	117.1875	1031.25
167	Spectrogram 1	1	44.704	45.04533333333333	3000.0	3679.6875
168	Spectrogram 1	1	44.896	45.184	1757.8125	2601.5625
169	Spectrogram 1	1	45.536	45.856	3375.0	4640.625
170	Spectrogram 1	1	45.632	46.06933333333333	2835.9375	3468.75
171	Spectrogram 1	1	45.74933333333333	45.87733333333333	2039.0625	2625.0
172	Spectrogram 1	1	45.77066666666666	45.99466666666667	8531.25	9046.875
173	Spectrogram 1	1	45.973333333333336	46.176	3773.4375	4500.0
174	Spectrogram 1	1	46.26133333333333	46.63466666666667	140.625	515.625
175	Spectrogram 1	1	46.368	46.64533333333333	8578.125	9023.4375
176	Spectrogram 1	1	46.816	47.36	140.625	468.75
177	Spectrogram 1	1	46.82666666666667	47.136	4007.8125	4921.875
178	Spectrogram 1	1	46.95466666666667	47.25333333333333	2882.8125	3468.75
179	Spectrogram 1	1	47.12533333333333	47.25333333333333	1898.4375	2578.125
180	Spectrogram 1	1	47.33866666666667	47.626666666666665	8484.375	8835.9375
181	Spectrogram 1	1	47.477333333333334	47.648	3796.875	4335.9375
182	Spectrogram 1	1	47.498666666666665	48.928	93.75	585.9375
183	Spectrogram 1	1	47.616	47.776	1710.9375	2507.8125
184	Spectrogram 1	1	47.84	48.21333333333333	8601.5625	9164.0625
185	Spectrogram 1	1	48.010666666666665	48.192	1851.5625	2625.0
186	Spectrogram 1	1	48.064	48.437333333333335	2929.6875	3468.75
187	Spectrogram 1	1	48.256	48.49066666666667	4007.8125	4781.25
188	Spectrogram 1	1	48.27733333333333	48.48	8062.5	8765.625
189	Spectrogram 1	1	48.330666666666666	48.501333333333335	5226.5625	5859.375
190	Spectrogram 1	1	48.55466666666667	48.885333333333335	8625.0	8953.125
191	Spectrogram 1	1	49.013333333333335	49.269333333333336	4757.8125	5953.125
192	Spectrogram 1	1	49.013333333333335	49.6	46.875	820.3125
193	Spectrogram 1	1	49.04533333333333	49.568	3796.875	4640.625
194	Spectrogram 1	1	49.141333333333336	49.57866666666666	2882.8125	3562.5
195	Spectrogram 1	1	49.61066666666667	50.037333333333336	8507.8125	8976.5625
196	Spectrogram 1	1	49.824	49.952	1593.75	2531.25
197	Spectrogram 1	1	49.99466666666667	50.410666666666664	140.625	562.5
198	Spectrogram 1	1	50.24	50.64533333333333	8296.875	8976.5625
199	Spectrogram 1	1	50.346666666666664	50.77333333333333	2226.5625	5296.875
200	Spectrogram 1	1	50.70933333333333	50.858666666666664	1828.125	2601.5625
201	Spectrogram 1	1	50.816	51.50933333333333	93.75	562.5
202	Spectrogram 1	1	51.050666666666665	51.296	1781.25	2578.125
203	Spectrogram 1	1	51.25333333333333	51.626666666666665	2859.375	3679.6875
204	Spectrogram 1	1	51.562666666666665	52.032	3820.3125	4640.625
205	Spectrogram 1	1	51.669333333333334	51.97866666666667	7992.1875	9070.3125
206	Spectrogram 1	1	51.690666666666665	52.04266666666667	4804.6875	5906.25
207	Spectrogram 1	1	51.690666666666665	51.85066666666667	1945.3125	2625.0
208	Spectrogram 1	1	52.256	52.565333333333335	8578.125	8976.5625
209	Spectrogram 1	1	52.352	52.66133333333333	2953.125	3515.625
210	Spectrogram 1	1	52.59733333333333	52.96	140.625	468.75
211	Spectrogram 1	1	52.68266666666667	52.896	1382.8125	2601.5625
212	Spectrogram 1	1	52.81066666666667	53.00266666666667	8320.3125	9328.125
213	Spectrogram 1	1	53.216	53.664	3398.4375	5414.0625
214	Spectrogram 1	1	53.29066666666667	53.408	1828.125	2554.6875
215	Spectrogram 1	1	53.568	53.68533333333333	2062.5	2671.875
216	Spectrogram 1	1	54.24	54.69866666666667	117.1875	796.875
217	Spectrogram 1	1	54.464	54.816	3843.75	5320.3125
218	Spectrogram 1	1	54.69866666666667	55.04	8507.8125	8859.375
219	Spectrogram 1	1	55.029333333333334	55.221333333333334	3726.5625	4429.6875
220	Spectrogram 1	1	55.285333333333334	55.424	1921.875	2718.75
221	Spectrogram 1	1	55.53066666666667	55.76533333333333	8531.25	9000.0
222	Spectrogram 1	1	55.626666666666665	56.04266666666667	3890.625	4570.3125
223	Spectrogram 1	1	55.776	55.989333333333335	1382.8125	2601.5625
224	Spectrogram 1	1	55.808	56.16	164.0625	468.75
225	Spectrogram 1	1	56.032	56.309333333333335	8296.875	9046.875
226	Spectrogram 1	1	56.394666666666666	57.12	93.75	421.875
227	Spectrogram 1	1	56.512	56.714666666666666	1921.875	2671.875
228	Spectrogram 1	1	56.61866666666667	57.034666666666666	8460.9375	9000.0
229	Spectrogram 1	1	56.757333333333335	56.96	4875.0	5390.625
230	Spectrogram 1	1	56.778666666666666	57.152	3656.25	4617.1875
231	Spectrogram 1	1	57.152	57.269333333333336	2109.375	2625.0
232	Spectrogram 1	1	57.29066666666667	58.88	70.3125	960.9375
233	Spectrogram 1	1	57.717333333333336	57.856	1828.125	2507.8125
234	Spectrogram 1	1	58.048	58.346666666666664	4875.0	6000.0
235	Spectrogram 1	1	58.154666666666664	58.29333333333334	8578.125	9117.1875
236	Spectrogram 1	1	58.18666666666667	58.35733333333334	1523.4375	2578.125
237	Spectrogram 1	1	59.08266666666667	59.25333333333333	5273.4375	5953.125
238	Spectrogram 1	1	59.136	59.27466666666667	117.1875	539.0625
239	Spectrogram 1	1	59.157333333333334	59.63733333333333	3820.3125	5273.4375
240	Spectrogram 1	1	59.221333333333334	59.605333333333334	8062.5	8882.8125
241	Spectrogram 1	1	59.328	59.50933333333333	1710.9375	2554.6875
242	Spectrogram 1	1	59.456	59.68	46.875	398.4375
