Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
85	Spectrogram 1	1	10.784	10.933333333333334	21539.0625	22289.0625
86	Spectrogram 1	1	10.922666666666666	11.178666666666667	2882.8125	3867.1875
87	Spectrogram 1	1	11.072	11.285333333333334	12000.0	12703.125
88	Spectrogram 1	1	11.306666666666667	11.52	14859.375	15281.25
89	Spectrogram 1	1	11.722666666666667	12.202666666666667	11695.3125	13781.25
90	Spectrogram 1	1	11.818666666666667	12.202666666666667	8367.1875	11250.0
91	Spectrogram 1	1	11.818666666666667	12.170666666666667	3843.75	6070.3125
92	Spectrogram 1	1	12.096	12.64	984.375	2484.375
93	Spectrogram 1	1	12.288	12.458666666666666	15703.125	16453.125
94	Spectrogram 1	1	12.490666666666666	12.682666666666666	13945.3125	14296.875
95	Spectrogram 1	1	12.512	12.704	14906.25	15210.9375
96	Spectrogram 1	1	12.522666666666666	12.693333333333333	6515.625	6867.1875
97	Spectrogram 1	1	12.64	12.789333333333333	10992.1875	11414.0625
98	Spectrogram 1	1	12.778666666666666	13.130666666666666	4335.9375	5789.0625
99	Spectrogram 1	1	12.821333333333333	12.96	11976.5625	12585.9375
100	Spectrogram 1	1	12.853333333333333	13.12	8437.5	9492.1875
101	Spectrogram 1	1	12.96	13.141333333333334	12515.625	13710.9375
102	Spectrogram 1	1	13.045333333333334	13.237333333333334	14882.8125	15210.9375
103	Spectrogram 1	1	13.269333333333334	13.397333333333334	15960.9375	16406.25
104	Spectrogram 1	1	13.514666666666667	14.197333333333333	8320.3125	11343.75
105	Spectrogram 1	1	13.546666666666667	13.738666666666667	5695.3125	6890.625
106	Spectrogram 1	1	13.653333333333334	13.973333333333333	11765.625	13546.875
107	Spectrogram 1	1	13.76	14.208	4335.9375	5156.25
108	Spectrogram 1	1	14.048	14.165333333333333	13007.8125	13453.125
109	Spectrogram 1	1	14.133333333333333	14.368	14859.375	15304.6875
110	Spectrogram 1	1	14.165333333333333	14.293333333333333	21515.625	22476.5625
111	Spectrogram 1	1	14.165333333333333	14.357333333333333	14015.625	14343.75
112	Spectrogram 1	1	14.698666666666666	14.912	9375.0	9867.1875
113	Spectrogram 1	1	14.730666666666666	14.869333333333334	6234.375	6843.75
114	Spectrogram 1	1	15.082666666666666	15.242666666666667	11976.5625	13453.125
115	Spectrogram 1	1	15.114666666666666	15.264	9421.875	10265.625
116	Spectrogram 1	1	15.285333333333334	15.488	14812.5	15210.9375
117	Spectrogram 1	1	15.296	15.445333333333334	6328.125	7125.0
118	Spectrogram 1	1	15.552	15.84	8578.125	9445.3125
119	Spectrogram 1	1	15.616	16.085333333333335	1031.25	2460.9375
120	Spectrogram 1	1	15.637333333333334	15.850666666666667	4546.875	5062.5
121	Spectrogram 1	1	15.84	16.053333333333335	14859.375	15257.8125
122	Spectrogram 1	1	16.16	16.362666666666666	15867.1875	16429.6875
123	Spectrogram 1	1	16.394666666666666	16.661333333333335	3890.625	6914.0625
124	Spectrogram 1	1	16.416	16.85333333333333	8460.9375	11226.5625
125	Spectrogram 1	1	16.448	16.810666666666666	11976.5625	14343.75
126	Spectrogram 1	1	16.512	16.650666666666666	2507.8125	3351.5625
127	Spectrogram 1	1	16.72533333333333	16.874666666666666	4546.875	5062.5
128	Spectrogram 1	1	16.992	17.205333333333332	13992.1875	14343.75
129	Spectrogram 1	1	17.024	17.226666666666667	14882.8125	15210.9375
130	Spectrogram 1	1	17.344	17.824	4359.375	6890.625
131	Spectrogram 1	1	17.386666666666667	17.845333333333333	8343.75	11835.9375
132	Spectrogram 1	1	17.482666666666667	17.696	1851.5625	4031.25
133	Spectrogram 1	1	17.514666666666667	17.824	12023.4375	13593.75
134	Spectrogram 1	1	17.877333333333333	18.122666666666667	15679.6875	16406.25
135	Spectrogram 1	1	18.24	18.464	12000.0	13476.5625
136	Spectrogram 1	1	18.24	18.517333333333333	4078.125	5812.5
137	Spectrogram 1	1	18.272	18.378666666666668	19992.1875	20460.9375
138	Spectrogram 1	1	18.282666666666668	18.506666666666668	8578.125	10031.25
139	Spectrogram 1	1	18.368	18.912	1054.6875	2671.875
140	Spectrogram 1	1	18.496	18.741333333333333	11695.3125	12234.375
141	Spectrogram 1	1	18.506666666666668	18.773333333333333	5437.5	5765.625
142	Spectrogram 1	1	18.634666666666668	18.816	4664.0625	4992.1875
143	Spectrogram 1	1	18.709333333333333	18.912	9164.0625	9796.875
144	Spectrogram 1	1	18.976	19.125333333333334	15679.6875	16078.125
145	Spectrogram 1	1	19.189333333333334	19.573333333333334	1898.4375	3492.1875
146	Spectrogram 1	1	19.2	19.658666666666665	8437.5	11507.8125
147	Spectrogram 1	1	19.30666666666667	19.669333333333334	3984.375	6867.1875
148	Spectrogram 1	1	19.36	19.658666666666665	12000.0	13734.375
149	Spectrogram 1	1	19.861333333333334	20.074666666666666	14507.8125	15210.9375
150	Spectrogram 1	1	19.872	20.064	6515.625	6820.3125
151	Spectrogram 1	1	19.882666666666665	20.106666666666666	14085.9375	14460.9375
152	Spectrogram 1	1	20.288	20.78933333333333	4382.8125	6820.3125
153	Spectrogram 1	1	20.309333333333335	20.78933333333333	8484.375	14367.1875
154	Spectrogram 1	1	20.309333333333335	20.608	3398.4375	4007.8125
155	Spectrogram 1	1	20.341333333333335	20.618666666666666	2343.75	3328.125
156	Spectrogram 1	1	20.458666666666666	20.608	18656.25	19265.625
157	Spectrogram 1	1	20.469333333333335	20.576	17859.375	18351.5625
158	Spectrogram 1	1	20.970666666666666	21.184	14882.8125	15257.8125
159	Spectrogram 1	1	20.970666666666666	21.194666666666667	13992.1875	14296.875
160	Spectrogram 1	1	20.970666666666666	21.12	6234.375	6843.75
161	Spectrogram 1	1	21.194666666666667	21.365333333333332	1945.3125	3187.5
162	Spectrogram 1	1	21.216	21.770666666666667	11601.5625	13664.0625
163	Spectrogram 1	1	21.216	21.856	8484.375	11507.8125
164	Spectrogram 1	1	21.237333333333332	21.632	4007.8125	5320.3125
165	Spectrogram 1	1	21.28	21.461333333333332	5484.375	5789.0625
166	Spectrogram 1	1	21.536	21.749333333333333	13992.1875	14296.875
167	Spectrogram 1	1	21.536	21.685333333333332	5250.0	5765.625
168	Spectrogram 1	1	21.546666666666667	21.696	6000.0	6398.4375
169	Spectrogram 1	1	21.696	22.272	984.375	2460.9375
170	Spectrogram 1	1	22.090666666666667	22.325333333333333	14789.0625	15257.8125
171	Spectrogram 1	1	22.090666666666667	22.293333333333333	13968.75	14367.1875
172	Spectrogram 1	1	22.122666666666667	22.250666666666667	6234.375	6890.625
173	Spectrogram 1	1	22.378666666666668	22.794666666666668	8460.9375	11390.625
174	Spectrogram 1	1	22.421333333333333	22.784	3937.5	5812.5
175	Spectrogram 1	1	22.442666666666668	22.826666666666668	11882.8125	13335.9375
176	Spectrogram 1	1	22.645333333333333	22.762666666666668	6234.375	6820.3125
177	Spectrogram 1	1	22.656	22.837333333333333	14039.0625	14343.75
178	Spectrogram 1	1	23.168	23.786666666666665	8648.4375	11414.0625
179	Spectrogram 1	1	23.168	23.392	6515.625	6890.625
180	Spectrogram 1	1	23.189333333333334	23.466666666666665	14062.5	14437.5
181	Spectrogram 1	1	23.232	23.882666666666665	4359.375	6210.9375
182	Spectrogram 1	1	23.27466666666667	23.488	12656.25	13710.9375
183	Spectrogram 1	1	23.434666666666665	23.658666666666665	2367.1875	3843.75
184	Spectrogram 1	1	23.466666666666665	23.786666666666665	11695.3125	13101.5625
185	Spectrogram 1	1	23.637333333333334	23.904	8484.375	9000.0
186	Spectrogram 1	1	23.744	24.0	14015.625	14367.1875
187	Spectrogram 1	1	23.776	24.0	14812.5	15257.8125
188	Spectrogram 1	1	24.128	24.288	11929.6875	13687.5
189	Spectrogram 1	1	24.128	24.256	10664.0625	11179.6875
190	Spectrogram 1	1	24.149333333333335	24.266666666666666	8414.0625	8882.8125
191	Spectrogram 1	1	24.288	24.544	4382.8125	5085.9375
192	Spectrogram 1	1	24.330666666666666	24.586666666666666	5343.75	6398.4375
193	Spectrogram 1	1	24.352	24.565333333333335	14062.5	14367.1875
194	Spectrogram 1	1	24.362666666666666	24.522666666666666	2601.5625	3234.375
195	Spectrogram 1	1	24.416	24.661333333333335	9398.4375	11203.125
196	Spectrogram 1	1	24.746666666666666	25.461333333333332	1031.25	2367.1875
197	Spectrogram 1	1	24.96	25.173333333333332	14718.75	15234.375
198	Spectrogram 1	1	24.981333333333332	25.152	6515.625	6867.1875
199	Spectrogram 1	1	25.226666666666667	25.525333333333332	3421.875	5859.375
200	Spectrogram 1	1	25.258666666666667	25.930666666666667	8437.5	11414.0625
201	Spectrogram 1	1	25.312	25.76	12000.0	13617.1875
202	Spectrogram 1	1	25.589333333333332	25.76	6234.375	6890.625
203	Spectrogram 1	1	25.866666666666667	26.048	15421.875	15914.0625
204	Spectrogram 1	1	26.101333333333333	26.485333333333333	4359.375	7125.0
205	Spectrogram 1	1	26.122666666666667	26.517333333333333	8460.9375	11531.25
206	Spectrogram 1	1	26.165333333333333	26.368	14039.0625	14367.1875
207	Spectrogram 1	1	26.250666666666667	26.485333333333333	12304.6875	13546.875
208	Spectrogram 1	1	26.741333333333333	26.922666666666668	6234.375	7148.4375
209	Spectrogram 1	1	26.965333333333334	27.488	11976.5625	13968.75
210	Spectrogram 1	1	26.997333333333334	27.125333333333334	10734.375	11179.6875
211	Spectrogram 1	1	27.008	27.669333333333334	8437.5	12070.3125
212	Spectrogram 1	1	27.232	27.498666666666665	4242.1875	6890.625
213	Spectrogram 1	1	27.264	27.488	3750.0	4054.6875
214	Spectrogram 1	1	27.552	27.754666666666665	15703.125	16453.125
215	Spectrogram 1	1	27.808	27.914666666666665	8742.1875	9210.9375
216	Spectrogram 1	1	27.861333333333334	28.096	14742.1875	15257.8125
217	Spectrogram 1	1	27.861333333333334	28.053333333333335	6257.8125	6914.0625
218	Spectrogram 1	1	27.957333333333334	28.554666666666666	960.9375	6398.4375
219	Spectrogram 1	1	28.138666666666666	28.597333333333335	8414.0625	11531.25
220	Spectrogram 1	1	28.192	28.576	11882.8125	13640.625
221	Spectrogram 1	1	28.416	28.672	14015.625	14390.625
222	Spectrogram 1	1	28.72533333333333	28.917333333333332	16007.8125	16382.8125
223	Spectrogram 1	1	29.034666666666666	29.290666666666667	13992.1875	14320.3125
224	Spectrogram 1	1	29.034666666666666	29.397333333333332	8531.25	9140.625
225	Spectrogram 1	1	29.034666666666666	29.237333333333332	6234.375	6890.625
226	Spectrogram 1	1	29.045333333333332	29.418666666666667	4359.375	5882.8125
227	Spectrogram 1	1	29.077333333333332	29.333333333333332	12468.75	13101.5625
228	Spectrogram 1	1	29.141333333333332	29.429333333333332	10734.375	11578.125
229	Spectrogram 1	1	29.141333333333332	29.397333333333332	9421.875	10570.3125
230	Spectrogram 1	1	29.216	29.376	2695.3125	3234.375
231	Spectrogram 1	1	29.685333333333332	29.877333333333333	14929.6875	15234.375
232	Spectrogram 1	1	29.685333333333332	29.909333333333333	14015.625	14390.625
233	Spectrogram 1	1	29.834666666666667	29.994666666666667	1148.4375	1570.3125
234	Spectrogram 1	1	29.845333333333333	30.346666666666668	8460.9375	11507.8125
235	Spectrogram 1	1	29.973333333333333	30.325333333333333	11906.25	13664.0625
236	Spectrogram 1	1	30.005333333333333	30.346666666666668	1851.5625	6281.25
237	Spectrogram 1	1	30.122666666666667	30.464	13992.1875	14367.1875
238	Spectrogram 1	1	30.272	30.474666666666668	14742.1875	15210.9375
239	Spectrogram 1	1	30.496	30.645333333333333	15773.4375	16382.8125
240	Spectrogram 1	1	30.592	31.082666666666668	1007.8125	2484.375
241	Spectrogram 1	1	30.816	31.36	8343.75	13804.6875
242	Spectrogram 1	1	30.848	31.061333333333334	14039.0625	14343.75
243	Spectrogram 1	1	30.901333333333334	31.296	4359.375	6398.4375
244	Spectrogram 1	1	30.933333333333334	31.296	2578.125	4171.875
245	Spectrogram 1	1	30.944	31.061333333333334	18140.625	18562.5
246	Spectrogram 1	1	31.413333333333334	31.658666666666665	14906.25	15257.8125
247	Spectrogram 1	1	31.882666666666665	32.202666666666666	8554.6875	11414.0625
248	Spectrogram 1	1	31.893333333333334	32.17066666666667	4335.9375	6421.875
249	Spectrogram 1	1	31.914666666666665	32.181333333333335	12421.875	13757.8125
250	Spectrogram 1	1	31.978666666666665	32.224	14015.625	14343.75
251	Spectrogram 1	1	32.064	32.23466666666667	14859.375	15187.5
252	Spectrogram 1	1	32.46933333333333	32.576	15632.8125	16265.625
253	Spectrogram 1	1	32.608	32.85333333333333	13992.1875	14390.625
254	Spectrogram 1	1	32.66133333333333	32.8	20906.25	22593.75
255	Spectrogram 1	1	32.66133333333333	32.81066666666667	6257.8125	7148.4375
256	Spectrogram 1	1	32.693333333333335	32.78933333333333	18164.0625	18726.5625
257	Spectrogram 1	1	32.736	33.17333333333333	11953.125	13687.5
258	Spectrogram 1	1	32.736	34.144	8460.9375	12375.0
259	Spectrogram 1	1	32.768	33.13066666666667	4007.8125	6000.0
260	Spectrogram 1	1	33.152	33.397333333333336	13898.4375	14320.3125
261	Spectrogram 1	1	33.216	33.397333333333336	6281.25	7171.875
262	Spectrogram 1	1	33.64266666666666	34.144	1007.8125	3960.9375
263	Spectrogram 1	1	33.696	33.94133333333333	4359.375	5929.6875
264	Spectrogram 1	1	33.728	33.888	12585.9375	13710.9375
265	Spectrogram 1	1	33.76	33.984	14039.0625	14367.1875
266	Spectrogram 1	1	33.792	33.984	6210.9375	6914.0625
267	Spectrogram 1	1	34.00533333333333	34.176	9234.375	10429.6875
268	Spectrogram 1	1	34.037333333333336	34.18666666666667	11976.5625	13359.375
269	Spectrogram 1	1	34.048	34.154666666666664	8390.625	8929.6875
270	Spectrogram 1	1	34.35733333333334	34.496	6187.5	6890.625
271	Spectrogram 1	1	34.37866666666667	34.922666666666665	8507.8125	9585.9375
272	Spectrogram 1	1	34.410666666666664	34.93333333333333	4359.375	5062.5
273	Spectrogram 1	1	34.666666666666664	34.90133333333333	1171.875	1617.1875
274	Spectrogram 1	1	34.858666666666664	35.093333333333334	9351.5625	10429.6875
275	Spectrogram 1	1	34.922666666666665	35.114666666666665	14015.625	14343.75
276	Spectrogram 1	1	35.2	35.690666666666665	8367.1875	11437.5
277	Spectrogram 1	1	35.264	35.50933333333333	4429.6875	5062.5
278	Spectrogram 1	1	35.31733333333333	35.626666666666665	11812.5	13687.5
279	Spectrogram 1	1	35.328	35.477333333333334	5625.0	6023.4375
280	Spectrogram 1	1	35.46666666666667	35.562666666666665	21632.8125	22359.375
281	Spectrogram 1	1	35.46666666666667	35.648	6515.625	6867.1875
282	Spectrogram 1	1	35.53066666666667	35.70133333333333	14882.8125	15281.25
283	Spectrogram 1	1	36.053333333333335	36.522666666666666	8484.375	11085.9375
284	Spectrogram 1	1	36.064	36.288	13992.1875	14414.0625
285	Spectrogram 1	1	36.064	36.330666666666666	5226.5625	6796.875
286	Spectrogram 1	1	36.08533333333333	36.458666666666666	4335.9375	5039.0625
287	Spectrogram 1	1	36.192	36.448	12070.3125	13335.9375
288	Spectrogram 1	1	36.330666666666666	36.59733333333333	16007.8125	16570.3125
289	Spectrogram 1	1	36.64	36.85333333333333	14859.375	15257.8125
290	Spectrogram 1	1	36.66133333333333	36.885333333333335	13992.1875	14320.3125
291	Spectrogram 1	1	36.74666666666667	37.44	984.375	2460.9375
292	Spectrogram 1	1	36.842666666666666	37.16266666666667	11859.375	13710.9375
293	Spectrogram 1	1	36.864	37.333333333333336	8367.1875	11414.0625
294	Spectrogram 1	1	36.864	37.32266666666667	4101.5625	6000.0
295	Spectrogram 1	1	37.333333333333336	37.57866666666666	15515.625	16242.1875
296	Spectrogram 1	1	37.81333333333333	38.368	8507.8125	11273.4375
297	Spectrogram 1	1	37.86666666666667	38.32533333333333	4359.375	6210.9375
298	Spectrogram 1	1	37.888	38.26133333333333	12093.75	13593.75
299	Spectrogram 1	1	38.176	38.282666666666664	9843.75	10429.6875
300	Spectrogram 1	1	38.18666666666667	38.38933333333333	15679.6875	16710.9375
301	Spectrogram 1	1	38.656	38.86933333333333	6164.0625	6867.1875
302	Spectrogram 1	1	38.730666666666664	39.168	10617.1875	13593.75
303	Spectrogram 1	1	38.74133333333333	39.18933333333333	8742.1875	10476.5625
304	Spectrogram 1	1	38.752	39.296	2625.0	6070.3125
305	Spectrogram 1	1	39.25333333333333	39.46666666666667	13945.3125	14296.875
306	Spectrogram 1	1	39.25333333333333	39.456	6515.625	6820.3125
307	Spectrogram 1	1	39.669333333333334	39.89333333333333	4007.8125	5695.3125
308	Spectrogram 1	1	39.70133333333333	40.21333333333333	1007.8125	2414.0625
309	Spectrogram 1	1	39.712	39.904	8390.625	10101.5625
310	Spectrogram 1	1	39.744	40.04266666666667	11835.9375	14320.3125
311	Spectrogram 1	1	39.744	39.882666666666665	10710.9375	11367.1875
312	Spectrogram 1	1	39.97866666666667	40.512	8578.125	10031.25
313	Spectrogram 1	1	40.032	40.21333333333333	4664.0625	4992.1875
314	Spectrogram 1	1	40.36266666666667	40.458666666666666	17437.5	18210.9375
315	Spectrogram 1	1	40.36266666666667	40.55466666666667	13992.1875	14296.875
316	Spectrogram 1	1	40.48	40.61866666666667	1195.3125	2343.75
317	Spectrogram 1	1	40.61866666666667	40.885333333333335	4359.375	5250.0
318	Spectrogram 1	1	40.68266666666667	40.85333333333333	8789.0625	9187.5
319	Spectrogram 1	1	40.74666666666667	40.93866666666667	11085.9375	11460.9375
320	Spectrogram 1	1	40.928	41.12	14835.9375	15210.9375
321	Spectrogram 1	1	40.949333333333335	41.077333333333335	6257.8125	6843.75
322	Spectrogram 1	1	41.248	41.42933333333333	11976.5625	13500.0
323	Spectrogram 1	1	41.49333333333333	41.888	8343.75	10945.3125
324	Spectrogram 1	1	41.504	41.73866666666667	12539.0625	13734.375
325	Spectrogram 1	1	41.504	41.67466666666667	6164.0625	6796.875
326	Spectrogram 1	1	41.525333333333336	41.81333333333333	4289.0625	5906.25
327	Spectrogram 1	1	41.536	41.717333333333336	13968.75	14273.4375
328	Spectrogram 1	1	42.12266666666667	42.4	14718.75	15234.375
329	Spectrogram 1	1	42.12266666666667	42.336	13992.1875	14320.3125
330	Spectrogram 1	1	42.58133333333333	42.858666666666664	8343.75	11390.625
331	Spectrogram 1	1	42.592	42.83733333333333	3960.9375	5765.625
332	Spectrogram 1	1	42.624	42.89066666666667	11976.5625	14320.3125
333	Spectrogram 1	1	42.688	42.90133333333333	6070.3125	7195.3125
334	Spectrogram 1	1	42.848	43.349333333333334	1031.25	2390.625
335	Spectrogram 1	1	42.976	43.168	8671.875	9210.9375
336	Spectrogram 1	1	43.562666666666665	43.85066666666667	10265.625	11554.6875
337	Spectrogram 1	1	43.57333333333333	43.82933333333333	4382.8125	5648.4375
338	Spectrogram 1	1	43.669333333333334	43.808	9515.625	10101.5625
339	Spectrogram 1	1	43.797333333333334	44.032	14742.1875	15257.8125
340	Spectrogram 1	1	43.82933333333333	43.968	6281.25	6867.1875
341	Spectrogram 1	1	44.16	44.32	12023.4375	13335.9375
342	Spectrogram 1	1	44.36266666666667	44.59733333333333	13875.0	14437.5
343	Spectrogram 1	1	44.384	44.586666666666666	6234.375	6843.75
344	Spectrogram 1	1	44.42666666666667	44.704	4335.9375	6070.3125
345	Spectrogram 1	1	44.437333333333335	44.757333333333335	8554.6875	10453.125
346	Spectrogram 1	1	44.448	44.61866666666667	11718.75	12234.375
347	Spectrogram 1	1	44.91733333333333	45.10933333333333	14906.25	15281.25
348	Spectrogram 1	1	45.344	45.781333333333336	8390.625	11507.8125
349	Spectrogram 1	1	45.35466666666667	45.74933333333333	11695.3125	13734.375
350	Spectrogram 1	1	45.35466666666667	45.504	2742.1875	3234.375
351	Spectrogram 1	1	45.376	45.653333333333336	4476.5625	5976.5625
352	Spectrogram 1	1	45.461333333333336	45.717333333333336	13921.875	14343.75
353	Spectrogram 1	1	45.48266666666667	45.696	6164.0625	6890.625
354	Spectrogram 1	1	45.55733333333333	46.101333333333336	1007.8125	2390.625
355	Spectrogram 1	1	45.86666666666667	46.08	4382.8125	4992.1875
356	Spectrogram 1	1	46.037333333333336	46.272	13898.4375	14343.75
357	Spectrogram 1	1	46.06933333333333	46.218666666666664	6304.6875	6890.625
358	Spectrogram 1	1	46.29333333333334	46.42133333333334	15890.625	16335.9375
359	Spectrogram 1	1	46.624	46.80533333333333	6187.5	7148.4375
360	Spectrogram 1	1	46.70933333333333	47.050666666666665	8296.875	9750.0
361	Spectrogram 1	1	46.70933333333333	47.01866666666667	3984.375	5718.75
362	Spectrogram 1	1	46.74133333333333	47.06133333333333	12000.0	13617.1875
363	Spectrogram 1	1	46.77333333333333	47.008	10640.625	11390.625
364	Spectrogram 1	1	47.178666666666665	47.40266666666667	5859.375	6890.625
365	Spectrogram 1	1	47.221333333333334	47.434666666666665	14015.625	14320.3125
366	Spectrogram 1	1	47.232	47.392	9375.0	9750.0
367	Spectrogram 1	1	47.477333333333334	47.669333333333334	15562.5	16218.75
368	Spectrogram 1	1	47.669333333333334	47.882666666666665	4382.8125	4921.875
369	Spectrogram 1	1	47.70133333333333	48.010666666666665	6562.5	7125.0
370	Spectrogram 1	1	47.76533333333333	48.053333333333335	14015.625	14367.1875
371	Spectrogram 1	1	47.82933333333333	48.02133333333333	14765.625	15210.9375
