Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
48	Spectrogram 1	1	10.773333333333333	10.954666666666666	4148.4375	4500.0
49	Spectrogram 1	1	11.029333333333334	11.285333333333334	4453.125	4781.25
50	Spectrogram 1	1	11.061333333333334	11.317333333333334	12234.375	12890.625
51	Spectrogram 1	1	11.061333333333334	11.306666666666667	5695.3125	6515.625
52	Spectrogram 1	1	11.146666666666667	11.328	18843.75	19265.625
53	Spectrogram 1	1	11.189333333333334	11.562666666666667	7429.6875	8015.625
54	Spectrogram 1	1	11.68	11.936	5601.5625	6539.0625
55	Spectrogram 1	1	11.701333333333332	11.957333333333333	12304.6875	13007.8125
56	Spectrogram 1	1	11.733333333333333	11.936	18843.75	19218.75
57	Spectrogram 1	1	11.808	12.010666666666667	4429.6875	4804.6875
58	Spectrogram 1	1	12.277333333333333	12.533333333333333	4148.4375	4921.875
59	Spectrogram 1	1	12.32	12.565333333333333	5578.125	6515.625
60	Spectrogram 1	1	12.330666666666668	12.565333333333333	12304.6875	12960.9375
61	Spectrogram 1	1	12.938666666666666	13.141333333333334	5578.125	6164.0625
62	Spectrogram 1	1	12.96	13.162666666666667	12281.25	12960.9375
63	Spectrogram 1	1	13.056	13.514666666666667	4031.25	4828.125
64	Spectrogram 1	1	13.546666666666667	13.770666666666667	5601.5625	6187.5
65	Spectrogram 1	1	13.557333333333334	13.728	19007.8125	19312.5
66	Spectrogram 1	1	13.909333333333333	14.165333333333333	4125.0	4968.75
67	Spectrogram 1	1	14.154666666666667	14.357333333333333	12234.375	13031.25
68	Spectrogram 1	1	14.154666666666667	14.357333333333333	5648.4375	6210.9375
69	Spectrogram 1	1	14.410666666666666	14.645333333333333	4453.125	4804.6875
70	Spectrogram 1	1	14.485333333333333	14.997333333333334	7593.75	8132.8125
71	Spectrogram 1	1	14.741333333333333	14.986666666666666	12187.5	12914.0625
72	Spectrogram 1	1	14.976	15.168	4476.5625	4945.3125
73	Spectrogram 1	1	15.349333333333334	15.605333333333334	5648.4375	6445.3125
74	Spectrogram 1	1	15.36	15.616	12210.9375	12867.1875
75	Spectrogram 1	1	15.477333333333334	15.722666666666667	4125.0	4851.5625
76	Spectrogram 1	1	15.968	16.234666666666666	5671.875	6445.3125
77	Spectrogram 1	1	16.0	16.256	12210.9375	12867.1875
78	Spectrogram 1	1	16.064	16.224	18914.0625	19242.1875
79	Spectrogram 1	1	16.362666666666666	16.554666666666666	4476.5625	4828.125
80	Spectrogram 1	1	16.618666666666666	16.864	5695.3125	6445.3125
81	Spectrogram 1	1	16.64	16.896	12234.375	12960.9375
82	Spectrogram 1	1	16.85333333333333	17.216	4054.6875	4968.75
83	Spectrogram 1	1	17.237333333333332	17.504	5601.5625	6468.75
84	Spectrogram 1	1	17.28	17.472	18703.125	19335.9375
85	Spectrogram 1	1	17.866666666666667	18.08	5601.5625	6468.75
86	Spectrogram 1	1	17.888	18.08	12257.8125	12867.1875
87	Spectrogram 1	1	17.930666666666667	18.026666666666667	10195.3125	10851.5625
88	Spectrogram 1	1	18.442666666666668	19.050666666666668	7617.1875	7921.875
89	Spectrogram 1	1	18.464	18.666666666666668	12210.9375	12843.75
90	Spectrogram 1	1	18.464	18.688	5625.0	6421.875
91	Spectrogram 1	1	18.592	18.912	4125.0	5015.625
92	Spectrogram 1	1	19.029333333333334	19.296	5671.875	6515.625
93	Spectrogram 1	1	19.029333333333334	19.253333333333334	4476.5625	4828.125
94	Spectrogram 1	1	19.104	19.264	18843.75	19242.1875
95	Spectrogram 1	1	19.402666666666665	19.829333333333334	4054.6875	4945.3125
96	Spectrogram 1	1	19.658666666666665	19.914666666666665	5671.875	6539.0625
97	Spectrogram 1	1	19.669333333333334	19.893333333333334	12234.375	12984.375
98	Spectrogram 1	1	20.181333333333335	20.48	4546.875	4968.75
99	Spectrogram 1	1	20.266666666666666	20.533333333333335	12257.8125	12937.5
100	Spectrogram 1	1	20.288	20.490666666666666	18867.1875	19265.625
101	Spectrogram 1	1	20.288	20.522666666666666	5695.3125	6515.625
102	Spectrogram 1	1	20.576	21.237333333333332	4171.875	4968.75
103	Spectrogram 1	1	20.906666666666666	21.130666666666666	5695.3125	6492.1875
104	Spectrogram 1	1	20.917333333333332	21.12	12164.0625	12820.3125
105	Spectrogram 1	1	20.928	21.109333333333332	18679.6875	19218.75
106	Spectrogram 1	1	21.525333333333332	21.717333333333332	12210.9375	12867.1875
107	Spectrogram 1	1	21.525333333333332	21.706666666666667	5671.875	6539.0625
108	Spectrogram 1	1	21.536	21.706666666666667	18914.0625	19242.1875
109	Spectrogram 1	1	21.536	21.792	4453.125	4945.3125
110	Spectrogram 1	1	21.856	22.282666666666668	7546.875	7898.4375
111	Spectrogram 1	1	21.941333333333333	22.176	4453.125	4851.5625
112	Spectrogram 1	1	22.101333333333333	22.304	12187.5	12843.75
113	Spectrogram 1	1	22.101333333333333	22.314666666666668	5648.4375	6492.1875
114	Spectrogram 1	1	22.4	22.752	4148.4375	4968.75
115	Spectrogram 1	1	22.688	22.954666666666668	5414.0625	6492.1875
116	Spectrogram 1	1	22.709333333333333	22.944	18960.9375	19289.0625
117	Spectrogram 1	1	22.709333333333333	22.933333333333334	12234.375	12890.625
118	Spectrogram 1	1	23.029333333333334	23.370666666666665	4500.0	4945.3125
119	Spectrogram 1	1	23.317333333333334	23.52	5695.3125	6445.3125
120	Spectrogram 1	1	23.338666666666665	23.541333333333334	12187.5	12984.375
121	Spectrogram 1	1	23.637333333333334	23.957333333333334	4476.5625	4968.75
122	Spectrogram 1	1	23.733333333333334	24.426666666666666	7148.4375	8812.5
123	Spectrogram 1	1	23.861333333333334	24.405333333333335	14320.3125	15000.0
124	Spectrogram 1	1	23.893333333333334	24.394666666666666	21937.5	22453.125
125	Spectrogram 1	1	23.893333333333334	24.16	13054.6875	13921.875
126	Spectrogram 1	1	23.904	24.085333333333335	20859.375	21187.5
127	Spectrogram 1	1	23.925333333333334	24.149333333333335	12164.0625	12867.1875
128	Spectrogram 1	1	23.925333333333334	24.128	5648.4375	6445.3125
129	Spectrogram 1	1	23.946666666666665	24.149333333333335	18867.1875	19242.1875
130	Spectrogram 1	1	24.181333333333335	24.608	4078.125	4945.3125
131	Spectrogram 1	1	24.469333333333335	24.746666666666666	5273.4375	6445.3125
132	Spectrogram 1	1	24.512	24.75733333333333	12234.375	12867.1875
133	Spectrogram 1	1	24.554666666666666	24.746666666666666	18820.3125	19382.8125
134	Spectrogram 1	1	24.72533333333333	24.85333333333333	4171.875	4757.8125
135	Spectrogram 1	1	25.088	25.44	4289.0625	4945.3125
136	Spectrogram 1	1	25.141333333333332	25.333333333333332	5625.0	6164.0625
137	Spectrogram 1	1	25.173333333333332	25.354666666666667	12187.5	12867.1875
138	Spectrogram 1	1	25.536	26.026666666666667	5273.4375	6539.0625
139	Spectrogram 1	1	25.781333333333333	26.037333333333333	12281.25	12984.375
140	Spectrogram 1	1	25.813333333333333	26.122666666666667	4101.5625	4968.75
141	Spectrogram 1	1	26.442666666666668	26.613333333333333	4476.5625	4804.6875
142	Spectrogram 1	1	26.624	27.029333333333334	5273.4375	5953.125
143	Spectrogram 1	1	26.784	27.093333333333334	4640.625	4945.3125
144	Spectrogram 1	1	27.168	27.690666666666665	3984.375	4968.75
145	Spectrogram 1	1	27.2	27.413333333333334	12445.3125	12984.375
146	Spectrogram 1	1	27.21066666666667	27.445333333333334	18984.375	19312.5
147	Spectrogram 1	1	27.285333333333334	27.456	8156.25	8554.6875
148	Spectrogram 1	1	27.584	28.032	5226.5625	6445.3125
149	Spectrogram 1	1	27.797333333333334	28.032	18867.1875	19289.0625
150	Spectrogram 1	1	27.818666666666665	28.064	12304.6875	13007.8125
151	Spectrogram 1	1	27.893333333333334	28.074666666666666	1781.25	2437.5
152	Spectrogram 1	1	27.936	28.117333333333335	4453.125	4804.6875
153	Spectrogram 1	1	28.458666666666666	28.704	12164.0625	13054.6875
154	Spectrogram 1	1	28.458666666666666	28.96	5273.4375	6398.4375
155	Spectrogram 1	1	28.778666666666666	29.077333333333332	4007.8125	4992.1875
156	Spectrogram 1	1	29.109333333333332	29.344	12234.375	12843.75
157	Spectrogram 1	1	29.450666666666667	29.728	4523.4375	4945.3125
158	Spectrogram 1	1	29.749333333333333	30.026666666666667	5695.3125	6492.1875
159	Spectrogram 1	1	29.792	30.037333333333333	12140.625	13031.25
160	Spectrogram 1	1	30.304	30.613333333333333	4148.4375	5015.625
161	Spectrogram 1	1	30.336	30.528	8296.875	8882.8125
162	Spectrogram 1	1	30.368	30.592	5625.0	6421.875
163	Spectrogram 1	1	30.389333333333333	30.602666666666668	12187.5	12984.375
164	Spectrogram 1	1	30.485333333333333	30.613333333333333	18960.9375	19453.125
165	Spectrogram 1	1	30.901333333333334	31.24266666666667	4265.625	4945.3125
166	Spectrogram 1	1	30.944	31.24266666666667	5250.0	6351.5625
167	Spectrogram 1	1	31.008	31.24266666666667	12304.6875	12820.3125
168	Spectrogram 1	1	31.370666666666665	31.541333333333334	4171.875	4757.8125
169	Spectrogram 1	1	31.562666666666665	31.797333333333334	1640.625	2367.1875
170	Spectrogram 1	1	31.605333333333334	31.861333333333334	5226.5625	6281.25
171	Spectrogram 1	1	31.626666666666665	31.829333333333334	12281.25	12820.3125
172	Spectrogram 1	1	31.722666666666665	32.02133333333333	4125.0	5109.375
173	Spectrogram 1	1	32.202666666666666	32.42666666666667	5507.8125	6210.9375
174	Spectrogram 1	1	32.202666666666666	32.448	1921.875	2953.125
175	Spectrogram 1	1	32.23466666666667	32.42666666666667	12257.8125	12820.3125
176	Spectrogram 1	1	32.23466666666667	33.013333333333335	4078.125	5109.375
177	Spectrogram 1	1	32.72533333333333	33.141333333333336	5085.9375	6468.75
178	Spectrogram 1	1	32.821333333333335	33.077333333333335	18796.875	19195.3125
179	Spectrogram 1	1	32.821333333333335	33.04533333333333	12234.375	12843.75
180	Spectrogram 1	1	32.87466666666667	33.17333333333333	2179.6875	2695.3125
181	Spectrogram 1	1	32.98133333333333	33.09866666666667	2906.25	3632.8125
182	Spectrogram 1	1	33.248	34.218666666666664	1007.8125	3421.875
183	Spectrogram 1	1	33.25866666666667	34.19733333333333	3679.6875	4992.1875
184	Spectrogram 1	1	33.44	33.70666666666666	5460.9375	6187.5
185	Spectrogram 1	1	33.461333333333336	33.70666666666666	12257.8125	12843.75
186	Spectrogram 1	1	34.05866666666667	34.32533333333333	5601.5625	6328.125
187	Spectrogram 1	1	34.101333333333336	34.29333333333334	12234.375	12867.1875
188	Spectrogram 1	1	34.336	34.77333333333333	4312.5	4945.3125
189	Spectrogram 1	1	34.74133333333333	34.90133333333333	12257.8125	12820.3125
190	Spectrogram 1	1	34.858666666666664	35.072	4148.4375	5015.625
191	Spectrogram 1	1	35.232	35.50933333333333	4500.0	4921.875
192	Spectrogram 1	1	35.31733333333333	35.50933333333333	12234.375	12843.75
193	Spectrogram 1	1	35.626666666666665	36.064	3445.3125	5320.3125
194	Spectrogram 1	1	35.925333333333334	36.17066666666667	12257.8125	12843.75
195	Spectrogram 1	1	36.55466666666667	36.757333333333335	5578.125	6210.9375
196	Spectrogram 1	1	36.565333333333335	36.74666666666667	18750.0	19429.6875
197	Spectrogram 1	1	36.576	36.757333333333335	12257.8125	12914.0625
198	Spectrogram 1	1	36.672	37.00266666666667	4101.5625	4968.75
199	Spectrogram 1	1	37.16266666666667	37.36533333333333	12234.375	12867.1875
200	Spectrogram 1	1	37.35466666666667	37.64266666666666	4453.125	4945.3125
201	Spectrogram 1	1	37.824	38.31466666666667	4242.1875	4968.75
202	Spectrogram 1	1	38.026666666666664	38.592	1570.3125	3281.25
203	Spectrogram 1	1	38.38933333333333	39.136	4101.5625	5015.625
204	Spectrogram 1	1	38.410666666666664	38.592	5625.0	6187.5
205	Spectrogram 1	1	38.42133333333334	38.58133333333333	8250.0	8882.8125
206	Spectrogram 1	1	38.432	38.61333333333334	12304.6875	12843.75
207	Spectrogram 1	1	38.48533333333334	38.624	2976.5625	3328.125
208	Spectrogram 1	1	38.99733333333333	39.2	5625.0	6492.1875
209	Spectrogram 1	1	39.008	39.21066666666667	12257.8125	12867.1875
210	Spectrogram 1	1	39.50933333333333	39.776	1453.125	1921.875
211	Spectrogram 1	1	39.584	39.808	5695.3125	6445.3125
212	Spectrogram 1	1	39.605333333333334	39.797333333333334	12234.375	12867.1875
213	Spectrogram 1	1	40.053333333333335	40.629333333333335	4078.125	4968.75
214	Spectrogram 1	1	40.202666666666666	40.394666666666666	12257.8125	12960.9375
215	Spectrogram 1	1	40.21333333333333	40.384	5695.3125	6468.75
216	Spectrogram 1	1	40.768	41.248	4218.75	4945.3125
217	Spectrogram 1	1	40.78933333333333	41.088	5718.75	6515.625
218	Spectrogram 1	1	40.81066666666667	41.06666666666667	12257.8125	12867.1875
219	Spectrogram 1	1	40.864	41.04533333333333	1593.75	2156.25
220	Spectrogram 1	1	41.42933333333333	41.696	5671.875	6492.1875
221	Spectrogram 1	1	41.45066666666666	41.68533333333333	12281.25	12867.1875
222	Spectrogram 1	1	41.504	41.696	18820.3125	19289.0625
223	Spectrogram 1	1	41.64266666666666	42.05866666666667	4101.5625	5085.9375
224	Spectrogram 1	1	42.06933333333333	42.29333333333334	5625.0	6445.3125
225	Spectrogram 1	1	42.101333333333336	42.29333333333334	12234.375	12867.1875
226	Spectrogram 1	1	42.12266666666667	42.304	18937.5	19265.625
227	Spectrogram 1	1	42.63466666666667	42.95466666666667	4289.0625	4945.3125
228	Spectrogram 1	1	42.70933333333333	42.93333333333333	5273.4375	6281.25
229	Spectrogram 1	1	42.74133333333333	42.922666666666665	12281.25	12843.75
230	Spectrogram 1	1	43.178666666666665	43.669333333333334	4265.625	4945.3125
231	Spectrogram 1	1	43.31733333333333	43.52	5671.875	6398.4375
232	Spectrogram 1	1	43.33866666666667	43.53066666666667	12281.25	12843.75
233	Spectrogram 1	1	43.82933333333333	43.968	4148.4375	4992.1875
234	Spectrogram 1	1	43.91466666666667	44.10666666666667	5648.4375	6468.75
235	Spectrogram 1	1	43.936	44.096	12257.8125	12843.75
236	Spectrogram 1	1	44.064	44.437333333333335	4125.0	5109.375
237	Spectrogram 1	1	44.48	44.672	5507.8125	6421.875
238	Spectrogram 1	1	44.522666666666666	44.704	12304.6875	12843.75
239	Spectrogram 1	1	44.64	45.088	4242.1875	4968.75
240	Spectrogram 1	1	45.077333333333335	45.30133333333333	5578.125	6492.1875
241	Spectrogram 1	1	45.10933333333333	45.30133333333333	12257.8125	12843.75
242	Spectrogram 1	1	45.16266666666667	45.408	4078.125	5015.625
243	Spectrogram 1	1	45.6	46.25066666666667	4218.75	4921.875
244	Spectrogram 1	1	45.68533333333333	45.87733333333333	5648.4375	6398.4375
245	Spectrogram 1	1	45.70666666666666	45.888	12281.25	12820.3125
246	Spectrogram 1	1	46.29333333333334	46.50666666666667	5625.0	6398.4375
247	Spectrogram 1	1	46.304	46.51733333333333	12257.8125	12843.75
248	Spectrogram 1	1	46.410666666666664	46.86933333333333	4148.4375	4945.3125
249	Spectrogram 1	1	46.89066666666667	47.104	5226.5625	6210.9375
250	Spectrogram 1	1	46.93333333333333	47.114666666666665	12281.25	12820.3125
251	Spectrogram 1	1	47.06133333333333	47.413333333333334	4265.625	4945.3125
252	Spectrogram 1	1	47.50933333333333	47.72266666666667	5578.125	6187.5
253	Spectrogram 1	1	47.541333333333334	47.72266666666667	12281.25	12843.75
254	Spectrogram 1	1	47.584	48.202666666666666	4289.0625	4968.75
255	Spectrogram 1	1	48.10666666666667	48.32	5671.875	6210.9375
256	Spectrogram 1	1	48.138666666666666	48.309333333333335	12234.375	12843.75
257	Spectrogram 1	1	48.266666666666666	48.68266666666667	4148.4375	4804.6875
258	Spectrogram 1	1	48.72533333333333	48.91733333333333	5625.0	6187.5
259	Spectrogram 1	1	48.736	48.906666666666666	12234.375	12843.75
260	Spectrogram 1	1	48.778666666666666	49.04533333333333	4218.75	4968.75
261	Spectrogram 1	1	49.088	49.248	1875.0	2460.9375
262	Spectrogram 1	1	49.12	49.42933333333333	4265.625	4875.0
263	Spectrogram 1	1	49.19466666666667	49.32266666666667	2976.5625	3375.0
264	Spectrogram 1	1	49.30133333333333	49.49333333333333	12281.25	12843.75
265	Spectrogram 1	1	49.653333333333336	49.952	4031.25	4968.75
266	Spectrogram 1	1	49.76	49.973333333333336	8296.875	8742.1875
267	Spectrogram 1	1	49.888	50.112	1218.75	1804.6875
268	Spectrogram 1	1	49.92	50.112	5671.875	6164.0625
269	Spectrogram 1	1	49.93066666666667	50.090666666666664	12257.8125	12843.75
270	Spectrogram 1	1	50.144	50.35733333333334	4265.625	4804.6875
271	Spectrogram 1	1	50.32533333333333	50.474666666666664	2953.125	3609.375
272	Spectrogram 1	1	50.37866666666667	50.730666666666664	4453.125	4921.875
273	Spectrogram 1	1	50.464	50.912	1195.3125	2531.25
274	Spectrogram 1	1	50.48533333333334	50.69866666666667	18890.625	19218.75
275	Spectrogram 1	1	50.50666666666667	50.730666666666664	12257.8125	12843.75
276	Spectrogram 1	1	50.80533333333333	51.136	3914.0625	4968.75
277	Spectrogram 1	1	50.976	51.2	1382.8125	1804.6875
278	Spectrogram 1	1	51.18933333333333	51.76533333333333	6726.5625	7148.4375
279	Spectrogram 1	1	51.434666666666665	51.76533333333333	4218.75	4945.3125
280	Spectrogram 1	1	51.57333333333333	51.733333333333334	1171.875	1476.5625
281	Spectrogram 1	1	51.754666666666665	51.968	5648.4375	6210.9375
282	Spectrogram 1	1	51.76533333333333	51.95733333333333	12281.25	12843.75
283	Spectrogram 1	1	51.78666666666667	51.91466666666667	1781.25	2437.5
284	Spectrogram 1	1	51.91466666666667	52.10666666666667	4453.125	4828.125
285	Spectrogram 1	1	51.968	52.522666666666666	1171.875	1921.875
286	Spectrogram 1	1	52.202666666666666	52.40533333333333	4242.1875	4945.3125
287	Spectrogram 1	1	52.36266666666667	52.565333333333335	5671.875	6187.5
288	Spectrogram 1	1	52.373333333333335	52.544	12281.25	12843.75
289	Spectrogram 1	1	52.565333333333335	53.024	3796.875	5109.375
290	Spectrogram 1	1	52.586666666666666	52.906666666666666	1078.125	1429.6875
291	Spectrogram 1	1	52.96	53.17333333333333	5695.3125	6210.9375
292	Spectrogram 1	1	52.970666666666666	53.10933333333333	18750.0	19242.1875
293	Spectrogram 1	1	52.98133333333333	53.16266666666667	12257.8125	12843.75
294	Spectrogram 1	1	53.504	53.973333333333336	4218.75	4945.3125
295	Spectrogram 1	1	53.525333333333336	53.74933333333333	5625.0	6187.5
296	Spectrogram 1	1	53.55733333333333	53.73866666666667	12234.375	12843.75
297	Spectrogram 1	1	53.57866666666666	53.845333333333336	960.9375	1851.5625
298	Spectrogram 1	1	54.048	54.666666666666664	4125.0	4945.3125
299	Spectrogram 1	1	54.12266666666667	54.368	5203.125	6187.5
300	Spectrogram 1	1	54.154666666666664	54.336	12210.9375	12867.1875
301	Spectrogram 1	1	54.32533333333333	54.63466666666667	867.1875	1546.875
302	Spectrogram 1	1	54.72	54.86933333333333	1945.3125	2578.125
303	Spectrogram 1	1	54.77333333333333	54.986666666666665	12257.8125	12843.75
304	Spectrogram 1	1	54.858666666666664	55.2	4289.0625	4968.75
305	Spectrogram 1	1	55.050666666666665	55.31733333333333	937.5	1453.125
306	Spectrogram 1	1	55.296	55.626666666666665	5226.5625	6187.5
307	Spectrogram 1	1	55.328	55.50933333333333	2132.8125	2554.6875
308	Spectrogram 1	1	55.33866666666667	55.616	3890.625	4828.125
309	Spectrogram 1	1	55.38133333333333	55.605333333333334	12257.8125	12914.0625
310	Spectrogram 1	1	55.797333333333334	56.064	4171.875	4992.1875
311	Spectrogram 1	1	55.97866666666667	56.192	1101.5625	1546.875
312	Spectrogram 1	1	56.0	56.192	5578.125	6164.0625
313	Spectrogram 1	1	56.34133333333333	56.512	4476.5625	4781.25
314	Spectrogram 1	1	56.458666666666666	56.68266666666667	1218.75	1523.4375
315	Spectrogram 1	1	56.586666666666666	56.821333333333335	5648.4375	6187.5
316	Spectrogram 1	1	56.59733333333333	57.216	3539.0625	4898.4375
317	Spectrogram 1	1	56.608	56.821333333333335	12257.8125	12867.1875
318	Spectrogram 1	1	56.885333333333335	57.57866666666666	1171.875	1851.5625
319	Spectrogram 1	1	57.216	57.54666666666667	5273.4375	6164.0625
320	Spectrogram 1	1	57.23733333333333	57.472	12234.375	12867.1875
321	Spectrogram 1	1	57.717333333333336	58.05866666666667	1195.3125	1968.75
322	Spectrogram 1	1	57.87733333333333	58.05866666666667	12304.6875	12867.1875
323	Spectrogram 1	1	57.87733333333333	58.090666666666664	5601.5625	6164.0625
324	Spectrogram 1	1	57.962666666666664	58.51733333333333	4218.75	4875.0
325	Spectrogram 1	1	58.13333333333333	58.32533333333333	914.0625	1453.125
326	Spectrogram 1	1	58.474666666666664	58.69866666666667	5601.5625	6515.625
327	Spectrogram 1	1	58.496	58.666666666666664	12281.25	12820.3125
328	Spectrogram 1	1	58.730666666666664	59.029333333333334	3468.75	4968.75
329	Spectrogram 1	1	58.922666666666665	59.104	1195.3125	1898.4375
330	Spectrogram 1	1	59.072	59.285333333333334	12234.375	12820.3125
331	Spectrogram 1	1	59.242666666666665	59.808	4148.4375	4992.1875
332	Spectrogram 1	1	59.413333333333334	59.744	890.625	1781.25
333	Spectrogram 1	1	59.584	59.776	2085.9375	2507.8125
334	Spectrogram 1	1	59.669333333333334	59.989333333333335	5226.5625	6210.9375
335	Spectrogram 1	1	0.18133333333333335	0.45866666666666667	4265.625	4804.6875
336	Spectrogram 1	1	0.6933333333333334	1.024	4007.8125	4992.1875
337	Spectrogram 1	1	0.8533333333333334	1.3973333333333333	7382.8125	7992.1875
338	Spectrogram 1	1	1.2693333333333334	1.5573333333333332	4265.625	4804.6875
339	Spectrogram 1	1	1.6533333333333333	2.3786666666666667	1031.25	2671.875
340	Spectrogram 1	1	1.7706666666666666	2.016	4265.625	4804.6875
341	Spectrogram 1	1	2.2613333333333334	2.496	4171.875	4945.3125
342	Spectrogram 1	1	2.4106666666666667	2.56	12820.3125	13242.1875
343	Spectrogram 1	1	2.8053333333333335	3.1146666666666665	4007.8125	4804.6875
344	Spectrogram 1	1	2.9546666666666668	3.1466666666666665	1921.875	2601.5625
345	Spectrogram 1	1	2.976	3.7866666666666666	7265.625	8015.625
346	Spectrogram 1	1	3.4346666666666668	3.616	4289.0625	4734.375
347	Spectrogram 1	1	3.6053333333333333	3.7333333333333334	12820.3125	13476.5625
348	Spectrogram 1	1	3.872	4.16	4148.4375	4968.75
349	Spectrogram 1	1	4.288	4.437333333333333	5765.625	6515.625
350	Spectrogram 1	1	4.522666666666667	4.704	3914.0625	4523.4375
351	Spectrogram 1	1	4.768	5.002666666666666	4476.5625	4804.6875
352	Spectrogram 1	1	4.8853333333333335	5.056	5718.75	6140.625
353	Spectrogram 1	1	5.301333333333333	5.514666666666667	4453.125	4804.6875
354	Spectrogram 1	1	5.557333333333333	5.802666666666667	12304.6875	13031.25
355	Spectrogram 1	1	5.568	5.9093333333333335	4171.875	4734.375
356	Spectrogram 1	1	5.578666666666667	5.749333333333333	18890.625	19289.0625
357	Spectrogram 1	1	5.738666666666667	6.826666666666667	7429.6875	8039.0625
358	Spectrogram 1	1	6.144	6.368	5625.0	6164.0625
359	Spectrogram 1	1	6.176	6.357333333333333	4289.0625	4804.6875
360	Spectrogram 1	1	6.197333333333333	6.4	12257.8125	12984.375
361	Spectrogram 1	1	6.688	6.933333333333334	4242.1875	4757.8125
362	Spectrogram 1	1	6.826666666666667	7.04	12257.8125	13007.8125
363	Spectrogram 1	1	7.466666666666667	7.648	12304.6875	12984.375
364	Spectrogram 1	1	7.466666666666667	7.68	5601.5625	6187.5
365	Spectrogram 1	1	7.488	7.658666666666667	18984.375	19289.0625
366	Spectrogram 1	1	8.053333333333333	8.32	5601.5625	6164.0625
367	Spectrogram 1	1	8.074666666666667	8.309333333333333	12375.0	12960.9375
368	Spectrogram 1	1	8.490666666666666	9.258666666666667	6984.375	8039.0625
369	Spectrogram 1	1	8.512	8.821333333333333	4054.6875	5343.75
