Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
64	Spectrogram 1	1	22.538666666666668	22.954666666666668	3679.6875	4406.25
65	Spectrogram 1	1	22.602666666666668	22.965333333333334	9960.9375	12281.25
66	Spectrogram 1	1	22.666666666666668	22.922666666666668	12515.625	13617.1875
67	Spectrogram 1	1	22.741333333333333	23.21066666666667	2625.0	3257.8125
68	Spectrogram 1	1	23.136	23.328	17507.8125	20812.5
69	Spectrogram 1	1	23.285333333333334	23.701333333333334	2437.5	3304.6875
70	Spectrogram 1	1	24.021333333333335	24.448	3656.25	4476.5625
71	Spectrogram 1	1	24.032	24.448	9515.625	12281.25
72	Spectrogram 1	1	24.053333333333335	24.202666666666666	4734.375	5226.5625
73	Spectrogram 1	1	24.096	24.405333333333335	17085.9375	21421.875
74	Spectrogram 1	1	24.138666666666666	24.437333333333335	12585.9375	13453.125
75	Spectrogram 1	1	24.224	24.426666666666666	2789.0625	3093.75
76	Spectrogram 1	1	25.344	25.621333333333332	1265.625	2273.4375
77	Spectrogram 1	1	25.44	25.546666666666667	17062.5	18562.5
78	Spectrogram 1	1	25.653333333333332	26.048	3679.6875	4429.6875
79	Spectrogram 1	1	25.664	26.026666666666667	10054.6875	12304.6875
80	Spectrogram 1	1	25.76	26.016	12492.1875	13523.4375
81	Spectrogram 1	1	26.368	26.496	16968.75	19453.125
82	Spectrogram 1	1	26.752	27.68	2484.375	3351.5625
83	Spectrogram 1	1	26.965333333333334	27.30666666666667	1453.125	2203.125
84	Spectrogram 1	1	27.082666666666668	27.296	12796.875	13734.375
85	Spectrogram 1	1	27.093333333333334	27.30666666666667	6468.75	6867.1875
86	Spectrogram 1	1	27.157333333333334	27.498666666666665	16921.875	23343.75
87	Spectrogram 1	1	27.562666666666665	27.882666666666665	3703.125	4406.25
88	Spectrogram 1	1	27.626666666666665	27.882666666666665	10031.25	12234.375
89	Spectrogram 1	1	27.658666666666665	28.021333333333335	6492.1875	6914.0625
90	Spectrogram 1	1	27.669333333333334	28.0	12539.0625	13734.375
91	Spectrogram 1	1	27.701333333333334	27.904	17273.4375	22828.125
92	Spectrogram 1	1	28.277333333333335	28.672	6492.1875	6890.625
93	Spectrogram 1	1	28.309333333333335	29.258666666666667	2507.8125	3328.125
94	Spectrogram 1	1	28.426666666666666	28.64	13242.1875	13687.5
95	Spectrogram 1	1	28.661333333333335	28.864	16710.9375	21210.9375
96	Spectrogram 1	1	28.714666666666666	29.002666666666666	4734.375	5250.0
97	Spectrogram 1	1	28.842666666666666	29.226666666666667	10007.8125	11976.5625
98	Spectrogram 1	1	28.842666666666666	29.226666666666667	6468.75	6867.1875
99	Spectrogram 1	1	28.906666666666666	29.226666666666667	12539.0625	13710.9375
100	Spectrogram 1	1	29.088	29.365333333333332	1242.1875	2273.4375
101	Spectrogram 1	1	29.184	29.386666666666667	4757.8125	5179.6875
102	Spectrogram 1	1	29.514666666666667	29.866666666666667	6468.75	6867.1875
103	Spectrogram 1	1	29.653333333333332	29.845333333333333	17296.875	21210.9375
104	Spectrogram 1	1	30.261333333333333	31.17866666666667	164.0625	3304.6875
105	Spectrogram 1	1	30.528	31.029333333333334	6445.3125	6843.75
106	Spectrogram 1	1	30.549333333333333	30.752	13289.0625	13640.625
107	Spectrogram 1	1	30.677333333333333	30.88	17250.0	20835.9375
108	Spectrogram 1	1	31.157333333333334	31.957333333333334	6421.875	6843.75
109	Spectrogram 1	1	31.189333333333334	31.381333333333334	13312.5	13640.625
110	Spectrogram 1	1	31.253333333333334	31.637333333333334	2531.25	3023.4375
111	Spectrogram 1	1	31.509333333333334	31.648	4687.5	5179.6875
112	Spectrogram 1	1	31.744	31.936	13289.0625	13617.1875
113	Spectrogram 1	1	31.829333333333334	32.0	17156.25	20203.125
114	Spectrogram 1	1	32.064	32.501333333333335	6445.3125	6843.75
115	Spectrogram 1	1	32.266666666666666	32.48	13289.0625	13617.1875
116	Spectrogram 1	1	32.714666666666666	32.928	6492.1875	6820.3125
117	Spectrogram 1	1	32.821333333333335	32.96	17015.625	19007.8125
118	Spectrogram 1	1	33.013333333333335	33.397333333333336	6468.75	6914.0625
119	Spectrogram 1	1	33.077333333333335	33.68533333333333	1312.5	2132.8125
120	Spectrogram 1	1	33.32266666666667	33.49333333333333	2671.875	3070.3125
121	Spectrogram 1	1	33.42933333333333	33.696	3750.0	4500.0
122	Spectrogram 1	1	33.45066666666666	33.68533333333333	10007.8125	11320.3125
123	Spectrogram 1	1	33.472	33.77066666666666	12585.9375	13664.0625
124	Spectrogram 1	1	33.525333333333336	33.696	11648.4375	12164.0625
125	Spectrogram 1	1	33.525333333333336	33.824	6445.3125	6843.75
126	Spectrogram 1	1	33.653333333333336	33.792	2625.0	3117.1875
127	Spectrogram 1	1	33.824	33.962666666666664	17109.375	18937.5
128	Spectrogram 1	1	34.090666666666664	34.37866666666667	6421.875	6843.75
129	Spectrogram 1	1	34.538666666666664	34.944	3679.6875	4453.125
130	Spectrogram 1	1	34.64533333333333	34.944	10054.6875	11460.9375
131	Spectrogram 1	1	34.666666666666664	34.95466666666667	12539.0625	13804.6875
132	Spectrogram 1	1	34.666666666666664	34.965333333333334	6445.3125	6843.75
133	Spectrogram 1	1	34.70933333333333	34.944	11671.875	12117.1875
134	Spectrogram 1	1	34.86933333333333	35.06133333333333	1710.9375	2203.125
135	Spectrogram 1	1	34.912	35.029333333333334	4640.625	5132.8125
136	Spectrogram 1	1	34.99733333333333	35.093333333333334	16898.4375	17578.125
137	Spectrogram 1	1	35.242666666666665	35.498666666666665	6445.3125	6843.75
138	Spectrogram 1	1	35.76533333333333	36.010666666666665	6468.75	6960.9375
139	Spectrogram 1	1	35.776	35.989333333333335	13289.0625	13593.75
140	Spectrogram 1	1	36.14933333333333	36.49066666666667	3656.25	4406.25
141	Spectrogram 1	1	36.181333333333335	36.49066666666667	10007.8125	12328.125
142	Spectrogram 1	1	36.21333333333333	36.66133333333333	12609.375	13617.1875
143	Spectrogram 1	1	36.288	36.68266666666667	6445.3125	6960.9375
144	Spectrogram 1	1	36.72533333333333	36.96	23648.4375	24000.0
145	Spectrogram 1	1	36.896	37.205333333333336	6468.75	6960.9375
146	Spectrogram 1	1	36.96	37.06666666666667	17601.5625	18539.0625
147	Spectrogram 1	1	37.45066666666666	37.77066666666666	6445.3125	6984.375
148	Spectrogram 1	1	37.51466666666666	37.92	12539.0625	13617.1875
149	Spectrogram 1	1	37.525333333333336	38.00533333333333	1406.25	2132.8125
150	Spectrogram 1	1	37.632	37.717333333333336	16734.375	17390.625
151	Spectrogram 1	1	37.653333333333336	37.94133333333333	9890.625	12140.625
152	Spectrogram 1	1	37.99466666666667	38.29333333333334	6468.75	6937.5
153	Spectrogram 1	1	38.282666666666664	38.38933333333333	16359.375	18164.0625
154	Spectrogram 1	1	38.51733333333333	38.794666666666664	6468.75	6960.9375
155	Spectrogram 1	1	38.57066666666667	38.77333333333333	13265.625	13617.1875
156	Spectrogram 1	1	38.944	39.33866666666667	3656.25	4406.25
157	Spectrogram 1	1	38.95466666666667	39.349333333333334	9492.1875	12351.5625
158	Spectrogram 1	1	39.04	39.33866666666667	12562.5	13757.8125
159	Spectrogram 1	1	39.584	39.936	6445.3125	6937.5
160	Spectrogram 1	1	39.59466666666667	39.808	13265.625	13593.75
161	Spectrogram 1	1	39.797333333333334	39.89333333333333	16382.8125	16945.3125
162	Spectrogram 1	1	40.117333333333335	40.458666666666666	6398.4375	6937.5
163	Spectrogram 1	1	40.128	40.330666666666666	13265.625	13617.1875
164	Spectrogram 1	1	40.55466666666667	40.98133333333333	3703.125	4382.8125
165	Spectrogram 1	1	40.586666666666666	40.98133333333333	10031.25	12187.5
166	Spectrogram 1	1	40.64	40.93866666666667	12468.75	13664.0625
167	Spectrogram 1	1	40.650666666666666	41.077333333333335	6421.875	6914.0625
168	Spectrogram 1	1	40.832	41.184	1429.6875	2179.6875
169	Spectrogram 1	1	41.461333333333336	41.792	6468.75	6960.9375
170	Spectrogram 1	1	42.048	42.474666666666664	3656.25	4382.8125
171	Spectrogram 1	1	42.05866666666667	42.32533333333333	6445.3125	6960.9375
172	Spectrogram 1	1	42.06933333333333	42.45333333333333	12562.5	13617.1875
173	Spectrogram 1	1	42.06933333333333	42.474666666666664	9937.5	12304.6875
174	Spectrogram 1	1	42.58133333333333	42.922666666666665	6445.3125	6960.9375
175	Spectrogram 1	1	42.592	42.794666666666664	13289.0625	13617.1875
176	Spectrogram 1	1	43.12533333333333	43.53066666666667	6445.3125	6960.9375
177	Spectrogram 1	1	43.14666666666667	43.38133333333333	13265.625	13593.75
178	Spectrogram 1	1	43.690666666666665	44.08533333333333	6445.3125	6890.625
179	Spectrogram 1	1	43.797333333333334	44.256	1429.6875	2109.375
180	Spectrogram 1	1	44.202666666666666	44.85333333333333	6468.75	6960.9375
181	Spectrogram 1	1	44.224	44.522666666666666	12562.5	13593.75
182	Spectrogram 1	1	44.224	44.565333333333335	3679.6875	4992.1875
183	Spectrogram 1	1	44.245333333333335	44.565333333333335	10007.8125	12000.0
184	Spectrogram 1	1	44.98133333333333	45.32266666666667	6421.875	6984.375
185	Spectrogram 1	1	45.04533333333333	45.269333333333336	13289.0625	13617.1875
186	Spectrogram 1	1	45.19466666666667	45.333333333333336	4710.9375	5156.25
187	Spectrogram 1	1	45.54666666666667	45.834666666666664	6468.75	6960.9375
188	Spectrogram 1	1	45.55733333333333	45.984	12562.5	13664.0625
189	Spectrogram 1	1	45.589333333333336	46.016	9914.0625	12234.375
190	Spectrogram 1	1	45.62133333333333	46.06933333333333	3656.25	4500.0
191	Spectrogram 1	1	46.13333333333333	46.50666666666667	6468.75	6960.9375
192	Spectrogram 1	1	46.19733333333333	46.410666666666664	13289.0625	13593.75
193	Spectrogram 1	1	46.69866666666667	47.114666666666665	6421.875	6867.1875
194	Spectrogram 1	1	46.74133333333333	46.976	13054.6875	13640.625
195	Spectrogram 1	1	47.21066666666667	47.68	6421.875	6960.9375
196	Spectrogram 1	1	47.27466666666667	47.584	12539.0625	13640.625
197	Spectrogram 1	1	47.27466666666667	47.616	9984.375	11484.375
198	Spectrogram 1	1	47.285333333333334	48.08533333333333	1218.75	2343.75
199	Spectrogram 1	1	47.754666666666665	48.181333333333335	6492.1875	6984.375
200	Spectrogram 1	1	47.78666666666667	48.0	13289.0625	13593.75
201	Spectrogram 1	1	47.925333333333334	48.0	9023.4375	11015.625
202	Spectrogram 1	1	48.330666666666666	48.906666666666666	6445.3125	6984.375
203	Spectrogram 1	1	48.672	48.896	13218.75	13640.625
204	Spectrogram 1	1	48.842666666666666	49.248	10101.5625	12210.9375
205	Spectrogram 1	1	48.842666666666666	49.248	3656.25	4382.8125
206	Spectrogram 1	1	48.96	49.42933333333333	12539.0625	13664.0625
207	Spectrogram 1	1	49.056	49.42933333333333	6468.75	6937.5
208	Spectrogram 1	1	49.67466666666667	50.016	6445.3125	6890.625
209	Spectrogram 1	1	49.728	49.984	13265.625	13593.75
210	Spectrogram 1	1	50.282666666666664	50.58133333333333	6445.3125	6843.75
211	Spectrogram 1	1	50.31466666666667	50.54933333333334	13289.0625	13617.1875
212	Spectrogram 1	1	50.61333333333334	51.029333333333334	3656.25	4875.0
213	Spectrogram 1	1	50.67733333333333	51.029333333333334	9984.375	12281.25
214	Spectrogram 1	1	50.70933333333333	51.114666666666665	12585.9375	13687.5
215	Spectrogram 1	1	50.72	50.944	2625.0	3046.875
216	Spectrogram 1	1	50.816	51.178666666666665	1406.25	2109.375
217	Spectrogram 1	1	50.82666666666667	51.178666666666665	6445.3125	6867.1875
218	Spectrogram 1	1	51.424	51.861333333333334	6468.75	6914.0625
219	Spectrogram 1	1	51.456	51.68	13218.75	13617.1875
220	Spectrogram 1	1	52.0	52.416	6445.3125	6914.0625
221	Spectrogram 1	1	52.04266666666667	52.416	12539.0625	13687.5
222	Spectrogram 1	1	52.08533333333333	52.522666666666666	3656.25	4453.125
223	Spectrogram 1	1	52.10666666666667	52.501333333333335	9960.9375	12117.1875
224	Spectrogram 1	1	52.522666666666666	52.81066666666667	6468.75	6914.0625
225	Spectrogram 1	1	52.565333333333335	52.778666666666666	13289.0625	13593.75
226	Spectrogram 1	1	53.088	53.38666666666666	6468.75	6867.1875
227	Spectrogram 1	1	53.141333333333336	53.35466666666667	13218.75	13593.75
228	Spectrogram 1	1	53.6	53.93066666666667	6445.3125	6960.9375
229	Spectrogram 1	1	53.664	54.13333333333333	3679.6875	4382.8125
230	Spectrogram 1	1	53.67466666666667	54.12266666666667	12539.0625	13617.1875
231	Spectrogram 1	1	53.781333333333336	54.13333333333333	9937.5	12328.125
232	Spectrogram 1	1	54.048	54.44266666666667	6445.3125	6890.625
233	Spectrogram 1	1	54.19733333333333	54.410666666666664	13265.625	13593.75
234	Spectrogram 1	1	54.64533333333333	54.986666666666665	6421.875	6937.5
235	Spectrogram 1	1	54.76266666666667	54.976	13242.1875	13617.1875
236	Spectrogram 1	1	55.12533333333333	55.584	3679.6875	4312.5
237	Spectrogram 1	1	55.14666666666667	55.552	10054.6875	12187.5
238	Spectrogram 1	1	55.232	55.53066666666667	12515.625	13710.9375
239	Spectrogram 1	1	55.232	55.53066666666667	6468.75	6914.0625
240	Spectrogram 1	1	55.797333333333334	56.064	6445.3125	6914.0625
241	Spectrogram 1	1	55.818666666666665	56.02133333333333	13265.625	13593.75
242	Spectrogram 1	1	56.330666666666666	56.629333333333335	6445.3125	6937.5
243	Spectrogram 1	1	56.373333333333335	56.586666666666666	13265.625	13593.75
244	Spectrogram 1	1	56.586666666666666	57.034666666666666	3679.6875	4429.6875
245	Spectrogram 1	1	56.66133333333333	57.034666666666666	9937.5	12304.6875
246	Spectrogram 1	1	56.68266666666667	57.16266666666667	12539.0625	13734.375
247	Spectrogram 1	1	56.885333333333335	57.205333333333336	6445.3125	6867.1875
248	Spectrogram 1	1	57.024	57.205333333333336	4734.375	5132.8125
249	Spectrogram 1	1	57.38666666666666	57.792	6421.875	6937.5
250	Spectrogram 1	1	57.504	57.74933333333333	13242.1875	13617.1875
251	Spectrogram 1	1	57.632	57.984	1453.125	2109.375
252	Spectrogram 1	1	57.973333333333336	58.4	6445.3125	6914.0625
253	Spectrogram 1	1	58.00533333333333	58.48533333333334	3656.25	4406.25
254	Spectrogram 1	1	58.026666666666664	58.45333333333333	9843.75	12281.25
255	Spectrogram 1	1	58.08	58.368	12562.5	13710.9375
256	Spectrogram 1	1	58.56	59.04	6445.3125	6914.0625
257	Spectrogram 1	1	58.80533333333333	59.01866666666667	13265.625	13593.75
258	Spectrogram 1	1	59.328	59.754666666666665	6468.75	6937.5
259	Spectrogram 1	1	59.33866666666667	59.989333333333335	12539.0625	13617.1875
260	Spectrogram 1	1	59.50933333333333	59.968	9937.5	12281.25
261	Spectrogram 1	1	59.50933333333333	59.989333333333335	3656.25	4359.375
