Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
372	Spectrogram 1	1	19.30666666666667	19.573333333333334	4101.5625	4570.3125
373	Spectrogram 1	1	19.488	19.616	4875.0	5320.3125
374	Spectrogram 1	1	19.562666666666665	19.872	2109.375	2953.125
375	Spectrogram 1	1	19.573333333333334	20.277333333333335	9609.375	11976.5625
376	Spectrogram 1	1	19.786666666666665	20.106666666666666	1265.625	2789.0625
377	Spectrogram 1	1	19.850666666666665	19.989333333333335	4757.8125	5367.1875
378	Spectrogram 1	1	19.861333333333334	20.266666666666666	12093.75	12679.6875
379	Spectrogram 1	1	20.213333333333335	20.341333333333335	4851.5625	5343.75
380	Spectrogram 1	1	20.234666666666666	20.661333333333335	1335.9375	2367.1875
381	Spectrogram 1	1	20.277333333333335	20.78933333333333	4054.6875	4687.5
382	Spectrogram 1	1	20.309333333333335	20.48	2460.9375	3046.875
383	Spectrogram 1	1	20.554666666666666	20.672	4828.125	5250.0
384	Spectrogram 1	1	20.810666666666666	20.938666666666666	1664.0625	2554.6875
385	Spectrogram 1	1	20.874666666666666	21.013333333333332	4757.8125	5296.875
386	Spectrogram 1	1	21.045333333333332	21.472	1546.875	2765.625
387	Spectrogram 1	1	21.056	21.173333333333332	2367.1875	2953.125
388	Spectrogram 1	1	21.397333333333332	21.685333333333332	4054.6875	4617.1875
389	Spectrogram 1	1	21.909333333333333	22.069333333333333	4757.8125	5390.625
390	Spectrogram 1	1	22.218666666666667	22.410666666666668	4101.5625	4476.5625
391	Spectrogram 1	1	22.506666666666668	22.656	4054.6875	5273.4375
392	Spectrogram 1	1	22.869333333333334	23.221333333333334	4078.125	4617.1875
393	Spectrogram 1	1	22.954666666666668	23.093333333333334	2062.5	2765.625
394	Spectrogram 1	1	23.434666666666665	23.573333333333334	2039.0625	2742.1875
395	Spectrogram 1	1	23.658666666666665	24.138666666666666	4031.25	4593.75
396	Spectrogram 1	1	23.872	24.042666666666666	1687.5	2765.625
397	Spectrogram 1	1	24.362666666666666	24.512	1640.625	2718.75
398	Spectrogram 1	1	24.384	24.704	4078.125	4570.3125
399	Spectrogram 1	1	25.045333333333332	25.184	2015.625	2718.75
400	Spectrogram 1	1	25.429333333333332	25.557333333333332	4031.25	4640.625
401	Spectrogram 1	1	25.568	25.674666666666667	2132.8125	2671.875
402	Spectrogram 1	1	25.845333333333333	25.984	4804.6875	5320.3125
403	Spectrogram 1	1	25.845333333333333	26.144	4031.25	4570.3125
404	Spectrogram 1	1	25.984	26.154666666666667	1664.0625	2742.1875
405	Spectrogram 1	1	26.069333333333333	26.634666666666668	22992.1875	24000.0
406	Spectrogram 1	1	26.282666666666668	26.464	4804.6875	5390.625
407	Spectrogram 1	1	26.464	26.688	4078.125	4500.0
408	Spectrogram 1	1	26.464	26.624	1710.9375	2742.1875
409	Spectrogram 1	1	26.837333333333333	26.997333333333334	4828.125	5296.875
410	Spectrogram 1	1	26.944	27.605333333333334	1875.0	2695.3125
411	Spectrogram 1	1	27.264	27.413333333333334	4031.25	4640.625
412	Spectrogram 1	1	27.658666666666665	27.989333333333335	4054.6875	4570.3125
413	Spectrogram 1	1	27.690666666666665	27.829333333333334	4781.25	5296.875
414	Spectrogram 1	1	27.786666666666665	28.064	1640.625	2601.5625
415	Spectrogram 1	1	28.352	28.576	4054.6875	4570.3125
416	Spectrogram 1	1	28.405333333333335	28.512	1687.5	2390.625
417	Spectrogram 1	1	28.72533333333333	28.85333333333333	4031.25	4570.3125
418	Spectrogram 1	1	29.184	29.397333333333332	4078.125	4476.5625
419	Spectrogram 1	1	29.194666666666667	29.301333333333332	2109.375	2648.4375
420	Spectrogram 1	1	30.08	30.24	1992.1875	2812.5
421	Spectrogram 1	1	30.421333333333333	30.538666666666668	4031.25	4593.75
422	Spectrogram 1	1	30.666666666666668	30.805333333333333	2085.9375	2812.5
423	Spectrogram 1	1	30.88	31.2	4054.6875	4546.875
424	Spectrogram 1	1	31.829333333333334	31.968	3984.375	4617.1875
425	Spectrogram 1	1	32.330666666666666	32.59733333333333	4078.125	4523.4375
426	Spectrogram 1	1	32.458666666666666	32.61866666666667	1710.9375	2742.1875
427	Spectrogram 1	1	32.672	32.821333333333335	4734.375	5320.3125
428	Spectrogram 1	1	32.896	33.17333333333333	4031.25	4664.0625
429	Spectrogram 1	1	33.088	33.22666666666667	1664.0625	2765.625
430	Spectrogram 1	1	33.28	33.408	4031.25	4640.625
431	Spectrogram 1	1	33.62133333333333	33.77066666666666	4757.8125	5320.3125
432	Spectrogram 1	1	33.781333333333336	34.06933333333333	4078.125	4570.3125
433	Spectrogram 1	1	33.984	34.12266666666667	1945.3125	2648.4375
434	Spectrogram 1	1	34.474666666666664	34.64533333333333	1734.375	2765.625
435	Spectrogram 1	1	35.050666666666665	35.2	1664.0625	2789.0625
436	Spectrogram 1	1	35.21066666666667	35.349333333333334	4007.8125	4640.625
437	Spectrogram 1	1	35.541333333333334	35.882666666666665	4054.6875	4664.0625
438	Spectrogram 1	1	35.562666666666665	35.70133333333333	2062.5	2789.0625
439	Spectrogram 1	1	35.97866666666667	36.128	1828.125	2789.0625
440	Spectrogram 1	1	36.437333333333335	36.59733333333333	1898.4375	2765.625
441	Spectrogram 1	1	36.512	36.64	4031.25	4617.1875
442	Spectrogram 1	1	36.91733333333333	37.19466666666667	4078.125	4570.3125
443	Spectrogram 1	1	37.205333333333336	37.38666666666666	2062.5	2882.8125
444	Spectrogram 1	1	37.344	37.696	4054.6875	4593.75
445	Spectrogram 1	1	37.64266666666666	37.80266666666667	1710.9375	2765.625
446	Spectrogram 1	1	38.112	38.32533333333333	4945.3125	5390.625
447	Spectrogram 1	1	38.218666666666664	38.368	1664.0625	2789.0625
448	Spectrogram 1	1	38.31466666666667	38.48533333333334	4031.25	4687.5
449	Spectrogram 1	1	38.474666666666664	38.89066666666667	4734.375	5367.1875
450	Spectrogram 1	1	38.784	39.093333333333334	4078.125	4546.875
451	Spectrogram 1	1	38.80533333333333	38.95466666666667	1664.0625	2671.875
452	Spectrogram 1	1	39.136	39.38133333333333	4664.0625	5367.1875
453	Spectrogram 1	1	39.285333333333334	39.44533333333333	1734.375	2718.75
454	Spectrogram 1	1	39.36	39.616	4078.125	4570.3125
455	Spectrogram 1	1	39.818666666666665	39.97866666666667	1664.0625	2765.625
456	Spectrogram 1	1	40.27733333333333	40.437333333333335	1710.9375	2789.0625
457	Spectrogram 1	1	40.42666666666667	40.608	4734.375	5414.0625
458	Spectrogram 1	1	41.00266666666667	41.17333333333333	4757.8125	5320.3125
459	Spectrogram 1	1	41.30133333333333	41.44	4031.25	4664.0625
460	Spectrogram 1	1	41.49333333333333	41.632	2015.625	2765.625
461	Spectrogram 1	1	41.632	41.77066666666666	4734.375	5296.875
462	Spectrogram 1	1	41.717333333333336	42.048	4054.6875	4757.8125
463	Spectrogram 1	1	41.94133333333333	42.101333333333336	1687.5	2765.625
464	Spectrogram 1	1	42.13333333333333	42.56	4710.9375	5367.1875
465	Spectrogram 1	1	42.26133333333333	43.584	21820.3125	23484.375
466	Spectrogram 1	1	42.69866666666667	42.86933333333333	1945.3125	2789.0625
467	Spectrogram 1	1	42.70933333333333	42.90133333333333	4007.8125	5390.625
468	Spectrogram 1	1	43.168	43.53066666666667	4078.125	5367.1875
469	Spectrogram 1	1	43.296	44.202666666666666	1007.8125	1546.875
470	Spectrogram 1	1	43.370666666666665	43.53066666666667	1734.375	2789.0625
471	Spectrogram 1	1	43.754666666666665	44.010666666666665	4054.6875	5414.0625
472	Spectrogram 1	1	44.128	44.27733333333333	4007.8125	4640.625
473	Spectrogram 1	1	44.288	44.55466666666667	1734.375	2882.8125
474	Spectrogram 1	1	44.64	44.896	4054.6875	4593.75
475	Spectrogram 1	1	44.736	44.91733333333333	1687.5	2765.625
476	Spectrogram 1	1	45.00266666666667	45.29066666666667	4804.6875	5367.1875
477	Spectrogram 1	1	45.19466666666667	45.36533333333333	1640.625	2789.0625
478	Spectrogram 1	1	45.525333333333336	45.781333333333336	4054.6875	5367.1875
479	Spectrogram 1	1	45.728	45.898666666666664	1664.0625	2789.0625
480	Spectrogram 1	1	46.037333333333336	46.31466666666667	4078.125	4546.875
481	Spectrogram 1	1	46.18666666666667	46.346666666666664	1570.3125	2765.625
482	Spectrogram 1	1	46.63466666666667	46.922666666666665	4031.25	4593.75
483	Spectrogram 1	1	46.63466666666667	46.816	1710.9375	2835.9375
484	Spectrogram 1	1	47.328	47.488	1687.5	2789.0625
485	Spectrogram 1	1	47.44533333333333	47.904	4007.8125	4640.625
486	Spectrogram 1	1	47.808	47.97866666666667	1710.9375	2812.5
487	Spectrogram 1	1	48.032	48.928	23343.75	24000.0
488	Spectrogram 1	1	48.04266666666667	48.96	21609.375	22359.375
489	Spectrogram 1	1	48.224	48.49066666666667	4054.6875	4570.3125
490	Spectrogram 1	1	48.512	48.714666666666666	1664.0625	2789.0625
491	Spectrogram 1	1	49.19466666666667	49.312	4054.6875	4640.625
492	Spectrogram 1	1	49.19466666666667	49.35466666666667	1804.6875	2835.9375
493	Spectrogram 1	1	49.62133333333333	49.888	4054.6875	4546.875
494	Spectrogram 1	1	49.696	49.87733333333333	1664.0625	2953.125
495	Spectrogram 1	1	50.112	50.282666666666664	4734.375	5390.625
496	Spectrogram 1	1	50.154666666666664	50.368	1664.0625	2812.5
497	Spectrogram 1	1	50.592	50.74133333333333	4031.25	4640.625
498	Spectrogram 1	1	50.70933333333333	50.86933333333333	4757.8125	5296.875
499	Spectrogram 1	1	50.72	50.912	1593.75	2789.0625
500	Spectrogram 1	1	51.114666666666665	51.306666666666665	4101.5625	4453.125
501	Spectrogram 1	1	51.242666666666665	51.46666666666667	1617.1875	2812.5
502	Spectrogram 1	1	51.456	51.605333333333334	4757.8125	5273.4375
503	Spectrogram 1	1	51.57333333333333	52.309333333333335	8250.0	8648.4375
504	Spectrogram 1	1	51.584	51.861333333333334	4031.25	4710.9375
505	Spectrogram 1	1	51.97866666666667	52.138666666666666	4734.375	5367.1875
506	Spectrogram 1	1	52.02133333333333	52.202666666666666	1710.9375	2906.25
507	Spectrogram 1	1	52.288	52.61866666666667	4898.4375	5578.125
508	Spectrogram 1	1	52.458666666666666	52.59733333333333	4031.25	4734.375
509	Spectrogram 1	1	52.565333333333335	52.72533333333333	1640.625	2765.625
510	Spectrogram 1	1	52.650666666666666	53.6	12070.3125	12867.1875
511	Spectrogram 1	1	52.864	53.41866666666667	11226.5625	11953.125
512	Spectrogram 1	1	52.87466666666667	53.30133333333333	4054.6875	5390.625
513	Spectrogram 1	1	53.00266666666667	53.184	1570.3125	2835.9375
514	Spectrogram 1	1	53.42933333333333	53.6	4734.375	5390.625
515	Spectrogram 1	1	53.64266666666666	53.973333333333336	1617.1875	3000.0
516	Spectrogram 1	1	53.74933333333333	54.00533333333333	4054.6875	6304.6875
517	Spectrogram 1	1	54.272	54.474666666666664	4804.6875	5343.75
518	Spectrogram 1	1	54.368	54.592	4078.125	4523.4375
519	Spectrogram 1	1	54.51733333333333	54.688	1617.1875	2695.3125
520	Spectrogram 1	1	54.89066666666667	55.178666666666665	4031.25	5390.625
521	Spectrogram 1	1	54.95466666666667	55.136	1921.875	2812.5
522	Spectrogram 1	1	55.232	55.370666666666665	4031.25	4640.625
523	Spectrogram 1	1	55.392	55.59466666666667	4898.4375	5320.3125
524	Spectrogram 1	1	55.626666666666665	55.91466666666667	4031.25	4617.1875
525	Spectrogram 1	1	56.010666666666665	56.224	4757.8125	5414.0625
526	Spectrogram 1	1	56.17066666666667	56.34133333333333	1710.9375	2835.9375
527	Spectrogram 1	1	56.288	56.66133333333333	4007.8125	5414.0625
528	Spectrogram 1	1	56.778666666666666	56.949333333333335	2015.625	2648.4375
529	Spectrogram 1	1	56.896	57.088	4781.25	5414.0625
530	Spectrogram 1	1	56.93866666666667	57.29066666666667	4031.25	4757.8125
531	Spectrogram 1	1	57.32266666666667	57.589333333333336	4781.25	5414.0625
532	Spectrogram 1	1	57.45066666666666	57.792	1359.375	3023.4375
533	Spectrogram 1	1	57.77066666666666	58.037333333333336	4031.25	5437.5
534	Spectrogram 1	1	57.824	58.368	1617.1875	3093.75
535	Spectrogram 1	1	58.154666666666664	58.624	4031.25	5320.3125
536	Spectrogram 1	1	58.464	58.88	1593.75	3093.75
537	Spectrogram 1	1	58.88	59.093333333333334	4687.5	5320.3125
538	Spectrogram 1	1	58.986666666666665	59.370666666666665	3984.375	4710.9375
539	Spectrogram 1	1	59.616	59.882666666666665	4078.125	5296.875
540	Spectrogram 1	1	59.616	59.989333333333335	1640.625	2648.4375
