Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
78	Spectrogram 1	1	34.346666666666664	34.45333333333333	11296.875	12562.5
79	Spectrogram 1	1	34.368	34.464	9562.5	10101.5625
80	Spectrogram 1	1	34.57066666666667	34.730666666666664	164.0625	539.0625
81	Spectrogram 1	1	34.67733333333333	35.06133333333333	3820.3125	4945.3125
82	Spectrogram 1	1	34.70933333333333	35.06133333333333	1148.4375	2437.5
83	Spectrogram 1	1	35.488	35.904	281.25	585.9375
84	Spectrogram 1	1	36.0	36.181333333333335	3796.875	4804.6875
85	Spectrogram 1	1	36.48	36.98133333333333	117.1875	539.0625
86	Spectrogram 1	1	36.949333333333335	37.16266666666667	2203.125	3023.4375
87	Spectrogram 1	1	37.12	37.29066666666667	1546.875	1851.5625
88	Spectrogram 1	1	37.344	37.55733333333333	3796.875	4734.375
89	Spectrogram 1	1	37.80266666666667	38.18666666666667	70.3125	539.0625
90	Spectrogram 1	1	37.856	38.08	1195.3125	2085.9375
91	Spectrogram 1	1	38.26133333333333	39.328	93.75	539.0625
92	Spectrogram 1	1	38.32533333333333	39.31733333333333	3843.75	5671.875
93	Spectrogram 1	1	39.392	42.56	3820.3125	5882.8125
94	Spectrogram 1	1	39.46666666666667	40.32	820.3125	3140.625
95	Spectrogram 1	1	39.84	40.85333333333333	93.75	585.9375
96	Spectrogram 1	1	41.152	41.461333333333336	93.75	515.625
97	Spectrogram 1	1	41.344	41.504	2203.125	2531.25
98	Spectrogram 1	1	41.664	41.94133333333333	7007.8125	7476.5625
99	Spectrogram 1	1	42.304	43.050666666666665	70.3125	468.75
100	Spectrogram 1	1	42.794666666666664	43.434666666666665	1687.5	3000.0
101	Spectrogram 1	1	42.848	43.104	3867.1875	4757.8125
102	Spectrogram 1	1	43.33866666666667	44.074666666666666	70.3125	539.0625
103	Spectrogram 1	1	43.91466666666667	44.096	7195.3125	7523.4375
104	Spectrogram 1	1	44.138666666666666	44.40533333333333	3867.1875	4804.6875
105	Spectrogram 1	1	44.565333333333335	45.57866666666666	70.3125	562.5
106	Spectrogram 1	1	45.70666666666666	45.834666666666664	2671.875	3164.0625
107	Spectrogram 1	1	45.781333333333336	46.464	1546.875	3117.1875
108	Spectrogram 1	1	45.845333333333336	46.026666666666664	3820.3125	4710.9375
109	Spectrogram 1	1	46.037333333333336	59.989333333333335	46.875	703.125
110	Spectrogram 1	1	46.54933333333334	46.72	7218.75	7523.4375
111	Spectrogram 1	1	46.80533333333333	47.285333333333334	1570.3125	3140.625
112	Spectrogram 1	1	46.986666666666665	47.306666666666665	1289.0625	2109.375
113	Spectrogram 1	1	47.25333333333333	47.44533333333333	3468.75	4804.6875
114	Spectrogram 1	1	47.70133333333333	48.10666666666667	1875.0	3656.25
115	Spectrogram 1	1	47.712	48.17066666666667	1242.1875	2109.375
116	Spectrogram 1	1	48.010666666666665	48.117333333333335	5437.5	6117.1875
117	Spectrogram 1	1	48.512	49.056	1968.75	4687.5
118	Spectrogram 1	1	48.704	48.896	1570.3125	1945.3125
119	Spectrogram 1	1	48.768	48.906666666666666	5062.5	5531.25
120	Spectrogram 1	1	49.152	49.25866666666667	5132.8125	5812.5
121	Spectrogram 1	1	49.45066666666666	49.834666666666664	1945.3125	3632.8125
122	Spectrogram 1	1	49.568	49.717333333333336	4195.3125	6164.0625
123	Spectrogram 1	1	49.67466666666667	49.92	1523.4375	2039.0625
124	Spectrogram 1	1	49.834666666666664	49.973333333333336	9773.4375	10710.9375
125	Spectrogram 1	1	50.154666666666664	50.37866666666667	3820.3125	4687.5
126	Spectrogram 1	1	50.83733333333333	51.01866666666667	2109.375	3117.1875
127	Spectrogram 1	1	51.06133333333333	51.38133333333333	1804.6875	2132.8125
128	Spectrogram 1	1	51.59466666666667	51.797333333333334	3750.0	4687.5
129	Spectrogram 1	1	52.416	52.522666666666666	8906.25	9562.5
130	Spectrogram 1	1	52.437333333333335	52.53333333333333	9867.1875	10500.0
131	Spectrogram 1	1	53.04533333333333	53.30133333333333	3445.3125	4710.9375
132	Spectrogram 1	1	53.80266666666667	53.973333333333336	2507.8125	3632.8125
133	Spectrogram 1	1	53.99466666666667	54.4	1781.25	2320.3125
134	Spectrogram 1	1	54.06933333333333	54.22933333333334	4125.0	4734.375
135	Spectrogram 1	1	54.25066666666667	54.464	2765.625	3656.25
136	Spectrogram 1	1	54.37866666666667	54.67733333333333	3773.4375	4710.9375
137	Spectrogram 1	1	54.858666666666664	55.008	4171.875	4945.3125
138	Spectrogram 1	1	55.562666666666665	56.032	3843.75	5203.125
139	Spectrogram 1	1	55.989333333333335	56.245333333333335	3445.3125	3750.0
140	Spectrogram 1	1	56.49066666666667	56.736	2343.75	3210.9375
141	Spectrogram 1	1	56.704	57.22666666666667	1734.375	3070.3125
142	Spectrogram 1	1	56.768	56.96	5765.625	6187.5
143	Spectrogram 1	1	57.06666666666667	57.62133333333333	3726.5625	5812.5
144	Spectrogram 1	1	57.376	57.472	15796.875	16359.375
145	Spectrogram 1	1	57.397333333333336	57.74933333333333	820.3125	1242.1875
146	Spectrogram 1	1	57.74933333333333	57.93066666666667	3468.75	4757.8125
147	Spectrogram 1	1	57.952	58.112	5671.875	6164.0625
148	Spectrogram 1	1	58.19733333333333	58.282666666666664	3726.5625	4757.8125
149	Spectrogram 1	1	58.56	58.83733333333333	3726.5625	4734.375
150	Spectrogram 1	1	58.57066666666667	59.114666666666665	1664.0625	3234.375
151	Spectrogram 1	1	59.114666666666665	59.424	4007.8125	4664.0625
152	Spectrogram 1	1	59.285333333333334	59.413333333333334	2695.3125	3140.625
153	Spectrogram 1	1	59.65866666666667	59.797333333333334	2835.9375	3210.9375
