Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
32	Spectrogram 1	1	13.973333333333333	14.24	1289.0625	3421.875
33	Spectrogram 1	1	14.005333333333333	14.272	8601.5625	10359.375
34	Spectrogram 1	1	14.112	14.24	12375.0	12984.375
35	Spectrogram 1	1	16.298666666666666	16.437333333333335	3890.625	4406.25
36	Spectrogram 1	1	17.194666666666667	17.546666666666667	3820.3125	4664.0625
37	Spectrogram 1	1	18.4	18.592	3890.625	4546.875
38	Spectrogram 1	1	18.762666666666668	18.869333333333334	5062.5	5671.875
39	Spectrogram 1	1	20.224	20.362666666666666	773.4375	1171.875
40	Spectrogram 1	1	20.661333333333335	20.82133333333333	3890.625	4523.4375
41	Spectrogram 1	1	20.874666666666666	21.024	12867.1875	14554.6875
42	Spectrogram 1	1	21.312	21.728	9539.0625	9914.0625
43	Spectrogram 1	1	22.922666666666668	23.104	3890.625	4593.75
44	Spectrogram 1	1	23.104	23.2	5085.9375	5812.5
45	Spectrogram 1	1	23.946666666666665	24.554666666666666	3820.3125	7242.1875
46	Spectrogram 1	1	23.957333333333334	24.202666666666666	1968.75	3375.0
47	Spectrogram 1	1	23.968	24.330666666666666	8367.1875	10242.1875
48	Spectrogram 1	1	24.0	24.266666666666666	11695.3125	13054.6875
49	Spectrogram 1	1	25.141333333333332	25.333333333333332	3890.625	4429.6875
50	Spectrogram 1	1	25.76	26.378666666666668	3796.875	7125.0
51	Spectrogram 1	1	25.770666666666667	26.069333333333333	1898.4375	3234.375
52	Spectrogram 1	1	25.792	26.165333333333333	8460.9375	9328.125
53	Spectrogram 1	1	25.824	26.08	10007.8125	10429.6875
54	Spectrogram 1	1	25.909333333333333	26.037333333333333	12328.125	12796.875
55	Spectrogram 1	1	27.018666666666668	27.168	4054.6875	4617.1875
56	Spectrogram 1	1	27.52	27.722666666666665	3890.625	4500.0
57	Spectrogram 1	1	27.765333333333334	27.904	5015.625	5742.1875
58	Spectrogram 1	1	28.106666666666666	28.72533333333333	3773.4375	7242.1875
59	Spectrogram 1	1	28.106666666666666	28.384	1828.125	3210.9375
60	Spectrogram 1	1	28.128	28.469333333333335	8414.0625	10453.125
61	Spectrogram 1	1	28.245333333333335	28.416	12210.9375	12984.375
62	Spectrogram 1	1	29.258666666666667	29.365333333333332	5085.9375	5601.5625
63	Spectrogram 1	1	31.786666666666665	32.08533333333333	9515.625	9890.625
64	Spectrogram 1	1	33.13066666666667	33.472	9562.5	9890.625
65	Spectrogram 1	1	34.29333333333334	34.432	2179.6875	2625.0
66	Spectrogram 1	1	36.522666666666666	36.64	11484.375	12187.5
67	Spectrogram 1	1	39.424	39.85066666666667	9562.5	9890.625
68	Spectrogram 1	1	39.434666666666665	39.59466666666667	4054.6875	4453.125
69	Spectrogram 1	1	40.522666666666666	40.68266666666667	796.875	1195.3125
70	Spectrogram 1	1	40.68266666666667	40.98133333333333	9492.1875	9820.3125
71	Spectrogram 1	1	41.41866666666667	41.536	1687.5	2578.125
72	Spectrogram 1	1	41.44	41.54666666666667	4968.75	5484.375
73	Spectrogram 1	1	42.63466666666667	42.784	4054.6875	4617.1875
74	Spectrogram 1	1	43.626666666666665	43.82933333333333	1335.9375	1734.375
75	Spectrogram 1	1	44.373333333333335	44.586666666666666	1265.625	1921.875
76	Spectrogram 1	1	44.768	44.992	9609.375	10335.9375
77	Spectrogram 1	1	45.04533333333333	45.216	4031.25	4570.3125
78	Spectrogram 1	1	46.13333333333333	46.26133333333333	9656.25	10335.9375
79	Spectrogram 1	1	46.70933333333333	47.050666666666665	8578.125	9234.375
80	Spectrogram 1	1	47.093333333333334	47.818666666666665	3914.0625	6632.8125
81	Spectrogram 1	1	47.242666666666665	47.498666666666665	1265.625	3351.5625
82	Spectrogram 1	1	48.04266666666667	48.192	4031.25	4593.75
83	Spectrogram 1	1	48.87466666666667	48.970666666666666	4453.125	5062.5
84	Spectrogram 1	1	50.69866666666667	50.88	4007.8125	4687.5
85	Spectrogram 1	1	50.922666666666665	51.33866666666667	8484.375	9281.25
86	Spectrogram 1	1	51.296	51.50933333333333	4687.5	6093.75
87	Spectrogram 1	1	51.488	51.89333333333333	8343.75	9304.6875
88	Spectrogram 1	1	51.872	52.064	4125.0	6164.0625
89	Spectrogram 1	1	52.053333333333335	52.501333333333335	8343.75	9281.25
90	Spectrogram 1	1	52.949333333333335	53.461333333333336	1851.5625	2648.4375
91	Spectrogram 1	1	53.024	53.141333333333336	4007.8125	4593.75
92	Spectrogram 1	1	53.333333333333336	53.49333333333333	4640.625	5132.8125
93	Spectrogram 1	1	53.62133333333333	53.81333333333333	1898.4375	2531.25
94	Spectrogram 1	1	54.464	54.602666666666664	1195.3125	1687.5
95	Spectrogram 1	1	54.63466666666667	54.76266666666667	5085.9375	5531.25
96	Spectrogram 1	1	54.784	55.2	8414.0625	9281.25
97	Spectrogram 1	1	55.104	55.242666666666665	1429.6875	2179.6875
98	Spectrogram 1	1	55.157333333333334	55.456	3984.375	6023.4375
99	Spectrogram 1	1	55.392	55.797333333333334	8390.625	9257.8125
100	Spectrogram 1	1	55.40266666666667	55.882666666666665	1031.25	2625.0
101	Spectrogram 1	1	55.78666666666667	56.010666666666665	4640.625	6046.875
102	Spectrogram 1	1	55.968	56.330666666666666	8390.625	9281.25
103	Spectrogram 1	1	56.245333333333335	56.416	1945.3125	2625.0
104	Spectrogram 1	1	56.330666666666666	56.81066666666667	1500.0	2554.6875
105	Spectrogram 1	1	56.970666666666666	58.44266666666667	585.9375	2648.4375
106	Spectrogram 1	1	57.472	57.62133333333333	4500.0	4992.1875
107	Spectrogram 1	1	58.22933333333334	58.38933333333333	10054.6875	10382.8125
108	Spectrogram 1	1	58.61333333333334	58.80533333333333	4031.25	4687.5
109	Spectrogram 1	1	58.666666666666664	58.76266666666667	4945.3125	5578.125
110	Spectrogram 1	1	58.82666666666667	59.242666666666665	8390.625	9281.25
111	Spectrogram 1	1	58.83733333333333	59.744	960.9375	3187.5
112	Spectrogram 1	1	59.2	59.989333333333335	3867.1875	7031.25
113	Spectrogram 1	1	59.370666666666665	59.84	8367.1875	9304.6875
