Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
42	Spectrogram 1	1	17.866666666666667	18.357333333333333	2203.125	2789.0625
43	Spectrogram 1	1	17.984	18.122666666666667	6046.875	6468.75
44	Spectrogram 1	1	18.698666666666668	18.986666666666668	1875.0	2812.5
45	Spectrogram 1	1	19.061333333333334	19.584	6023.4375	6445.3125
46	Spectrogram 1	1	19.285333333333334	19.722666666666665	1265.625	1828.125
47	Spectrogram 1	1	19.349333333333334	19.690666666666665	4898.4375	5414.0625
48	Spectrogram 1	1	19.690666666666665	22.378666666666668	5859.375	6867.1875
49	Spectrogram 1	1	19.765333333333334	22.581333333333333	7195.3125	12304.6875
50	Spectrogram 1	1	20.085333333333335	21.248	4453.125	5671.875
51	Spectrogram 1	1	20.288	20.501333333333335	468.75	914.0625
52	Spectrogram 1	1	20.554666666666666	20.992	3609.375	4312.5
53	Spectrogram 1	1	21.365333333333332	21.781333333333333	4710.9375	5203.125
54	Spectrogram 1	1	21.824	21.952	9960.9375	11390.625
55	Spectrogram 1	1	21.877333333333333	22.453333333333333	4453.125	5343.75
56	Spectrogram 1	1	22.378666666666668	22.837333333333333	796.875	1828.125
57	Spectrogram 1	1	22.464	22.976	5929.6875	6468.75
58	Spectrogram 1	1	22.805333333333333	23.11466666666667	8601.5625	9210.9375
59	Spectrogram 1	1	22.826666666666668	23.125333333333334	4476.5625	5179.6875
60	Spectrogram 1	1	23.072	23.562666666666665	5976.5625	6539.0625
61	Spectrogram 1	1	23.11466666666667	23.402666666666665	1218.75	1992.1875
62	Spectrogram 1	1	23.402666666666665	23.584	3609.375	4195.3125
63	Spectrogram 1	1	23.498666666666665	23.754666666666665	1265.625	1898.4375
64	Spectrogram 1	1	23.712	24.224	5929.6875	6492.1875
65	Spectrogram 1	1	23.797333333333334	24.042666666666666	4453.125	4781.25
66	Spectrogram 1	1	23.861333333333334	24.554666666666666	843.75	2976.5625
67	Spectrogram 1	1	23.872	23.989333333333335	2320.3125	2976.5625
68	Spectrogram 1	1	24.042666666666666	24.234666666666666	4898.4375	5554.6875
69	Spectrogram 1	1	24.064	24.586666666666666	8296.875	9445.3125
70	Spectrogram 1	1	24.352	24.85333333333333	6000.0	6421.875
71	Spectrogram 1	1	24.650666666666666	24.8	1265.625	1617.1875
72	Spectrogram 1	1	24.69333333333333	24.949333333333332	4453.125	4757.8125
73	Spectrogram 1	1	25.578666666666667	26.005333333333333	4476.5625	5414.0625
74	Spectrogram 1	1	25.696	26.037333333333333	1195.3125	1968.75
75	Spectrogram 1	1	26.026666666666667	26.229333333333333	1968.75	2765.625
76	Spectrogram 1	1	26.912	27.136	3210.9375	3960.9375
77	Spectrogram 1	1	27.221333333333334	27.52	4500.0	5132.8125
78	Spectrogram 1	1	28.362666666666666	28.544	2414.0625	3093.75
79	Spectrogram 1	1	28.586666666666666	28.746666666666666	2648.4375	3093.75
80	Spectrogram 1	1	28.970666666666666	29.088	2578.125	3070.3125
81	Spectrogram 1	1	29.312	29.472	2906.25	4007.8125
82	Spectrogram 1	1	29.653333333333332	30.122666666666667	3726.5625	5414.0625
83	Spectrogram 1	1	29.952	30.730666666666668	2414.0625	4265.625
84	Spectrogram 1	1	30.24	30.656	4476.5625	5554.6875
85	Spectrogram 1	1	30.432	31.2	914.0625	1851.5625
86	Spectrogram 1	1	30.773333333333333	30.954666666666668	2320.3125	2929.6875
87	Spectrogram 1	1	30.986666666666668	31.157333333333334	4921.875	5507.8125
88	Spectrogram 1	1	31.594666666666665	31.797333333333334	3750.0	4101.5625
89	Spectrogram 1	1	32.650666666666666	32.757333333333335	4757.8125	5554.6875
90	Spectrogram 1	1	33.184	33.35466666666667	7851.5625	8320.3125
91	Spectrogram 1	1	33.36533333333333	33.49333333333333	3679.6875	4218.75
92	Spectrogram 1	1	33.696	34.05866666666667	1500.0	2132.8125
93	Spectrogram 1	1	33.86666666666667	33.984	2367.1875	2906.25
94	Spectrogram 1	1	34.282666666666664	34.496	2273.4375	2648.4375
95	Spectrogram 1	1	34.64533333333333	34.848	2742.1875	3093.75
96	Spectrogram 1	1	34.944	35.14666666666667	4664.0625	5226.5625
97	Spectrogram 1	1	35.12533333333333	35.44533333333333	3421.875	4406.25
98	Spectrogram 1	1	35.648	35.85066666666667	2437.5	3445.3125
99	Spectrogram 1	1	37.22666666666667	37.42933333333333	6070.3125	6421.875
100	Spectrogram 1	1	37.35466666666667	37.80266666666667	3398.4375	5085.9375
101	Spectrogram 1	1	37.792	38.048	6023.4375	6445.3125
102	Spectrogram 1	1	37.856	38.50666666666667	2414.0625	4078.125
103	Spectrogram 1	1	38.45333333333333	39.38133333333333	2109.375	3328.125
104	Spectrogram 1	1	38.86933333333333	39.605333333333334	4640.625	5601.5625
105	Spectrogram 1	1	39.06133333333333	39.264	9164.0625	9796.875
106	Spectrogram 1	1	39.06133333333333	39.264	6070.3125	6445.3125
107	Spectrogram 1	1	40.010666666666665	40.34133333333333	3820.3125	4289.0625
108	Spectrogram 1	1	40.17066666666667	41.17333333333333	1921.875	3492.1875
109	Spectrogram 1	1	40.98133333333333	41.19466666666667	4617.1875	5179.6875
110	Spectrogram 1	1	41.6	41.845333333333336	1546.875	1945.3125
111	Spectrogram 1	1	41.68533333333333	41.898666666666664	6070.3125	6398.4375
112	Spectrogram 1	1	41.92	42.048	3656.25	4101.5625
113	Spectrogram 1	1	42.666666666666664	42.95466666666667	7921.875	9000.0
114	Spectrogram 1	1	42.83733333333333	42.986666666666665	1171.875	2039.0625
115	Spectrogram 1	1	43.04	43.168	8273.4375	8953.125
116	Spectrogram 1	1	43.616	43.776	2203.125	2789.0625
117	Spectrogram 1	1	44.14933333333333	44.48	8554.6875	9984.375
118	Spectrogram 1	1	45.536	45.834666666666664	9375.0	9843.75
119	Spectrogram 1	1	45.781333333333336	45.984	4453.125	5156.25
120	Spectrogram 1	1	46.50666666666667	46.816	2226.5625	4195.3125
121	Spectrogram 1	1	46.602666666666664	46.69866666666667	8625.0	9234.375
122	Spectrogram 1	1	46.602666666666664	46.976	4687.5	5531.25
123	Spectrogram 1	1	46.80533333333333	46.90133333333333	8625.0	9281.25
124	Spectrogram 1	1	47.01866666666667	47.114666666666665	8531.25	9210.9375
125	Spectrogram 1	1	47.157333333333334	47.40266666666667	2460.9375	2882.8125
126	Spectrogram 1	1	47.18933333333333	47.616	6070.3125	6468.75
127	Spectrogram 1	1	47.21066666666667	47.306666666666665	8671.875	9210.9375
128	Spectrogram 1	1	47.690666666666665	48.02133333333333	1195.3125	1898.4375
129	Spectrogram 1	1	48.096	48.74666666666667	1218.75	2226.5625
130	Spectrogram 1	1	48.81066666666667	50.00533333333333	1242.1875	2578.125
131	Spectrogram 1	1	49.09866666666667	49.51466666666666	3726.5625	5062.5
132	Spectrogram 1	1	49.38666666666666	50.336	6000.0	6515.625
133	Spectrogram 1	1	49.51466666666666	50.13333333333333	2789.0625	4101.5625
134	Spectrogram 1	1	50.794666666666664	50.88	10781.25	11390.625
135	Spectrogram 1	1	50.848	51.01866666666667	1851.5625	2203.125
136	Spectrogram 1	1	50.922666666666665	51.18933333333333	5882.8125	6445.3125
137	Spectrogram 1	1	51.072	51.498666666666665	820.3125	1218.75
138	Spectrogram 1	1	51.104	51.616	2203.125	2578.125
139	Spectrogram 1	1	53.461333333333336	53.94133333333333	4453.125	6468.75
140	Spectrogram 1	1	53.632	53.728	11460.9375	12000.0
141	Spectrogram 1	1	53.64266666666666	54.06933333333333	2460.9375	3187.5
142	Spectrogram 1	1	54.272	54.794666666666664	4453.125	5882.8125
143	Spectrogram 1	1	54.4	54.784	2765.625	4171.875
144	Spectrogram 1	1	54.624	54.72	11226.5625	11742.1875
145	Spectrogram 1	1	54.82666666666667	55.306666666666665	6046.875	6492.1875
146	Spectrogram 1	1	55.114666666666665	55.53066666666667	4382.8125	4734.375
147	Spectrogram 1	1	55.349333333333334	55.52	2343.75	3046.875
148	Spectrogram 1	1	55.541333333333334	55.91466666666667	5859.375	6468.75
149	Spectrogram 1	1	56.053333333333335	56.181333333333335	8976.5625	10500.0
150	Spectrogram 1	1	56.181333333333335	56.629333333333335	4453.125	5507.8125
151	Spectrogram 1	1	56.202666666666666	56.586666666666666	5859.375	6445.3125
152	Spectrogram 1	1	56.512	56.8	2390.625	3257.8125
153	Spectrogram 1	1	56.768	57.056	6046.875	6445.3125
154	Spectrogram 1	1	57.333333333333336	57.64266666666666	5906.25	6445.3125
155	Spectrogram 1	1	57.45066666666666	57.664	3773.4375	4968.75
156	Spectrogram 1	1	57.73866666666667	58.37866666666667	2742.1875	4101.5625
157	Spectrogram 1	1	58.05866666666667	58.48533333333334	5882.8125	6492.1875
158	Spectrogram 1	1	58.83733333333333	59.12533333333333	5859.375	6421.875
159	Spectrogram 1	1	59.38133333333333	59.63733333333333	6046.875	6468.75
