Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
69	Spectrogram 1	1	14.741333333333333	14.986666666666666	6890.625	7335.9375
70	Spectrogram 1	1	14.848	14.965333333333334	6023.4375	6609.375
71	Spectrogram 1	1	14.858666666666666	16.021333333333335	843.75	3187.5
72	Spectrogram 1	1	15.104	15.253333333333334	421.875	1007.8125
73	Spectrogram 1	1	15.125333333333334	15.722666666666667	4875.0	6773.4375
74	Spectrogram 1	1	15.488	15.882666666666667	3656.25	5015.625
75	Spectrogram 1	1	15.552	15.797333333333333	6890.625	7359.375
76	Spectrogram 1	1	15.829333333333333	15.989333333333333	6023.4375	6609.375
77	Spectrogram 1	1	16.042666666666666	16.341333333333335	3937.5	4406.25
78	Spectrogram 1	1	16.117333333333335	16.234666666666666	6046.875	6468.75
79	Spectrogram 1	1	16.277333333333335	16.426666666666666	398.4375	1078.125
80	Spectrogram 1	1	16.298666666666666	16.586666666666666	6867.1875	7312.5
81	Spectrogram 1	1	16.362666666666666	16.682666666666666	1546.875	2367.1875
82	Spectrogram 1	1	16.384	16.501333333333335	6000.0	6515.625
83	Spectrogram 1	1	16.746666666666666	16.938666666666666	3796.875	4359.375
84	Spectrogram 1	1	16.938666666666666	17.365333333333332	1898.4375	2343.75
85	Spectrogram 1	1	17.290666666666667	17.632	1382.8125	2296.875
86	Spectrogram 1	1	17.301333333333332	17.514666666666667	6937.5	7335.9375
87	Spectrogram 1	1	17.322666666666667	17.802666666666667	3656.25	4593.75
88	Spectrogram 1	1	17.813333333333333	18.048	1828.125	2367.1875
89	Spectrogram 1	1	17.973333333333333	18.293333333333333	1382.8125	1804.6875
90	Spectrogram 1	1	17.984	18.165333333333333	3867.1875	4382.8125
91	Spectrogram 1	1	18.133333333333333	18.421333333333333	6843.75	7359.375
92	Spectrogram 1	1	18.570666666666668	19.061333333333334	1406.25	2296.875
93	Spectrogram 1	1	18.944	19.2	6468.75	7359.375
94	Spectrogram 1	1	18.997333333333334	19.264	3726.5625	4523.4375
95	Spectrogram 1	1	19.11466666666667	19.285333333333334	1406.25	1734.375
96	Spectrogram 1	1	19.648	19.861333333333334	1359.375	1757.8125
97	Spectrogram 1	1	19.904	20.138666666666666	6843.75	7289.0625
98	Spectrogram 1	1	19.914666666666665	20.106666666666666	3914.0625	4265.625
99	Spectrogram 1	1	19.989333333333335	20.202666666666666	1804.6875	2273.4375
100	Spectrogram 1	1	20.192	20.352	1476.5625	1851.5625
101	Spectrogram 1	1	20.373333333333335	20.618666666666666	3820.3125	4500.0
102	Spectrogram 1	1	20.64	20.896	6796.875	7312.5
103	Spectrogram 1	1	20.970666666666666	21.109333333333332	1382.8125	1734.375
104	Spectrogram 1	1	21.365333333333332	21.717333333333332	6796.875	7382.8125
105	Spectrogram 1	1	21.472	22.058666666666667	3632.8125	4429.6875
106	Spectrogram 1	1	21.514666666666667	21.728	1382.8125	2250.0
107	Spectrogram 1	1	21.877333333333333	22.112	1898.4375	2367.1875
108	Spectrogram 1	1	21.92	22.229333333333333	4898.4375	5250.0
109	Spectrogram 1	1	22.186666666666667	22.421333333333333	1265.625	2203.125
110	Spectrogram 1	1	22.581333333333333	22.890666666666668	1851.5625	2484.375
111	Spectrogram 1	1	22.858666666666668	23.21066666666667	3632.8125	4382.8125
112	Spectrogram 1	1	22.944	23.264	6890.625	7312.5
113	Spectrogram 1	1	23.104	23.413333333333334	1500.0	2273.4375
114	Spectrogram 1	1	23.594666666666665	23.765333333333334	2835.9375	3257.8125
115	Spectrogram 1	1	23.637333333333334	24.010666666666665	6843.75	7382.8125
116	Spectrogram 1	1	23.669333333333334	23.861333333333334	1312.5	2484.375
117	Spectrogram 1	1	23.722666666666665	24.234666666666666	3632.8125	4593.75
118	Spectrogram 1	1	24.298666666666666	24.72533333333333	1382.8125	2460.9375
119	Spectrogram 1	1	24.576	24.832	6796.875	7382.8125
120	Spectrogram 1	1	24.72533333333333	24.896	10851.5625	11906.25
121	Spectrogram 1	1	24.928	25.898666666666667	937.5	3257.8125
122	Spectrogram 1	1	24.96	25.472	4828.125	5882.8125
123	Spectrogram 1	1	25.098666666666666	25.6	3632.8125	4335.9375
124	Spectrogram 1	1	25.28	25.557333333333332	6960.9375	7312.5
125	Spectrogram 1	1	26.144	26.368	1406.25	2367.1875
126	Spectrogram 1	1	26.325333333333333	26.730666666666668	3656.25	4429.6875
127	Spectrogram 1	1	26.677333333333333	27.11466666666667	1382.8125	2367.1875
128	Spectrogram 1	1	26.72	26.88	2835.9375	3304.6875
129	Spectrogram 1	1	26.986666666666668	27.253333333333334	8109.375	8601.5625
130	Spectrogram 1	1	27.24266666666667	27.434666666666665	1828.125	2437.5
131	Spectrogram 1	1	27.466666666666665	27.733333333333334	8156.25	8648.4375
132	Spectrogram 1	1	27.498666666666665	28.0	3656.25	4335.9375
133	Spectrogram 1	1	27.957333333333334	28.192	8132.8125	8695.3125
134	Spectrogram 1	1	28.426666666666666	28.672	8132.8125	8671.875
135	Spectrogram 1	1	28.426666666666666	28.714666666666666	6773.4375	7335.9375
136	Spectrogram 1	1	28.544	28.75733333333333	1804.6875	2390.625
137	Spectrogram 1	1	28.565333333333335	28.768	2835.9375	3304.6875
138	Spectrogram 1	1	28.714666666666666	28.981333333333332	1007.8125	1804.6875
139	Spectrogram 1	1	28.746666666666666	29.248	3679.6875	4406.25
140	Spectrogram 1	1	28.970666666666666	29.162666666666667	3000.0	3328.125
141	Spectrogram 1	1	29.258666666666667	29.493333333333332	1359.375	2414.0625
142	Spectrogram 1	1	29.354666666666667	29.589333333333332	2812.5	3351.5625
143	Spectrogram 1	1	29.376	29.621333333333332	7007.8125	7335.9375
144	Spectrogram 1	1	29.770666666666667	30.090666666666667	7945.3125	8695.3125
145	Spectrogram 1	1	29.770666666666667	29.984	2859.375	3328.125
146	Spectrogram 1	1	29.802666666666667	30.261333333333333	1406.25	2320.3125
147	Spectrogram 1	1	30.165333333333333	30.4	3023.4375	3328.125
148	Spectrogram 1	1	30.357333333333333	30.613333333333333	1382.8125	1875.0
149	Spectrogram 1	1	30.72	31.253333333333334	3750.0	4382.8125
150	Spectrogram 1	1	30.72	30.837333333333333	1804.6875	2273.4375
151	Spectrogram 1	1	30.88	31.232	1382.8125	1781.25
152	Spectrogram 1	1	31.456	31.690666666666665	8085.9375	8742.1875
153	Spectrogram 1	1	31.605333333333334	31.882666666666665	1875.0	2460.9375
154	Spectrogram 1	1	31.690666666666665	31.914666666666665	3656.25	3960.9375
155	Spectrogram 1	1	31.882666666666665	32.14933333333333	2601.5625	3351.5625
156	Spectrogram 1	1	31.925333333333334	32.181333333333335	8179.6875	8648.4375
157	Spectrogram 1	1	32.096	32.330666666666666	7031.25	7335.9375
158	Spectrogram 1	1	32.384	32.59733333333333	3796.875	4453.125
159	Spectrogram 1	1	32.42666666666667	32.714666666666666	1875.0	2414.0625
160	Spectrogram 1	1	32.64	32.96	2601.5625	3375.0
161	Spectrogram 1	1	32.970666666666666	33.184	1406.25	2203.125
162	Spectrogram 1	1	33.077333333333335	33.824	3703.125	4335.9375
163	Spectrogram 1	1	33.077333333333335	33.589333333333336	2039.0625	3375.0
164	Spectrogram 1	1	33.461333333333336	33.62133333333333	4664.0625	5203.125
165	Spectrogram 1	1	33.589333333333336	34.19733333333333	1406.25	2460.9375
166	Spectrogram 1	1	33.64266666666666	33.952	2648.4375	3351.5625
167	Spectrogram 1	1	34.048	34.42133333333334	2531.25	3351.5625
168	Spectrogram 1	1	34.18666666666667	34.368	6960.9375	7289.0625
169	Spectrogram 1	1	34.22933333333334	34.4	1359.375	1781.25
170	Spectrogram 1	1	34.50666666666667	34.67733333333333	1593.75	2179.6875
171	Spectrogram 1	1	34.54933333333334	34.77333333333333	3890.625	4289.0625
172	Spectrogram 1	1	34.74133333333333	34.944	2625.0	2976.5625
173	Spectrogram 1	1	34.76266666666667	34.986666666666665	1359.375	1828.125
174	Spectrogram 1	1	34.95466666666667	35.2	1945.3125	2273.4375
175	Spectrogram 1	1	35.2	35.57333333333333	2601.5625	3375.0
176	Spectrogram 1	1	35.21066666666667	35.477333333333334	1359.375	1875.0
177	Spectrogram 1	1	35.285333333333334	35.477333333333334	7007.8125	7382.8125
178	Spectrogram 1	1	35.584	35.946666666666665	1875.0	3328.125
179	Spectrogram 1	1	35.78666666666667	36.224	1382.8125	1898.4375
180	Spectrogram 1	1	35.97866666666667	36.138666666666666	3796.875	4359.375
181	Spectrogram 1	1	36.010666666666665	36.245333333333335	4617.1875	4921.875
182	Spectrogram 1	1	36.08533333333333	36.309333333333335	2648.4375	3023.4375
183	Spectrogram 1	1	36.21333333333333	36.352	7781.25	8226.5625
184	Spectrogram 1	1	36.224	36.522666666666666	6937.5	7335.9375
185	Spectrogram 1	1	36.32	36.768	2625.0	3375.0
186	Spectrogram 1	1	36.768	37.19466666666667	1382.8125	2460.9375
187	Spectrogram 1	1	36.85333333333333	37.10933333333333	3023.4375	3351.5625
188	Spectrogram 1	1	36.949333333333335	37.17333333333333	4710.9375	5179.6875
189	Spectrogram 1	1	36.98133333333333	37.54666666666667	3679.6875	4453.125
190	Spectrogram 1	1	37.152	37.792	2578.125	3375.0
191	Spectrogram 1	1	37.23733333333333	37.48266666666667	6960.9375	7312.5
192	Spectrogram 1	1	37.36533333333333	37.54666666666667	1382.8125	1804.6875
193	Spectrogram 1	1	37.61066666666667	37.94133333333333	1570.3125	2390.625
194	Spectrogram 1	1	37.70666666666666	37.87733333333333	4828.125	5179.6875
195	Spectrogram 1	1	37.74933333333333	38.29333333333334	2625.0	3351.5625
196	Spectrogram 1	1	38.12266666666667	38.48533333333334	6960.9375	7335.9375
197	Spectrogram 1	1	38.154666666666664	38.368	1382.8125	2437.5
198	Spectrogram 1	1	38.44266666666667	38.67733333333333	2601.5625	3023.4375
199	Spectrogram 1	1	38.44266666666667	38.58133333333333	1945.3125	2343.75
200	Spectrogram 1	1	38.538666666666664	38.77333333333333	3890.625	4195.3125
201	Spectrogram 1	1	38.63466666666667	38.93333333333333	1359.375	2156.25
202	Spectrogram 1	1	38.688	38.89066666666667	4664.0625	5039.0625
203	Spectrogram 1	1	38.965333333333334	39.093333333333334	2132.8125	2718.75
204	Spectrogram 1	1	39.221333333333334	39.434666666666665	3773.4375	4406.25
205	Spectrogram 1	1	39.264	39.50933333333333	1382.8125	2367.1875
206	Spectrogram 1	1	39.27466666666667	39.616	7007.8125	7312.5
207	Spectrogram 1	1	39.59466666666667	39.754666666666665	3703.125	4031.25
208	Spectrogram 1	1	39.776	40.17066666666667	2625.0	3351.5625
209	Spectrogram 1	1	39.82933333333333	40.04266666666667	4664.0625	5015.625
210	Spectrogram 1	1	40.29866666666667	40.501333333333335	3703.125	4406.25
211	Spectrogram 1	1	40.394666666666666	40.586666666666666	2671.875	3351.5625
212	Spectrogram 1	1	40.458666666666666	40.68266666666667	1335.9375	2273.4375
213	Spectrogram 1	1	40.586666666666666	41.00266666666667	3679.6875	4242.1875
214	Spectrogram 1	1	40.714666666666666	41.04533333333333	4664.0625	5343.75
215	Spectrogram 1	1	40.757333333333335	40.906666666666666	1945.3125	2390.625
216	Spectrogram 1	1	40.87466666666667	40.970666666666666	6046.875	6609.375
217	Spectrogram 1	1	40.91733333333333	41.088	2578.125	3351.5625
218	Spectrogram 1	1	41.12	41.22666666666667	6023.4375	6609.375
219	Spectrogram 1	1	41.12	41.344	1406.25	1804.6875
220	Spectrogram 1	1	41.141333333333336	41.38666666666666	6843.75	7289.0625
221	Spectrogram 1	1	41.32266666666667	41.589333333333336	2718.75	3375.0
222	Spectrogram 1	1	41.397333333333336	41.49333333333333	6000.0	6656.25
223	Spectrogram 1	1	41.461333333333336	41.64266666666666	3820.3125	4382.8125
224	Spectrogram 1	1	41.86666666666667	42.218666666666664	1406.25	1828.125
225	Spectrogram 1	1	41.909333333333336	42.272	3656.25	4500.0
226	Spectrogram 1	1	41.952	42.25066666666667	2695.3125	3351.5625
227	Spectrogram 1	1	42.06933333333333	42.31466666666667	6820.3125	7312.5
228	Spectrogram 1	1	42.368	42.82666666666667	3820.3125	4335.9375
229	Spectrogram 1	1	42.42133333333334	42.69866666666667	2601.5625	3351.5625
230	Spectrogram 1	1	42.50666666666667	42.784	1359.375	1804.6875
231	Spectrogram 1	1	42.858666666666664	43.306666666666665	6796.875	7312.5
232	Spectrogram 1	1	42.99733333333333	43.18933333333333	2648.4375	3351.5625
233	Spectrogram 1	1	43.2	43.59466666666667	1382.8125	3351.5625
234	Spectrogram 1	1	43.488	43.744	6398.4375	7148.4375
235	Spectrogram 1	1	43.712	43.936	3773.4375	4546.875
236	Spectrogram 1	1	43.872	44.256	7007.8125	7335.9375
237	Spectrogram 1	1	43.95733333333333	44.192	1312.5	1851.5625
238	Spectrogram 1	1	44.192	44.394666666666666	2695.3125	3351.5625
239	Spectrogram 1	1	44.46933333333333	44.650666666666666	6304.6875	7078.125
240	Spectrogram 1	1	44.59733333333333	44.949333333333335	609.375	3351.5625
241	Spectrogram 1	1	44.629333333333335	44.928	5039.0625	5742.1875
242	Spectrogram 1	1	44.64	45.088	3750.0	4734.375
243	Spectrogram 1	1	44.992	45.269333333333336	6867.1875	7289.0625
244	Spectrogram 1	1	45.12	45.30133333333333	2648.4375	3234.375
245	Spectrogram 1	1	45.152	45.32266666666667	4898.4375	5203.125
246	Spectrogram 1	1	45.28	46.31466666666667	843.75	3304.6875
247	Spectrogram 1	1	45.48266666666667	46.026666666666664	5062.5	6656.25
248	Spectrogram 1	1	45.845333333333336	46.154666666666664	6796.875	7335.9375
249	Spectrogram 1	1	46.06933333333333	46.64533333333333	3796.875	4546.875
250	Spectrogram 1	1	46.144	46.25066666666667	9562.5	10078.125
251	Spectrogram 1	1	46.154666666666664	46.25066666666667	11062.5	12000.0
252	Spectrogram 1	1	46.154666666666664	46.272	10289.0625	10898.4375
253	Spectrogram 1	1	46.368	47.08266666666667	6796.875	7335.9375
254	Spectrogram 1	1	46.50666666666667	46.784	7500.0	7968.75
255	Spectrogram 1	1	46.538666666666664	46.86933333333333	1312.5	2390.625
256	Spectrogram 1	1	46.858666666666664	47.06133333333333	2648.4375	3210.9375
257	Spectrogram 1	1	47.178666666666665	47.541333333333334	1382.8125	1851.5625
258	Spectrogram 1	1	47.221333333333334	47.584	3585.9375	4218.75
259	Spectrogram 1	1	47.25333333333333	47.40266666666667	2718.75	3234.375
260	Spectrogram 1	1	47.370666666666665	47.733333333333334	6820.3125	7289.0625
261	Spectrogram 1	1	47.616	47.882666666666665	1382.8125	2390.625
262	Spectrogram 1	1	47.669333333333334	47.818666666666665	2671.875	3210.9375
263	Spectrogram 1	1	48.08533333333333	48.23466666666667	2718.75	3234.375
264	Spectrogram 1	1	48.21333333333333	48.40533333333333	3679.6875	4054.6875
265	Spectrogram 1	1	48.256	48.49066666666667	1382.8125	1804.6875
266	Spectrogram 1	1	48.46933333333333	48.64	2671.875	3210.9375
267	Spectrogram 1	1	48.59733333333333	48.778666666666666	3820.3125	4335.9375
268	Spectrogram 1	1	48.72533333333333	49.056	6867.1875	7312.5
269	Spectrogram 1	1	48.768	49.013333333333335	4851.5625	5226.5625
270	Spectrogram 1	1	48.842666666666666	49.13066666666667	1312.5	2203.125
271	Spectrogram 1	1	48.906666666666666	49.077333333333335	2695.3125	3281.25
272	Spectrogram 1	1	49.12	49.28	1945.3125	2367.1875
273	Spectrogram 1	1	49.29066666666667	49.48266666666667	2718.75	3281.25
274	Spectrogram 1	1	49.504	49.94133333333333	3656.25	4500.0
275	Spectrogram 1	1	49.504	49.696	1382.8125	1781.25
276	Spectrogram 1	1	49.70666666666666	49.898666666666664	2695.3125	3257.8125
277	Spectrogram 1	1	49.86666666666667	50.08	1828.125	2484.375
278	Spectrogram 1	1	49.973333333333336	50.25066666666667	6890.625	7312.5
279	Spectrogram 1	1	49.984	50.165333333333336	4804.6875	5109.375
280	Spectrogram 1	1	50.144	50.304	1382.8125	1757.8125
281	Spectrogram 1	1	50.19733333333333	50.35733333333334	2695.3125	3210.9375
282	Spectrogram 1	1	50.45333333333333	50.624	6843.75	7171.875
283	Spectrogram 1	1	50.57066666666667	50.816	1921.875	3210.9375
284	Spectrogram 1	1	50.816	51.14666666666667	3632.8125	4359.375
285	Spectrogram 1	1	50.83733333333333	51.01866666666667	1382.8125	1781.25
286	Spectrogram 1	1	50.912	51.38133333333333	6890.625	7289.0625
287	Spectrogram 1	1	51.157333333333334	51.328	4757.8125	5109.375
288	Spectrogram 1	1	51.242666666666665	51.63733333333333	1617.1875	2437.5
289	Spectrogram 1	1	51.31733333333333	51.498666666666665	4312.5	4617.1875
290	Spectrogram 1	1	51.392	51.562666666666665	2648.4375	3210.9375
291	Spectrogram 1	1	51.456	51.626666666666665	1359.375	1757.8125
292	Spectrogram 1	1	51.776	51.968	2578.125	3210.9375
293	Spectrogram 1	1	51.989333333333335	52.27733333333333	6820.3125	7335.9375
294	Spectrogram 1	1	52.074666666666666	52.29866666666667	1382.8125	2343.75
295	Spectrogram 1	1	52.181333333333335	52.36266666666667	2460.9375	3210.9375
296	Spectrogram 1	1	52.384	52.59733333333333	3750.0	4664.0625
297	Spectrogram 1	1	52.736	52.906666666666666	4898.4375	5203.125
298	Spectrogram 1	1	52.757333333333335	53.10933333333333	6843.75	7312.5
299	Spectrogram 1	1	53.00266666666667	53.184	2648.4375	3187.5
300	Spectrogram 1	1	53.312	53.461333333333336	5695.3125	6609.375
301	Spectrogram 1	1	53.32266666666667	53.568	1898.4375	3210.9375
302	Spectrogram 1	1	53.36533333333333	54.05866666666667	8414.0625	9492.1875
303	Spectrogram 1	1	53.717333333333336	54.026666666666664	6820.3125	7312.5
304	Spectrogram 1	1	53.73866666666667	53.973333333333336	1429.6875	1804.6875
305	Spectrogram 1	1	53.77066666666666	53.962666666666664	2742.1875	3210.9375
306	Spectrogram 1	1	53.86666666666667	54.037333333333336	4804.6875	5109.375
307	Spectrogram 1	1	54.154666666666664	54.346666666666664	2718.75	3210.9375
308	Spectrogram 1	1	54.31466666666667	54.50666666666667	6843.75	7171.875
309	Spectrogram 1	1	54.336	54.858666666666664	8296.875	9445.3125
310	Spectrogram 1	1	54.496	54.965333333333334	3632.8125	4312.5
311	Spectrogram 1	1	54.51733333333333	55.050666666666665	7429.6875	7898.4375
312	Spectrogram 1	1	54.54933333333334	54.69866666666667	2742.1875	3187.5
313	Spectrogram 1	1	54.72	54.95466666666667	1546.875	2414.0625
314	Spectrogram 1	1	54.794666666666664	54.90133333333333	4921.875	5695.3125
315	Spectrogram 1	1	54.90133333333333	55.328	6820.3125	7289.0625
316	Spectrogram 1	1	54.944	55.114666666666665	2718.75	3210.9375
317	Spectrogram 1	1	55.52	55.733333333333334	6796.875	7171.875
318	Spectrogram 1	1	55.744	55.91466666666667	2648.4375	3281.25
319	Spectrogram 1	1	55.797333333333334	56.245333333333335	6890.625	7875.0
320	Spectrogram 1	1	55.872	56.096	1898.4375	2437.5
321	Spectrogram 1	1	56.0	56.266666666666666	3656.25	4429.6875
322	Spectrogram 1	1	56.04266666666667	56.202666666666666	4593.75	5226.5625
323	Spectrogram 1	1	56.21333333333333	56.330666666666666	1593.75	2250.0
324	Spectrogram 1	1	56.586666666666666	56.74666666666667	1382.8125	1710.9375
325	Spectrogram 1	1	56.59733333333333	56.842666666666666	2625.0	3210.9375
326	Spectrogram 1	1	56.693333333333335	56.928	1968.75	2367.1875
327	Spectrogram 1	1	56.91733333333333	57.248	6843.75	7289.0625
328	Spectrogram 1	1	57.034666666666666	57.205333333333336	2671.875	3257.8125
329	Spectrogram 1	1	57.17333333333333	57.35466666666667	1382.8125	1804.6875
330	Spectrogram 1	1	57.19466666666667	57.781333333333336	7406.25	7875.0
331	Spectrogram 1	1	57.25866666666667	57.632	3843.75	4875.0
332	Spectrogram 1	1	57.472	57.632	2648.4375	3210.9375
333	Spectrogram 1	1	57.717333333333336	58.05866666666667	6867.1875	7335.9375
334	Spectrogram 1	1	57.76	58.08	1359.375	3257.8125
335	Spectrogram 1	1	58.112	58.218666666666664	10523.4375	11203.125
336	Spectrogram 1	1	58.272	58.45333333333333	2671.875	3234.375
337	Spectrogram 1	1	58.32533333333333	58.752	6796.875	7265.625
338	Spectrogram 1	1	58.410666666666664	58.64533333333333	3656.25	4476.5625
339	Spectrogram 1	1	58.48533333333334	58.656	1382.8125	1804.6875
340	Spectrogram 1	1	58.730666666666664	59.12533333333333	7476.5625	7875.0
341	Spectrogram 1	1	59.27466666666667	59.57333333333333	6796.875	7289.0625
342	Spectrogram 1	1	59.370666666666665	59.946666666666665	3632.8125	4476.5625
343	Spectrogram 1	1	59.616	59.82933333333333	4546.875	5203.125
344	Spectrogram 1	1	59.76533333333333	59.968	6914.0625	7218.75
