Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
373	Spectrogram 1	1	55.392	55.584	23414.0625	24000.0
374	Spectrogram 1	1	55.392	55.59466666666667	11320.3125	12468.75
375	Spectrogram 1	1	55.562666666666665	56.87466666666667	2835.9375	3843.75
376	Spectrogram 1	1	55.605333333333334	55.925333333333334	3445.3125	3914.0625
377	Spectrogram 1	1	55.754666666666665	55.904	21445.3125	22125.0
378	Spectrogram 1	1	55.82933333333333	56.096	5109.375	6117.1875
379	Spectrogram 1	1	56.08533333333333	56.373333333333335	6000.0	6304.6875
380	Spectrogram 1	1	56.16	56.42666666666667	6703.125	7078.125
381	Spectrogram 1	1	56.16	56.330666666666666	5062.5	5367.1875
382	Spectrogram 1	1	56.181333333333335	56.522666666666666	1429.6875	2460.9375
383	Spectrogram 1	1	56.437333333333335	57.397333333333336	8203.125	8953.125
384	Spectrogram 1	1	56.55466666666667	57.141333333333336	6679.6875	6984.375
385	Spectrogram 1	1	56.85333333333333	57.034666666666666	1593.75	2250.0
386	Spectrogram 1	1	56.906666666666666	57.06666666666667	703.125	1359.375
387	Spectrogram 1	1	57.22666666666667	57.952	562.5	2578.125
388	Spectrogram 1	1	57.25866666666667	57.696	2882.8125	3210.9375
389	Spectrogram 1	1	57.74933333333333	57.952	7476.5625	7851.5625
390	Spectrogram 1	1	57.86666666666667	58.101333333333336	10125.0	10476.5625
391	Spectrogram 1	1	58.06933333333333	58.32533333333333	2882.8125	3632.8125
392	Spectrogram 1	1	58.346666666666664	58.538666666666664	14273.4375	14742.1875
393	Spectrogram 1	1	58.410666666666664	58.538666666666664	4640.625	5250.0
394	Spectrogram 1	1	58.538666666666664	58.74133333333333	7453.125	7945.3125
395	Spectrogram 1	1	58.56	58.77333333333333	1546.875	2578.125
396	Spectrogram 1	1	58.816	58.95466666666667	14203.125	14671.875
397	Spectrogram 1	1	58.922666666666665	59.27466666666667	2882.8125	3750.0
398	Spectrogram 1	1	59.01866666666667	59.14666666666667	1617.1875	2390.625
399	Spectrogram 1	1	59.072	59.2	9210.9375	10242.1875
400	Spectrogram 1	1	59.370666666666665	59.52	9562.5	10101.5625
401	Spectrogram 1	1	59.370666666666665	59.52	2718.75	3140.625
402	Spectrogram 1	1	59.40266666666667	59.626666666666665	4804.6875	6023.4375
403	Spectrogram 1	1	0.010666666666666666	0.18133333333333335	18164.0625	22171.875
404	Spectrogram 1	1	0.010666666666666666	0.224	5437.5	6070.3125
405	Spectrogram 1	1	0.010666666666666666	0.6613333333333333	562.5	3820.3125
406	Spectrogram 1	1	0.021333333333333333	0.23466666666666666	8250.0	10406.25
407	Spectrogram 1	1	0.042666666666666665	0.13866666666666666	23460.9375	24000.0
408	Spectrogram 1	1	0.042666666666666665	0.13866666666666666	16265.625	17039.0625
409	Spectrogram 1	1	0.49066666666666664	0.768	890.625	1898.4375
410	Spectrogram 1	1	0.64	1.2266666666666666	5578.125	6375.0
411	Spectrogram 1	1	0.736	0.896	18914.0625	19476.5625
412	Spectrogram 1	1	0.7573333333333333	1.1413333333333333	2859.375	3867.1875
413	Spectrogram 1	1	0.8106666666666666	1.024	6750.0	7148.4375
414	Spectrogram 1	1	1.056	1.824	585.9375	2601.5625
415	Spectrogram 1	1	1.0986666666666667	1.8346666666666667	6703.125	7148.4375
416	Spectrogram 1	1	1.4293333333333333	1.8666666666666667	5484.375	6281.25
417	Spectrogram 1	1	1.7066666666666668	1.8453333333333333	4898.4375	5296.875
418	Spectrogram 1	1	1.7066666666666668	2.037333333333333	2812.5	3773.4375
419	Spectrogram 1	1	1.7813333333333334	1.9306666666666668	20859.375	22171.875
420	Spectrogram 1	1	1.8026666666666666	1.9093333333333333	17109.375	17695.3125
421	Spectrogram 1	1	1.8133333333333332	1.92	19148.4375	20671.875
422	Spectrogram 1	1	1.824	1.9626666666666666	8906.25	10265.625
423	Spectrogram 1	1	2.2613333333333334	2.3786666666666667	1710.9375	2484.375
424	Spectrogram 1	1	2.5493333333333332	2.848	820.3125	2578.125
425	Spectrogram 1	1	2.7413333333333334	2.9226666666666667	4007.8125	5929.6875
426	Spectrogram 1	1	2.8373333333333335	3.04	8765.625	10125.0
427	Spectrogram 1	1	2.944	3.4346666666666668	1054.6875	2671.875
428	Spectrogram 1	1	3.04	3.52	8414.0625	8742.1875
429	Spectrogram 1	1	3.1786666666666665	3.3173333333333335	5648.4375	6140.625
430	Spectrogram 1	1	3.7653333333333334	4.16	8390.625	8718.75
431	Spectrogram 1	1	3.7653333333333334	4.533333333333333	4546.875	6304.6875
432	Spectrogram 1	1	3.7866666666666666	4.266666666666667	1031.25	3000.0
433	Spectrogram 1	1	4.330666666666667	4.789333333333333	1078.125	2859.375
434	Spectrogram 1	1	4.64	5.152	3656.25	6281.25
435	Spectrogram 1	1	4.757333333333333	4.938666666666666	6750.0	7078.125
436	Spectrogram 1	1	4.906666666666666	5.152	1218.75	2976.5625
437	Spectrogram 1	1	4.938666666666666	5.077333333333334	19757.8125	20554.6875
438	Spectrogram 1	1	5.248	5.632	632.8125	2554.6875
439	Spectrogram 1	1	5.706666666666667	5.941333333333334	492.1875	1171.875
440	Spectrogram 1	1	5.717333333333333	6.026666666666666	3914.0625	5953.125
441	Spectrogram 1	1	5.856	6.165333333333334	703.125	3117.1875
442	Spectrogram 1	1	6.389333333333333	6.965333333333334	843.75	3281.25
443	Spectrogram 1	1	6.656	6.944	4312.5	6281.25
444	Spectrogram 1	1	6.8693333333333335	7.093333333333334	8812.5	10031.25
445	Spectrogram 1	1	7.136	7.968	5507.8125	6351.5625
446	Spectrogram 1	1	7.285333333333333	7.509333333333333	1406.25	2531.25
447	Spectrogram 1	1	7.381333333333333	7.690666666666667	2929.6875	3726.5625
448	Spectrogram 1	1	7.562666666666667	7.957333333333334	6703.125	7054.6875
449	Spectrogram 1	1	7.690666666666667	7.8613333333333335	2789.0625	3281.25
450	Spectrogram 1	1	7.744	8.266666666666667	1125.0	2742.1875
451	Spectrogram 1	1	8.053333333333333	8.224	3937.5	4429.6875
452	Spectrogram 1	1	8.170666666666667	8.309333333333333	1078.125	1546.875
453	Spectrogram 1	1	8.277333333333333	8.522666666666666	539.0625	1148.4375
454	Spectrogram 1	1	8.288	8.426666666666666	2859.375	3234.375
455	Spectrogram 1	1	8.48	8.8	1617.1875	2695.3125
456	Spectrogram 1	1	8.522666666666666	8.96	3117.1875	3820.3125
457	Spectrogram 1	1	8.725333333333333	9.024	515.625	1148.4375
458	Spectrogram 1	1	8.821333333333333	9.002666666666666	4359.375	5953.125
459	Spectrogram 1	1	8.981333333333334	9.685333333333332	867.1875	3351.5625
460	Spectrogram 1	1	9.450666666666667	9.834666666666667	3468.75	5906.25
461	Spectrogram 1	1	9.866666666666667	10.144	539.0625	1054.6875
462	Spectrogram 1	1	10.005333333333333	10.826666666666666	1453.125	2578.125
463	Spectrogram 1	1	10.208	10.645333333333333	4171.875	6257.8125
464	Spectrogram 1	1	10.336	10.762666666666666	6703.125	7078.125
465	Spectrogram 1	1	10.357333333333333	10.528	703.125	1453.125
466	Spectrogram 1	1	10.88	11.04	1570.3125	1898.4375
467	Spectrogram 1	1	10.890666666666666	11.04	703.125	1171.875
468	Spectrogram 1	1	10.965333333333334	11.530666666666667	8203.125	9820.3125
469	Spectrogram 1	1	11.061333333333334	11.36	19781.25	21046.875
470	Spectrogram 1	1	11.104	11.285333333333334	4992.1875	5531.25
471	Spectrogram 1	1	11.136	11.424	2835.9375	3890.625
472	Spectrogram 1	1	11.210666666666667	11.477333333333334	796.875	2625.0
473	Spectrogram 1	1	11.445333333333334	11.562666666666667	4570.3125	5671.875
474	Spectrogram 1	1	11.498666666666667	11.733333333333333	585.9375	2132.8125
475	Spectrogram 1	1	11.797333333333333	12.106666666666667	2109.375	2695.3125
476	Spectrogram 1	1	12.138666666666667	12.384	2835.9375	3820.3125
477	Spectrogram 1	1	12.554666666666666	12.746666666666666	585.9375	1312.5
478	Spectrogram 1	1	12.576	13.312	6703.125	7101.5625
479	Spectrogram 1	1	12.661333333333333	13.109333333333334	5906.25	6304.6875
480	Spectrogram 1	1	12.768	12.928	3914.0625	4429.6875
481	Spectrogram 1	1	12.874666666666666	13.173333333333334	8835.9375	9164.0625
482	Spectrogram 1	1	13.002666666666666	13.333333333333334	867.1875	1945.3125
483	Spectrogram 1	1	13.397333333333334	13.610666666666667	17882.8125	22007.8125
484	Spectrogram 1	1	13.397333333333334	13.610666666666667	8109.375	10710.9375
485	Spectrogram 1	1	13.408	13.536	16265.625	17554.6875
486	Spectrogram 1	1	13.408	13.514666666666667	13757.8125	14367.1875
487	Spectrogram 1	1	13.418666666666667	13.514666666666667	22828.125	24000.0
488	Spectrogram 1	1	13.536	13.642666666666667	3140.625	3703.125
489	Spectrogram 1	1	13.546666666666667	13.824	562.5	2320.3125
490	Spectrogram 1	1	14.368	14.752	3093.75	4148.4375
491	Spectrogram 1	1	14.464	14.677333333333333	1640.625	2414.0625
492	Spectrogram 1	1	14.528	14.656	23601.5625	24000.0
493	Spectrogram 1	1	15.221333333333334	15.370666666666667	8671.875	10265.625
494	Spectrogram 1	1	15.274666666666667	15.445333333333334	1007.8125	2484.375
495	Spectrogram 1	1	15.306666666666667	15.456	4007.8125	4453.125
496	Spectrogram 1	1	15.424	15.690666666666667	5414.0625	6140.625
497	Spectrogram 1	1	15.477333333333334	15.701333333333332	3234.375	3750.0
498	Spectrogram 1	1	15.498666666666667	15.861333333333333	539.0625	1148.4375
499	Spectrogram 1	1	15.744	16.149333333333335	5531.25	6304.6875
500	Spectrogram 1	1	15.754666666666667	15.957333333333333	1382.8125	2507.8125
501	Spectrogram 1	1	15.786666666666667	15.936	6726.5625	7078.125
502	Spectrogram 1	1	15.882666666666667	16.128	3937.5	5015.625
503	Spectrogram 1	1	16.128	16.458666666666666	1382.8125	2531.25
504	Spectrogram 1	1	16.202666666666666	16.778666666666666	6703.125	7078.125
505	Spectrogram 1	1	16.458666666666666	16.704	8789.0625	10617.1875
506	Spectrogram 1	1	16.48	16.586666666666666	21000.0	21726.5625
507	Spectrogram 1	1	16.490666666666666	16.608	19828.125	20835.9375
508	Spectrogram 1	1	16.565333333333335	17.034666666666666	539.0625	2531.25
509	Spectrogram 1	1	16.597333333333335	17.045333333333332	3000.0	6234.375
510	Spectrogram 1	1	17.077333333333332	17.621333333333332	1054.6875	2625.0
511	Spectrogram 1	1	17.546666666666667	17.845333333333333	515.625	2601.5625
512	Spectrogram 1	1	17.642666666666667	17.952	5343.75	5976.5625
513	Spectrogram 1	1	17.973333333333333	18.784	1054.6875	2906.25
514	Spectrogram 1	1	18.112	18.805333333333333	9398.4375	10171.875
515	Spectrogram 1	1	18.592	18.901333333333334	3984.375	6140.625
516	Spectrogram 1	1	18.848	19.029333333333334	10148.4375	10453.125
517	Spectrogram 1	1	18.912	19.221333333333334	562.5	2484.375
518	Spectrogram 1	1	19.082666666666668	19.424	5484.375	6304.6875
519	Spectrogram 1	1	19.136	19.424	8929.6875	10898.4375
520	Spectrogram 1	1	19.168	19.381333333333334	23343.75	23906.25
521	Spectrogram 1	1	19.2	19.317333333333334	19921.875	20484.375
522	Spectrogram 1	1	19.466666666666665	19.861333333333334	562.5	2507.8125
523	Spectrogram 1	1	19.541333333333334	19.754666666666665	9773.4375	10312.5
524	Spectrogram 1	1	19.808	20.298666666666666	4546.875	6257.8125
525	Spectrogram 1	1	19.882666666666665	20.213333333333335	6726.5625	7054.6875
526	Spectrogram 1	1	19.925333333333334	20.128	10593.75	11085.9375
527	Spectrogram 1	1	19.925333333333334	20.149333333333335	8742.1875	10335.9375
528	Spectrogram 1	1	19.936	20.245333333333335	3539.0625	4476.5625
529	Spectrogram 1	1	20.096	20.32	1125.0	2226.5625
530	Spectrogram 1	1	20.650666666666666	21.066666666666666	1078.125	2390.625
531	Spectrogram 1	1	20.72533333333333	20.970666666666666	3867.1875	5976.5625
532	Spectrogram 1	1	20.917333333333332	21.077333333333332	515.625	867.1875
533	Spectrogram 1	1	21.130666666666666	21.589333333333332	7546.875	8320.3125
534	Spectrogram 1	1	21.333333333333332	21.653333333333332	8320.3125	8695.3125
535	Spectrogram 1	1	21.408	21.717333333333332	3445.3125	4406.25
536	Spectrogram 1	1	21.44	21.589333333333332	562.5	960.9375
537	Spectrogram 1	1	21.546666666666667	21.898666666666667	4781.25	6093.75
538	Spectrogram 1	1	21.6	21.781333333333333	23250.0	23882.8125
539	Spectrogram 1	1	22.336	22.666666666666668	3398.4375	4101.5625
540	Spectrogram 1	1	22.346666666666668	23.477333333333334	5085.9375	7218.75
541	Spectrogram 1	1	22.4	22.890666666666668	1031.25	2531.25
542	Spectrogram 1	1	22.826666666666668	23.104	21304.6875	22031.25
543	Spectrogram 1	1	22.944	23.189333333333334	585.9375	1031.25
544	Spectrogram 1	1	22.976	23.296	1546.875	2578.125
545	Spectrogram 1	1	23.17866666666667	23.754666666666665	16828.125	22523.4375
546	Spectrogram 1	1	23.21066666666667	23.584	3421.875	6351.5625
547	Spectrogram 1	1	23.349333333333334	23.797333333333334	7476.5625	10570.3125
548	Spectrogram 1	1	23.434666666666665	23.562666666666665	1921.875	2718.75
549	Spectrogram 1	1	23.477333333333334	23.690666666666665	23414.0625	23859.375
550	Spectrogram 1	1	23.573333333333334	23.776	14882.8125	16406.25
551	Spectrogram 1	1	23.594666666666665	23.701333333333334	11132.8125	11929.6875
552	Spectrogram 1	1	23.808	24.032	1101.5625	2437.5
553	Spectrogram 1	1	24.085333333333335	24.458666666666666	3281.25	6070.3125
554	Spectrogram 1	1	24.16	24.469333333333335	8343.75	9398.4375
555	Spectrogram 1	1	24.416	24.64	9609.375	9914.0625
556	Spectrogram 1	1	24.682666666666666	24.832	1968.75	2437.5
557	Spectrogram 1	1	25.034666666666666	25.258666666666667	1078.125	1992.1875
558	Spectrogram 1	1	25.045333333333332	25.28	3445.3125	3773.4375
559	Spectrogram 1	1	25.130666666666666	25.386666666666667	4078.125	5812.5
560	Spectrogram 1	1	25.216	25.344	9000.0	9585.9375
561	Spectrogram 1	1	25.354666666666667	25.525333333333332	1523.4375	2296.875
562	Spectrogram 1	1	25.717333333333332	25.909333333333333	5765.625	6304.6875
563	Spectrogram 1	1	25.770666666666667	25.962666666666667	4171.875	4851.5625
564	Spectrogram 1	1	25.824	26.112	8671.875	10148.4375
565	Spectrogram 1	1	25.824	26.005333333333333	1500.0	2695.3125
566	Spectrogram 1	1	25.834666666666667	25.941333333333333	19289.0625	20367.1875
567	Spectrogram 1	1	25.930666666666667	26.794666666666668	6515.625	7195.3125
568	Spectrogram 1	1	26.08	26.325333333333333	3304.6875	3703.125
569	Spectrogram 1	1	26.101333333333333	26.421333333333333	4640.625	5929.6875
570	Spectrogram 1	1	26.144	26.325333333333333	7476.5625	7781.25
571	Spectrogram 1	1	26.229333333333333	26.570666666666668	21375.0	22453.125
572	Spectrogram 1	1	26.229333333333333	26.346666666666668	20437.5	21046.875
573	Spectrogram 1	1	26.282666666666668	26.432	562.5	1031.25
574	Spectrogram 1	1	26.336	26.688	1945.3125	2671.875
575	Spectrogram 1	1	26.784	27.168	726.5625	2484.375
576	Spectrogram 1	1	26.848	27.072	21609.375	22195.3125
577	Spectrogram 1	1	26.869333333333334	27.530666666666665	3234.375	6070.3125
578	Spectrogram 1	1	27.925333333333334	28.224	3187.5	3867.1875
579	Spectrogram 1	1	28.597333333333335	28.949333333333332	1078.125	2015.625
580	Spectrogram 1	1	28.736	28.842666666666666	3914.0625	4429.6875
581	Spectrogram 1	1	29.045333333333332	29.632	7476.5625	7875.0
582	Spectrogram 1	1	29.130666666666666	29.44	1101.5625	2390.625
583	Spectrogram 1	1	29.344	30.453333333333333	6468.75	7171.875
584	Spectrogram 1	1	29.376	29.642666666666667	21937.5	22593.75
585	Spectrogram 1	1	29.386666666666667	29.706666666666667	5296.875	6398.4375
586	Spectrogram 1	1	29.397333333333332	29.6	4687.5	5109.375
587	Spectrogram 1	1	29.472	29.696	3609.375	4664.0625
588	Spectrogram 1	1	29.749333333333333	29.952	1078.125	2273.4375
589	Spectrogram 1	1	30.154666666666667	30.368	5718.75	6164.0625
590	Spectrogram 1	1	30.261333333333333	30.453333333333333	1476.5625	1828.125
591	Spectrogram 1	1	30.282666666666668	30.56	8460.9375	8929.6875
592	Spectrogram 1	1	30.421333333333333	30.624	4218.75	5648.4375
593	Spectrogram 1	1	30.698666666666668	30.869333333333334	9351.5625	9703.125
594	Spectrogram 1	1	30.752	31.050666666666668	1031.25	2015.625
595	Spectrogram 1	1	30.794666666666668	30.944	5085.9375	5906.25
596	Spectrogram 1	1	31.125333333333334	31.285333333333334	9585.9375	10031.25
597	Spectrogram 1	1	31.157333333333334	31.498666666666665	1500.0	2437.5
598	Spectrogram 1	1	31.498666666666665	31.658666666666665	4054.6875	4898.4375
599	Spectrogram 1	1	31.626666666666665	31.808	679.6875	1265.625
600	Spectrogram 1	1	31.658666666666665	31.818666666666665	4898.4375	5367.1875
601	Spectrogram 1	1	31.701333333333334	31.84	1710.9375	2460.9375
602	Spectrogram 1	1	31.712	31.978666666666665	21351.5625	21937.5
603	Spectrogram 1	1	32.10666666666667	32.40533333333333	3421.875	3867.1875
604	Spectrogram 1	1	32.17066666666667	32.42666666666667	21867.1875	22523.4375
605	Spectrogram 1	1	32.42666666666667	32.64	9187.5	9914.0625
606	Spectrogram 1	1	32.608	32.81066666666667	3867.1875	4429.6875
607	Spectrogram 1	1	32.85333333333333	33.184	562.5	2484.375
608	Spectrogram 1	1	33.10933333333333	33.376	3468.75	3796.875
609	Spectrogram 1	1	33.32266666666667	33.898666666666664	9539.0625	10078.125
610	Spectrogram 1	1	33.408	33.696	3820.3125	6304.6875
611	Spectrogram 1	1	33.472	33.653333333333336	1523.4375	2460.9375
612	Spectrogram 1	1	33.525333333333336	34.208	6679.6875	7148.4375
613	Spectrogram 1	1	33.568	33.728	19781.25	20554.6875
614	Spectrogram 1	1	34.06933333333333	34.496	2882.8125	4453.125
615	Spectrogram 1	1	34.06933333333333	34.282666666666664	1593.75	2226.5625
616	Spectrogram 1	1	34.090666666666664	34.22933333333334	21375.0	22171.875
617	Spectrogram 1	1	34.165333333333336	34.35733333333334	5718.75	6257.8125
618	Spectrogram 1	1	34.25066666666667	34.74133333333333	8414.0625	8812.5
619	Spectrogram 1	1	34.56	35.12533333333333	7476.5625	7851.5625
620	Spectrogram 1	1	34.56	34.784	632.8125	1992.1875
621	Spectrogram 1	1	35.04	35.38133333333333	7570.3125	8460.9375
622	Spectrogram 1	1	35.114666666666665	35.31733333333333	3890.625	5953.125
623	Spectrogram 1	1	35.370666666666665	35.59466666666667	585.9375	914.0625
624	Spectrogram 1	1	35.904	36.032	1195.3125	2296.875
625	Spectrogram 1	1	36.096	36.437333333333335	8343.75	8789.0625
626	Spectrogram 1	1	36.36266666666667	37.312	6585.9375	7148.4375
627	Spectrogram 1	1	36.522666666666666	36.704	8695.3125	10242.1875
628	Spectrogram 1	1	36.64	36.970666666666666	3421.875	3843.75
629	Spectrogram 1	1	36.672	37.077333333333335	4992.1875	6304.6875
630	Spectrogram 1	1	36.768	36.896	16429.6875	16992.1875
631	Spectrogram 1	1	36.81066666666667	37.024	539.0625	867.1875
632	Spectrogram 1	1	36.842666666666666	37.77066666666666	7476.5625	8367.1875
633	Spectrogram 1	1	36.885333333333335	37.088	1523.4375	2625.0
634	Spectrogram 1	1	36.896	37.077333333333335	21492.1875	21937.5
635	Spectrogram 1	1	37.504	37.68533333333333	1125.0	1945.3125
636	Spectrogram 1	1	37.55733333333333	37.909333333333336	3445.3125	5953.125
637	Spectrogram 1	1	37.68533333333333	38.016	585.9375	1031.25
638	Spectrogram 1	1	37.728	37.952	2531.25	3164.0625
639	Spectrogram 1	1	37.984	38.13333333333333	1875.0	2531.25
640	Spectrogram 1	1	38.464	38.794666666666664	3375.0	3867.1875
641	Spectrogram 1	1	38.48533333333334	38.70933333333333	4921.875	5296.875
642	Spectrogram 1	1	38.57066666666667	39.754666666666665	7453.125	8742.1875
643	Spectrogram 1	1	38.70933333333333	38.944	1500.0	2554.6875
644	Spectrogram 1	1	39.36	39.541333333333334	4968.75	5835.9375
645	Spectrogram 1	1	39.38133333333333	39.53066666666667	4171.875	4734.375
646	Spectrogram 1	1	39.413333333333334	39.68	18351.5625	21984.375
647	Spectrogram 1	1	39.44533333333333	39.65866666666667	22265.625	23906.25
648	Spectrogram 1	1	39.488	39.70133333333333	2976.5625	3796.875
649	Spectrogram 1	1	39.498666666666665	39.626666666666665	14906.25	15515.625
650	Spectrogram 1	1	39.50933333333333	39.797333333333334	8156.25	11531.25
651	Spectrogram 1	1	39.53066666666667	39.70133333333333	16664.0625	18140.625
652	Spectrogram 1	1	39.541333333333334	39.63733333333333	15679.6875	16382.8125
653	Spectrogram 1	1	39.63733333333333	39.76533333333333	1148.4375	1781.25
654	Spectrogram 1	1	40.04266666666667	40.352	1031.25	2460.9375
655	Spectrogram 1	1	40.08533333333333	40.42666666666667	8437.5	8812.5
656	Spectrogram 1	1	40.128	40.48	3375.0	4476.5625
657	Spectrogram 1	1	40.40533333333333	40.64	5015.625	5742.1875
658	Spectrogram 1	1	40.448	40.8	1031.25	2250.0
659	Spectrogram 1	1	40.78933333333333	41.06666666666667	2062.5	3140.625
660	Spectrogram 1	1	40.885333333333335	41.32266666666667	890.625	1851.5625
661	Spectrogram 1	1	40.896	41.06666666666667	12492.1875	12796.875
662	Spectrogram 1	1	41.00266666666667	41.376	2882.8125	3843.75
663	Spectrogram 1	1	41.088	41.248	4007.8125	5156.25
664	Spectrogram 1	1	41.09866666666667	41.38666666666666	5343.75	6328.125
665	Spectrogram 1	1	41.10933333333333	41.536	8109.375	9539.0625
666	Spectrogram 1	1	41.61066666666667	41.962666666666664	1007.8125	2531.25
667	Spectrogram 1	1	41.77066666666666	42.282666666666664	8648.4375	9187.5
668	Spectrogram 1	1	41.80266666666667	42.42133333333334	7476.5625	8085.9375
669	Spectrogram 1	1	41.92	42.474666666666664	21468.75	22125.0
670	Spectrogram 1	1	41.92	42.22933333333334	2812.5	3937.5
671	Spectrogram 1	1	41.94133333333333	42.101333333333336	2062.5	2578.125
672	Spectrogram 1	1	41.973333333333336	42.32533333333333	22921.875	23460.9375
673	Spectrogram 1	1	42.101333333333336	42.282666666666664	4968.75	5273.4375
674	Spectrogram 1	1	42.26133333333333	42.538666666666664	1570.3125	3117.1875
675	Spectrogram 1	1	42.88	43.38133333333333	3421.875	5296.875
676	Spectrogram 1	1	42.88	43.08266666666667	1546.875	2578.125
677	Spectrogram 1	1	43.12533333333333	43.27466666666667	1078.125	1945.3125
678	Spectrogram 1	1	43.57333333333333	44.416	7781.25	9187.5
679	Spectrogram 1	1	43.744	44.096	3281.25	3843.75
680	Spectrogram 1	1	44.224	44.384	1078.125	1523.4375
681	Spectrogram 1	1	44.330666666666666	44.693333333333335	7476.5625	8039.0625
682	Spectrogram 1	1	44.576	44.81066666666667	8484.375	8835.9375
683	Spectrogram 1	1	44.78933333333333	44.96	5250.0	5859.375
684	Spectrogram 1	1	44.81066666666667	44.93866666666667	4546.875	5015.625
685	Spectrogram 1	1	44.821333333333335	44.970666666666666	2882.8125	3234.375
686	Spectrogram 1	1	44.842666666666666	45.013333333333335	21914.0625	22359.375
687	Spectrogram 1	1	45.536	45.76	3421.875	3796.875
688	Spectrogram 1	1	45.55733333333333	46.090666666666664	8578.125	11484.375
689	Spectrogram 1	1	45.632	45.888	562.5	1054.6875
690	Spectrogram 1	1	45.696	45.87733333333333	4476.5625	5343.75
691	Spectrogram 1	1	45.70666666666666	45.909333333333336	1500.0	3093.75
692	Spectrogram 1	1	45.73866666666667	45.86666666666667	20976.5625	21398.4375
693	Spectrogram 1	1	45.73866666666667	45.845333333333336	20085.9375	20625.0
694	Spectrogram 1	1	46.037333333333336	46.165333333333336	1078.125	1476.5625
695	Spectrogram 1	1	46.06933333333333	46.19733333333333	11250.0	11765.625
696	Spectrogram 1	1	46.25066666666667	46.474666666666664	9539.0625	10359.375
697	Spectrogram 1	1	46.32533333333333	46.63466666666667	3375.0	3890.625
698	Spectrogram 1	1	46.368	46.48533333333334	21351.5625	21773.4375
699	Spectrogram 1	1	46.45333333333333	46.72	5015.625	5929.6875
700	Spectrogram 1	1	46.51733333333333	46.74133333333333	2835.9375	3281.25
701	Spectrogram 1	1	46.528	46.74133333333333	19078.125	19453.125
702	Spectrogram 1	1	46.54933333333334	46.730666666666664	23601.5625	23953.125
703	Spectrogram 1	1	46.602666666666664	46.95466666666667	21609.375	22007.8125
704	Spectrogram 1	1	46.64533333333333	47.093333333333334	7523.4375	8320.3125
705	Spectrogram 1	1	46.99733333333333	47.18933333333333	10195.3125	10828.125
706	Spectrogram 1	1	47.050666666666665	47.33866666666667	750.0	2554.6875
707	Spectrogram 1	1	47.136	47.31733333333333	6820.3125	7195.3125
708	Spectrogram 1	1	47.178666666666665	47.541333333333334	18000.0	18515.625
709	Spectrogram 1	1	47.232	47.57333333333333	3445.3125	3750.0
710	Spectrogram 1	1	47.285333333333334	47.498666666666665	11203.125	11554.6875
711	Spectrogram 1	1	47.36	47.52	19617.1875	20648.4375
712	Spectrogram 1	1	47.370666666666665	47.50933333333333	19031.25	19406.25
713	Spectrogram 1	1	47.498666666666665	47.669333333333334	2765.625	3164.0625
714	Spectrogram 1	1	47.552	47.690666666666665	5343.75	5835.9375
715	Spectrogram 1	1	47.733333333333334	47.989333333333335	1593.75	2554.6875
716	Spectrogram 1	1	47.744	47.861333333333334	9398.4375	10007.8125
717	Spectrogram 1	1	47.84	48.010666666666665	10289.0625	10734.375
718	Spectrogram 1	1	48.074666666666666	48.27733333333333	11179.6875	11601.5625
719	Spectrogram 1	1	48.16	48.437333333333335	2789.0625	3773.4375
720	Spectrogram 1	1	48.245333333333335	48.42666666666667	1640.625	2601.5625
721	Spectrogram 1	1	48.544	48.704	2554.6875	3140.625
722	Spectrogram 1	1	48.78933333333333	50.922666666666665	8132.8125	8882.8125
723	Spectrogram 1	1	48.78933333333333	48.970666666666666	1031.25	2484.375
724	Spectrogram 1	1	48.85333333333333	49.29066666666667	2929.6875	3820.3125
725	Spectrogram 1	1	48.96	49.653333333333336	6656.25	7195.3125
726	Spectrogram 1	1	49.088	49.48266666666667	5085.9375	6398.4375
727	Spectrogram 1	1	49.152	49.376	21656.25	22523.4375
728	Spectrogram 1	1	49.152	49.41866666666667	2812.5	3164.0625
729	Spectrogram 1	1	49.184	49.36533333333333	19734.375	20320.3125
730	Spectrogram 1	1	49.92	50.154666666666664	3398.4375	3703.125
731	Spectrogram 1	1	49.92	50.165333333333336	2906.25	3234.375
732	Spectrogram 1	1	50.112	50.272	1710.9375	2484.375
733	Spectrogram 1	1	50.12266666666667	50.24	21351.5625	21984.375
734	Spectrogram 1	1	50.13333333333333	50.304	539.0625	890.625
735	Spectrogram 1	1	50.208	50.44266666666667	4359.375	5953.125
736	Spectrogram 1	1	50.464	50.666666666666664	1054.6875	2296.875
737	Spectrogram 1	1	50.80533333333333	51.050666666666665	1523.4375	2437.5
738	Spectrogram 1	1	50.858666666666664	51.06133333333333	9726.5625	10429.6875
739	Spectrogram 1	1	50.88	51.06133333333333	2929.6875	3281.25
740	Spectrogram 1	1	51.04	51.285333333333334	4945.3125	5320.3125
741	Spectrogram 1	1	51.114666666666665	51.36	9257.8125	9984.375
742	Spectrogram 1	1	51.328	51.552	1429.6875	2507.8125
743	Spectrogram 1	1	51.53066666666667	51.690666666666665	2835.9375	3140.625
744	Spectrogram 1	1	51.584	51.818666666666665	8625.0	10617.1875
745	Spectrogram 1	1	51.91466666666667	52.91733333333333	8109.375	8882.8125
746	Spectrogram 1	1	51.91466666666667	52.128	1546.875	3187.5
