Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
132	Spectrogram 1	1	45.16266666666667	45.653333333333336	4921.875	6046.875
133	Spectrogram 1	1	45.16266666666667	46.656	2273.4375	3421.875
134	Spectrogram 1	1	45.62133333333333	45.824	70.3125	726.5625
135	Spectrogram 1	1	45.898666666666664	46.25066666666667	3632.8125	4101.5625
136	Spectrogram 1	1	45.909333333333336	46.176	5203.125	5718.75
137	Spectrogram 1	1	46.656	46.922666666666665	3679.6875	4453.125
138	Spectrogram 1	1	46.76266666666667	46.922666666666665	2531.25	3398.4375
139	Spectrogram 1	1	46.99733333333333	48.128	2250.0	3515.625
140	Spectrogram 1	1	47.370666666666665	47.68	3656.25	4242.1875
141	Spectrogram 1	1	47.63733333333333	48.448	13968.75	15234.375
142	Spectrogram 1	1	48.224	48.394666666666666	2531.25	3515.625
143	Spectrogram 1	1	48.256	48.629333333333335	2625.0	4476.5625
144	Spectrogram 1	1	48.736	48.87466666666667	2578.125	3421.875
145	Spectrogram 1	1	49.013333333333335	49.16266666666667	2625.0	3445.3125
146	Spectrogram 1	1	49.16266666666667	49.397333333333336	3679.6875	3984.375
147	Spectrogram 1	1	49.269333333333336	49.397333333333336	2554.6875	3468.75
148	Spectrogram 1	1	49.51466666666666	49.664	2695.3125	3820.3125
149	Spectrogram 1	1	49.792	49.94133333333333	2578.125	3515.625
150	Spectrogram 1	1	50.06933333333333	50.368	3656.25	4195.3125
151	Spectrogram 1	1	50.19733333333333	51.072	13945.3125	15656.25
152	Spectrogram 1	1	51.08266666666667	51.40266666666667	3679.6875	4101.5625
153	Spectrogram 1	1	51.91466666666667	52.17066666666667	3656.25	4335.9375
154	Spectrogram 1	1	52.757333333333335	53.824	13945.3125	15257.8125
155	Spectrogram 1	1	52.8	53.10933333333333	3679.6875	4078.125
156	Spectrogram 1	1	53.216	53.504	21843.75	22453.125
157	Spectrogram 1	1	53.77066666666666	54.05866666666667	3656.25	4265.625
158	Spectrogram 1	1	55.029333333333334	55.232	3703.125	4242.1875
159	Spectrogram 1	1	55.477333333333334	56.46933333333333	13875.0	15164.0625
160	Spectrogram 1	1	55.733333333333334	55.861333333333334	21843.75	22406.25
161	Spectrogram 1	1	55.97866666666667	56.202666666666666	3703.125	4054.6875
162	Spectrogram 1	1	56.565333333333335	56.87466666666667	3656.25	4406.25
163	Spectrogram 1	1	57.536	57.81333333333333	3656.25	4312.5
164	Spectrogram 1	1	58.22933333333334	59.157333333333334	13992.1875	15304.6875
165	Spectrogram 1	1	58.528	58.82666666666667	3656.25	4101.5625
166	Spectrogram 1	1	59.63733333333333	59.872	3656.25	4242.1875
167	Spectrogram 1	1	0.448	0.6933333333333334	3656.25	3984.375
168	Spectrogram 1	1	1.1626666666666667	2.208	14015.625	15304.6875
169	Spectrogram 1	1	1.3013333333333332	1.5786666666666667	3656.25	4242.1875
170	Spectrogram 1	1	1.472	1.7066666666666668	2531.25	3164.0625
171	Spectrogram 1	1	2.08	2.4	3656.25	4148.4375
172	Spectrogram 1	1	2.2186666666666666	2.4426666666666668	2718.75	3164.0625
173	Spectrogram 1	1	3.029333333333333	3.264	2718.75	3187.5
174	Spectrogram 1	1	4.117333333333334	4.981333333333334	13968.75	15585.9375
175	Spectrogram 1	1	4.426666666666667	4.618666666666667	8648.4375	9000.0
176	Spectrogram 1	1	4.501333333333333	4.757333333333333	3656.25	4453.125
177	Spectrogram 1	1	5.514666666666667	5.728	2695.3125	3210.9375
178	Spectrogram 1	1	5.792	5.994666666666666	3656.25	4007.8125
179	Spectrogram 1	1	6.432	6.72	3656.25	4195.3125
180	Spectrogram 1	1	6.592	7.573333333333333	14039.0625	15210.9375
181	Spectrogram 1	1	6.592	6.784	2671.875	3210.9375
182	Spectrogram 1	1	6.922666666666666	7.125333333333334	2601.5625	3234.375
183	Spectrogram 1	1	7.242666666666667	7.509333333333333	3656.25	4289.0625
184	Spectrogram 1	1	7.274666666666667	7.477333333333333	2648.4375	3234.375
185	Spectrogram 1	1	7.648	7.84	2648.4375	3234.375
186	Spectrogram 1	1	7.946666666666666	8.181333333333333	3632.8125	4218.75
187	Spectrogram 1	1	8.010666666666667	8.224	2671.875	3234.375
188	Spectrogram 1	1	8.362666666666666	9.269333333333334	2648.4375	3234.375
189	Spectrogram 1	1	8.618666666666666	8.896	3656.25	4242.1875
190	Spectrogram 1	1	9.269333333333334	10.197333333333333	13945.3125	15187.5
191	Spectrogram 1	1	9.386666666666667	9.6	2578.125	3234.375
192	Spectrogram 1	1	9.418666666666667	9.674666666666667	3656.25	4195.3125
193	Spectrogram 1	1	9.738666666666667	9.984	2648.4375	3257.8125
194	Spectrogram 1	1	10.101333333333333	10.698666666666666	2578.125	3234.375
195	Spectrogram 1	1	10.368	10.752	3656.25	4218.75
196	Spectrogram 1	1	10.816	11.050666666666666	2648.4375	3234.375
197	Spectrogram 1	1	10.837333333333333	10.965333333333334	4148.4375	5367.1875
198	Spectrogram 1	1	11.168	11.701333333333332	2554.6875	3257.8125
199	Spectrogram 1	1	11.488	11.669333333333332	3632.8125	3960.9375
200	Spectrogram 1	1	11.84	12.394666666666666	2390.625	3234.375
201	Spectrogram 1	1	12.138666666666667	12.469333333333333	3632.8125	4265.625
202	Spectrogram 1	1	12.501333333333333	13.386666666666667	13945.3125	15257.8125
203	Spectrogram 1	1	12.554666666666666	12.832	2367.1875	3281.25
204	Spectrogram 1	1	12.725333333333333	12.906666666666666	21726.5625	22101.5625
205	Spectrogram 1	1	12.725333333333333	12.832	5085.9375	5648.4375
206	Spectrogram 1	1	12.917333333333334	13.504	2367.1875	3257.8125
207	Spectrogram 1	1	12.981333333333334	13.429333333333334	3656.25	5953.125
208	Spectrogram 1	1	13.482666666666667	13.546666666666667	8906.25	9562.5
209	Spectrogram 1	1	13.632	13.877333333333333	2367.1875	3257.8125
210	Spectrogram 1	1	13.664	13.792	4945.3125	5578.125
211	Spectrogram 1	1	13.706666666666667	14.037333333333333	3656.25	4218.75
212	Spectrogram 1	1	14.090666666666667	14.368	2390.625	3257.8125
213	Spectrogram 1	1	14.250666666666667	14.368	5015.625	5953.125
214	Spectrogram 1	1	14.464	14.666666666666666	2695.3125	3281.25
215	Spectrogram 1	1	14.698666666666666	14.965333333333334	3679.6875	4242.1875
216	Spectrogram 1	1	14.794666666666666	15.733333333333333	2320.3125	3257.8125
217	Spectrogram 1	1	14.912	15.050666666666666	5015.625	5765.625
218	Spectrogram 1	1	15.242666666666667	16.117333333333335	13945.3125	15210.9375
219	Spectrogram 1	1	15.797333333333333	16.032	3632.8125	4101.5625
220	Spectrogram 1	1	16.64	16.85333333333333	3656.25	4148.4375
221	Spectrogram 1	1	16.682666666666666	16.896	2695.3125	3257.8125
222	Spectrogram 1	1	17.034666666666666	17.237333333333332	2695.3125	3257.8125
223	Spectrogram 1	1	17.386666666666667	17.696	3656.25	4289.0625
224	Spectrogram 1	1	17.728	18.346666666666668	2695.3125	3257.8125
225	Spectrogram 1	1	18.016	18.858666666666668	13992.1875	15609.375
226	Spectrogram 1	1	18.208	18.517333333333333	3679.6875	4031.25
227	Spectrogram 1	1	18.432	19.477333333333334	2718.75	3281.25
228	Spectrogram 1	1	19.296	19.509333333333334	3656.25	4054.6875
229	Spectrogram 1	1	19.605333333333334	19.893333333333334	2695.3125	3257.8125
230	Spectrogram 1	1	20.010666666666665	20.341333333333335	3656.25	4359.375
231	Spectrogram 1	1	20.437333333333335	20.661333333333335	2671.875	3257.8125
232	Spectrogram 1	1	20.72533333333333	21.632	13968.75	15210.9375
233	Spectrogram 1	1	20.938666666666666	21.184	3656.25	4265.625
234	Spectrogram 1	1	21.205333333333332	21.450666666666667	2648.4375	3257.8125
235	Spectrogram 1	1	21.813333333333333	22.048	3656.25	4570.3125
236	Spectrogram 1	1	22.314666666666668	22.56	820.3125	1195.3125
237	Spectrogram 1	1	22.325333333333333	22.624	1406.25	2109.375
238	Spectrogram 1	1	22.517333333333333	22.837333333333333	3656.25	4078.125
239	Spectrogram 1	1	22.741333333333333	22.976	2671.875	3257.8125
240	Spectrogram 1	1	22.762666666666668	23.616	1429.6875	2132.8125
241	Spectrogram 1	1	22.805333333333333	23.104	796.875	1148.4375
242	Spectrogram 1	1	23.104	23.36	2601.5625	3257.8125
243	Spectrogram 1	1	23.27466666666667	23.541333333333334	820.3125	1171.875
244	Spectrogram 1	1	23.328	23.669333333333334	3656.25	4429.6875
245	Spectrogram 1	1	23.52	24.341333333333335	13992.1875	15609.375
246	Spectrogram 1	1	23.968	24.192	2671.875	3257.8125
247	Spectrogram 1	1	24.298666666666666	24.586666666666666	3656.25	4242.1875
248	Spectrogram 1	1	25.322666666666667	25.557333333333332	3656.25	4382.8125
249	Spectrogram 1	1	26.293333333333333	27.24266666666667	13968.75	15398.4375
250	Spectrogram 1	1	26.346666666666668	26.570666666666668	21867.1875	22289.0625
251	Spectrogram 1	1	26.442666666666668	26.72	3656.25	4289.0625
252	Spectrogram 1	1	27.082666666666668	27.2	468.75	914.0625
253	Spectrogram 1	1	27.232	27.573333333333334	3656.25	4312.5
254	Spectrogram 1	1	28.224	28.437333333333335	3679.6875	4031.25
255	Spectrogram 1	1	28.981333333333332	29.344	3679.6875	4078.125
256	Spectrogram 1	1	29.024	29.941333333333333	13992.1875	15351.5625
257	Spectrogram 1	1	29.173333333333332	29.354666666666667	21867.1875	22312.5
258	Spectrogram 1	1	29.749333333333333	30.037333333333333	3656.25	4171.875
259	Spectrogram 1	1	30.613333333333333	30.944	3679.6875	4265.625
260	Spectrogram 1	1	31.573333333333334	31.754666666666665	3679.6875	4031.25
261	Spectrogram 1	1	31.776	32.032	750.0	1101.5625
262	Spectrogram 1	1	31.797333333333334	32.778666666666666	13851.5625	15281.25
263	Spectrogram 1	1	31.893333333333334	32.704	7382.8125	7687.5
264	Spectrogram 1	1	31.989333333333335	32.08533333333333	4757.8125	5578.125
265	Spectrogram 1	1	32.0	32.117333333333335	8507.8125	9984.375
266	Spectrogram 1	1	32.245333333333335	32.42666666666667	8648.4375	9000.0
267	Spectrogram 1	1	32.29866666666667	32.650666666666666	3679.6875	4218.75
268	Spectrogram 1	1	33.30133333333333	33.536	3679.6875	4007.8125
269	Spectrogram 1	1	34.18666666666667	34.57066666666667	3656.25	4078.125
270	Spectrogram 1	1	34.474666666666664	35.498666666666665	13992.1875	15656.25
271	Spectrogram 1	1	35.285333333333334	35.53066666666667	3679.6875	4429.6875
272	Spectrogram 1	1	36.906666666666666	37.17333333333333	3632.8125	4289.0625
273	Spectrogram 1	1	37.32266666666667	38.18666666666667	14039.0625	15187.5
274	Spectrogram 1	1	37.81333333333333	38.090666666666664	3679.6875	4031.25
275	Spectrogram 1	1	37.845333333333336	38.165333333333336	21937.5	22453.125
276	Spectrogram 1	1	37.845333333333336	38.00533333333333	5343.75	5695.3125
277	Spectrogram 1	1	38.80533333333333	38.99733333333333	3656.25	4054.6875
278	Spectrogram 1	1	39.89333333333333	40.704	13992.1875	15210.9375
279	Spectrogram 1	1	39.989333333333335	40.266666666666666	3632.8125	4429.6875
280	Spectrogram 1	1	40.650666666666666	40.842666666666666	3656.25	3960.9375
281	Spectrogram 1	1	41.13066666666667	41.717333333333336	2273.4375	2906.25
282	Spectrogram 1	1	41.19466666666667	41.41866666666667	5015.625	5718.75
283	Spectrogram 1	1	41.216	41.397333333333336	3632.8125	4007.8125
284	Spectrogram 1	1	41.664	41.984	3656.25	4453.125
285	Spectrogram 1	1	42.19733333333333	43.136	13921.875	15187.5
286	Spectrogram 1	1	42.336	43.296	2226.5625	3070.3125
287	Spectrogram 1	1	42.410666666666664	42.666666666666664	3679.6875	4242.1875
288	Spectrogram 1	1	42.528	42.70933333333333	4992.1875	5835.9375
289	Spectrogram 1	1	42.592	42.88	8109.375	8484.375
290	Spectrogram 1	1	42.784	42.95466666666667	4992.1875	5976.5625
291	Spectrogram 1	1	43.21066666666667	43.57333333333333	3679.6875	4218.75
292	Spectrogram 1	1	43.370666666666665	43.53066666666667	2414.0625	3140.625
293	Spectrogram 1	1	43.797333333333334	45.013333333333335	2226.5625	3140.625
294	Spectrogram 1	1	44.16	44.501333333333335	3656.25	4382.8125
295	Spectrogram 1	1	44.256	44.394666666666666	5085.9375	5601.5625
296	Spectrogram 1	1	44.896	45.792	13992.1875	15164.0625
297	Spectrogram 1	1	45.10933333333333	45.312	22007.8125	22335.9375
298	Spectrogram 1	1	45.16266666666667	45.653333333333336	4921.875	6046.875
299	Spectrogram 1	1	45.16266666666667	46.656	2273.4375	3421.875
300	Spectrogram 1	1	45.62133333333333	45.824	70.3125	726.5625
301	Spectrogram 1	1	45.898666666666664	46.25066666666667	3632.8125	4101.5625
302	Spectrogram 1	1	45.909333333333336	46.176	5203.125	5718.75
303	Spectrogram 1	1	46.656	46.922666666666665	3679.6875	4453.125
304	Spectrogram 1	1	46.76266666666667	46.922666666666665	2531.25	3398.4375
305	Spectrogram 1	1	46.99733333333333	48.128	2250.0	3515.625
306	Spectrogram 1	1	47.370666666666665	47.68	3656.25	4242.1875
307	Spectrogram 1	1	47.63733333333333	48.448	13968.75	15234.375
308	Spectrogram 1	1	48.224	48.394666666666666	2531.25	3515.625
309	Spectrogram 1	1	48.256	48.629333333333335	2625.0	4476.5625
310	Spectrogram 1	1	48.736	48.87466666666667	2578.125	3421.875
311	Spectrogram 1	1	49.013333333333335	49.16266666666667	2625.0	3445.3125
312	Spectrogram 1	1	49.16266666666667	49.397333333333336	3679.6875	3984.375
313	Spectrogram 1	1	49.269333333333336	49.397333333333336	2554.6875	3468.75
314	Spectrogram 1	1	49.51466666666666	49.664	2695.3125	3820.3125
315	Spectrogram 1	1	49.792	49.94133333333333	2578.125	3515.625
316	Spectrogram 1	1	50.06933333333333	50.368	3656.25	4195.3125
317	Spectrogram 1	1	50.19733333333333	51.072	13945.3125	15656.25
318	Spectrogram 1	1	51.08266666666667	51.40266666666667	3679.6875	4101.5625
319	Spectrogram 1	1	51.91466666666667	52.17066666666667	3656.25	4335.9375
320	Spectrogram 1	1	52.757333333333335	53.824	13945.3125	15257.8125
321	Spectrogram 1	1	52.8	53.10933333333333	3679.6875	4078.125
322	Spectrogram 1	1	53.216	53.504	21843.75	22453.125
323	Spectrogram 1	1	53.77066666666666	54.05866666666667	3656.25	4265.625
324	Spectrogram 1	1	55.029333333333334	55.232	3703.125	4242.1875
325	Spectrogram 1	1	55.477333333333334	56.46933333333333	13875.0	15164.0625
326	Spectrogram 1	1	55.733333333333334	55.861333333333334	21843.75	22406.25
327	Spectrogram 1	1	55.97866666666667	56.202666666666666	3703.125	4054.6875
328	Spectrogram 1	1	56.565333333333335	56.87466666666667	3656.25	4406.25
329	Spectrogram 1	1	57.536	57.81333333333333	3656.25	4312.5
330	Spectrogram 1	1	58.22933333333334	59.157333333333334	13992.1875	15304.6875
331	Spectrogram 1	1	58.528	58.82666666666667	3656.25	4101.5625
332	Spectrogram 1	1	59.63733333333333	59.872	3656.25	4242.1875
