Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
102	Spectrogram 1	1	44.704	44.832	2882.8125	3304.6875
103	Spectrogram 1	1	44.91733333333333	45.54666666666667	2742.1875	4710.9375
104	Spectrogram 1	1	45.088	45.205333333333336	6539.0625	7007.8125
105	Spectrogram 1	1	45.30133333333333	45.461333333333336	5015.625	5414.0625
106	Spectrogram 1	1	45.888	46.50666666666667	2718.75	4500.0
107	Spectrogram 1	1	46.25066666666667	46.4	492.1875	2531.25
108	Spectrogram 1	1	46.848	47.498666666666665	2273.4375	4687.5
109	Spectrogram 1	1	46.88	46.99733333333333	6632.8125	7078.125
110	Spectrogram 1	1	47.232	48.096	20250.0	24000.0
111	Spectrogram 1	1	48.02133333333333	48.64	2789.0625	4570.3125
112	Spectrogram 1	1	48.87466666666667	49.034666666666666	4945.3125	5367.1875
113	Spectrogram 1	1	49.184	49.568	3773.4375	4476.5625
114	Spectrogram 1	1	49.32266666666667	50.474666666666664	20835.9375	24000.0
115	Spectrogram 1	1	49.32266666666667	49.87733333333333	11789.0625	12726.5625
116	Spectrogram 1	1	49.568	49.81333333333333	13265.625	13875.0
117	Spectrogram 1	1	49.6	49.728	6492.1875	6960.9375
118	Spectrogram 1	1	50.99733333333333	51.808	2273.4375	4593.75
119	Spectrogram 1	1	51.136	51.27466666666667	6609.375	6984.375
120	Spectrogram 1	1	52.138666666666666	52.576	2765.625	4546.875
121	Spectrogram 1	1	52.98133333333333	53.824	20929.6875	24000.0
122	Spectrogram 1	1	53.141333333333336	53.6	15539.0625	16382.8125
123	Spectrogram 1	1	53.141333333333336	54.29333333333334	2296.875	2601.5625
124	Spectrogram 1	1	53.68533333333333	54.29333333333334	2789.0625	4687.5
125	Spectrogram 1	1	53.70666666666666	54.922666666666665	15023.4375	16125.0
126	Spectrogram 1	1	54.18666666666667	54.70933333333333	16195.3125	16804.6875
127	Spectrogram 1	1	54.58133333333333	59.989333333333335	2179.6875	4757.8125
128	Spectrogram 1	1	54.89066666666667	55.072	17742.1875	18117.1875
129	Spectrogram 1	1	55.136	55.264	15421.875	15867.1875
130	Spectrogram 1	1	55.44533333333333	55.904	15468.75	15960.9375
131	Spectrogram 1	1	55.63733333333333	56.98133333333333	20554.6875	24000.0
132	Spectrogram 1	1	55.63733333333333	56.128	3539.0625	4734.375
133	Spectrogram 1	1	56.04266666666667	56.245333333333335	15398.4375	15960.9375
134	Spectrogram 1	1	56.394666666666666	57.312	15445.3125	16101.5625
135	Spectrogram 1	1	57.41866666666667	57.696	15445.3125	16031.25
136	Spectrogram 1	1	57.44	57.64266666666666	16289.0625	16710.9375
137	Spectrogram 1	1	57.696	58.00533333333333	17859.375	18492.1875
138	Spectrogram 1	1	57.74933333333333	58.176	15468.75	16734.375
139	Spectrogram 1	1	58.538666666666664	58.730666666666664	20929.6875	22195.3125
140	Spectrogram 1	1	58.57066666666667	58.69866666666667	22429.6875	22921.875
141	Spectrogram 1	1	59.59466666666667	59.925333333333334	3726.5625	4640.625
