Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
39	Spectrogram 1	1	19.978666666666665	20.618666666666666	164.0625	2531.25
40	Spectrogram 1	1	20.0	20.32	10218.75	14203.125
41	Spectrogram 1	1	20.021333333333335	20.309333333333335	4687.5	6515.625
42	Spectrogram 1	1	20.938666666666666	21.088	187.5	539.0625
43	Spectrogram 1	1	24.437333333333335	25.397333333333332	8296.875	13734.375
44	Spectrogram 1	1	24.448	25.408	4453.125	6351.5625
45	Spectrogram 1	1	25.12	25.290666666666667	8601.5625	9000.0
46	Spectrogram 1	1	25.824	26.570666666666668	8203.125	13828.125
47	Spectrogram 1	1	25.834666666666667	26.421333333333333	4453.125	6375.0
48	Spectrogram 1	1	25.845333333333333	26.069333333333333	1101.5625	1781.25
49	Spectrogram 1	1	25.898666666666667	26.133333333333333	210.9375	867.1875
50	Spectrogram 1	1	26.154666666666667	26.272	2109.375	2625.0
51	Spectrogram 1	1	26.506666666666668	29.002666666666666	46.875	6914.0625
52	Spectrogram 1	1	26.666666666666668	27.189333333333334	4546.875	6632.8125
53	Spectrogram 1	1	26.688	26.986666666666668	10312.5	11390.625
54	Spectrogram 1	1	26.858666666666668	26.997333333333334	12164.0625	12703.125
55	Spectrogram 1	1	27.296	27.850666666666665	7429.6875	24000.0
56	Spectrogram 1	1	28.0	28.192	8062.5	24000.0
57	Spectrogram 1	1	28.010666666666665	28.128	4523.4375	6445.3125
58	Spectrogram 1	1	28.341333333333335	28.405333333333335	17414.0625	24000.0
59	Spectrogram 1	1	28.661333333333335	28.768	9726.5625	24000.0
60	Spectrogram 1	1	28.672	28.768	4921.875	6398.4375
61	Spectrogram 1	1	29.088	29.365333333333332	117.1875	937.5
62	Spectrogram 1	1	29.226666666666667	29.301333333333332	1312.5	1992.1875
63	Spectrogram 1	1	31.018666666666668	31.413333333333334	8273.4375	11695.3125
64	Spectrogram 1	1	31.029333333333334	31.27466666666667	140.625	960.9375
65	Spectrogram 1	1	31.136	31.296	4992.1875	5414.0625
66	Spectrogram 1	1	31.424	31.722666666666665	117.1875	1968.75
67	Spectrogram 1	1	31.850666666666665	31.978666666666665	9890.625	11179.6875
68	Spectrogram 1	1	32.138666666666666	32.224	8367.1875	9093.75
69	Spectrogram 1	1	32.330666666666666	32.416	13453.125	24000.0
70	Spectrogram 1	1	32.34133333333333	32.40533333333333	12140.625	13218.75
71	Spectrogram 1	1	35.68	36.04266666666667	140.625	1593.75
72	Spectrogram 1	1	36.128	36.256	164.0625	914.0625
73	Spectrogram 1	1	36.36266666666667	36.85333333333333	187.5	1195.3125
74	Spectrogram 1	1	37.781333333333336	37.909333333333336	10359.375	11929.6875
75	Spectrogram 1	1	42.848	43.008	2882.8125	3234.375
76	Spectrogram 1	1	43.776	44.8	2742.1875	6257.8125
77	Spectrogram 1	1	43.925333333333334	44.10666666666667	1734.375	2554.6875
78	Spectrogram 1	1	45.00266666666667	45.12	10335.9375	11390.625
79	Spectrogram 1	1	45.25866666666667	45.41866666666667	10148.4375	11226.5625
80	Spectrogram 1	1	53.06666666666667	53.32266666666667	585.9375	2554.6875
