Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
69	Spectrogram 1	1	9.216	9.44	4640.625	4992.1875
70	Spectrogram 1	1	9.301333333333334	9.504	13851.5625	14203.125
71	Spectrogram 1	1	9.365333333333334	9.6	5367.1875	6703.125
72	Spectrogram 1	1	9.408	9.578666666666667	13054.6875	13382.8125
73	Spectrogram 1	1	9.696	9.92	4640.625	5015.625
74	Spectrogram 1	1	9.866666666666667	10.058666666666667	13828.125	14203.125
75	Spectrogram 1	1	9.973333333333333	10.197333333333333	5437.5	6703.125
76	Spectrogram 1	1	10.005333333333333	10.176	13054.6875	13382.8125
77	Spectrogram 1	1	10.464	10.890666666666666	3796.875	5085.9375
78	Spectrogram 1	1	10.485333333333333	10.698666666666666	13828.125	14179.6875
79	Spectrogram 1	1	10.570666666666666	10.794666666666666	5320.3125	6703.125
80	Spectrogram 1	1	10.592	10.784	13101.5625	13429.6875
81	Spectrogram 1	1	11.029333333333334	11.349333333333334	3914.0625	4968.75
82	Spectrogram 1	1	11.178666666666667	11.402666666666667	5273.4375	6703.125
83	Spectrogram 1	1	11.2	11.381333333333334	13078.125	13406.25
84	Spectrogram 1	1	11.306666666666667	11.52	13828.125	14203.125
85	Spectrogram 1	1	11.541333333333334	11.754666666666667	4640.625	4968.75
86	Spectrogram 1	1	11.765333333333333	11.968	5367.1875	6703.125
87	Spectrogram 1	1	11.776	11.968	13054.6875	13406.25
88	Spectrogram 1	1	11.914666666666667	12.224	23109.375	23437.5
89	Spectrogram 1	1	11.968	12.096	3914.0625	4312.5
90	Spectrogram 1	1	11.978666666666667	12.202666666666667	4640.625	4992.1875
91	Spectrogram 1	1	12.074666666666667	12.277333333333333	13828.125	14203.125
92	Spectrogram 1	1	12.426666666666666	12.629333333333333	5507.8125	6703.125
93	Spectrogram 1	1	12.448	12.629333333333333	13078.125	13406.25
94	Spectrogram 1	1	12.544	12.778666666666666	4617.1875	5085.9375
95	Spectrogram 1	1	12.768	13.173333333333334	19382.8125	19687.5
96	Spectrogram 1	1	12.789333333333333	12.992	13828.125	14179.6875
97	Spectrogram 1	1	12.992	13.333333333333334	3796.875	5015.625
98	Spectrogram 1	1	13.024	13.237333333333334	5484.375	6703.125
99	Spectrogram 1	1	13.322666666666667	13.557333333333334	13828.125	14156.25
100	Spectrogram 1	1	13.354666666666667	14.282666666666668	19335.9375	19687.5
101	Spectrogram 1	1	13.536	13.770666666666667	4593.75	5039.0625
102	Spectrogram 1	1	13.610666666666667	13.834666666666667	5296.875	6703.125
103	Spectrogram 1	1	13.877333333333333	14.133333333333333	13828.125	14179.6875
104	Spectrogram 1	1	14.016	14.325333333333333	3984.375	5085.9375
105	Spectrogram 1	1	14.186666666666667	14.4	5273.4375	6703.125
106	Spectrogram 1	1	14.229333333333333	14.410666666666666	13101.5625	13406.25
107	Spectrogram 1	1	14.485333333333333	14.709333333333333	13781.25	14203.125
108	Spectrogram 1	1	14.517333333333333	14.730666666666666	4617.1875	5039.0625
109	Spectrogram 1	1	14.816	15.029333333333334	5390.625	6703.125
110	Spectrogram 1	1	14.858666666666666	15.157333333333334	19335.9375	19640.625
111	Spectrogram 1	1	14.986666666666666	15.488	3867.1875	5085.9375
112	Spectrogram 1	1	15.018666666666666	15.232	13804.6875	14203.125
113	Spectrogram 1	1	15.093333333333334	15.306666666666667	23039.0625	23414.0625
114	Spectrogram 1	1	15.242666666666667	15.637333333333334	19335.9375	19640.625
115	Spectrogram 1	1	15.413333333333334	15.637333333333334	5273.4375	6703.125
116	Spectrogram 1	1	15.434666666666667	15.626666666666667	13078.125	13406.25
117	Spectrogram 1	1	15.445333333333334	15.658666666666667	4640.625	4968.75
118	Spectrogram 1	1	15.552	15.776	13851.5625	14179.6875
119	Spectrogram 1	1	15.893333333333333	16.149333333333335	3796.875	4992.1875
120	Spectrogram 1	1	16.0	16.224	5320.3125	6703.125
121	Spectrogram 1	1	16.021333333333335	16.224	13078.125	13429.6875
122	Spectrogram 1	1	16.128	16.330666666666666	13851.5625	14156.25
123	Spectrogram 1	1	16.362666666666666	16.629333333333335	4617.1875	4992.1875
124	Spectrogram 1	1	16.736	16.970666666666666	5273.4375	6703.125
125	Spectrogram 1	1	16.842666666666666	17.098666666666666	4617.1875	5085.9375
126	Spectrogram 1	1	17.152	17.354666666666667	13828.125	14156.25
127	Spectrogram 1	1	17.162666666666667	17.610666666666667	3867.1875	5156.25
128	Spectrogram 1	1	17.354666666666667	17.578666666666667	5367.1875	6703.125
129	Spectrogram 1	1	17.674666666666667	17.909333333333333	13828.125	14156.25
130	Spectrogram 1	1	17.813333333333333	18.058666666666667	4617.1875	4968.75
131	Spectrogram 1	1	17.856	17.984	3914.0625	4382.8125
132	Spectrogram 1	1	17.973333333333333	18.197333333333333	5273.4375	6703.125
133	Spectrogram 1	1	18.005333333333333	18.176	13078.125	13406.25
134	Spectrogram 1	1	18.218666666666667	18.432	13851.5625	14179.6875
135	Spectrogram 1	1	18.538666666666668	18.816	4617.1875	6703.125
136	Spectrogram 1	1	18.602666666666668	18.794666666666668	13031.25	13406.25
137	Spectrogram 1	1	18.752	18.997333333333334	13781.25	14156.25
138	Spectrogram 1	1	19.029333333333334	19.24266666666667	3960.9375	4968.75
139	Spectrogram 1	1	19.14666666666667	19.370666666666665	5343.75	6703.125
140	Spectrogram 1	1	19.328	19.573333333333334	13828.125	14156.25
141	Spectrogram 1	1	19.498666666666665	19.808	3843.75	4781.25
142	Spectrogram 1	1	19.754666666666665	19.957333333333334	5507.8125	6703.125
143	Spectrogram 1	1	19.776	19.946666666666665	13101.5625	13406.25
144	Spectrogram 1	1	19.925333333333334	20.16	13804.6875	14156.25
145	Spectrogram 1	1	19.957333333333334	20.245333333333335	4617.1875	4968.75
146	Spectrogram 1	1	20.373333333333335	20.586666666666666	5250.0	6703.125
147	Spectrogram 1	1	20.384	20.554666666666666	13101.5625	13406.25
148	Spectrogram 1	1	20.501333333333335	20.69333333333333	13828.125	14156.25
149	Spectrogram 1	1	20.522666666666666	20.78933333333333	4617.1875	5015.625
150	Spectrogram 1	1	20.970666666666666	21.194666666666667	5250.0	6703.125
151	Spectrogram 1	1	20.992	21.205333333333332	4617.1875	5039.0625
152	Spectrogram 1	1	21.013333333333332	21.173333333333332	13101.5625	13406.25
153	Spectrogram 1	1	21.045333333333332	21.248	13851.5625	14156.25
154	Spectrogram 1	1	21.258666666666667	21.429333333333332	3914.0625	4476.5625
155	Spectrogram 1	1	21.557333333333332	21.781333333333333	5273.4375	6703.125
156	Spectrogram 1	1	21.578666666666667	21.76	13851.5625	14156.25
157	Spectrogram 1	1	21.856	22.144	3867.1875	4968.75
158	Spectrogram 1	1	22.090666666666667	22.304	13851.5625	14179.6875
159	Spectrogram 1	1	22.133333333333333	22.336	5273.4375	6703.125
160	Spectrogram 1	1	22.144	22.325333333333333	13054.6875	13406.25
161	Spectrogram 1	1	22.282666666666668	22.496	4617.1875	4992.1875
162	Spectrogram 1	1	22.709333333333333	22.922666666666668	5226.5625	6703.125
163	Spectrogram 1	1	22.730666666666668	22.922666666666668	13007.8125	13429.6875
164	Spectrogram 1	1	22.773333333333333	23.029333333333334	4617.1875	5062.5
165	Spectrogram 1	1	22.997333333333334	23.157333333333334	3960.9375	4523.4375
166	Spectrogram 1	1	23.189333333333334	23.392	13804.6875	14156.25
167	Spectrogram 1	1	23.296	23.509333333333334	5320.3125	6703.125
168	Spectrogram 1	1	23.328	23.488	12960.9375	13429.6875
169	Spectrogram 1	1	23.733333333333334	23.925333333333334	13851.5625	14156.25
170	Spectrogram 1	1	23.808	24.032	4617.1875	5039.0625
171	Spectrogram 1	1	23.872	24.085333333333335	5250.0	6703.125
172	Spectrogram 1	1	23.925333333333334	24.074666666666666	13031.25	13359.375
173	Spectrogram 1	1	24.128	24.618666666666666	3843.75	5062.5
174	Spectrogram 1	1	24.149333333333335	24.469333333333335	8906.25	9421.875
175	Spectrogram 1	1	24.256	24.469333333333335	13828.125	14156.25
176	Spectrogram 1	1	24.437333333333335	24.672	5296.875	6703.125
177	Spectrogram 1	1	24.469333333333335	24.661333333333335	13031.25	13382.8125
178	Spectrogram 1	1	24.768	24.970666666666666	13828.125	14179.6875
179	Spectrogram 1	1	24.810666666666666	25.152	4007.8125	5015.625
180	Spectrogram 1	1	25.045333333333332	25.248	5390.625	6703.125
181	Spectrogram 1	1	25.077333333333332	25.258666666666667	13078.125	13406.25
182	Spectrogram 1	1	25.312	25.525333333333332	13804.6875	14156.25
183	Spectrogram 1	1	25.450666666666667	25.674666666666667	4617.1875	5085.9375
184	Spectrogram 1	1	25.653333333333332	25.877333333333333	5437.5	6679.6875
185	Spectrogram 1	1	25.866666666666667	26.069333333333333	13828.125	14156.25
186	Spectrogram 1	1	25.962666666666667	26.176	4640.625	4968.75
187	Spectrogram 1	1	26.229333333333333	26.517333333333333	5343.75	6703.125
188	Spectrogram 1	1	26.410666666666668	26.613333333333333	13828.125	14179.6875
189	Spectrogram 1	1	26.410666666666668	26.602666666666668	4617.1875	4992.1875
190	Spectrogram 1	1	26.570666666666668	26.944	3843.75	4757.8125
191	Spectrogram 1	1	26.837333333333333	27.082666666666668	5203.125	6703.125
192	Spectrogram 1	1	26.922666666666668	27.125333333333334	13828.125	14156.25
193	Spectrogram 1	1	26.944	27.125333333333334	9070.3125	9562.5
194	Spectrogram 1	1	27.2	27.466666666666665	4617.1875	4968.75
195	Spectrogram 1	1	27.424	27.637333333333334	5250.0	6703.125
196	Spectrogram 1	1	27.488	27.68	13828.125	14179.6875
197	Spectrogram 1	1	27.829333333333334	28.074666666666666	3937.5	4335.9375
198	Spectrogram 1	1	27.957333333333334	28.245333333333335	9046.875	9585.9375
199	Spectrogram 1	1	28.010666666666665	28.234666666666666	5226.5625	6703.125
200	Spectrogram 1	1	28.021333333333335	28.256	13851.5625	14156.25
201	Spectrogram 1	1	28.032	28.213333333333335	13101.5625	13429.6875
202	Spectrogram 1	1	28.192	28.554666666666666	3890.625	5085.9375
203	Spectrogram 1	1	28.576	28.778666666666666	13828.125	14226.5625
204	Spectrogram 1	1	28.576	28.746666666666666	9070.3125	9375.0
205	Spectrogram 1	1	28.597333333333335	28.810666666666666	5250.0	6703.125
206	Spectrogram 1	1	28.661333333333335	29.152	3890.625	4757.8125
207	Spectrogram 1	1	29.109333333333332	29.333333333333332	13851.5625	14156.25
208	Spectrogram 1	1	29.12	29.376	9070.3125	9515.625
209	Spectrogram 1	1	29.184	29.429333333333332	5273.4375	6679.6875
210	Spectrogram 1	1	29.674666666666667	29.877333333333333	13851.5625	14156.25
211	Spectrogram 1	1	29.781333333333333	29.994666666666667	5460.9375	6703.125
212	Spectrogram 1	1	30.005333333333333	30.421333333333333	8882.8125	9421.875
213	Spectrogram 1	1	30.165333333333333	30.581333333333333	3890.625	4523.4375
214	Spectrogram 1	1	30.357333333333333	30.602666666666668	5296.875	6703.125
215	Spectrogram 1	1	30.762666666666668	30.965333333333334	13828.125	14156.25
216	Spectrogram 1	1	31.018666666666668	31.392	3890.625	4992.1875
217	Spectrogram 1	1	31.04	31.24266666666667	5414.0625	6703.125
218	Spectrogram 1	1	31.338666666666665	31.541333333333334	9117.1875	9421.875
219	Spectrogram 1	1	31.648	31.861333333333334	5554.6875	6679.6875
220	Spectrogram 1	1	31.850666666666665	32.04266666666667	13851.5625	14156.25
221	Spectrogram 1	1	31.893333333333334	32.14933333333333	3914.0625	4500.0
222	Spectrogram 1	1	32.27733333333333	32.501333333333335	5273.4375	6703.125
223	Spectrogram 1	1	32.29866666666667	32.49066666666667	13078.125	13453.125
224	Spectrogram 1	1	32.384	32.576	13851.5625	14156.25
225	Spectrogram 1	1	32.885333333333335	33.09866666666667	5273.4375	6703.125
226	Spectrogram 1	1	32.928	33.12	13828.125	14132.8125
227	Spectrogram 1	1	33.056	33.632	3820.3125	4710.9375
228	Spectrogram 1	1	33.461333333333336	33.653333333333336	13828.125	14156.25
229	Spectrogram 1	1	33.461333333333336	33.67466666666667	5273.4375	6703.125
230	Spectrogram 1	1	33.70666666666666	33.898666666666664	3984.375	4523.4375
231	Spectrogram 1	1	34.05866666666667	34.272	5343.75	6703.125
232	Spectrogram 1	1	34.50666666666667	34.63466666666667	3914.0625	4289.0625
233	Spectrogram 1	1	34.63466666666667	34.88	13828.125	14156.25
234	Spectrogram 1	1	34.63466666666667	34.858666666666664	5273.4375	6703.125
235	Spectrogram 1	1	35.18933333333333	35.38133333333333	13828.125	14156.25
236	Spectrogram 1	1	35.21066666666667	35.488	9093.75	9585.9375
237	Spectrogram 1	1	35.221333333333334	35.44533333333333	5273.4375	6703.125
238	Spectrogram 1	1	35.25333333333333	35.413333333333334	13078.125	13406.25
239	Spectrogram 1	1	35.46666666666667	35.690666666666665	3960.9375	4593.75
240	Spectrogram 1	1	35.776	35.97866666666667	13828.125	14156.25
241	Spectrogram 1	1	35.776	36.032	3984.375	4289.0625
242	Spectrogram 1	1	35.82933333333333	36.04266666666667	4921.875	6703.125
243	Spectrogram 1	1	35.84	36.032	13054.6875	13429.6875
244	Spectrogram 1	1	36.202666666666666	36.544	8976.5625	9398.4375
245	Spectrogram 1	1	36.202666666666666	36.448	3867.1875	4710.9375
246	Spectrogram 1	1	36.330666666666666	36.522666666666666	13828.125	14156.25
247	Spectrogram 1	1	36.448	36.66133333333333	5273.4375	6703.125
248	Spectrogram 1	1	36.85333333333333	37.04533333333333	13828.125	14132.8125
249	Spectrogram 1	1	37.23733333333333	37.536	3796.875	4570.3125
250	Spectrogram 1	1	37.376	37.57866666666666	13828.125	14132.8125
251	Spectrogram 1	1	37.93066666666667	38.13333333333333	13828.125	14156.25
252	Spectrogram 1	1	38.00533333333333	38.24	5414.0625	6679.6875
253	Spectrogram 1	1	38.026666666666664	38.218666666666664	12937.5	13359.375
254	Spectrogram 1	1	38.44266666666667	38.64533333333333	13804.6875	14132.8125
255	Spectrogram 1	1	38.592	38.82666666666667	5296.875	6679.6875
256	Spectrogram 1	1	38.76266666666667	39.178666666666665	3820.3125	4523.4375
257	Spectrogram 1	1	38.976	39.168	13828.125	14132.8125
258	Spectrogram 1	1	39.21066666666667	39.424	5601.5625	6703.125
259	Spectrogram 1	1	39.50933333333333	39.744	13828.125	14132.8125
260	Spectrogram 1	1	39.84	40.064	5226.5625	6679.6875
261	Spectrogram 1	1	39.872	40.053333333333335	13054.6875	13406.25
262	Spectrogram 1	1	40.096	40.27733333333333	13828.125	14156.25
263	Spectrogram 1	1	40.458666666666666	40.68266666666667	5343.75	6703.125
264	Spectrogram 1	1	40.48	40.672	13078.125	13382.8125
265	Spectrogram 1	1	40.608	40.821333333333335	13828.125	14156.25
266	Spectrogram 1	1	40.72533333333333	41.205333333333336	3796.875	4523.4375
267	Spectrogram 1	1	41.06666666666667	41.29066666666667	5343.75	6703.125
268	Spectrogram 1	1	41.088	41.28	12984.375	13406.25
269	Spectrogram 1	1	41.19466666666667	41.38666666666666	13828.125	14132.8125
270	Spectrogram 1	1	41.568	41.73866666666667	3914.0625	4359.375
271	Spectrogram 1	1	41.64266666666666	41.86666666666667	5296.875	6703.125
272	Spectrogram 1	1	41.68533333333333	41.86666666666667	13007.8125	13382.8125
273	Spectrogram 1	1	41.76	41.952	13828.125	14132.8125
274	Spectrogram 1	1	42.25066666666667	42.474666666666664	5273.4375	6703.125
275	Spectrogram 1	1	42.29333333333334	42.464	12960.9375	13453.125
276	Spectrogram 1	1	42.56	42.74133333333333	4007.8125	4500.0
277	Spectrogram 1	1	42.848	43.050666666666665	5343.75	6703.125
278	Spectrogram 1	1	42.858666666666664	43.072	13054.6875	13429.6875
279	Spectrogram 1	1	42.89066666666667	43.08266666666667	13851.5625	14179.6875
280	Spectrogram 1	1	43.157333333333334	43.413333333333334	3843.75	4242.1875
281	Spectrogram 1	1	43.424	43.626666666666665	13828.125	14179.6875
282	Spectrogram 1	1	43.456	43.669333333333334	5296.875	6703.125
283	Spectrogram 1	1	43.477333333333334	43.65866666666667	13078.125	13429.6875
284	Spectrogram 1	1	44.010666666666665	44.202666666666666	13851.5625	14156.25
285	Spectrogram 1	1	44.053333333333335	44.266666666666666	5250.0	6703.125
286	Spectrogram 1	1	44.096	44.256	13078.125	13406.25
287	Spectrogram 1	1	44.512	44.81066666666667	3984.375	4617.1875
288	Spectrogram 1	1	44.565333333333335	44.778666666666666	13828.125	14132.8125
289	Spectrogram 1	1	44.64	44.864	5296.875	6703.125
290	Spectrogram 1	1	45.13066666666667	45.333333333333336	13851.5625	14156.25
291	Spectrogram 1	1	45.22666666666667	45.45066666666666	5367.1875	6703.125
292	Spectrogram 1	1	45.344	45.824	3750.0	4476.5625
293	Spectrogram 1	1	45.68533333333333	45.909333333333336	13781.25	14179.6875
294	Spectrogram 1	1	45.845333333333336	46.05866666666667	5273.4375	6703.125
295	Spectrogram 1	1	46.26133333333333	46.474666666666664	13804.6875	14156.25
296	Spectrogram 1	1	46.346666666666664	46.56	3960.9375	4546.875
297	Spectrogram 1	1	46.42133333333334	46.64533333333333	5367.1875	6703.125
298	Spectrogram 1	1	46.848	47.029333333333334	13828.125	14156.25
299	Spectrogram 1	1	46.858666666666664	46.986666666666665	4101.5625	4593.75
300	Spectrogram 1	1	47.114666666666665	47.328	5039.0625	6703.125
301	Spectrogram 1	1	47.12533333333333	47.31733333333333	13054.6875	13359.375
302	Spectrogram 1	1	47.40266666666667	47.59466666666667	13851.5625	14156.25
303	Spectrogram 1	1	47.72266666666667	47.946666666666665	5179.6875	6679.6875
304	Spectrogram 1	1	47.754666666666665	48.32	3820.3125	4593.75
305	Spectrogram 1	1	47.946666666666665	48.14933333333333	13851.5625	14179.6875
306	Spectrogram 1	1	48.352	48.576	5343.75	6703.125
307	Spectrogram 1	1	48.373333333333335	48.55466666666667	13007.8125	13359.375
308	Spectrogram 1	1	48.53333333333333	48.736	13804.6875	14156.25
309	Spectrogram 1	1	48.544	48.736	4054.6875	4828.125
310	Spectrogram 1	1	48.98133333333333	49.205333333333336	4992.1875	6703.125
311	Spectrogram 1	1	49.024	49.17333333333333	13101.5625	13453.125
312	Spectrogram 1	1	49.056	49.248	13851.5625	14156.25
313	Spectrogram 1	1	49.568	49.77066666666666	13804.6875	14132.8125
314	Spectrogram 1	1	49.57866666666666	49.792	5273.4375	6703.125
315	Spectrogram 1	1	49.61066666666667	49.781333333333336	13054.6875	13429.6875
316	Spectrogram 1	1	49.92	50.624	3750.0	4781.25
317	Spectrogram 1	1	50.12266666666667	50.31466666666667	13804.6875	14179.6875
318	Spectrogram 1	1	50.12266666666667	50.37866666666667	4898.4375	6703.125
319	Spectrogram 1	1	50.13333333333333	50.61333333333334	8835.9375	9539.0625
320	Spectrogram 1	1	50.64533333333333	50.858666666666664	13804.6875	14132.8125
321	Spectrogram 1	1	50.77333333333333	50.99733333333333	5367.1875	6703.125
322	Spectrogram 1	1	51.242666666666665	51.434666666666665	13828.125	14156.25
323	Spectrogram 1	1	51.33866666666667	51.562666666666665	5250.0	6703.125
324	Spectrogram 1	1	51.370666666666665	51.552	13031.25	13453.125
325	Spectrogram 1	1	51.797333333333334	52.010666666666665	13828.125	14132.8125
326	Spectrogram 1	1	51.818666666666665	52.053333333333335	3960.9375	4593.75
327	Spectrogram 1	1	51.946666666666665	52.23466666666667	9046.875	9562.5
328	Spectrogram 1	1	51.946666666666665	52.16	5250.0	6703.125
329	Spectrogram 1	1	51.97866666666667	52.138666666666666	13031.25	13406.25
330	Spectrogram 1	1	52.36266666666667	52.59733333333333	9140.625	9445.3125
331	Spectrogram 1	1	52.373333333333335	52.576	13804.6875	14132.8125
332	Spectrogram 1	1	52.416	52.59733333333333	4078.125	4945.3125
333	Spectrogram 1	1	52.608	52.821333333333335	5460.9375	6703.125
334	Spectrogram 1	1	52.93866666666667	53.141333333333336	13851.5625	14156.25
335	Spectrogram 1	1	53.16266666666667	53.38666666666666	3703.125	4265.625
336	Spectrogram 1	1	53.22666666666667	53.44	5296.875	6703.125
337	Spectrogram 1	1	53.472	53.664	13781.25	14132.8125
338	Spectrogram 1	1	53.81333333333333	54.026666666666664	5414.0625	6703.125
339	Spectrogram 1	1	54.112	54.35733333333334	13804.6875	14156.25
340	Spectrogram 1	1	54.112	54.336	9117.1875	9492.1875
341	Spectrogram 1	1	54.4	54.624	5226.5625	6703.125
342	Spectrogram 1	1	54.42133333333334	54.61333333333334	4054.6875	5062.5
343	Spectrogram 1	1	54.432	54.61333333333334	12984.375	13406.25
344	Spectrogram 1	1	54.70933333333333	54.95466666666667	13828.125	14132.8125
345	Spectrogram 1	1	54.77333333333333	54.944	9093.75	9421.875
346	Spectrogram 1	1	54.86933333333333	55.104	4664.0625	5039.0625
347	Spectrogram 1	1	55.01866666666667	55.221333333333334	5460.9375	6703.125
348	Spectrogram 1	1	55.029333333333334	55.18933333333333	13031.25	13406.25
349	Spectrogram 1	1	55.25333333333333	55.53066666666667	9093.75	9398.4375
350	Spectrogram 1	1	55.285333333333334	55.52	13828.125	14132.8125
351	Spectrogram 1	1	55.488	55.733333333333334	4640.625	4992.1875
352	Spectrogram 1	1	55.616	55.82933333333333	5437.5	6703.125
353	Spectrogram 1	1	55.63733333333333	55.818666666666665	13054.6875	13406.25
354	Spectrogram 1	1	55.861333333333334	56.08533333333333	3726.5625	4218.75
355	Spectrogram 1	1	55.936	56.128	13828.125	14132.8125
356	Spectrogram 1	1	56.10666666666667	56.42666666666667	4054.6875	5015.625
357	Spectrogram 1	1	56.23466666666667	56.448	5179.6875	6703.125
358	Spectrogram 1	1	56.34133333333333	56.704	8976.5625	9421.875
359	Spectrogram 1	1	56.46933333333333	56.704	13804.6875	14179.6875
360	Spectrogram 1	1	56.842666666666666	57.06666666666667	5390.625	6703.125
361	Spectrogram 1	1	56.87466666666667	57.056	13054.6875	13382.8125
362	Spectrogram 1	1	57.06666666666667	57.32266666666667	13804.6875	14132.8125
363	Spectrogram 1	1	57.44	57.653333333333336	5296.875	6703.125
364	Spectrogram 1	1	57.48266666666667	57.664	13054.6875	13382.8125
365	Spectrogram 1	1	57.55733333333333	57.717333333333336	4640.625	4968.75
366	Spectrogram 1	1	57.589333333333336	57.792	9117.1875	9445.3125
367	Spectrogram 1	1	57.64266666666666	57.834666666666664	13828.125	14132.8125
368	Spectrogram 1	1	58.048	58.26133333333333	5437.5	6703.125
369	Spectrogram 1	1	58.165333333333336	58.368	13804.6875	14132.8125
370	Spectrogram 1	1	58.272	58.61333333333334	3726.5625	5085.9375
