Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
105	Spectrogram 1	1	34.592	34.89066666666667	867.1875	1359.375
106	Spectrogram 1	1	34.752	34.912	14203.125	14554.6875
107	Spectrogram 1	1	34.76266666666667	34.89066666666667	22710.9375	23250.0
108	Spectrogram 1	1	35.008	35.392	12000.0	12773.4375
109	Spectrogram 1	1	35.008	35.46666666666667	9609.375	11671.875
110	Spectrogram 1	1	35.029333333333334	35.434666666666665	12960.9375	14554.6875
111	Spectrogram 1	1	35.53066666666667	35.82933333333333	9750.0	11343.75
112	Spectrogram 1	1	35.562666666666665	35.744	13687.5	14367.1875
113	Spectrogram 1	1	35.648	35.82933333333333	1453.125	2789.0625
114	Spectrogram 1	1	35.95733333333333	36.650666666666666	12960.9375	14460.9375
115	Spectrogram 1	1	36.181333333333335	36.352	890.625	2882.8125
116	Spectrogram 1	1	36.394666666666666	36.565333333333335	22406.25	22968.75
117	Spectrogram 1	1	36.416	36.61866666666667	12117.1875	12726.5625
118	Spectrogram 1	1	36.48	36.650666666666666	23367.1875	23929.6875
119	Spectrogram 1	1	36.61866666666667	36.778666666666666	1195.3125	2835.9375
120	Spectrogram 1	1	36.778666666666666	37.461333333333336	9515.625	11765.625
121	Spectrogram 1	1	37.57866666666666	38.38933333333333	13546.875	14625.0
122	Spectrogram 1	1	37.589333333333336	39.2	9562.5	11531.25
123	Spectrogram 1	1	37.664	38.282666666666664	12046.875	12867.1875
124	Spectrogram 1	1	37.81333333333333	37.973333333333336	1640.625	2765.625
125	Spectrogram 1	1	37.909333333333336	38.165333333333336	22171.875	23015.625
126	Spectrogram 1	1	38.165333333333336	38.272	1617.1875	2250.0
127	Spectrogram 1	1	38.57066666666667	38.784	13875.0	14203.125
128	Spectrogram 1	1	38.58133333333333	38.76266666666667	1453.125	2718.75
129	Spectrogram 1	1	38.624	38.794666666666664	14390.625	14906.25
130	Spectrogram 1	1	38.93333333333333	39.178666666666665	13523.4375	14273.4375
131	Spectrogram 1	1	38.95466666666667	40.04266666666667	11906.25	12820.3125
132	Spectrogram 1	1	39.008	39.14666666666667	12867.1875	13335.9375
133	Spectrogram 1	1	39.392	40.064	9656.25	11718.75
134	Spectrogram 1	1	39.40266666666667	40.032	13101.5625	14507.8125
135	Spectrogram 1	1	39.498666666666665	39.59466666666667	1617.1875	2250.0
136	Spectrogram 1	1	39.936	40.08533333333333	1570.3125	2765.625
137	Spectrogram 1	1	39.936	40.138666666666666	679.6875	1054.6875
138	Spectrogram 1	1	40.544	40.66133333333333	1687.5	2367.1875
139	Spectrogram 1	1	41.312	41.728	632.8125	2789.0625
140	Spectrogram 1	1	41.81333333333333	42.00533333333333	820.3125	1312.5
141	Spectrogram 1	1	41.888	42.048	1476.5625	2765.625
142	Spectrogram 1	1	42.464	42.64533333333333	1687.5	2835.9375
143	Spectrogram 1	1	42.70933333333333	42.83733333333333	726.5625	1218.75
144	Spectrogram 1	1	43.050666666666665	43.18933333333333	820.3125	1335.9375
145	Spectrogram 1	1	43.072	43.2	1500.0	2367.1875
146	Spectrogram 1	1	43.285333333333334	43.52	1101.5625	2085.9375
147	Spectrogram 1	1	43.818666666666665	43.936	773.4375	1265.625
148	Spectrogram 1	1	43.89333333333333	44.064	1476.5625	2835.9375
149	Spectrogram 1	1	44.27733333333333	44.544	1078.125	2859.375
150	Spectrogram 1	1	44.757333333333335	44.906666666666666	1546.875	2226.5625
151	Spectrogram 1	1	45.056	45.30133333333333	1593.75	2835.9375
152	Spectrogram 1	1	45.141333333333336	45.23733333333333	7640.625	8203.125
153	Spectrogram 1	1	45.45066666666666	45.653333333333336	656.25	1195.3125
154	Spectrogram 1	1	45.93066666666667	46.026666666666664	1617.1875	2226.5625
155	Spectrogram 1	1	46.346666666666664	46.496	1476.5625	2789.0625
156	Spectrogram 1	1	46.83733333333333	47.008	1546.875	2812.5
157	Spectrogram 1	1	47.06133333333333	47.296	15421.875	15796.875
158	Spectrogram 1	1	47.33866666666667	47.552	703.125	1195.3125
159	Spectrogram 1	1	47.70133333333333	47.882666666666665	796.875	1242.1875
160	Spectrogram 1	1	47.818666666666665	47.91466666666667	1640.625	2273.4375
161	Spectrogram 1	1	48.352	48.46933333333333	1593.75	2273.4375
162	Spectrogram 1	1	48.93866666666667	49.16266666666667	1546.875	2835.9375
163	Spectrogram 1	1	49.408	49.57866666666666	1593.75	2789.0625
164	Spectrogram 1	1	49.952	50.13333333333333	1640.625	2906.25
165	Spectrogram 1	1	50.432	51.08266666666667	585.9375	1429.6875
166	Spectrogram 1	1	50.976	51.104	6515.625	6914.0625
167	Spectrogram 1	1	51.029333333333334	51.12533333333333	7453.125	7968.75
168	Spectrogram 1	1	51.072	51.232	1500.0	2718.75
169	Spectrogram 1	1	51.18933333333333	51.370666666666665	6609.375	7148.4375
170	Spectrogram 1	1	51.50933333333333	51.690666666666665	1500.0	2718.75
171	Spectrogram 1	1	51.89333333333333	52.074666666666666	1570.3125	2812.5
172	Spectrogram 1	1	52.256	52.512	984.375	2835.9375
173	Spectrogram 1	1	52.27733333333333	52.522666666666666	585.9375	984.375
174	Spectrogram 1	1	52.714666666666666	53.333333333333336	6632.8125	6984.375
175	Spectrogram 1	1	53.024	53.25866666666667	1476.5625	2812.5
176	Spectrogram 1	1	53.408	55.12533333333333	6609.375	7007.8125
177	Spectrogram 1	1	53.41866666666667	53.54666666666667	1125.0	2296.875
178	Spectrogram 1	1	53.61066666666667	53.824	539.0625	984.375
179	Spectrogram 1	1	53.86666666666667	54.112	937.5	2414.0625
180	Spectrogram 1	1	54.026666666666664	54.154666666666664	4078.125	4734.375
181	Spectrogram 1	1	54.31466666666667	54.432	1593.75	2132.8125
182	Spectrogram 1	1	54.69866666666667	54.88	1476.5625	2812.5
183	Spectrogram 1	1	54.72	54.90133333333333	4101.5625	4617.1875
184	Spectrogram 1	1	55.093333333333334	55.328	1476.5625	2859.375
185	Spectrogram 1	1	55.2	55.40266666666667	6679.6875	7007.8125
186	Spectrogram 1	1	55.242666666666665	56.896	5296.875	7078.125
187	Spectrogram 1	1	55.264	55.434666666666665	4171.875	4757.8125
188	Spectrogram 1	1	55.488	59.989333333333335	8554.6875	11039.0625
189	Spectrogram 1	1	55.712	55.882666666666665	5179.6875	5601.5625
190	Spectrogram 1	1	55.776	56.064	726.5625	2812.5
191	Spectrogram 1	1	55.936	56.053333333333335	4289.0625	4828.125
192	Spectrogram 1	1	56.224	56.522666666666666	4242.1875	4921.875
193	Spectrogram 1	1	56.384	56.586666666666666	1218.75	2789.0625
194	Spectrogram 1	1	56.896	57.10933333333333	1523.4375	2882.8125
195	Spectrogram 1	1	56.98133333333333	58.922666666666665	5507.8125	7031.25
196	Spectrogram 1	1	57.35466666666667	57.536	1125.0	2367.1875
197	Spectrogram 1	1	57.408	57.55733333333333	5976.5625	6304.6875
198	Spectrogram 1	1	57.73866666666667	57.952	1617.1875	2812.5
199	Spectrogram 1	1	58.13333333333333	58.304	7570.3125	7898.4375
200	Spectrogram 1	1	58.26133333333333	58.44266666666667	1570.3125	2859.375
201	Spectrogram 1	1	58.61333333333334	58.752	4289.0625	4710.9375
202	Spectrogram 1	1	58.70933333333333	58.82666666666667	1570.3125	2320.3125
203	Spectrogram 1	1	59.104	59.370666666666665	1031.25	2859.375
204	Spectrogram 1	1	59.541333333333334	59.669333333333334	1476.5625	2367.1875
205	Spectrogram 1	1	59.59466666666667	59.776	6656.25	6960.9375
