Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
161	Spectrogram 1	1	39.968	40.14933333333333	1406.25	2414.0625
162	Spectrogram 1	1	40.245333333333335	40.373333333333335	4710.9375	5226.5625
163	Spectrogram 1	1	40.34133333333333	40.885333333333335	15890.625	16406.25
164	Spectrogram 1	1	40.98133333333333	41.472	15796.875	16734.375
165	Spectrogram 1	1	41.056	41.17333333333333	1875.0	2367.1875
166	Spectrogram 1	1	41.077333333333335	41.62133333333333	2671.875	4687.5
167	Spectrogram 1	1	41.141333333333336	41.45066666666666	1406.25	1875.0
168	Spectrogram 1	1	41.23733333333333	41.54666666666667	5085.9375	5906.25
169	Spectrogram 1	1	41.32266666666667	41.55733333333333	15726.5625	16054.6875
170	Spectrogram 1	1	41.589333333333336	41.73866666666667	1429.6875	2039.0625
171	Spectrogram 1	1	41.80266666666667	41.962666666666664	15820.3125	16312.5
172	Spectrogram 1	1	41.824	42.31466666666667	1406.25	1921.875
173	Spectrogram 1	1	42.101333333333336	42.26133333333333	4687.5	5273.4375
174	Spectrogram 1	1	42.54933333333334	43.2	2718.75	4992.1875
175	Spectrogram 1	1	42.56	42.67733333333333	2671.875	3281.25
176	Spectrogram 1	1	42.57066666666667	42.89066666666667	867.1875	1875.0
177	Spectrogram 1	1	42.76266666666667	43.050666666666665	5039.0625	5742.1875
178	Spectrogram 1	1	43.008	43.18933333333333	1406.25	1757.8125
179	Spectrogram 1	1	43.552	43.70133333333333	4242.1875	4945.3125
180	Spectrogram 1	1	43.936	44.032	2695.3125	3304.6875
181	Spectrogram 1	1	44.074666666666666	44.544	2718.75	5601.5625
182	Spectrogram 1	1	44.21333333333333	44.40533333333333	1406.25	1828.125
183	Spectrogram 1	1	44.78933333333333	44.96	1429.6875	1804.6875
184	Spectrogram 1	1	45.22666666666667	45.51466666666666	1429.6875	1851.5625
185	Spectrogram 1	1	45.57866666666666	46.048	2695.3125	6023.4375
186	Spectrogram 1	1	45.77066666666666	46.048	1031.25	1898.4375
187	Spectrogram 1	1	46.165333333333336	46.93333333333333	867.1875	1968.75
188	Spectrogram 1	1	46.80533333333333	46.90133333333333	2718.75	3328.125
189	Spectrogram 1	1	46.858666666666664	47.38133333333333	2695.3125	4687.5
190	Spectrogram 1	1	46.976	47.31733333333333	5085.9375	5742.1875
191	Spectrogram 1	1	46.99733333333333	47.456	7500.0	7851.5625
192	Spectrogram 1	1	47.178666666666665	47.349333333333334	1406.25	1945.3125
193	Spectrogram 1	1	47.72266666666667	47.968	4687.5	5296.875
194	Spectrogram 1	1	48.181333333333335	48.330666666666666	4664.0625	5250.0
195	Spectrogram 1	1	48.352	48.821333333333335	3117.1875	4687.5
196	Spectrogram 1	1	48.352	48.49066666666667	632.8125	1242.1875
197	Spectrogram 1	1	48.576	48.768	5015.625	5554.6875
198	Spectrogram 1	1	49.17333333333333	49.36533333333333	4687.5	5109.375
199	Spectrogram 1	1	49.23733333333333	49.845333333333336	7500.0	7804.6875
200	Spectrogram 1	1	49.44	49.67466666666667	1406.25	2203.125
201	Spectrogram 1	1	49.781333333333336	50.32533333333333	3117.1875	4945.3125
202	Spectrogram 1	1	49.93066666666667	50.272	4945.3125	5953.125
203	Spectrogram 1	1	50.38933333333333	50.63466666666667	4640.625	5226.5625
204	Spectrogram 1	1	50.912	51.050666666666665	4687.5	5226.5625
205	Spectrogram 1	1	51.168	51.690666666666665	3117.1875	4664.0625
206	Spectrogram 1	1	51.285333333333334	51.626666666666665	5039.0625	6023.4375
207	Spectrogram 1	1	51.328	52.10666666666667	7500.0	7804.6875
208	Spectrogram 1	1	52.245333333333335	52.650666666666666	1406.25	1875.0
209	Spectrogram 1	1	52.48	53.034666666666666	2695.3125	4945.3125
210	Spectrogram 1	1	52.72533333333333	52.970666666666666	5085.9375	5812.5
211	Spectrogram 1	1	52.778666666666666	53.12	1382.8125	1921.875
212	Spectrogram 1	1	53.461333333333336	53.70666666666666	3960.9375	5273.4375
213	Spectrogram 1	1	53.845333333333336	54.42133333333334	7500.0	7804.6875
214	Spectrogram 1	1	53.856	54.06933333333333	1406.25	1781.25
215	Spectrogram 1	1	54.026666666666664	54.208	4664.0625	5015.625
216	Spectrogram 1	1	54.26133333333333	54.688	3117.1875	5882.8125
217	Spectrogram 1	1	54.816	55.168	1382.8125	1875.0
218	Spectrogram 1	1	55.242666666666665	55.33866666666667	2718.75	3328.125
219	Spectrogram 1	1	55.349333333333334	55.65866666666667	1359.375	1898.4375
220	Spectrogram 1	1	55.562666666666665	56.02133333333333	3328.125	4710.9375
221	Spectrogram 1	1	55.68	55.946666666666665	4710.9375	5695.3125
222	Spectrogram 1	1	55.84	56.138666666666666	1101.5625	1921.875
223	Spectrogram 1	1	55.95733333333333	56.64	7476.5625	7804.6875
224	Spectrogram 1	1	56.309333333333335	56.458666666666666	4710.9375	5250.0
225	Spectrogram 1	1	56.34133333333333	56.74666666666667	1359.375	2015.625
226	Spectrogram 1	1	56.64	56.842666666666666	4570.3125	5109.375
227	Spectrogram 1	1	56.928	57.17333333333333	1312.5	1945.3125
228	Spectrogram 1	1	57.06666666666667	57.77066666666666	3117.1875	4945.3125
229	Spectrogram 1	1	57.333333333333336	57.54666666666667	5273.4375	6093.75
230	Spectrogram 1	1	57.504	57.68533333333333	1359.375	1898.4375
231	Spectrogram 1	1	57.888	57.984	1617.1875	2273.4375
232	Spectrogram 1	1	58.12266666666667	58.31466666666667	4640.625	4945.3125
233	Spectrogram 1	1	58.176	58.37866666666667	1406.25	2085.9375
234	Spectrogram 1	1	58.19733333333333	59.008	7476.5625	7804.6875
235	Spectrogram 1	1	58.61333333333334	58.72	2695.3125	3328.125
236	Spectrogram 1	1	58.688	59.221333333333334	2718.75	5296.875
237	Spectrogram 1	1	58.912	59.136	5250.0	5882.8125
238	Spectrogram 1	1	59.072	59.38133333333333	585.9375	2296.875
239	Spectrogram 1	1	59.296	59.40266666666667	2695.3125	3328.125
240	Spectrogram 1	1	59.38133333333333	59.552	4617.1875	5226.5625
241	Spectrogram 1	1	59.616	59.872	1406.25	2484.375
242	Spectrogram 1	1	0.042666666666666665	0.704	3257.8125	4781.25
243	Spectrogram 1	1	0.16	0.32	4710.9375	5250.0
244	Spectrogram 1	1	0.5013333333333333	0.672	5296.875	5976.5625
245	Spectrogram 1	1	0.7253333333333334	0.9386666666666666	4664.0625	5250.0
246	Spectrogram 1	1	1.4506666666666668	1.5573333333333332	4710.9375	5250.0
247	Spectrogram 1	1	1.6213333333333333	2.421333333333333	3257.8125	4898.4375
248	Spectrogram 1	1	1.8666666666666667	2.2613333333333334	7523.4375	7828.125
249	Spectrogram 1	1	2.2186666666666666	2.3893333333333335	5273.4375	6046.875
250	Spectrogram 1	1	3.68	4.266666666666667	3257.8125	4945.3125
251	Spectrogram 1	1	3.968	4.1706666666666665	5015.625	5953.125
252	Spectrogram 1	1	4.021333333333334	4.181333333333333	1359.375	1781.25
253	Spectrogram 1	1	4.16	4.789333333333333	7500.0	7828.125
254	Spectrogram 1	1	4.693333333333333	4.896	4687.5	5203.125
255	Spectrogram 1	1	4.778666666666667	4.8853333333333335	1921.875	2414.0625
256	Spectrogram 1	1	6.005333333333334	6.442666666666667	3375.0	4710.9375
257	Spectrogram 1	1	6.218666666666667	6.517333333333333	4992.1875	6000.0
258	Spectrogram 1	1	6.346666666666667	7.157333333333334	7500.0	7828.125
259	Spectrogram 1	1	6.602666666666667	6.8053333333333335	4640.625	4992.1875
260	Spectrogram 1	1	7.082666666666666	7.2	4664.0625	5250.0
261	Spectrogram 1	1	7.104	8.032	3234.375	6164.0625
262	Spectrogram 1	1	8.725333333333333	8.917333333333334	4664.0625	4968.75
263	Spectrogram 1	1	8.896	9.674666666666667	7500.0	7828.125
264	Spectrogram 1	1	8.96	9.130666666666666	4031.25	4335.9375
265	Spectrogram 1	1	9.002666666666666	9.632	3257.8125	6000.0
266	Spectrogram 1	1	10.890666666666666	11.488	3304.6875	4945.3125
267	Spectrogram 1	1	11.061333333333334	11.242666666666667	5273.4375	5929.6875
268	Spectrogram 1	1	11.349333333333334	12.16	7500.0	7804.6875
269	Spectrogram 1	1	12.576	12.992	3351.5625	4921.875
270	Spectrogram 1	1	12.714666666666666	12.928	5039.0625	5859.375
271	Spectrogram 1	1	13.770666666666667	14.624	7500.0	7828.125
272	Spectrogram 1	1	13.877333333333333	14.474666666666666	2742.1875	4687.5
273	Spectrogram 1	1	14.24	14.432	5039.0625	5695.3125
274	Spectrogram 1	1	15.210666666666667	16.138666666666666	3281.25	4710.9375
275	Spectrogram 1	1	15.872	16.106666666666666	5296.875	5718.75
276	Spectrogram 1	1	16.032	16.864	7500.0	7828.125
277	Spectrogram 1	1	17.066666666666666	17.6	2718.75	4710.9375
278	Spectrogram 1	1	17.226666666666667	17.546666666666667	5062.5	5718.75
279	Spectrogram 1	1	17.92	18.026666666666667	2695.3125	3210.9375
280	Spectrogram 1	1	18.282666666666668	18.389333333333333	2695.3125	3257.8125
281	Spectrogram 1	1	18.314666666666668	19.061333333333334	7500.0	7968.75
282	Spectrogram 1	1	18.570666666666668	19.125333333333334	2625.0	4687.5
283	Spectrogram 1	1	18.762666666666668	19.008	1406.25	1921.875
284	Spectrogram 1	1	18.901333333333334	19.082666666666668	5039.0625	5976.5625
285	Spectrogram 1	1	19.381333333333334	19.477333333333334	2671.875	3257.8125
286	Spectrogram 1	1	19.733333333333334	19.818666666666665	2671.875	3281.25
287	Spectrogram 1	1	19.754666666666665	19.925333333333334	1453.125	1781.25
288	Spectrogram 1	1	20.106666666666666	20.213333333333335	2695.3125	3257.8125
289	Spectrogram 1	1	20.362666666666666	20.554666666666666	1968.75	3304.6875
290	Spectrogram 1	1	20.512	21.248	7500.0	7851.5625
291	Spectrogram 1	1	20.565333333333335	20.72533333333333	4687.5	5132.8125
292	Spectrogram 1	1	20.597333333333335	21.130666666666666	2671.875	4757.8125
293	Spectrogram 1	1	20.736	20.981333333333332	15867.1875	16593.75
294	Spectrogram 1	1	20.8	20.992	5085.9375	5789.0625
295	Spectrogram 1	1	21.152	21.525333333333332	1429.6875	1898.4375
296	Spectrogram 1	1	21.194666666666667	21.301333333333332	2695.3125	3281.25
297	Spectrogram 1	1	21.514666666666667	22.005333333333333	15820.3125	16687.5
298	Spectrogram 1	1	21.610666666666667	21.717333333333332	2671.875	3257.8125
299	Spectrogram 1	1	21.738666666666667	21.973333333333333	1429.6875	1945.3125
300	Spectrogram 1	1	21.984	22.112	2507.8125	3281.25
301	Spectrogram 1	1	22.08	22.613333333333333	2671.875	4757.8125
302	Spectrogram 1	1	22.272	22.410666666666668	1429.6875	1828.125
303	Spectrogram 1	1	22.336	22.56	4992.1875	5906.25
304	Spectrogram 1	1	22.368	22.816	15773.4375	16406.25
305	Spectrogram 1	1	22.602666666666668	22.997333333333334	1406.25	1781.25
306	Spectrogram 1	1	22.709333333333333	22.869333333333334	4687.5	5250.0
307	Spectrogram 1	1	22.752	22.837333333333333	2695.3125	3281.25
308	Spectrogram 1	1	22.869333333333334	23.072	13968.75	14343.75
309	Spectrogram 1	1	23.093333333333334	23.21066666666667	2625.0	3328.125
310	Spectrogram 1	1	23.24266666666667	23.509333333333334	1429.6875	1828.125
311	Spectrogram 1	1	23.264	23.765333333333334	2695.3125	4453.125
312	Spectrogram 1	1	23.285333333333334	23.861333333333334	7500.0	7804.6875
313	Spectrogram 1	1	23.30666666666667	23.562666666666665	15773.4375	16406.25
314	Spectrogram 1	1	23.776	23.936	1382.8125	1804.6875
315	Spectrogram 1	1	23.850666666666665	24.437333333333335	15726.5625	16781.25
316	Spectrogram 1	1	23.946666666666665	24.032	2742.1875	3281.25
317	Spectrogram 1	1	24.021333333333335	24.170666666666666	4687.5	5273.4375
318	Spectrogram 1	1	24.341333333333335	24.544	1429.6875	2367.1875
319	Spectrogram 1	1	24.458666666666666	25.333333333333332	2718.75	4734.375
320	Spectrogram 1	1	24.512	24.917333333333332	15703.125	16406.25
321	Spectrogram 1	1	24.544	24.69333333333333	4664.0625	5132.8125
322	Spectrogram 1	1	24.746666666666666	24.992	5062.5	5671.875
323	Spectrogram 1	1	24.746666666666666	25.109333333333332	1335.9375	2531.25
324	Spectrogram 1	1	25.034666666666666	25.621333333333332	15210.9375	16476.5625
325	Spectrogram 1	1	25.450666666666667	26.176	7500.0	7828.125
326	Spectrogram 1	1	25.536	25.653333333333332	2671.875	3304.6875
327	Spectrogram 1	1	25.578666666666667	25.92	1171.875	2367.1875
328	Spectrogram 1	1	26.154666666666667	26.336	4523.4375	5203.125
329	Spectrogram 1	1	26.197333333333333	26.389333333333333	1429.6875	1781.25
330	Spectrogram 1	1	26.389333333333333	27.285333333333334	2601.5625	4640.625
331	Spectrogram 1	1	26.549333333333333	26.730666666666668	5015.625	5578.125
332	Spectrogram 1	1	26.624	26.762666666666668	15843.75	16359.375
333	Spectrogram 1	1	26.698666666666668	26.890666666666668	1429.6875	1781.25
334	Spectrogram 1	1	26.784	26.944	2460.9375	3328.125
335	Spectrogram 1	1	27.11466666666667	27.36	4710.9375	5179.6875
336	Spectrogram 1	1	27.125333333333334	27.317333333333334	16054.6875	16382.8125
337	Spectrogram 1	1	27.338666666666665	27.52	1382.8125	2015.625
338	Spectrogram 1	1	27.424	27.776	15679.6875	16453.125
339	Spectrogram 1	1	27.488	27.605333333333334	2695.3125	3281.25
340	Spectrogram 1	1	27.84	27.936	2718.75	3304.6875
341	Spectrogram 1	1	27.914666666666665	28.096	4687.5	5226.5625
342	Spectrogram 1	1	28.138666666666666	28.96	15796.875	16523.4375
343	Spectrogram 1	1	28.149333333333335	28.277333333333335	2648.4375	3328.125
344	Spectrogram 1	1	28.266666666666666	28.832	2695.3125	5226.5625
345	Spectrogram 1	1	28.330666666666666	28.650666666666666	4968.75	5671.875
346	Spectrogram 1	1	28.533333333333335	28.714666666666666	562.5	914.0625
347	Spectrogram 1	1	28.778666666666666	29.109333333333332	2718.75	4476.5625
348	Spectrogram 1	1	29.056	29.184	4804.6875	5226.5625
349	Spectrogram 1	1	29.109333333333332	29.354666666666667	1406.25	1828.125
350	Spectrogram 1	1	29.216	29.365333333333332	16078.125	16570.3125
351	Spectrogram 1	1	29.386666666666667	29.568	4664.0625	5179.6875
352	Spectrogram 1	1	29.536	29.632	2671.875	3304.6875
353	Spectrogram 1	1	29.674666666666667	30.165333333333333	2718.75	4968.75
354	Spectrogram 1	1	29.738666666666667	29.952	16218.75	16734.375
355	Spectrogram 1	1	29.76	30.112	4945.3125	6023.4375
356	Spectrogram 1	1	30.037333333333333	30.741333333333333	7500.0	7828.125
357	Spectrogram 1	1	30.176	30.282666666666668	2648.4375	3304.6875
358	Spectrogram 1	1	30.506666666666668	30.624	2695.3125	3304.6875
359	Spectrogram 1	1	30.752	31.136	3070.3125	4382.8125
360	Spectrogram 1	1	31.264	31.786666666666665	2695.3125	4992.1875
361	Spectrogram 1	1	31.36	31.68	15890.625	16476.5625
362	Spectrogram 1	1	31.498666666666665	31.722666666666665	5296.875	6046.875
363	Spectrogram 1	1	31.744	31.882666666666665	15656.25	16382.8125
364	Spectrogram 1	1	31.861333333333334	32.08533333333333	4687.5	5250.0
365	Spectrogram 1	1	32.224	32.608	16031.25	16523.4375
366	Spectrogram 1	1	32.352	33.034666666666666	7500.0	7804.6875
367	Spectrogram 1	1	32.48	32.66133333333333	4664.0625	5273.4375
368	Spectrogram 1	1	33.088	33.28	16007.8125	16804.6875
369	Spectrogram 1	1	33.12	33.35466666666667	5226.5625	5929.6875
370	Spectrogram 1	1	34.176	34.32533333333333	16921.875	17320.3125
371	Spectrogram 1	1	34.22933333333334	34.432	15984.375	16429.6875
372	Spectrogram 1	1	34.346666666666664	34.88	2625.0	5132.8125
373	Spectrogram 1	1	34.528	34.848	5296.875	5742.1875
