Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
79	Spectrogram 1	1	27.466666666666665	27.68	3820.3125	4171.875
80	Spectrogram 1	1	28.117333333333335	28.352	2671.875	3257.8125
81	Spectrogram 1	1	28.661333333333335	29.184	8835.9375	9257.8125
82	Spectrogram 1	1	28.864	30.144	2578.125	3281.25
83	Spectrogram 1	1	28.981333333333332	29.28	11484.375	13031.25
84	Spectrogram 1	1	29.013333333333332	29.290666666666667	3773.4375	4218.75
85	Spectrogram 1	1	29.088	29.216	5390.625	5976.5625
86	Spectrogram 1	1	29.504	29.898666666666667	5132.8125	5578.125
87	Spectrogram 1	1	30.186666666666667	30.389333333333333	3726.5625	4171.875
88	Spectrogram 1	1	30.261333333333333	31.30666666666667	2695.3125	3304.6875
89	Spectrogram 1	1	30.474666666666668	30.762666666666668	11367.1875	12914.0625
90	Spectrogram 1	1	30.528	30.762666666666668	3773.4375	4171.875
91	Spectrogram 1	1	30.538666666666668	30.922666666666668	5367.1875	6117.1875
92	Spectrogram 1	1	30.986666666666668	31.605333333333334	8835.9375	9187.5
93	Spectrogram 1	1	31.445333333333334	32.032	2695.3125	3304.6875
94	Spectrogram 1	1	32.27733333333333	35.370666666666665	585.9375	3421.875
95	Spectrogram 1	1	32.544	33.12	5132.8125	5953.125
96	Spectrogram 1	1	32.68266666666667	32.906666666666666	11367.1875	13054.6875
97	Spectrogram 1	1	32.68266666666667	32.885333333333335	3773.4375	4195.3125
98	Spectrogram 1	1	33.141333333333336	33.68533333333333	8835.9375	9140.625
99	Spectrogram 1	1	34.037333333333336	34.44266666666667	9960.9375	13992.1875
100	Spectrogram 1	1	34.05866666666667	34.19733333333333	5835.9375	6257.8125
101	Spectrogram 1	1	34.26133333333333	34.38933333333333	3867.1875	4265.625
102	Spectrogram 1	1	34.272	34.56	4406.25	4828.125
103	Spectrogram 1	1	34.368	34.816	5296.875	6093.75
104	Spectrogram 1	1	34.730666666666664	35.349333333333334	8835.9375	9187.5
105	Spectrogram 1	1	35.157333333333334	35.33866666666667	10289.0625	14859.375
106	Spectrogram 1	1	35.477333333333334	36.138666666666666	2671.875	3281.25
107	Spectrogram 1	1	35.626666666666665	35.946666666666665	11320.3125	12960.9375
108	Spectrogram 1	1	35.76533333333333	35.946666666666665	3867.1875	4664.0625
109	Spectrogram 1	1	35.872	36.10666666666667	5132.8125	5554.6875
110	Spectrogram 1	1	36.192	36.864	5320.3125	5765.625
111	Spectrogram 1	1	36.27733333333333	37.23733333333333	2648.4375	3328.125
112	Spectrogram 1	1	36.59733333333333	37.205333333333336	8835.9375	9187.5
113	Spectrogram 1	1	37.04533333333333	37.35466666666667	11367.1875	12328.125
114	Spectrogram 1	1	37.12	37.344	3750.0	4195.3125
115	Spectrogram 1	1	37.36533333333333	38.154666666666664	2671.875	3304.6875
116	Spectrogram 1	1	37.68533333333333	37.909333333333336	5226.5625	5554.6875
117	Spectrogram 1	1	38.154666666666664	38.99733333333333	4500.0	6046.875
118	Spectrogram 1	1	38.29333333333334	38.538666666666664	2414.0625	3304.6875
119	Spectrogram 1	1	38.48533333333334	39.093333333333334	8742.1875	9234.375
120	Spectrogram 1	1	38.63466666666667	39.306666666666665	2671.875	3375.0
121	Spectrogram 1	1	38.666666666666664	38.93333333333333	3796.875	4335.9375
122	Spectrogram 1	1	38.688	38.95466666666667	11414.0625	12750.0
123	Spectrogram 1	1	39.818666666666665	40.202666666666666	5343.75	6210.9375
124	Spectrogram 1	1	40.010666666666665	40.202666666666666	2906.25	3351.5625
125	Spectrogram 1	1	40.384	40.714666666666666	2953.125	3328.125
126	Spectrogram 1	1	40.757333333333335	41.06666666666667	11250.0	13125.0
127	Spectrogram 1	1	40.778666666666666	41.034666666666666	3703.125	4312.5
128	Spectrogram 1	1	41.61066666666667	42.176	4476.5625	6070.3125
129	Spectrogram 1	1	41.94133333333333	42.410666666666664	11156.25	12867.1875
130	Spectrogram 1	1	41.952	42.4	3585.9375	4359.375
131	Spectrogram 1	1	42.05866666666667	42.25066666666667	2906.25	3328.125
132	Spectrogram 1	1	42.51733333333333	42.74133333333333	2671.875	3328.125
133	Spectrogram 1	1	42.794666666666664	42.922666666666665	4453.125	4898.4375
134	Spectrogram 1	1	43.33866666666667	43.63733333333333	2953.125	3375.0
135	Spectrogram 1	1	43.78666666666667	44.04266666666667	3796.875	4312.5
136	Spectrogram 1	1	43.797333333333334	44.08533333333333	11507.8125	12820.3125
137	Spectrogram 1	1	43.925333333333334	44.373333333333335	8859.375	9164.0625
138	Spectrogram 1	1	44.256	44.42666666666667	2976.5625	3328.125
139	Spectrogram 1	1	44.49066666666667	44.778666666666666	3632.8125	3937.5
140	Spectrogram 1	1	44.512	44.778666666666666	10593.75	12210.9375
141	Spectrogram 1	1	44.522666666666666	44.650666666666666	12656.25	13382.8125
142	Spectrogram 1	1	44.91733333333333	45.22666666666667	9093.75	9515.625
143	Spectrogram 1	1	45.461333333333336	45.728	11343.75	13171.875
144	Spectrogram 1	1	45.536	45.717333333333336	3773.4375	4359.375
145	Spectrogram 1	1	46.090666666666664	46.272	11578.125	12070.3125
146	Spectrogram 1	1	46.63466666666667	46.965333333333334	5343.75	5742.1875
147	Spectrogram 1	1	47.2	47.50933333333333	3632.8125	4804.6875
148	Spectrogram 1	1	47.242666666666665	47.477333333333334	11460.9375	13171.875
149	Spectrogram 1	1	47.91466666666667	48.256	5250.0	6070.3125
150	Spectrogram 1	1	49.42933333333333	49.792	5343.75	5976.5625
151	Spectrogram 1	1	49.54666666666667	49.824	11320.3125	12867.1875
152	Spectrogram 1	1	49.64266666666666	49.792	3820.3125	4218.75
153	Spectrogram 1	1	50.35733333333334	50.624	4546.875	5179.6875
154	Spectrogram 1	1	51.04	51.31733333333333	11460.9375	13078.125
155	Spectrogram 1	1	51.12533333333333	51.285333333333334	3820.3125	4289.0625
156	Spectrogram 1	1	51.541333333333334	52.21333333333333	4640.625	5226.5625
157	Spectrogram 1	1	51.584	51.84	2835.9375	3234.375
158	Spectrogram 1	1	51.872	52.224	5437.5	6023.4375
159	Spectrogram 1	1	52.245333333333335	52.928	9843.75	16593.75
160	Spectrogram 1	1	52.576	52.842666666666666	3632.8125	4289.0625
161	Spectrogram 1	1	52.704	52.832	12468.75	13054.6875
162	Spectrogram 1	1	53.06666666666667	53.248	2835.9375	3351.5625
163	Spectrogram 1	1	53.36533333333333	53.525333333333336	2789.0625	3281.25
164	Spectrogram 1	1	53.664	53.845333333333336	2882.8125	3328.125
165	Spectrogram 1	1	53.717333333333336	53.888	10148.4375	13007.8125
166	Spectrogram 1	1	54.05866666666667	54.26133333333333	2835.9375	3328.125
167	Spectrogram 1	1	54.06933333333333	54.346666666666664	3726.5625	4195.3125
168	Spectrogram 1	1	54.101333333333336	54.37866666666667	11296.875	12890.625
169	Spectrogram 1	1	54.38933333333333	54.90133333333333	2648.4375	3328.125
170	Spectrogram 1	1	54.656	55.456	4546.875	5226.5625
171	Spectrogram 1	1	55.08266666666667	55.264	2789.0625	3351.5625
172	Spectrogram 1	1	55.91466666666667	56.309333333333335	3679.6875	4265.625
173	Spectrogram 1	1	55.97866666666667	56.256	11437.5	13007.8125
174	Spectrogram 1	1	56.34133333333333	56.81066666666667	2882.8125	3375.0
175	Spectrogram 1	1	57.024	57.19466666666667	2929.6875	3351.5625
176	Spectrogram 1	1	57.077333333333335	58.72	5460.9375	6070.3125
177	Spectrogram 1	1	57.32266666666667	57.55733333333333	2882.8125	3375.0
178	Spectrogram 1	1	57.344	57.856	11250.0	12867.1875
179	Spectrogram 1	1	57.38666666666666	57.73866666666667	3632.8125	4265.625
180	Spectrogram 1	1	57.664	57.856	2835.9375	3351.5625
181	Spectrogram 1	1	57.952	58.432	2859.375	3351.5625
182	Spectrogram 1	1	58.165333333333336	58.858666666666664	4640.625	5296.875
183	Spectrogram 1	1	58.858666666666664	59.797333333333334	5085.9375	6023.4375
184	Spectrogram 1	1	58.858666666666664	59.242666666666665	2929.6875	3351.5625
185	Spectrogram 1	1	58.90133333333333	59.2	11250.0	13171.875
186	Spectrogram 1	1	58.944	59.178666666666665	3750.0	4195.3125
187	Spectrogram 1	1	59.33866666666667	59.50933333333333	2882.8125	3328.125
188	Spectrogram 1	1	59.40266666666667	59.989333333333335	4640.625	5015.625
189	Spectrogram 1	1	59.584	59.776	2835.9375	3351.5625
190	Spectrogram 1	1	59.808	59.989333333333335	5273.4375	6023.4375
191	Spectrogram 1	1	59.872	59.989333333333335	2695.3125	3398.4375
