Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
30	Spectrogram 1	1	16.618666666666666	16.928	3351.5625	4101.5625
31	Spectrogram 1	1	17.152	17.28	12000.0	12632.8125
32	Spectrogram 1	1	18.272	18.464	11812.5	12632.8125
33	Spectrogram 1	1	18.570666666666668	18.901333333333334	3351.5625	4195.3125
34	Spectrogram 1	1	19.466666666666665	19.626666666666665	11859.375	12539.0625
35	Spectrogram 1	1	19.786666666666665	19.893333333333334	3843.75	4382.8125
36	Spectrogram 1	1	20.085333333333335	20.416	3375.0	4171.875
37	Spectrogram 1	1	20.608	20.842666666666666	11859.375	12609.375
38	Spectrogram 1	1	21.653333333333332	22.048	3375.0	4171.875
39	Spectrogram 1	1	21.696	22.026666666666667	11578.125	12656.25
40	Spectrogram 1	1	23.018666666666668	23.21066666666667	11906.25	12585.9375
41	Spectrogram 1	1	23.594666666666665	23.712	3773.4375	4312.5
42	Spectrogram 1	1	24.277333333333335	24.608	11625.0	12585.9375
43	Spectrogram 1	1	24.288	24.629333333333335	3281.25	4195.3125
44	Spectrogram 1	1	24.842666666666666	25.12	10125.0	10429.6875
45	Spectrogram 1	1	24.896	25.184	2343.75	2882.8125
46	Spectrogram 1	1	25.162666666666667	25.333333333333332	10265.625	10968.75
47	Spectrogram 1	1	25.258666666666667	25.376	8648.4375	9421.875
48	Spectrogram 1	1	25.418666666666667	25.610666666666667	10195.3125	10546.875
49	Spectrogram 1	1	25.482666666666667	25.856	11765.625	12609.375
50	Spectrogram 1	1	25.621333333333332	25.792	1593.75	1898.4375
51	Spectrogram 1	1	25.717333333333332	25.845333333333333	3820.3125	4406.25
52	Spectrogram 1	1	26.656	26.901333333333334	11812.5	12562.5
53	Spectrogram 1	1	29.418666666666667	29.536	12820.3125	13429.6875
54	Spectrogram 1	1	41.55733333333333	41.824	12867.1875	13242.1875
55	Spectrogram 1	1	42.64533333333333	42.816	12187.5	12515.625
56	Spectrogram 1	1	43.36	43.53066666666667	11695.3125	12585.9375
57	Spectrogram 1	1	43.52	43.872	5296.875	6562.5
58	Spectrogram 1	1	43.818666666666665	44.053333333333335	5343.75	5906.25
59	Spectrogram 1	1	44.416	44.565333333333335	11859.375	12492.1875
60	Spectrogram 1	1	44.72533333333333	44.91733333333333	10242.1875	11015.625
61	Spectrogram 1	1	45.36533333333333	45.51466666666666	9562.5	10031.25
62	Spectrogram 1	1	45.408	45.632	11906.25	12679.6875
63	Spectrogram 1	1	45.472	45.834666666666664	8554.6875	9000.0
64	Spectrogram 1	1	46.61333333333334	46.74133333333333	11859.375	12632.8125
65	Spectrogram 1	1	47.904	48.053333333333335	11812.5	12515.625
66	Spectrogram 1	1	49.013333333333335	49.22666666666667	11765.625	12562.5
67	Spectrogram 1	1	50.208	50.35733333333334	11929.6875	12585.9375
68	Spectrogram 1	1	51.328	51.477333333333334	11882.8125	12539.0625
69	Spectrogram 1	1	52.544	52.714666666666666	11718.75	12679.6875
70	Spectrogram 1	1	54.00533333333333	54.12266666666667	11835.9375	12585.9375
71	Spectrogram 1	1	55.114666666666665	55.349333333333334	11906.25	12562.5
72	Spectrogram 1	1	56.42666666666667	56.629333333333335	11882.8125	12632.8125
73	Spectrogram 1	1	57.834666666666664	58.282666666666664	3468.75	4031.25
74	Spectrogram 1	1	58.12266666666667	58.26133333333333	12023.4375	12562.5
75	Spectrogram 1	1	59.424	59.552	12093.75	12515.625
76	Spectrogram 1	1	59.744	59.989333333333335	3445.3125	4078.125
