Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
101	Spectrogram 1	1	14.848	15.573333333333334	9328.125	14484.375
102	Spectrogram 1	1	14.858666666666666	15.136	9398.4375	11531.25
103	Spectrogram 1	1	15.04	15.381333333333334	1429.6875	2882.8125
104	Spectrogram 1	1	15.050666666666666	15.146666666666667	9492.1875	10265.625
105	Spectrogram 1	1	15.296	15.466666666666667	4523.4375	5039.0625
106	Spectrogram 1	1	15.349333333333334	15.584	20953.125	21492.1875
107	Spectrogram 1	1	15.477333333333334	15.861333333333333	1453.125	2859.375
108	Spectrogram 1	1	15.882666666666667	16.106666666666666	3351.5625	3703.125
109	Spectrogram 1	1	16.010666666666665	16.224	1546.875	2671.875
110	Spectrogram 1	1	16.074666666666666	16.458666666666666	5437.5	6351.5625
111	Spectrogram 1	1	16.181333333333335	16.576	4101.5625	5039.0625
112	Spectrogram 1	1	16.352	16.522666666666666	20062.5	20414.0625
113	Spectrogram 1	1	16.394666666666666	16.64	1617.1875	2742.1875
114	Spectrogram 1	1	16.437333333333335	16.554666666666666	12398.4375	13546.875
115	Spectrogram 1	1	16.72533333333333	17.130666666666666	1593.75	2648.4375
116	Spectrogram 1	1	17.056	17.162666666666667	13453.125	14062.5
117	Spectrogram 1	1	17.472	17.813333333333333	1617.1875	2859.375
118	Spectrogram 1	1	17.557333333333332	17.770666666666667	12375.0	13453.125
119	Spectrogram 1	1	17.578666666666667	17.845333333333333	4125.0	5062.5
120	Spectrogram 1	1	17.781333333333333	18.101333333333333	16687.5	17625.0
121	Spectrogram 1	1	17.898666666666667	18.592	12914.0625	14226.5625
122	Spectrogram 1	1	18.026666666666667	18.410666666666668	10359.375	11601.5625
123	Spectrogram 1	1	18.176	18.634666666666668	10875.0	12562.5
124	Spectrogram 1	1	18.229333333333333	18.602666666666668	16804.6875	17320.3125
125	Spectrogram 1	1	18.272	18.581333333333333	1359.375	2906.25
126	Spectrogram 1	1	18.293333333333333	18.4	9445.3125	10125.0
127	Spectrogram 1	1	18.506666666666668	18.581333333333333	9562.5	10359.375
128	Spectrogram 1	1	18.730666666666668	19.584	11343.75	14320.3125
129	Spectrogram 1	1	18.826666666666668	19.093333333333334	1523.4375	2789.0625
130	Spectrogram 1	1	18.890666666666668	18.986666666666668	9539.0625	10851.5625
131	Spectrogram 1	1	18.901333333333334	19.061333333333334	5203.125	5765.625
132	Spectrogram 1	1	18.912	19.072	4078.125	4898.4375
133	Spectrogram 1	1	19.072	19.562666666666665	9421.875	10617.1875
134	Spectrogram 1	1	19.317333333333334	19.498666666666665	1523.4375	2671.875
135	Spectrogram 1	1	19.754666666666665	19.936	3304.6875	3867.1875
136	Spectrogram 1	1	19.84	20.064	1640.625	2812.5
137	Spectrogram 1	1	20.426666666666666	20.714666666666666	4078.125	6046.875
138	Spectrogram 1	1	20.522666666666666	20.874666666666666	12351.5625	14460.9375
139	Spectrogram 1	1	20.704	20.938666666666666	3304.6875	3726.5625
140	Spectrogram 1	1	20.949333333333332	21.109333333333332	1640.625	2554.6875
141	Spectrogram 1	1	20.96	21.045333333333332	13335.9375	13945.3125
142	Spectrogram 1	1	20.970666666666666	21.312	16898.4375	17484.375
143	Spectrogram 1	1	21.28	21.365333333333332	13453.125	14039.0625
144	Spectrogram 1	1	21.322666666666667	21.525333333333332	1523.4375	2789.0625
145	Spectrogram 1	1	21.472	21.568	9562.5	10289.0625
146	Spectrogram 1	1	21.482666666666667	22.762666666666668	9070.3125	14789.0625
147	Spectrogram 1	1	21.642666666666667	21.770666666666667	4148.4375	4804.6875
148	Spectrogram 1	1	21.642666666666667	21.834666666666667	3304.6875	3703.125
149	Spectrogram 1	1	21.664	21.813333333333333	5320.3125	5929.6875
150	Spectrogram 1	1	21.834666666666667	22.016	1593.75	2765.625
151	Spectrogram 1	1	22.389333333333333	22.570666666666668	1640.625	2882.8125
152	Spectrogram 1	1	22.453333333333333	22.56	19148.4375	19687.5
153	Spectrogram 1	1	22.848	23.029333333333334	9539.0625	9867.1875
154	Spectrogram 1	1	22.944	23.264	3984.375	5976.5625
155	Spectrogram 1	1	22.954666666666668	23.104	2156.25	2812.5
156	Spectrogram 1	1	22.976	23.24266666666667	19828.125	20390.625
157	Spectrogram 1	1	23.093333333333334	23.264	12421.875	13734.375
158	Spectrogram 1	1	23.349333333333334	23.456	13242.1875	14015.625
159	Spectrogram 1	1	23.541333333333334	23.658666666666665	12914.0625	14179.6875
160	Spectrogram 1	1	23.552	23.648	11507.8125	12234.375
161	Spectrogram 1	1	23.68	23.861333333333334	1664.0625	2765.625
162	Spectrogram 1	1	23.722666666666665	23.946666666666665	3304.6875	3867.1875
163	Spectrogram 1	1	23.733333333333334	24.266666666666666	9328.125	14273.4375
164	Spectrogram 1	1	23.765333333333334	23.904	4640.625	5015.625
165	Spectrogram 1	1	24.117333333333335	24.266666666666666	4148.4375	4898.4375
166	Spectrogram 1	1	24.522666666666666	25.173333333333332	9093.75	14648.4375
167	Spectrogram 1	1	24.533333333333335	24.768	3281.25	3890.625
168	Spectrogram 1	1	24.565333333333335	24.810666666666666	4242.1875	6210.9375
169	Spectrogram 1	1	24.778666666666666	25.056	1664.0625	2601.5625
170	Spectrogram 1	1	25.066666666666666	25.792	9093.75	14718.75
171	Spectrogram 1	1	25.066666666666666	25.173333333333332	11296.875	12046.875
172	Spectrogram 1	1	25.184	25.354666666666667	1617.1875	2460.9375
173	Spectrogram 1	1	25.269333333333332	25.365333333333332	20859.375	21398.4375
174	Spectrogram 1	1	25.482666666666667	25.845333333333333	4125.0	5085.9375
175	Spectrogram 1	1	25.632	25.813333333333333	3351.5625	3703.125
176	Spectrogram 1	1	25.653333333333332	25.770666666666667	11601.5625	12046.875
177	Spectrogram 1	1	25.674666666666667	25.888	5437.5	6070.3125
178	Spectrogram 1	1	25.76	25.952	1570.3125	2648.4375
179	Spectrogram 1	1	25.866666666666667	25.973333333333333	13523.4375	13992.1875
180	Spectrogram 1	1	26.122666666666667	26.282666666666668	16898.4375	17273.4375
181	Spectrogram 1	1	26.272	26.453333333333333	1523.4375	2765.625
182	Spectrogram 1	1	26.282666666666668	26.389333333333333	12937.5	14039.0625
183	Spectrogram 1	1	26.282666666666668	26.378666666666668	9515.625	10289.0625
184	Spectrogram 1	1	26.293333333333333	26.688	3703.125	5367.1875
185	Spectrogram 1	1	26.464	26.773333333333333	11109.375	14437.5
186	Spectrogram 1	1	26.485333333333333	26.570666666666668	9539.0625	10148.4375
187	Spectrogram 1	1	26.517333333333333	26.72	3210.9375	3632.8125
188	Spectrogram 1	1	26.656	26.890666666666668	10335.9375	10898.4375
189	Spectrogram 1	1	26.677333333333333	27.552	16781.25	17671.875
190	Spectrogram 1	1	26.677333333333333	26.848	9539.0625	10101.5625
191	Spectrogram 1	1	26.677333333333333	26.922666666666668	1523.4375	2742.1875
192	Spectrogram 1	1	27.061333333333334	27.584	12515.625	14414.0625
193	Spectrogram 1	1	27.125333333333334	27.381333333333334	1570.3125	2789.0625
194	Spectrogram 1	1	27.17866666666667	27.328	21093.75	21539.0625
195	Spectrogram 1	1	27.232	27.392	4593.75	5226.5625
196	Spectrogram 1	1	27.253333333333334	27.338666666666665	9585.9375	10476.5625
197	Spectrogram 1	1	27.413333333333334	27.594666666666665	3304.6875	3656.25
198	Spectrogram 1	1	27.424	27.562666666666665	9257.8125	12351.5625
199	Spectrogram 1	1	27.648	27.754666666666665	11554.6875	12328.125
200	Spectrogram 1	1	27.648	27.765333333333334	9445.3125	10546.875
201	Spectrogram 1	1	27.658666666666665	27.754666666666665	12937.5	14273.4375
202	Spectrogram 1	1	27.776	27.946666666666665	1476.5625	2765.625
203	Spectrogram 1	1	27.829333333333334	28.533333333333335	10851.5625	14226.5625
204	Spectrogram 1	1	27.850666666666665	27.957333333333334	9445.3125	10945.3125
205	Spectrogram 1	1	28.042666666666666	28.149333333333335	9468.75	10335.9375
206	Spectrogram 1	1	28.064	28.384	4078.125	5320.3125
207	Spectrogram 1	1	28.234666666666666	28.512	1664.0625	2742.1875
208	Spectrogram 1	1	28.245333333333335	28.341333333333335	9257.8125	9914.0625
209	Spectrogram 1	1	28.416	28.512	11648.4375	12210.9375
210	Spectrogram 1	1	28.437333333333335	28.533333333333335	9328.125	10289.0625
211	Spectrogram 1	1	28.618666666666666	28.82133333333333	3304.6875	3679.6875
212	Spectrogram 1	1	28.629333333333335	28.736	11625.0	12445.3125
213	Spectrogram 1	1	28.629333333333335	29.152	9234.375	14859.375
214	Spectrogram 1	1	28.64	28.75733333333333	12914.0625	14085.9375
215	Spectrogram 1	1	28.746666666666666	28.896	1546.875	2531.25
216	Spectrogram 1	1	28.832	28.928	12984.375	13664.0625
217	Spectrogram 1	1	28.842666666666666	29.12	19101.5625	21257.8125
218	Spectrogram 1	1	28.842666666666666	29.024	3656.25	4500.0
219	Spectrogram 1	1	28.874666666666666	29.013333333333332	5343.75	5789.0625
220	Spectrogram 1	1	28.896	29.066666666666666	4687.5	5179.6875
221	Spectrogram 1	1	29.173333333333332	29.301333333333332	12281.25	13218.75
222	Spectrogram 1	1	29.258666666666667	29.578666666666667	1593.75	2789.0625
223	Spectrogram 1	1	29.461333333333332	29.642666666666667	3351.5625	3656.25
224	Spectrogram 1	1	29.536	30.304	16781.25	17601.5625
225	Spectrogram 1	1	29.653333333333332	29.813333333333333	1664.0625	2625.0
226	Spectrogram 1	1	29.770666666666667	29.952	4546.875	5179.6875
227	Spectrogram 1	1	30.154666666666667	30.24	13570.3125	14179.6875
228	Spectrogram 1	1	30.56	30.784	4078.125	5601.5625
229	Spectrogram 1	1	30.592	30.698666666666668	12234.375	12796.875
230	Spectrogram 1	1	30.656	30.794666666666668	5859.375	6421.875
231	Spectrogram 1	1	31.24266666666667	31.466666666666665	1687.5	2601.5625
232	Spectrogram 1	1	31.349333333333334	31.530666666666665	4757.8125	5179.6875
233	Spectrogram 1	1	31.402666666666665	31.616	3304.6875	3890.625
234	Spectrogram 1	1	31.626666666666665	31.936	1640.625	2695.3125
235	Spectrogram 1	1	31.978666666666665	32.330666666666666	4054.6875	5039.0625
236	Spectrogram 1	1	32.010666666666665	32.10666666666667	12257.8125	12796.875
237	Spectrogram 1	1	32.128	32.522666666666666	1617.1875	2648.4375
238	Spectrogram 1	1	32.458666666666666	32.66133333333333	3328.125	3679.6875
239	Spectrogram 1	1	32.885333333333335	33.056	2203.125	2531.25
240	Spectrogram 1	1	33.09866666666667	33.333333333333336	4101.5625	5203.125
241	Spectrogram 1	1	33.152	33.29066666666667	1710.9375	2648.4375
242	Spectrogram 1	1	33.205333333333336	33.504	12328.125	14554.6875
243	Spectrogram 1	1	33.248	33.461333333333336	3328.125	3679.6875
244	Spectrogram 1	1	33.312	33.6	16828.125	17671.875
245	Spectrogram 1	1	33.61066666666667	33.909333333333336	1500.0	2812.5
246	Spectrogram 1	1	33.62133333333333	34.89066666666667	9070.3125	15023.4375
247	Spectrogram 1	1	33.632	33.728	12984.375	13898.4375
248	Spectrogram 1	1	34.026666666666664	34.176	1828.125	2625.0
249	Spectrogram 1	1	34.45333333333333	34.592	5859.375	6234.375
250	Spectrogram 1	1	34.51733333333333	34.858666666666664	18351.5625	21351.5625
251	Spectrogram 1	1	34.63466666666667	34.922666666666665	4125.0	5835.9375
252	Spectrogram 1	1	34.67733333333333	34.82666666666667	1828.125	2625.0
253	Spectrogram 1	1	34.922666666666665	35.25333333333333	1640.625	2742.1875
254	Spectrogram 1	1	35.08266666666667	35.46666666666667	16664.0625	17460.9375
255	Spectrogram 1	1	35.14666666666667	35.25333333333333	12914.0625	14039.0625
256	Spectrogram 1	1	35.349333333333334	35.84	10101.5625	14203.125
257	Spectrogram 1	1	35.498666666666665	35.605333333333334	2109.375	2601.5625
258	Spectrogram 1	1	35.52	35.76533333333333	4078.125	5085.9375
259	Spectrogram 1	1	35.616	35.744	21210.9375	21656.25
260	Spectrogram 1	1	35.626666666666665	36.10666666666667	16570.3125	17648.4375
261	Spectrogram 1	1	35.925333333333334	36.608	9164.0625	14906.25
262	Spectrogram 1	1	36.074666666666666	36.21333333333333	20062.5	21375.0
263	Spectrogram 1	1	36.128	36.394666666666666	3304.6875	3914.0625
264	Spectrogram 1	1	36.16	36.29866666666667	5531.25	6000.0
265	Spectrogram 1	1	36.27733333333333	36.40533333333333	20882.8125	21351.5625
266	Spectrogram 1	1	36.27733333333333	36.384	19171.875	20671.875
267	Spectrogram 1	1	37.077333333333335	37.28	4148.4375	4992.1875
268	Spectrogram 1	1	37.088	37.248	12984.375	13453.125
269	Spectrogram 1	1	37.376	37.6	1804.6875	2554.6875
270	Spectrogram 1	1	38.08	38.272	4125.0	5085.9375
271	Spectrogram 1	1	38.12266666666667	38.26133333333333	12960.9375	13687.5
272	Spectrogram 1	1	38.26133333333333	38.50666666666667	16898.4375	17578.125
273	Spectrogram 1	1	38.336	38.48533333333334	3234.375	3656.25
274	Spectrogram 1	1	38.432	38.816	1898.4375	2789.0625
275	Spectrogram 1	1	38.83733333333333	39.008	4453.125	5203.125
276	Spectrogram 1	1	38.93333333333333	39.08266666666667	1640.625	2671.875
277	Spectrogram 1	1	39.01866666666667	39.242666666666665	13476.5625	14226.5625
278	Spectrogram 1	1	39.01866666666667	39.14666666666667	9632.8125	11062.5
279	Spectrogram 1	1	39.01866666666667	39.232	3304.6875	3656.25
280	Spectrogram 1	1	39.232	39.46666666666667	12328.125	13289.0625
281	Spectrogram 1	1	39.328	39.46666666666667	13453.125	14179.6875
282	Spectrogram 1	1	39.456	39.78666666666667	1570.3125	2742.1875
283	Spectrogram 1	1	39.552	39.690666666666665	9445.3125	10289.0625
284	Spectrogram 1	1	39.562666666666665	39.65866666666667	12984.375	14109.375
285	Spectrogram 1	1	39.562666666666665	39.68	11203.125	12187.5
286	Spectrogram 1	1	39.57333333333333	39.91466666666667	4523.4375	5109.375
287	Spectrogram 1	1	39.76533333333333	39.882666666666665	9398.4375	10687.5
288	Spectrogram 1	1	39.776	39.882666666666665	11085.9375	11765.625
289	Spectrogram 1	1	39.89333333333333	40.138666666666666	3281.25	3679.6875
290	Spectrogram 1	1	40.04266666666667	40.266666666666666	9304.6875	11320.3125
291	Spectrogram 1	1	40.138666666666666	40.256	11554.6875	12070.3125
292	Spectrogram 1	1	40.32	40.49066666666667	1476.5625	2695.3125
293	Spectrogram 1	1	40.36266666666667	40.736	11695.3125	14320.3125
294	Spectrogram 1	1	40.576	40.81066666666667	4125.0	5531.25
295	Spectrogram 1	1	40.68266666666667	40.864	1570.3125	2742.1875
296	Spectrogram 1	1	40.778666666666666	41.45066666666666	16757.8125	17578.125
297	Spectrogram 1	1	40.896	41.088	3281.25	3632.8125
298	Spectrogram 1	1	41.024	41.16266666666667	1781.25	2578.125
299	Spectrogram 1	1	41.22666666666667	41.344	20390.625	21539.0625
300	Spectrogram 1	1	41.23733333333333	41.42933333333333	1640.625	2789.0625
301	Spectrogram 1	1	41.45066666666666	41.55733333333333	10476.5625	11250.0
302	Spectrogram 1	1	41.472	41.568	9585.9375	10312.5
303	Spectrogram 1	1	41.54666666666667	41.74933333333333	16898.4375	17226.5625
304	Spectrogram 1	1	41.61066666666667	41.973333333333336	4054.6875	5062.5
305	Spectrogram 1	1	41.664	41.74933333333333	9421.875	10382.8125
306	Spectrogram 1	1	41.67466666666667	41.93066666666667	1781.25	2648.4375
307	Spectrogram 1	1	41.845333333333336	42.13333333333333	18351.5625	20648.4375
308	Spectrogram 1	1	42.144	42.272	1898.4375	2601.5625
309	Spectrogram 1	1	42.528	42.965333333333334	1734.375	2765.625
310	Spectrogram 1	1	42.858666666666664	43.18933333333333	3726.5625	5789.0625
311	Spectrogram 1	1	43.08266666666667	43.264	1757.8125	2695.3125
312	Spectrogram 1	1	43.477333333333334	43.797333333333334	1593.75	2718.75
313	Spectrogram 1	1	43.669333333333334	43.95733333333333	3304.6875	3750.0
314	Spectrogram 1	1	43.89333333333333	44.096	1664.0625	2742.1875
315	Spectrogram 1	1	44.66133333333333	44.842666666666666	1593.75	2742.1875
316	Spectrogram 1	1	44.68266666666667	44.885333333333335	4570.3125	5062.5
317	Spectrogram 1	1	44.714666666666666	44.87466666666667	3304.6875	3703.125
318	Spectrogram 1	1	44.74666666666667	44.970666666666666	5226.5625	5882.8125
319	Spectrogram 1	1	44.98133333333333	45.152	1687.5	2554.6875
320	Spectrogram 1	1	45.269333333333336	45.62133333333333	1640.625	2789.0625
321	Spectrogram 1	1	45.472	45.70666666666666	4054.6875	5906.25
322	Spectrogram 1	1	45.55733333333333	45.76	3281.25	3843.75
323	Spectrogram 1	1	45.74933333333333	46.12266666666667	1335.9375	2531.25
324	Spectrogram 1	1	46.218666666666664	46.346666666666664	4007.8125	4570.3125
325	Spectrogram 1	1	46.54933333333334	46.77333333333333	1804.6875	2648.4375
326	Spectrogram 1	1	46.89066666666667	47.093333333333334	3984.375	4781.25
327	Spectrogram 1	1	46.93333333333333	47.050666666666665	5507.8125	5953.125
328	Spectrogram 1	1	46.93333333333333	47.221333333333334	1570.3125	2718.75
329	Spectrogram 1	1	47.52	47.690666666666665	1617.1875	2695.3125
330	Spectrogram 1	1	47.797333333333334	47.936	1125.0	1640.625
331	Spectrogram 1	1	47.925333333333334	48.10666666666667	3281.25	3726.5625
332	Spectrogram 1	1	47.936	48.064	13710.9375	14273.4375
333	Spectrogram 1	1	47.936	48.08533333333333	1828.125	2625.0
334	Spectrogram 1	1	48.138666666666666	48.288	12257.8125	13757.8125
335	Spectrogram 1	1	48.138666666666666	48.352	4054.6875	5695.3125
336	Spectrogram 1	1	48.330666666666666	48.522666666666666	1617.1875	2742.1875
337	Spectrogram 1	1	48.704	48.78933333333333	13312.5	13968.75
338	Spectrogram 1	1	48.778666666666666	49.034666666666666	3281.25	3937.5
339	Spectrogram 1	1	48.81066666666667	49.024	1734.375	2695.3125
340	Spectrogram 1	1	48.842666666666666	49.013333333333335	4734.375	5953.125
341	Spectrogram 1	1	48.885333333333335	49.024	12914.0625	14437.5
342	Spectrogram 1	1	48.885333333333335	49.00266666666667	10031.25	10804.6875
343	Spectrogram 1	1	49.088	49.248	4546.875	4992.1875
344	Spectrogram 1	1	49.12	49.36533333333333	12140.625	14273.4375
345	Spectrogram 1	1	49.205333333333336	49.42933333333333	1781.25	2671.875
346	Spectrogram 1	1	49.472	49.568	13546.875	14226.5625
347	Spectrogram 1	1	49.525333333333336	49.92	1664.0625	2765.625
348	Spectrogram 1	1	49.653333333333336	49.99466666666667	12796.875	14367.1875
349	Spectrogram 1	1	49.68533333333333	49.984	3234.375	3890.625
350	Spectrogram 1	1	49.845333333333336	50.016	4804.6875	5250.0
351	Spectrogram 1	1	49.856	49.962666666666664	10476.5625	11085.9375
352	Spectrogram 1	1	50.090666666666664	50.31466666666667	1101.5625	2695.3125
353	Spectrogram 1	1	50.176	50.304	12890.625	14179.6875
354	Spectrogram 1	1	50.304	50.45333333333333	17039.0625	17507.8125
355	Spectrogram 1	1	50.37866666666667	50.89066666666667	11578.125	14273.4375
356	Spectrogram 1	1	50.45333333333333	50.63466666666667	2179.6875	2742.1875
357	Spectrogram 1	1	50.54933333333334	50.89066666666667	3257.8125	5062.5
358	Spectrogram 1	1	50.656	50.816	1664.0625	2625.0
359	Spectrogram 1	1	50.730666666666664	51.12533333333333	16687.5	17648.4375
360	Spectrogram 1	1	50.77333333333333	50.86933333333333	9539.0625	11437.5
361	Spectrogram 1	1	50.976	51.093333333333334	9679.6875	10710.9375
362	Spectrogram 1	1	51.178666666666665	51.38133333333333	1804.6875	2648.4375
363	Spectrogram 1	1	51.31733333333333	51.424	12890.625	14203.125
364	Spectrogram 1	1	51.328	51.424	11507.8125	12093.75
365	Spectrogram 1	1	51.40266666666667	51.584	5156.25	5718.75
366	Spectrogram 1	1	51.498666666666665	51.82933333333333	11671.875	14695.3125
367	Spectrogram 1	1	51.50933333333333	51.616	9492.1875	10265.625
368	Spectrogram 1	1	51.541333333333334	51.76533333333333	3328.125	3679.6875
369	Spectrogram 1	1	51.584	51.744	1710.9375	2671.875
370	Spectrogram 1	1	51.68	51.808	9351.5625	11367.1875
371	Spectrogram 1	1	51.89333333333333	52.448	12140.625	14296.875
