Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
44	Spectrogram 1	1	17.077333333333332	17.824	1242.1875	5929.6875
45	Spectrogram 1	1	17.098666666666666	17.312	15281.25	15585.9375
46	Spectrogram 1	1	17.781333333333333	18.197333333333333	375.0	773.4375
47	Spectrogram 1	1	18.037333333333333	18.261333333333333	9890.625	10289.0625
48	Spectrogram 1	1	18.037333333333333	18.474666666666668	1664.0625	3304.6875
49	Spectrogram 1	1	18.250666666666667	18.965333333333334	8085.9375	8648.4375
50	Spectrogram 1	1	18.336	18.549333333333333	9914.0625	10312.5
51	Spectrogram 1	1	18.624	19.658666666666665	9398.4375	10265.625
52	Spectrogram 1	1	18.634666666666668	18.976	304.6875	679.6875
53	Spectrogram 1	1	19.050666666666668	19.466666666666665	1687.5	3234.375
54	Spectrogram 1	1	19.882666666666665	20.746666666666666	8085.9375	8695.3125
55	Spectrogram 1	1	19.978666666666665	20.373333333333335	4031.25	5179.6875
56	Spectrogram 1	1	20.416	20.629333333333335	15234.375	15562.5
57	Spectrogram 1	1	21.738666666666667	22.144	10546.875	10968.75
58	Spectrogram 1	1	21.888	22.506666666666668	2414.0625	5859.375
59	Spectrogram 1	1	21.888	22.378666666666668	1382.8125	1945.3125
60	Spectrogram 1	1	21.952	22.837333333333333	8085.9375	8671.875
61	Spectrogram 1	1	22.634666666666668	22.837333333333333	15140.625	15585.9375
62	Spectrogram 1	1	23.744	24.384	8085.9375	8648.4375
63	Spectrogram 1	1	24.064	24.597333333333335	4101.5625	5554.6875
64	Spectrogram 1	1	25.269333333333332	26.069333333333333	8109.375	8695.3125
65	Spectrogram 1	1	25.781333333333333	26.336	3890.625	5718.75
66	Spectrogram 1	1	25.792	26.154666666666667	9351.5625	9867.1875
67	Spectrogram 1	1	25.813333333333333	26.101333333333333	1382.8125	1968.75
68	Spectrogram 1	1	25.984	26.133333333333333	2765.625	3375.0
69	Spectrogram 1	1	26.474666666666668	26.826666666666668	3515.625	5718.75
70	Spectrogram 1	1	26.656	26.869333333333334	9515.625	9890.625
71	Spectrogram 1	1	26.72	26.965333333333334	2554.6875	3328.125
72	Spectrogram 1	1	27.04	27.637333333333334	8085.9375	8625.0
73	Spectrogram 1	1	27.061333333333334	27.914666666666665	281.25	3351.5625
74	Spectrogram 1	1	27.11466666666667	27.317333333333334	10476.5625	12117.1875
75	Spectrogram 1	1	27.125333333333334	27.30666666666667	9070.3125	9796.875
76	Spectrogram 1	1	27.744	28.16	1382.8125	3281.25
77	Spectrogram 1	1	28.181333333333335	28.330666666666666	4007.8125	4757.8125
78	Spectrogram 1	1	28.277333333333335	28.416	1898.4375	2343.75
79	Spectrogram 1	1	29.130666666666666	29.813333333333333	8085.9375	8671.875
80	Spectrogram 1	1	29.354666666666667	29.632	10125.0	10734.375
81	Spectrogram 1	1	29.386666666666667	29.493333333333332	11156.25	12257.8125
82	Spectrogram 1	1	29.397333333333332	29.482666666666667	5132.8125	5906.25
83	Spectrogram 1	1	30.464	30.592	3890.625	5484.375
84	Spectrogram 1	1	30.485333333333333	30.581333333333333	10710.9375	11718.75
85	Spectrogram 1	1	30.816	30.976	8085.9375	8625.0
86	Spectrogram 1	1	31.104	31.52	8109.375	8671.875
87	Spectrogram 1	1	31.456	31.594666666666665	1851.5625	2390.625
88	Spectrogram 1	1	31.84	31.968	1851.5625	2390.625
89	Spectrogram 1	1	31.861333333333334	32.512	328.125	679.6875
90	Spectrogram 1	1	32.010666666666665	32.36266666666667	9562.5	9890.625
91	Spectrogram 1	1	32.10666666666667	32.266666666666666	1921.875	2437.5
92	Spectrogram 1	1	32.586666666666666	32.8	375.0	703.125
93	Spectrogram 1	1	32.64	33.45066666666666	8085.9375	8648.4375
94	Spectrogram 1	1	33.6	33.696	3984.375	4710.9375
95	Spectrogram 1	1	33.61066666666667	33.68533333333333	4898.4375	5601.5625
96	Spectrogram 1	1	33.696	34.218666666666664	328.125	703.125
97	Spectrogram 1	1	33.824	33.984	1828.125	2367.1875
98	Spectrogram 1	1	33.834666666666664	34.090666666666664	1101.5625	1664.0625
99	Spectrogram 1	1	34.101333333333336	34.208	1851.5625	2460.9375
100	Spectrogram 1	1	34.368	34.48533333333334	1898.4375	2437.5
101	Spectrogram 1	1	34.528	35.104	8109.375	8718.75
102	Spectrogram 1	1	34.54933333333334	34.912	398.4375	796.875
103	Spectrogram 1	1	35.04	36.40533333333333	328.125	773.4375
104	Spectrogram 1	1	35.40266666666667	35.91466666666667	2671.875	3046.875
105	Spectrogram 1	1	35.605333333333334	35.744	1875.0	2390.625
106	Spectrogram 1	1	35.904	36.032	1851.5625	2460.9375
107	Spectrogram 1	1	36.074666666666666	36.87466666666667	8179.6875	8648.4375
108	Spectrogram 1	1	36.138666666666666	36.34133333333333	15257.8125	15609.375
109	Spectrogram 1	1	36.17066666666667	36.288	1851.5625	2437.5
110	Spectrogram 1	1	36.42666666666667	37.61066666666667	1875.0	3445.3125
111	Spectrogram 1	1	36.522666666666666	36.72533333333333	351.5625	656.25
112	Spectrogram 1	1	36.842666666666666	37.16266666666667	304.6875	679.6875
113	Spectrogram 1	1	37.269333333333336	37.74933333333333	3843.75	5742.1875
114	Spectrogram 1	1	37.269333333333336	37.62133333333333	1195.3125	1945.3125
115	Spectrogram 1	1	37.536	37.70666666666666	445.3125	820.3125
116	Spectrogram 1	1	37.76	37.973333333333336	10757.8125	11132.8125
117	Spectrogram 1	1	37.86666666666667	38.624	8109.375	8789.0625
118	Spectrogram 1	1	37.973333333333336	38.19733333333333	15257.8125	15585.9375
119	Spectrogram 1	1	38.05866666666667	38.688	1945.3125	3117.1875
120	Spectrogram 1	1	38.29333333333334	38.592	15281.25	15632.8125
121	Spectrogram 1	1	38.31466666666667	38.666666666666664	328.125	679.6875
122	Spectrogram 1	1	39.06133333333333	39.46666666666667	1945.3125	2929.6875
123	Spectrogram 1	1	39.14666666666667	39.328	421.875	796.875
124	Spectrogram 1	1	39.541333333333334	40.48	9304.6875	10054.6875
125	Spectrogram 1	1	39.605333333333334	40.40533333333333	8109.375	8742.1875
126	Spectrogram 1	1	39.65866666666667	39.861333333333334	351.5625	656.25
127	Spectrogram 1	1	39.861333333333334	40.138666666666666	1921.875	3093.75
128	Spectrogram 1	1	39.95733333333333	40.34133333333333	304.6875	679.6875
129	Spectrogram 1	1	40.586666666666666	41.10933333333333	1875.0	2882.8125
130	Spectrogram 1	1	41.30133333333333	41.62133333333333	1898.4375	3164.0625
131	Spectrogram 1	1	41.397333333333336	41.62133333333333	8109.375	8695.3125
132	Spectrogram 1	1	41.728	41.962666666666664	8226.5625	8648.4375
133	Spectrogram 1	1	41.86666666666667	42.18666666666667	1757.8125	3023.4375
134	Spectrogram 1	1	42.496	42.752	1945.3125	3000.0
135	Spectrogram 1	1	42.858666666666664	43.306666666666665	8179.6875	8625.0
136	Spectrogram 1	1	43.85066666666667	43.989333333333335	2531.25	3234.375
137	Spectrogram 1	1	43.85066666666667	44.074666666666666	1804.6875	2296.875
138	Spectrogram 1	1	43.861333333333334	44.096	11109.375	12585.9375
139	Spectrogram 1	1	44.138666666666666	44.352	914.0625	3210.9375
140	Spectrogram 1	1	44.288	45.13066666666667	8085.9375	8718.75
141	Spectrogram 1	1	44.373333333333335	44.61866666666667	15304.6875	15656.25
142	Spectrogram 1	1	44.416	44.778666666666666	10078.125	10429.6875
143	Spectrogram 1	1	44.448	44.629333333333335	10734.375	12093.75
144	Spectrogram 1	1	44.46933333333333	44.85333333333333	1476.5625	3164.0625
145	Spectrogram 1	1	44.522666666666666	44.650666666666666	9140.625	9750.0
146	Spectrogram 1	1	45.472	45.73866666666667	1781.25	2718.75
147	Spectrogram 1	1	46.144	46.37866666666667	9984.375	10359.375
148	Spectrogram 1	1	46.144	46.816	8109.375	8695.3125
149	Spectrogram 1	1	46.48533333333334	47.413333333333334	9328.125	10007.8125
150	Spectrogram 1	1	46.816	47.27466666666667	1265.625	2765.625
151	Spectrogram 1	1	46.93333333333333	47.456	3562.5	5859.375
152	Spectrogram 1	1	47.85066666666667	48.49066666666667	8109.375	8742.1875
153	Spectrogram 1	1	48.394666666666666	48.501333333333335	10453.125	11601.5625
154	Spectrogram 1	1	48.394666666666666	48.49066666666667	4968.75	5695.3125
155	Spectrogram 1	1	48.40533333333333	48.48	12656.25	13289.0625
156	Spectrogram 1	1	48.40533333333333	48.49066666666667	9187.5	10289.0625
157	Spectrogram 1	1	48.842666666666666	49.205333333333336	1289.0625	3210.9375
158	Spectrogram 1	1	49.10933333333333	49.312	3867.1875	5929.6875
159	Spectrogram 1	1	49.141333333333336	49.248	10710.9375	11812.5
160	Spectrogram 1	1	49.44	50.208	8085.9375	8718.75
161	Spectrogram 1	1	49.664	49.76	4828.125	5601.5625
162	Spectrogram 1	1	50.95466666666667	51.08266666666667	11109.375	12492.1875
163	Spectrogram 1	1	51.157333333333334	51.648	8109.375	8789.0625
164	Spectrogram 1	1	52.02133333333333	53.152	9375.0	9984.375
165	Spectrogram 1	1	52.59733333333333	53.056	8156.25	8671.875
166	Spectrogram 1	1	53.04533333333333	53.29066666666667	1875.0	2835.9375
167	Spectrogram 1	1	53.696	53.834666666666664	3843.75	6140.625
168	Spectrogram 1	1	53.728	53.80266666666667	11039.0625	11765.625
169	Spectrogram 1	1	53.728	53.81333333333333	8601.5625	9632.8125
170	Spectrogram 1	1	53.93066666666667	54.63466666666667	8109.375	8742.1875
171	Spectrogram 1	1	54.346666666666664	54.666666666666664	1664.0625	3000.0
172	Spectrogram 1	1	54.410666666666664	56.096	960.9375	6070.3125
173	Spectrogram 1	1	54.496	54.64533333333333	10781.25	11695.3125
174	Spectrogram 1	1	54.922666666666665	55.04	10710.9375	11390.625
175	Spectrogram 1	1	54.944	55.050666666666665	703.125	1242.1875
176	Spectrogram 1	1	55.44533333333333	55.72266666666667	10265.625	11062.5
177	Spectrogram 1	1	55.808	56.053333333333335	10570.3125	11789.0625
178	Spectrogram 1	1	55.808	56.032	515.625	937.5
179	Spectrogram 1	1	56.842666666666666	57.12	1875.0	2789.0625
180	Spectrogram 1	1	56.928	57.44	8109.375	8625.0
181	Spectrogram 1	1	57.962666666666664	58.154666666666664	10757.8125	11273.4375
182	Spectrogram 1	1	58.368	58.730666666666664	9375.0	9843.75
183	Spectrogram 1	1	58.42133333333334	59.093333333333334	8085.9375	8671.875
184	Spectrogram 1	1	0.010666666666666666	0.08533333333333333	4031.25	5273.4375
185	Spectrogram 1	1	0.6613333333333333	1.5573333333333332	8109.375	8742.1875
186	Spectrogram 1	1	1.1306666666666667	2.506666666666667	9351.5625	10570.3125
187	Spectrogram 1	1	1.3013333333333332	1.472	15210.9375	15585.9375
188	Spectrogram 1	1	2.037333333333333	2.3893333333333335	4078.125	5296.875
189	Spectrogram 1	1	2.474666666666667	3.082666666666667	8226.5625	8671.875
190	Spectrogram 1	1	2.624	3.082666666666667	15234.375	15679.6875
191	Spectrogram 1	1	3.8826666666666667	4.650666666666667	8226.5625	8625.0
192	Spectrogram 1	1	4.234666666666667	4.48	15210.9375	15562.5
193	Spectrogram 1	1	4.714666666666667	5.226666666666667	2906.25	3726.5625
194	Spectrogram 1	1	5.589333333333333	6.1866666666666665	8109.375	8648.4375
195	Spectrogram 1	1	6.389333333333333	6.741333333333333	375.0	984.375
196	Spectrogram 1	1	7.008	7.210666666666667	421.875	1078.125
197	Spectrogram 1	1	7.04	7.690666666666667	8109.375	8695.3125
198	Spectrogram 1	1	7.488	7.669333333333333	421.875	1078.125
199	Spectrogram 1	1	7.626666666666667	8.064	2718.75	5789.0625
200	Spectrogram 1	1	7.8293333333333335	8.352	9492.1875	10312.5
201	Spectrogram 1	1	7.957333333333334	8.170666666666667	445.3125	1101.5625
202	Spectrogram 1	1	8.746666666666666	9.504	8085.9375	8671.875
203	Spectrogram 1	1	8.832	9.152	15117.1875	15632.8125
204	Spectrogram 1	1	8.853333333333333	8.970666666666666	9515.625	10289.0625
205	Spectrogram 1	1	10.368	10.784	3984.375	5367.1875
206	Spectrogram 1	1	10.378666666666666	11.349333333333334	328.125	726.5625
207	Spectrogram 1	1	10.645333333333333	11.082666666666666	8179.6875	8718.75
208	Spectrogram 1	1	11.669333333333332	12.416	351.5625	796.875
209	Spectrogram 1	1	11.818666666666667	12.544	8109.375	8695.3125
210	Spectrogram 1	1	12.202666666666667	12.704	2507.8125	5976.5625
211	Spectrogram 1	1	12.512	12.8	328.125	703.125
212	Spectrogram 1	1	13.109333333333334	13.301333333333334	468.75	796.875
213	Spectrogram 1	1	13.504	14.144	8085.9375	8695.3125
214	Spectrogram 1	1	13.877333333333333	14.250666666666667	9398.4375	9867.1875
215	Spectrogram 1	1	13.930666666666667	14.272	328.125	679.6875
216	Spectrogram 1	1	14.325333333333333	14.816	9539.0625	9890.625
217	Spectrogram 1	1	14.410666666666666	14.773333333333333	4007.8125	5390.625
218	Spectrogram 1	1	15.04	15.754666666666667	8085.9375	8718.75
219	Spectrogram 1	1	15.072	15.808	328.125	726.5625
220	Spectrogram 1	1	15.093333333333334	15.306666666666667	15187.5	15562.5
221	Spectrogram 1	1	15.264	15.669333333333332	1781.25	2742.1875
222	Spectrogram 1	1	15.797333333333333	16.170666666666666	4031.25	5226.5625
223	Spectrogram 1	1	16.181333333333335	17.365333333333332	328.125	773.4375
224	Spectrogram 1	1	16.192	16.629333333333335	1640.625	3304.6875
225	Spectrogram 1	1	16.72533333333333	17.344	8085.9375	8765.625
226	Spectrogram 1	1	16.874666666666666	17.226666666666667	9937.5	10289.0625
227	Spectrogram 1	1	17.077333333333332	17.824	1242.1875	5929.6875
228	Spectrogram 1	1	17.098666666666666	17.312	15281.25	15585.9375
229	Spectrogram 1	1	17.781333333333333	18.197333333333333	375.0	773.4375
230	Spectrogram 1	1	18.037333333333333	18.261333333333333	9890.625	10289.0625
231	Spectrogram 1	1	18.037333333333333	18.474666666666668	1664.0625	3304.6875
232	Spectrogram 1	1	18.250666666666667	18.965333333333334	8085.9375	8648.4375
233	Spectrogram 1	1	18.336	18.549333333333333	9914.0625	10312.5
234	Spectrogram 1	1	18.624	19.658666666666665	9398.4375	10265.625
235	Spectrogram 1	1	18.634666666666668	18.976	304.6875	679.6875
236	Spectrogram 1	1	19.050666666666668	19.466666666666665	1687.5	3234.375
237	Spectrogram 1	1	19.882666666666665	20.746666666666666	8085.9375	8695.3125
238	Spectrogram 1	1	19.978666666666665	20.373333333333335	4031.25	5179.6875
239	Spectrogram 1	1	20.416	20.629333333333335	15234.375	15562.5
240	Spectrogram 1	1	21.738666666666667	22.144	10546.875	10968.75
241	Spectrogram 1	1	21.888	22.506666666666668	2414.0625	5859.375
242	Spectrogram 1	1	21.888	22.378666666666668	1382.8125	1945.3125
243	Spectrogram 1	1	21.952	22.837333333333333	8085.9375	8671.875
244	Spectrogram 1	1	22.634666666666668	22.837333333333333	15140.625	15585.9375
245	Spectrogram 1	1	23.744	24.384	8085.9375	8648.4375
246	Spectrogram 1	1	24.064	24.597333333333335	4101.5625	5554.6875
247	Spectrogram 1	1	25.269333333333332	26.069333333333333	8109.375	8695.3125
248	Spectrogram 1	1	25.781333333333333	26.336	3890.625	5718.75
249	Spectrogram 1	1	25.792	26.154666666666667	9351.5625	9867.1875
250	Spectrogram 1	1	25.813333333333333	26.101333333333333	1382.8125	1968.75
251	Spectrogram 1	1	25.984	26.133333333333333	2765.625	3375.0
252	Spectrogram 1	1	26.474666666666668	26.826666666666668	3515.625	5718.75
253	Spectrogram 1	1	26.656	26.869333333333334	9515.625	9890.625
254	Spectrogram 1	1	26.72	26.965333333333334	2554.6875	3328.125
255	Spectrogram 1	1	27.04	27.637333333333334	8085.9375	8625.0
256	Spectrogram 1	1	27.061333333333334	27.914666666666665	281.25	3351.5625
257	Spectrogram 1	1	27.11466666666667	27.317333333333334	10476.5625	12117.1875
258	Spectrogram 1	1	27.125333333333334	27.30666666666667	9070.3125	9796.875
259	Spectrogram 1	1	27.744	28.16	1382.8125	3281.25
260	Spectrogram 1	1	28.181333333333335	28.330666666666666	4007.8125	4757.8125
261	Spectrogram 1	1	28.277333333333335	28.416	1898.4375	2343.75
262	Spectrogram 1	1	29.130666666666666	29.813333333333333	8085.9375	8671.875
263	Spectrogram 1	1	29.354666666666667	29.632	10125.0	10734.375
264	Spectrogram 1	1	29.386666666666667	29.493333333333332	11156.25	12257.8125
265	Spectrogram 1	1	29.397333333333332	29.482666666666667	5132.8125	5906.25
266	Spectrogram 1	1	30.464	30.592	3890.625	5484.375
267	Spectrogram 1	1	30.485333333333333	30.581333333333333	10710.9375	11718.75
268	Spectrogram 1	1	30.816	30.976	8085.9375	8625.0
269	Spectrogram 1	1	31.104	31.52	8109.375	8671.875
270	Spectrogram 1	1	31.456	31.594666666666665	1851.5625	2390.625
271	Spectrogram 1	1	31.84	31.968	1851.5625	2390.625
272	Spectrogram 1	1	31.861333333333334	32.512	328.125	679.6875
273	Spectrogram 1	1	32.010666666666665	32.36266666666667	9562.5	9890.625
274	Spectrogram 1	1	32.10666666666667	32.266666666666666	1921.875	2437.5
275	Spectrogram 1	1	32.586666666666666	32.8	375.0	703.125
276	Spectrogram 1	1	32.64	33.45066666666666	8085.9375	8648.4375
277	Spectrogram 1	1	33.6	33.696	3984.375	4710.9375
278	Spectrogram 1	1	33.61066666666667	33.68533333333333	4898.4375	5601.5625
279	Spectrogram 1	1	33.696	34.218666666666664	328.125	703.125
280	Spectrogram 1	1	33.824	33.984	1828.125	2367.1875
281	Spectrogram 1	1	33.834666666666664	34.090666666666664	1101.5625	1664.0625
282	Spectrogram 1	1	34.101333333333336	34.208	1851.5625	2460.9375
283	Spectrogram 1	1	34.368	34.48533333333334	1898.4375	2437.5
284	Spectrogram 1	1	34.528	35.104	8109.375	8718.75
285	Spectrogram 1	1	34.54933333333334	34.912	398.4375	796.875
286	Spectrogram 1	1	35.04	36.40533333333333	328.125	773.4375
287	Spectrogram 1	1	35.40266666666667	35.91466666666667	2671.875	3046.875
288	Spectrogram 1	1	35.605333333333334	35.744	1875.0	2390.625
289	Spectrogram 1	1	35.904	36.032	1851.5625	2460.9375
290	Spectrogram 1	1	36.074666666666666	36.87466666666667	8179.6875	8648.4375
291	Spectrogram 1	1	36.138666666666666	36.34133333333333	15257.8125	15609.375
292	Spectrogram 1	1	36.17066666666667	36.288	1851.5625	2437.5
293	Spectrogram 1	1	36.42666666666667	37.61066666666667	1875.0	3445.3125
294	Spectrogram 1	1	36.522666666666666	36.72533333333333	351.5625	656.25
295	Spectrogram 1	1	36.842666666666666	37.16266666666667	304.6875	679.6875
296	Spectrogram 1	1	37.269333333333336	37.74933333333333	3843.75	5742.1875
297	Spectrogram 1	1	37.269333333333336	37.62133333333333	1195.3125	1945.3125
298	Spectrogram 1	1	37.536	37.70666666666666	445.3125	820.3125
299	Spectrogram 1	1	37.76	37.973333333333336	10757.8125	11132.8125
300	Spectrogram 1	1	37.86666666666667	38.624	8109.375	8789.0625
301	Spectrogram 1	1	37.973333333333336	38.19733333333333	15257.8125	15585.9375
302	Spectrogram 1	1	38.05866666666667	38.688	1945.3125	3117.1875
303	Spectrogram 1	1	38.29333333333334	38.592	15281.25	15632.8125
304	Spectrogram 1	1	38.31466666666667	38.666666666666664	328.125	679.6875
305	Spectrogram 1	1	39.06133333333333	39.46666666666667	1945.3125	2929.6875
306	Spectrogram 1	1	39.14666666666667	39.328	421.875	796.875
307	Spectrogram 1	1	39.541333333333334	40.48	9304.6875	10054.6875
308	Spectrogram 1	1	39.605333333333334	40.40533333333333	8109.375	8742.1875
309	Spectrogram 1	1	39.65866666666667	39.861333333333334	351.5625	656.25
310	Spectrogram 1	1	39.861333333333334	40.138666666666666	1921.875	3093.75
311	Spectrogram 1	1	39.95733333333333	40.34133333333333	304.6875	679.6875
312	Spectrogram 1	1	40.586666666666666	41.10933333333333	1875.0	2882.8125
313	Spectrogram 1	1	41.30133333333333	41.62133333333333	1898.4375	3164.0625
314	Spectrogram 1	1	41.397333333333336	41.62133333333333	8109.375	8695.3125
315	Spectrogram 1	1	41.728	41.962666666666664	8226.5625	8648.4375
316	Spectrogram 1	1	41.86666666666667	42.18666666666667	1757.8125	3023.4375
317	Spectrogram 1	1	42.496	42.752	1945.3125	3000.0
318	Spectrogram 1	1	42.858666666666664	43.306666666666665	8179.6875	8625.0
319	Spectrogram 1	1	43.85066666666667	43.989333333333335	2531.25	3234.375
320	Spectrogram 1	1	43.85066666666667	44.074666666666666	1804.6875	2296.875
321	Spectrogram 1	1	43.861333333333334	44.096	11109.375	12585.9375
322	Spectrogram 1	1	44.138666666666666	44.352	914.0625	3210.9375
323	Spectrogram 1	1	44.288	45.13066666666667	8085.9375	8718.75
324	Spectrogram 1	1	44.373333333333335	44.61866666666667	15304.6875	15656.25
325	Spectrogram 1	1	44.416	44.778666666666666	10078.125	10429.6875
326	Spectrogram 1	1	44.448	44.629333333333335	10734.375	12093.75
327	Spectrogram 1	1	44.46933333333333	44.85333333333333	1476.5625	3164.0625
328	Spectrogram 1	1	44.522666666666666	44.650666666666666	9140.625	9750.0
329	Spectrogram 1	1	45.472	45.73866666666667	1781.25	2718.75
330	Spectrogram 1	1	46.144	46.37866666666667	9984.375	10359.375
331	Spectrogram 1	1	46.144	46.816	8109.375	8695.3125
332	Spectrogram 1	1	46.48533333333334	47.413333333333334	9328.125	10007.8125
333	Spectrogram 1	1	46.816	47.27466666666667	1265.625	2765.625
334	Spectrogram 1	1	46.93333333333333	47.456	3562.5	5859.375
335	Spectrogram 1	1	47.85066666666667	48.49066666666667	8109.375	8742.1875
336	Spectrogram 1	1	48.394666666666666	48.501333333333335	10453.125	11601.5625
337	Spectrogram 1	1	48.394666666666666	48.49066666666667	4968.75	5695.3125
338	Spectrogram 1	1	48.40533333333333	48.48	12656.25	13289.0625
339	Spectrogram 1	1	48.40533333333333	48.49066666666667	9187.5	10289.0625
340	Spectrogram 1	1	48.842666666666666	49.205333333333336	1289.0625	3210.9375
341	Spectrogram 1	1	49.10933333333333	49.312	3867.1875	5929.6875
342	Spectrogram 1	1	49.141333333333336	49.248	10710.9375	11812.5
343	Spectrogram 1	1	49.44	50.208	8085.9375	8718.75
344	Spectrogram 1	1	49.664	49.76	4828.125	5601.5625
345	Spectrogram 1	1	50.95466666666667	51.08266666666667	11109.375	12492.1875
346	Spectrogram 1	1	51.157333333333334	51.648	8109.375	8789.0625
347	Spectrogram 1	1	52.02133333333333	53.152	9375.0	9984.375
348	Spectrogram 1	1	52.59733333333333	53.056	8156.25	8671.875
349	Spectrogram 1	1	53.04533333333333	53.29066666666667	1875.0	2835.9375
350	Spectrogram 1	1	53.696	53.834666666666664	3843.75	6140.625
351	Spectrogram 1	1	53.728	53.80266666666667	11039.0625	11765.625
352	Spectrogram 1	1	53.728	53.81333333333333	8601.5625	9632.8125
353	Spectrogram 1	1	53.93066666666667	54.63466666666667	8109.375	8742.1875
354	Spectrogram 1	1	54.346666666666664	54.666666666666664	1664.0625	3000.0
355	Spectrogram 1	1	54.410666666666664	56.096	960.9375	6070.3125
356	Spectrogram 1	1	54.496	54.64533333333333	10781.25	11695.3125
357	Spectrogram 1	1	54.922666666666665	55.04	10710.9375	11390.625
358	Spectrogram 1	1	54.944	55.050666666666665	703.125	1242.1875
359	Spectrogram 1	1	55.44533333333333	55.72266666666667	10265.625	11062.5
360	Spectrogram 1	1	55.808	56.053333333333335	10570.3125	11789.0625
361	Spectrogram 1	1	55.808	56.032	515.625	937.5
362	Spectrogram 1	1	56.842666666666666	57.12	1875.0	2789.0625
363	Spectrogram 1	1	56.928	57.44	8109.375	8625.0
364	Spectrogram 1	1	57.962666666666664	58.154666666666664	10757.8125	11273.4375
365	Spectrogram 1	1	58.368	58.730666666666664	9375.0	9843.75
366	Spectrogram 1	1	58.42133333333334	59.093333333333334	8085.9375	8671.875
