Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
369	Spectrogram 1	1	47.306666666666665	47.434666666666665	9656.25	10382.8125
370	Spectrogram 1	1	47.562666666666665	51.264	937.5	3539.0625
371	Spectrogram 1	1	49.728	50.154666666666664	5203.125	5601.5625
372	Spectrogram 1	1	49.77066666666666	49.93066666666667	10687.5	11062.5
373	Spectrogram 1	1	49.824	50.048	3046.875	3562.5
374	Spectrogram 1	1	50.63466666666667	51.27466666666667	3140.625	3632.8125
375	Spectrogram 1	1	51.157333333333334	51.605333333333334	11132.8125	11437.5
376	Spectrogram 1	1	51.59466666666667	52.202666666666666	1781.25	2390.625
377	Spectrogram 1	1	51.818666666666665	52.629333333333335	10195.3125	11085.9375
378	Spectrogram 1	1	51.818666666666665	52.064	3304.6875	3632.8125
379	Spectrogram 1	1	52.010666666666665	52.46933333333333	11414.0625	15679.6875
380	Spectrogram 1	1	52.256	52.64	5296.875	5601.5625
381	Spectrogram 1	1	53.23733333333333	53.845333333333336	11203.125	11812.5
382	Spectrogram 1	1	53.35466666666667	53.68533333333333	1828.125	2414.0625
383	Spectrogram 1	1	53.472	53.781333333333336	5507.8125	5976.5625
384	Spectrogram 1	1	53.781333333333336	56.23466666666667	937.5	3632.8125
385	Spectrogram 1	1	54.08	54.35733333333334	3140.625	3609.375
386	Spectrogram 1	1	55.616	56.04266666666667	11179.6875	11718.75
387	Spectrogram 1	1	55.690666666666665	56.053333333333335	5531.25	5929.6875
388	Spectrogram 1	1	56.330666666666666	59.946666666666665	726.5625	3234.375
389	Spectrogram 1	1	56.74666666666667	56.87466666666667	937.5	1359.375
390	Spectrogram 1	1	57.344	57.728	5250.0	5976.5625
391	Spectrogram 1	1	57.376	57.81333333333333	3281.25	3656.25
392	Spectrogram 1	1	57.62133333333333	57.888	4195.3125	4546.875
393	Spectrogram 1	1	57.64266666666666	58.101333333333336	11367.1875	11718.75
394	Spectrogram 1	1	57.952	58.165333333333336	3328.125	3656.25
395	Spectrogram 1	1	59.14666666666667	59.52	11273.4375	11671.875
396	Spectrogram 1	1	59.456	59.744	5203.125	5554.6875
