Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
372	Spectrogram 1	1	47.85066666666667	48.224	9281.25	11179.6875
373	Spectrogram 1	1	47.936	48.192	11671.875	12773.4375
374	Spectrogram 1	1	48.373333333333335	49.248	8062.5	12960.9375
375	Spectrogram 1	1	48.672	48.87466666666667	3632.8125	4054.6875
376	Spectrogram 1	1	48.714666666666666	48.85333333333333	18890.625	19828.125
377	Spectrogram 1	1	48.736	49.00266666666667	4218.75	4640.625
378	Spectrogram 1	1	48.885333333333335	49.141333333333336	1195.3125	2742.1875
379	Spectrogram 1	1	49.10933333333333	49.28	9960.9375	10781.25
380	Spectrogram 1	1	50.24	50.922666666666665	8085.9375	8789.0625
381	Spectrogram 1	1	50.346666666666664	50.474666666666664	1828.125	2460.9375
382	Spectrogram 1	1	50.67733333333333	50.93333333333333	3679.6875	4664.0625
383	Spectrogram 1	1	50.730666666666664	50.90133333333333	9257.8125	10617.1875
384	Spectrogram 1	1	50.77333333333333	50.90133333333333	18914.0625	19734.375
385	Spectrogram 1	1	50.77333333333333	50.95466666666667	11460.9375	12914.0625
386	Spectrogram 1	1	51.242666666666665	51.33866666666667	10007.8125	11156.25
387	Spectrogram 1	1	51.27466666666667	51.552	1851.5625	2765.625
388	Spectrogram 1	1	51.861333333333334	52.68266666666667	8062.5	8929.6875
389	Spectrogram 1	1	51.89333333333333	52.064	1734.375	2601.5625
390	Spectrogram 1	1	52.032	52.512	9703.125	10828.125
391	Spectrogram 1	1	52.32	52.55466666666667	11437.5	12257.8125
392	Spectrogram 1	1	52.330666666666666	52.544	3468.75	4031.25
393	Spectrogram 1	1	52.34133333333333	52.501333333333335	18937.5	19640.625
394	Spectrogram 1	1	52.34133333333333	52.522666666666666	12421.875	12750.0
395	Spectrogram 1	1	52.46933333333333	52.608	1734.375	2460.9375
396	Spectrogram 1	1	53.49333333333333	54.165333333333336	7851.5625	8625.0
397	Spectrogram 1	1	53.728	53.81333333333333	9984.375	11132.8125
398	Spectrogram 1	1	54.25066666666667	54.42133333333334	2039.0625	2765.625
399	Spectrogram 1	1	54.90133333333333	55.050666666666665	1406.25	1828.125
400	Spectrogram 1	1	55.08266666666667	55.78666666666667	7757.8125	16031.25
401	Spectrogram 1	1	55.21066666666667	55.605333333333334	3492.1875	4617.1875
402	Spectrogram 1	1	55.328	55.488	18421.875	21750.0
403	Spectrogram 1	1	55.349333333333334	55.46666666666667	22359.375	23179.6875
404	Spectrogram 1	1	55.349333333333334	55.552	4992.1875	5343.75
405	Spectrogram 1	1	56.34133333333333	56.629333333333335	8414.0625	11953.125
406	Spectrogram 1	1	56.736	57.461333333333336	8085.9375	8507.8125
407	Spectrogram 1	1	57.589333333333336	57.856	3468.75	4500.0
408	Spectrogram 1	1	57.61066666666667	57.77066666666666	18867.1875	19828.125
409	Spectrogram 1	1	58.336	59.04	8085.9375	9046.875
410	Spectrogram 1	1	58.54933333333334	59.136	15070.3125	15796.875
411	Spectrogram 1	1	58.54933333333334	58.64533333333333	8976.5625	9492.1875
412	Spectrogram 1	1	59.25333333333333	59.989333333333335	15140.625	15867.1875
