Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
97	Spectrogram 1	1	44.02133333333333	44.288	2789.0625	3187.5
98	Spectrogram 1	1	44.29866666666667	44.78933333333333	5578.125	6023.4375
99	Spectrogram 1	1	44.565333333333335	44.768	2765.625	3164.0625
100	Spectrogram 1	1	44.768	45.088	6117.1875	6703.125
101	Spectrogram 1	1	44.98133333333333	45.16266666666667	2789.0625	3234.375
102	Spectrogram 1	1	45.36533333333333	45.504	2812.5	3187.5
103	Spectrogram 1	1	45.76	46.31466666666667	5484.375	6070.3125
104	Spectrogram 1	1	46.048	46.24	2835.9375	3328.125
105	Spectrogram 1	1	46.63466666666667	46.80533333333333	5601.5625	6281.25
106	Spectrogram 1	1	46.63466666666667	46.858666666666664	2531.25	3281.25
107	Spectrogram 1	1	46.89066666666667	47.370666666666665	6070.3125	6679.6875
108	Spectrogram 1	1	47.2	47.669333333333334	5578.125	6117.1875
109	Spectrogram 1	1	47.488	47.797333333333334	3515.625	3984.375
110	Spectrogram 1	1	48.34133333333333	49.17333333333333	3375.0	3984.375
111	Spectrogram 1	1	48.629333333333335	49.034666666666666	6164.0625	6679.6875
112	Spectrogram 1	1	48.714666666666666	49.23733333333333	5554.6875	6093.75
113	Spectrogram 1	1	49.525333333333336	49.67466666666667	5578.125	6398.4375
114	Spectrogram 1	1	49.536	49.67466666666667	2531.25	3257.8125
115	Spectrogram 1	1	50.016	50.304	6140.625	6632.8125
116	Spectrogram 1	1	50.26133333333333	50.688	3375.0	4101.5625
117	Spectrogram 1	1	50.496	51.04	5531.25	6117.1875
118	Spectrogram 1	1	51.434666666666665	52.010666666666665	5601.5625	6750.0
119	Spectrogram 1	1	51.818666666666665	51.946666666666665	2507.8125	3140.625
120	Spectrogram 1	1	52.053333333333335	52.61866666666667	3000.0	4054.6875
121	Spectrogram 1	1	52.27733333333333	52.87466666666667	5460.9375	6585.9375
122	Spectrogram 1	1	53.408	54.00533333333333	6187.5	6679.6875
123	Spectrogram 1	1	53.94133333333333	54.496	5554.6875	6515.625
124	Spectrogram 1	1	54.218666666666664	54.67733333333333	3351.5625	4101.5625
125	Spectrogram 1	1	54.304	54.45333333333333	2460.9375	3210.9375
126	Spectrogram 1	1	55.38133333333333	55.76533333333333	6164.0625	7007.8125
127	Spectrogram 1	1	55.552	56.053333333333335	5460.9375	6070.3125
128	Spectrogram 1	1	56.288	56.74666666666667	3328.125	4007.8125
129	Spectrogram 1	1	57.45066666666666	58.00533333333333	5578.125	6023.4375
130	Spectrogram 1	1	57.888	58.346666666666664	6164.0625	6656.25
131	Spectrogram 1	1	58.368	58.80533333333333	3164.0625	4078.125
132	Spectrogram 1	1	58.88	59.562666666666665	5531.25	6726.5625
